trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
33b05_00000,3.558,1779.0,0.9024120603015076,0.46448477234320507,0.535515227656795,0.6709704105780295,0.9928840000000001,0.006390064916737226,0.0,0.9704821970827485,2314.137567274901,14.687952995300293,0.15501925349235535,0.17263270914554596,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0031351159912450326,0.00018901975771301068,0.004246155180098401,0.0018455740759152344,0.45,0.0007798574891072481,0.013419773984780243,0.0,0.0,23341.296046495438,True,,,1,c0727b5c9aac4e808878db0556e8228b,2023-05-12_06-36-29,1683866189,23341.296046495438,180771,c32,172.16.6.32,23341.296046495438,0,1,0.007103443145751953,"0_l1_adj_reg=0.0002,l2_adj_reg=0.0042,learning_rate=0.0031,priority_reg=0.0018,shift=0.0134,temperature=0.0008",0.3,False,64,2000,False,0.0031351159912450326,0.00018901975771301068,0.0042461551800984,0.0018455740759152342,,0.45,0.0007798574891072481,0.013419773984780243,False,cosine,False
33b05_00001,3.5662,1783.1,0.7780402010050251,0.45751404120208294,0.5424859587979171,0.6373248752438117,0.9928676,0.005408652876900122,0.0,0.9197621167001898,2412.5368946675003,24.718345642089844,0.34713369607925415,0.33885225653648376,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003425045821949383,0.0008526984278449891,0.002400868219434592,0.0018187188490386562,0.45,0.0007663230694981673,0.01177532630211189,0.0,0.0,24329.730273008347,True,,,1,17972b49324c453084da8d9b6c99b106,2023-05-12_06-53-02,1683867182,24329.730273008347,180849,c32,172.16.6.32,24329.730273008347,0,1,0.005523204803466797,"1_l1_adj_reg=0.0009,l2_adj_reg=0.0024,learning_rate=0.0034,priority_reg=0.0018,shift=0.0118,temperature=0.0008",0.3,False,64,2000,False,0.003425045821949383,0.0008526984278449891,0.002400868219434592,0.001818718849038656,,0.45,0.0007663230694981674,0.011775326302111888,False,cosine,False
33b05_00002,3.2525999999999997,1626.3,0.749145728643216,0.4234616351715286,0.5765383648284714,0.6500148036557164,0.9934948,0.004544574815531621,0.0,0.9089199851926866,2415.0825580998,30.931020736694336,0.46825045347213745,0.4076353907585144,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.001993662613478375,0.0009116536838479315,0.0026081549530117985,0.0010071094118950714,0.45,0.0008686185784634604,0.007277358306341653,0.0,0.0,24346.28152012825,True,,,1,d4bd87ef88cf40e9a500907a341003c9,2023-05-12_06-53-24,1683867204,24346.28152012825,180912,c32,172.16.6.32,24346.28152012825,0,1,0.004776954650878906,"2_l1_adj_reg=0.0009,l2_adj_reg=0.0026,learning_rate=0.0020,priority_reg=0.0010,shift=0.0073,temperature=0.0009",0.3,False,64,2000,False,0.001993662613478375,0.0009116536838479315,0.0026081549530117985,0.0010071094118950716,,0.45,0.0008686185784634603,0.007277358306341652,False,cosine,False
33b05_00003,1.8918,945.9,0.9270351758793968,0.2935992119758417,0.7064007880241583,0.7997371656457887,0.9962164,0.00322849885085279,0.0,0.9730012858129606,2612.1458742803998,16.473796844482422,0.2188512086868286,0.20944876968860626,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007876953336868258,0.00014746869120788004,0.002317640661695537,0.0010224623293811437,0.45,0.0005055935488243728,0.006411303511121078,0.0,0.0,26284.760377407074,True,,,1,362c49f20ebd4814ab08df6b6d33319c,2023-05-12_07-25-42,1683869142,26284.760377407074,180915,c32,172.16.6.32,26284.760377407074,0,1,0.005494117736816406,"3_l1_adj_reg=0.0001,l2_adj_reg=0.0023,learning_rate=0.0079,priority_reg=0.0010,shift=0.0064,temperature=0.0005",0.3,False,64,2000,False,0.007876953336868256,0.00014746869120788004,0.002317640661695537,0.0010224623293811437,,0.45,0.0005055935488243729,0.006411303511121077,False,cosine,False
33b05_00004,3.1692,1584.6,0.8597487437185929,0.4296495351608221,0.570350464839178,0.6850138975638034,0.9936616,0.0052639006491673745,0.0,0.9531989559506737,2418.8353045351,23.493976593017578,0.29126960039138794,0.27619996666908264,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0035297255502939892,0.00038771040440111805,0.001006676788583942,0.001269882463055341,0.45,0.0005302415047897562,0.0082815536548381,0.0,0.0,24381.953211545944,True,,,1,b646badfad65452e8568ea008e66d90f,2023-05-12_06-54-00,1683867240,24381.953211545944,180917,c32,172.16.6.32,24381.953211545944,0,1,0.0051953792572021484,"4_l1_adj_reg=0.0004,l2_adj_reg=0.0010,learning_rate=0.0035,priority_reg=0.0013,shift=0.0083,temperature=0.0005",0.3,False,64,2000,False,0.0035297255502939892,0.0003877104044011181,0.0010066767885839418,0.001269882463055341,,0.45,0.0005302415047897563,0.0082815536548381,False,cosine,False
33b05_00005,1.7948,897.4,0.9142211055276382,0.2527970241353145,0.7472029758646854,0.8153303973820419,0.9964104,0.002930123785331229,0.0,0.9742896706021135,2646.6034936346,13.749933242797852,0.19841401278972626,0.1943962574005127,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.00814727204314285,0.00034728521387083165,0.0012971525937305376,0.0014863575433135081,0.45,0.0008412348089756521,0.0070866878837140355,0.0,0.0,26625.5875685215,True,,,1,03306ae334344e5fa40c5f925ced6225,2023-05-12_07-31-23,1683869483,26625.5875685215,180919,c32,172.16.6.32,26625.5875685215,0,1,0.005602121353149414,"5_l1_adj_reg=0.0003,l2_adj_reg=0.0013,learning_rate=0.0081,priority_reg=0.0015,shift=0.0071,temperature=0.0008",0.3,False,64,2000,False,0.00814727204314285,0.0003472852138708316,0.0012971525937305376,0.0014863575433135083,,0.45,0.0008412348089756523,0.007086687883714035,False,cosine,False
33b05_00006,3.2315999999999994,1615.8,0.8386934673366835,0.43395468847906316,0.566045311520937,0.6750633022972379,0.9935368,0.005220757227531148,0.0,0.9404080961843206,2321.1728211293,19.379138946533203,0.25262126326560974,0.2386053502559662,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0018170497627544916,0.0003966382194917855,0.0021388066285527732,0.002538250293254982,0.45,0.0009275416366171833,0.005268447890072357,0.0,0.0,23385.607768058777,True,,,1,6f73572f8a2c4e36b0800566467f97fc,2023-05-12_06-37-24,1683866244,23385.607768058777,180921,c32,172.16.6.32,23385.607768058777,0,1,0.005403995513916016,"6_l1_adj_reg=0.0004,l2_adj_reg=0.0021,learning_rate=0.0018,priority_reg=0.0025,shift=0.0053,temperature=0.0009",0.3,False,64,2000,False,0.0018170497627544913,0.0003966382194917855,0.0021388066285527737,0.002538250293254982,,0.45,0.0009275416366171833,0.005268447890072356,False,cosine,False
33b05_00007,4.559200000000001,2279.6,0.8533165829145728,0.5301053764629934,0.4698946235370066,0.6038588847078261,0.9908816,0.00801459618563768,0.0,0.9392741586850424,2509.3560718157005,13.353113174438477,0.25922173261642456,0.236615851521492,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.009446494391473933,0.0001473938554556102,0.004661730572286542,0.002235521481936374,0.45,0.000676735679858124,0.0064518088858131,0.0,0.0,25249.335112333298,True,,,1,255bba99df1141ac8104b6015f727170,2023-05-12_07-08-27,1683868107,25249.335112333298,180923,c32,172.16.6.32,25249.335112333298,0,1,0.005186796188354492,"7_l1_adj_reg=0.0001,l2_adj_reg=0.0047,learning_rate=0.0094,priority_reg=0.0022,shift=0.0065,temperature=0.0007",0.3,False,64,2000,False,0.009446494391473931,0.0001473938554556102,0.004661730572286542,0.002235521481936374,,0.45,0.000676735679858124,0.0064518088858131,False,cosine,False
33b05_00008,1.5435999999999999,771.8,0.9548241206030152,0.2602004509509803,0.7397995490490196,0.8326596823048499,0.9969127999999999,0.00274948590782631,0.0,0.991595271020641,2685.3495867341003,11.415351867675781,0.09344585984945297,0.1246558427810669,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.004704908212174929,0.00010533071111018832,0.0029631579572549777,0.0016629622548669468,0.45,0.0005105581241652125,0.006398515780125157,0.0,0.0,27020.880106449127,True,,,1,f2ce5419ae7d434385ca18ae6a3166e0,2023-05-12_07-37-59,1683869879,27020.880106449127,180925,c32,172.16.6.32,27020.880106449127,0,1,0.004476070404052734,"8_l1_adj_reg=0.0001,l2_adj_reg=0.0030,learning_rate=0.0047,priority_reg=0.0017,shift=0.0064,temperature=0.0005",0.3,False,64,2000,False,0.004704908212174929,0.00010533071111018832,0.0029631579572549777,0.0016629622548669468,,0.45,0.0005105581241652125,0.006398515780125157,False,cosine,False
33b05_00009,3.747,1873.5,0.8190954773869347,0.4795401769569466,0.5204598230430534,0.6360547001282841,0.992506,0.006102576509011748,0.0,0.9258535890411291,2400.5506566109,24.718671798706055,0.34277480840682983,0.29134461283683777,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0018862426971523068,0.00048569256365951487,0.001167136797007402,0.0016785957878315914,0.45,0.0007139917117956051,0.01027602817819048,0.0,0.0,24212.28532934189,True,,,1,3e3344fb4ac64f51a5edc2866b953610,2023-05-12_06-51-16,1683867076,24212.28532934189,181346,c32,172.16.6.32,24212.28532934189,0,1,0.005509614944458008,"9_l1_adj_reg=0.0005,l2_adj_reg=0.0012,learning_rate=0.0019,priority_reg=0.0017,shift=0.0103,temperature=0.0007",0.3,False,64,2000,False,0.0018862426971523066,0.0004856925636595148,0.001167136797007402,0.0016785957878315914,,0.45,0.0007139917117956052,0.010276028178190478,False,cosine,False
33b05_00010,3.0774,1538.7,0.8465829145728643,0.4204237633329012,0.5795762366670988,0.6874222972719777,0.9938452,0.004973186565057852,0.0,0.9481565571496853,2694.491774745301,21.06346893310547,0.29317277669906616,0.2846204936504364,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003276353952072057,0.0004303897644745915,0.0037045780031029147,0.0014347790588765765,0.45,0.0009744511117443955,0.006111625405137231,0.0,0.0,27115.45648741722,True,,,1,4c3117d13c144af38b18130cd0d60784,2023-05-12_07-39-40,1683869980,27115.45648741722,181350,c32,172.16.6.32,27115.45648741722,0,1,0.005783557891845703,"10_l1_adj_reg=0.0004,l2_adj_reg=0.0037,learning_rate=0.0033,priority_reg=0.0014,shift=0.0061,temperature=0.0010",0.3,False,64,2000,False,0.0032763539520720576,0.0004303897644745915,0.0037045780031029147,0.0014347790588765767,,0.45,0.0009744511117443954,0.006111625405137231,False,cosine,False
33b05_00011,1.529,764.5,0.944824120603015,0.2555258978786128,0.7444741021213872,0.8321386938314349,0.996942,0.0026398129107697344,0.0,0.9819880740138741,2682.9325424998,15.698722839355469,0.172641783952713,0.18677344918251038,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.005426648065821272,0.00018583771397674562,0.0028177099727040218,0.0011652809020738781,0.45,0.0005674722702627146,0.013654608269287095,0.0,0.0,26981.676748991013,True,,,1,2865507d701441b18a08874b380f9fe5,2023-05-12_07-37-26,1683869846,26981.676748991013,181352,c32,172.16.6.32,26981.676748991013,0,1,0.0056684017181396484,"11_l1_adj_reg=0.0002,l2_adj_reg=0.0028,learning_rate=0.0054,priority_reg=0.0012,shift=0.0137,temperature=0.0006",0.3,False,64,2000,False,0.005426648065821272,0.00018583771397674562,0.0028177099727040213,0.0011652809020738781,,0.45,0.0005674722702627146,0.013654608269287095,False,cosine,False
33b05_00012,3.0608,1530.4,0.9286934673366835,0.4282212759676291,0.571778724032371,0.7076037299791985,0.9938784,0.005598564574009102,0.0,0.9827877658928894,2360.4687231050007,18.73626708984375,0.1364835798740387,0.18403086066246033,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0018570247409199526,0.00010958542520901446,0.0012195904414759556,0.0012798420319381062,0.45,0.000981365591181263,0.007190367518558676,0.0,0.0,23816.717775583267,True,,,1,47d9613414ec451aacec34dab4d2d17f,2023-05-12_06-44-47,1683866687,23816.717775583267,181535,c32,172.16.6.32,23816.717775583267,0,1,0.008347511291503906,"12_l1_adj_reg=0.0001,l2_adj_reg=0.0012,learning_rate=0.0019,priority_reg=0.0013,shift=0.0072,temperature=0.0010",0.3,False,64,2000,False,0.0018570247409199526,0.00010958542520901446,0.0012195904414759556,0.0012798420319381062,,0.45,0.000981365591181263,0.007190367518558676,False,cosine,False
33b05_00013,1.7132,856.6,0.8222110552763819,0.23309222300726606,0.7669077769927339,0.7931716293093773,0.9965736,0.0020273376073545513,0.0,0.9497421776841144,2335.3866600142997,13.005763053894043,0.2348044216632843,0.2288941591978073,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007502005570017957,0.0009109114230472906,0.0029319634091770604,0.002184691409178972,0.45,0.0008254997361076164,0.011243001173760283,0.0,0.0,23545.405957460403,True,,,1,4d811f57abbc4e5283099307bfdc5163,2023-05-12_06-40-22,1683866422,23545.405957460403,181598,c32,172.16.6.32,23545.405957460403,0,1,0.008083343505859375,"13_l1_adj_reg=0.0009,l2_adj_reg=0.0029,learning_rate=0.0075,priority_reg=0.0022,shift=0.0112,temperature=0.0008",0.3,False,64,2000,False,0.007502005570017956,0.0009109114230472906,0.002931963409177061,0.0021846914091789723,,0.45,0.0008254997361076163,0.011243001173760283,False,cosine,False
33b05_00014,1.4904,745.2,0.9310552763819094,0.24335142224763112,0.7566485777523689,0.8339771578856057,0.9970192000000001,0.0024515140518527544,0.0,0.9806518182217893,2696.561852705,16.42782974243164,0.1619718223810196,0.19598984718322754,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.004947896516579687,0.00023634698102215648,0.003259980109314743,0.0011020752416854508,0.45,0.0007744355347344031,0.006802576734773304,0.0,0.0,27142.281443357468,True,,,1,fc56f91ab76445fea6ac934bf11a88ec,2023-05-12_07-40-25,1683870025,27142.281443357468,181661,c32,172.16.6.32,27142.281443357468,0,1,0.006922721862792969,"14_l1_adj_reg=0.0002,l2_adj_reg=0.0033,learning_rate=0.0049,priority_reg=0.0011,shift=0.0068,temperature=0.0008",0.3,False,64,2000,False,0.004947896516579686,0.00023634698102215648,0.003259980109314743,0.001102075241685451,,0.45,0.0007744355347344031,0.006802576734773303,False,cosine,False
33b05_00015,1.9184,959.2,0.9258291457286433,0.29479527674798434,0.7052047232520157,0.7979486949821191,0.9961632000000001,0.003272448691585006,0.0,0.9787315582792798,2664.8440472281995,10.006624221801758,0.12957583367824554,0.12704142928123474,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.005787510522784577,0.00019777841740289953,0.003525980157062988,0.0028851923784421725,0.45,0.0007398434712096674,0.011707226533185497,0.0,0.0,26829.844324588776,True,,,1,dc16c08d74e04081acaea168289498ba,2023-05-12_07-35-20,1683869720,26829.844324588776,181723,c32,172.16.6.32,26829.844324588776,0,1,0.006535053253173828,"15_l1_adj_reg=0.0002,l2_adj_reg=0.0035,learning_rate=0.0058,priority_reg=0.0029,shift=0.0117,temperature=0.0007",0.3,False,64,2000,False,0.005787510522784577,0.00019777841740289953,0.0035259801570629882,0.0028851923784421725,,0.45,0.0007398434712096675,0.011707226533185497,False,cosine,False
33b05_00016,2.358,1179.0,0.9298994974874372,0.35836526489617565,0.6416347351038244,0.7589044817898813,0.9952840000000001,0.004191363251481795,0.0,0.9855405603478056,2685.0860178443995,13.715313911437988,0.10435919463634491,0.1486905962228775,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003232620390634853,0.00011895988316877632,0.0023872024747061253,0.0014330541463667182,0.45,0.0005761637049240568,0.006213603148238906,0.0,0.0,27034.116394758224,True,,,1,8f0f1970264a4637bfde9065731c6001,2023-05-12_07-38-51,1683869931,27034.116394758224,181790,c32,172.16.6.32,27034.116394758224,0,1,0.007215976715087891,"16_l1_adj_reg=0.0001,l2_adj_reg=0.0024,learning_rate=0.0032,priority_reg=0.0014,shift=0.0062,temperature=0.0006",0.3,False,64,2000,False,0.003232620390634853,0.00011895988316877634,0.002387202474706125,0.0014330541463667182,,0.45,0.0005761637049240568,0.006213603148238906,False,cosine,False
