trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
38674_00010,5.55,166.5,0.8244444444444443,0.47515348709895644,0.5248465129010436,0.6411508147687031,0.8150000000000001,0.18736111111111112,0.0,0.8860883487654322,1628.4182199906,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003368397023986004,0.000474072831289143,0.29999999999999993,0.0,0.0,0.25,16262.714895009995,True,,,1,c2ee75ff264a453a9735d889524d3dc3,2023-05-20_14-23-38,1684585418,16262.714895009995,108645,c09,172.16.6.9,16262.714895009995,0,1,0.0050201416015625,"10_lambda_reg=0.0005,learning_rate=0.0003",0.3,False,64,5000,True,0.0003368397023986004,0.00047407283128914296,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00011,5.916666666666667,177.5,0.3122222222222223,0.48057211074642325,0.5194278892535767,0.3880227381853638,0.8027777777777778,0.07458333333333331,0.0,0.7239660493827161,1619.3626804469,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0008526370399119177,0.08120854934759425,0.29999999999999993,0.0,0.0,0.25,16169.582303524017,True,,,1,d03fb97d89c7417a8d3aa0cc8f4abd8d,2023-05-20_14-22-05,1684585325,16169.582303524017,108648,c09,172.16.6.9,16169.582303524017,0,1,0.004557132720947266,"11_lambda_reg=0.0812,learning_rate=0.0009",0.3,False,64,5000,True,0.0008526370399119177,0.08120854934759425,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00012,5.0600000000000005,151.8,0.8433333333333334,0.4459976803265559,0.554002319673444,0.6678575371507588,0.8313333333333335,0.17166666666666666,0.0,0.8941670524691359,1644.2240355761999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005369250036169721,0.000218728367208417,0.29999999999999993,0.0,0.0,0.25,16418.645957946777,True,,,1,c6c1fefbebd2470aa2012fd47be7f54f,2023-05-20_14-26-19,1684585579,16418.645957946777,108769,c09,172.16.6.9,16418.645957946777,0,1,0.0049896240234375,"12_lambda_reg=0.0002,learning_rate=0.0005",0.3,False,64,5000,True,0.0005369250036169722,0.00021872836720841698,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00013,5.183333333333334,155.5,0.836111111111111,0.45348083152800633,0.5465191684719938,0.6604169808068636,0.8272222222222222,0.175,0.0,0.8922935956790123,1651.1800284191,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00045610043781639146,0.0003312503369333925,0.29999999999999993,0.0,0.0,0.25,16488.26007413864,True,,,1,9a45805d647049a5b567cf9773c4879e,2023-05-20_14-27-28,1684585648,16488.26007413864,108773,c09,172.16.6.9,16488.26007413864,0,1,0.004525899887084961,"13_lambda_reg=0.0003,learning_rate=0.0005",0.3,False,64,5000,True,0.0004561004378163914,0.00033125033693339243,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00014,6.3133333333333335,189.4,0.7955555555555556,0.5138728421733735,0.4861271578266265,0.6028410114631008,0.7895555555555556,0.21194444444444444,0.0,0.8552820216049384,1643.3827791791002,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00022534466217926941,0.000445906411662858,0.29999999999999993,0.0,0.0,0.25,16409.59393119812,True,,,1,a096f99a77bc47beb2212bee1daf9c45,2023-05-20_14-26-15,1684585575,16409.59393119812,108895,c09,172.16.6.9,16409.59393119812,0,1,0.0049250125885009766,"14_lambda_reg=0.0004,learning_rate=0.0002",0.3,False,64,5000,True,0.00022534466217926944,0.00044590641166285814,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00015,6.066666666666666,182.0,0.6972222222222223,0.5011348983208106,0.4988651016791894,0.5803701856532413,0.7977777777777778,0.17708333333333331,0.0,0.8485551697530864,1645.4963367674998,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001476429766566255,0.00920717533034841,0.29999999999999993,0.0,0.0,0.25,16429.914635658264,True,,,1,e3f39145373c4908b85ff45bb246e641,2023-05-20_14-26-40,1684585600,16429.914635658264,108959,c09,172.16.6.9,16429.914635658264,0,1,0.006372690200805664,"15_lambda_reg=0.0092,learning_rate=0.0001",0.3,False,64,5000,True,0.0001476429766566255,0.009207175330348408,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00016,4.733333333333333,142.0,0.8300000000000001,0.426565884450142,0.5734341155498579,0.6780826514234785,0.8422222222222221,0.1547222222222222,0.0,0.9007766203703703,1650.4081858849,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0009714427547055055,0.0006715194226094369,0.29999999999999993,0.0,0.0,0.25,16479.675529003143,True,,,1,c8ee80bbf28a4daab54ae52671afe466,2023-05-20_14-27-30,1684585650,16479.675529003143,108961,c09,172.16.6.9,16479.675529003143,0,1,0.004780292510986328,"16_lambda_reg=0.0007,learning_rate=0.0010",0.3,False,64,5000,True,0.0009714427547055054,0.0006715194226094369,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00017,4.633333333333334,139.0,0.8411111111111111,0.42039787639432086,0.5796021236056792,0.6859261101103933,0.8455555555555556,0.15333333333333335,0.0,0.9073831018518519,1648.3334921793999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007056863939567569,0.0007655148847138199,0.29999999999999993,0.0,0.0,0.25,16458.27358865738,True,,,1,8c496972fdcf43ca8a1a08a22aec4323,2023-05-20_14-27-14,1684585634,16458.27358865738,109084,c09,172.16.6.9,16458.27358865738,0,1,0.0066792964935302734,"17_lambda_reg=0.0008,learning_rate=0.0007",0.3,False,64,5000,True,0.000705686393956757,0.0007655148847138199,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00018,5.506666666666666,165.2,0.595,0.4569119879382518,0.5430880120617483,0.5649299627559531,0.8164444444444445,0.12819444444444444,0.0,0.8378337191358025,1654.9747845056997,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00027322467429917013,0.02038704352331338,0.29999999999999993,0.0,0.0,0.25,16525.42589354515,True,,,1,5947f231ce9b4ff9ae3d3149a83e585c,2023-05-20_14-28-27,1684585707,16525.42589354515,109147,c09,172.16.6.9,16525.42589354515,0,1,0.0048139095306396484,"18_lambda_reg=0.0204,learning_rate=0.0003",0.3,False,64,5000,True,0.00027322467429917013,0.020387043523313376,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00019,5.8500000000000005,175.5,0.6244444444444445,0.4873287668702207,0.5126712331297794,0.5619813172719423,0.8049999999999999,0.14986111111111114,0.0,0.8409726080246914,1631.7652246788005,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00014263606693393829,0.01822193571492191,0.29999999999999993,0.0,0.0,0.25,16293.786556482315,True,,,1,da1d3a067cca44ec99869291bf8ddc3e,2023-05-20_14-24-41,1684585481,16293.786556482315,109212,c09,172.16.6.9,16293.786556482315,0,1,0.005387067794799805,"19_lambda_reg=0.0182,learning_rate=0.0001",0.3,False,64,5000,True,0.00014263606693393829,0.018221935714921908,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00020,6.25,187.5,0.46611111111111114,0.515546192032305,0.48445380796769494,0.47327110784584325,0.7916666666666666,0.12694444444444442,0.0,0.774863425925926,1657.0711115072002,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00029361314591070834,0.040353013637151394,0.29999999999999993,0.0,0.0,0.25,16546.56413078308,True,,,1,38c5c28f1c3543b2b187a5bd906cf2db,2023-05-20_14-28-59,1684585739,16546.56413078308,109275,c09,172.16.6.9,16546.56413078308,0,1,0.005390644073486328,"20_lambda_reg=0.0404,learning_rate=0.0003",0.3,False,64,5000,True,0.00029361314591070834,0.0403530136371514,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00021,5.640000000000001,169.2,0.6961111111111112,0.47356684799945004,0.52643315200055,0.5975630416608076,0.812,0.15902777777777777,0.0,0.8601466049382716,1642.4791559131997,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003910468661108285,0.008572334865305413,0.29999999999999993,0.0,0.0,0.25,16401.555627822876,True,,,1,e4ca49eb78bb4734be7f5e84b8db6e73,2023-05-20_14-26-39,1684585599,16401.555627822876,109338,c09,172.16.6.9,16401.555627822876,0,1,0.004900693893432617,"21_lambda_reg=0.0086,learning_rate=0.0004",0.3,False,64,5000,True,0.00039104686611082844,0.008572334865305413,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00022,4.7299999999999995,141.9,0.6316666666666666,0.39805938037428784,0.6019406196257122,0.6159607984900028,0.8423333333333332,0.10500000000000001,0.0,0.870849151234568,1653.9650473821002,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005638136716788493,0.011360164601565081,0.29999999999999993,0.0,0.0,0.25,16514.740152835846,True,,,1,501d2be5db6d479d85cc99d906ca0f49,2023-05-20_14-28-38,1684585718,16514.740152835846,109401,c09,172.16.6.9,16514.740152835846,0,1,0.004605293273925781,"22_lambda_reg=0.0114,learning_rate=0.0006",0.3,False,64,5000,True,0.0005638136716788493,0.011360164601565081,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00023,6.779999999999999,203.4,0.7538888888888888,0.5398426799627412,0.4601573200372588,0.5711369470854732,0.7739999999999999,0.22097222222222226,0.0,0.8312696759259259,1659.0339564561,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011246926914352017,0.0007203969957036559,0.29999999999999993,0.0,0.0,0.25,16565.296272039413,True,,,1,89fff1f513d2428398b60dd869f3427d,2023-05-20_14-29-33,1684585773,16565.296272039413,109464,c09,172.16.6.9,16565.296272039413,0,1,0.004280567169189453,"23_lambda_reg=0.0007,learning_rate=0.0001",0.3,False,64,5000,True,0.00011246926914352016,0.0007203969957036559,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00024,6.1066666666666665,183.2,0.39944444444444444,0.5093405561974446,0.49065944380255555,0.4389701292079011,0.7964444444444444,0.10430555555555557,0.0,0.744383487654321,1638.7312736896006,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00025186738927263883,0.06949236314717462,0.29999999999999993,0.0,0.0,0.25,16362.64244222641,True,,,1,59552cf428f54fe1bf61848177f07867,2023-05-20_14-26-17,1684585577,16362.64244222641,109527,c09,172.16.6.9,16362.64244222641,0,1,0.004917621612548828,"24_lambda_reg=0.0695,learning_rate=0.0003",0.3,False,64,5000,True,0.0002518673892726389,0.06949236314717461,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00025,6.1433333333333335,184.3,0.7527777777777778,0.5070604806295458,0.49293951937045427,0.595383334624565,0.7952222222222222,0.19416666666666668,0.0,0.85628125,1664.7670281947999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001331937484128855,0.0034112461754365686,0.29999999999999993,0.0,0.0,0.25,16624.064466238022,True,,,1,c078da6aba7a4cf188253a30d020f701,2023-05-20_14-30-44,1684585844,16624.064466238022,109590,c09,172.16.6.9,16624.064466238022,0,1,0.0042459964752197266,"25_lambda_reg=0.0034,learning_rate=0.0001",0.3,False,64,5000,True,0.0001331937484128855,0.0034112461754365686,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00026,4.819999999999999,144.6,0.6677777777777779,0.409841399178708,0.590158600821292,0.6251942944680925,0.8393333333333333,0.11777777777777779,0.0,0.8786257716049383,1661.0004133508003,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000581060603228312,0.009616459928108976,0.29999999999999993,0.0,0.0,0.25,16583.263955831528,True,,,1,c1876c88bcdd479a8eded6fc131f422f,2023-05-20_14-30-09,1684585809,16583.263955831528,109653,c09,172.16.6.9,16583.263955831528,0,1,0.005190849304199219,"26_lambda_reg=0.0096,learning_rate=0.0006",0.3,False,64,5000,True,0.0005810606032283119,0.009616459928108978,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00027,5.893333333333333,176.8,0.7261111111111112,0.492104175971859,0.507895824028141,0.5971837005802738,0.8035555555555556,0.17708333333333331,0.0,0.854502700617284,1658.6572073175998,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00015190480547550396,0.005822626178623244,0.29999999999999993,0.0,0.0,0.25,16562.041656255722,True,,,1,0c267dd55dee49d39b40ebaccc8be97e,2023-05-20_14-29-54,1684585794,16562.041656255722,109718,c09,172.16.6.9,16562.041656255722,0,1,0.006226778030395508,"27_lambda_reg=0.0058,learning_rate=0.0002",0.3,False,64,5000,True,0.00015190480547550394,0.005822626178623243,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00028,6.5,195.0,0.7561111111111112,0.5257780947869188,0.47422190521308105,0.5825559014903088,0.7833333333333334,0.20986111111111105,0.0,0.8428179012345678,1639.2876408484997,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011074758398624065,0.0007041603728364096,0.29999999999999993,0.0,0.0,0.25,16369.554841518402,True,,,1,c4e37a263d9d4bfe92aecf3bd3b59faf,2023-05-20_14-26-47,1684585607,16369.554841518402,109780,c09,172.16.6.9,16369.554841518402,0,1,0.004915714263916016,"28_lambda_reg=0.0007,learning_rate=0.0001",0.3,False,64,5000,True,0.00011074758398624065,0.0007041603728364095,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00029,5.676666666666667,170.3,0.7305555555555556,0.47897199201917096,0.521028007980829,0.6079079101337463,0.8107777777777777,0.16916666666666663,0.0,0.8603838734567899,1657.5896586658,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00035306724581478323,0.004258161336139889,0.29999999999999993,0.0,0.0,0.25,16549.700671195984,True,,,1,f7ab674681c44a928d9b3cafc4678277,2023-05-20_14-29-54,1684585794,16549.700671195984,109845,c09,172.16.6.9,16549.700671195984,0,1,0.005795001983642578,"29_lambda_reg=0.0043,learning_rate=0.0004",0.3,False,64,5000,True,0.0003530672458147832,0.004258161336139889,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00030,5.776666666666667,173.3,0.5161111111111112,0.4761470483439664,0.5238529516560337,0.5173647318789725,0.8074444444444444,0.11972222222222224,0.0,0.8001130401234569,1659.5606376206001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00022606411163705818,0.041936814342235326,0.29999999999999993,0.0,0.0,0.25,16571.63730096817,True,,,1,cc0e9a200ac2487c84024d1d6bf824ce,2023-05-20_14-30-23,1684585823,16571.63730096817,109908,c09,172.16.6.9,16571.63730096817,0,1,0.006361961364746094,"30_lambda_reg=0.0419,learning_rate=0.0002",0.3,False,64,5000,True,0.00022606411163705815,0.04193681434223532,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00031,5.183333333333333,155.5,0.6944444444444444,0.4415051938423603,0.5584948061576397,0.6182461649344619,0.8272222222222221,0.13958333333333334,0.0,0.8704297839506172,1666.0972078359002,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005574231498858132,0.007200742839070387,0.29999999999999993,0.0,0.0,0.25,16635.31022286415,True,,,1,158d88902a1e48dcac6c9f7533f20ff5,2023-05-20_14-31-33,1684585893,16635.31022286415,109971,c09,172.16.6.9,16635.31022286415,0,1,0.004546642303466797,"31_lambda_reg=0.0072,learning_rate=0.0006",0.3,False,64,5000,True,0.0005574231498858132,0.0072007428390703865,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00032,4.623333333333333,138.7,0.7472222222222222,0.40502938275194567,0.5949706172480542,0.6611415406714298,0.8458888888888889,0.12944444444444442,0.0,0.8887025462962963,1655.894611317,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006065707684063842,0.004564145173059739,0.29999999999999993,0.0,0.0,0.25,16535.51813197136,True,,,1,3e1874cab88a4cbcb68ef71d98ea549b,2023-05-20_14-29-59,1684585799,16535.51813197136,110035,c09,172.16.6.9,16535.51813197136,0,1,0.004538297653198242,"32_lambda_reg=0.0046,learning_rate=0.0006",0.3,False,64,5000,True,0.0006065707684063841,0.004564145173059739,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00033,5.593333333333333,167.8,0.8233333333333333,0.47712978894657965,0.5228702110534204,0.6392319728784367,0.8135555555555556,0.18888888888888888,0.0,0.8798495370370369,1652.9330906767002,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00028417230862220946,0.0001175142125351046,0.29999999999999993,0.0,0.0,0.25,16503.97347855568,True,,,1,a5cfc310ff814f64b85666aca35bfc15,2023-05-20_14-29-34,1684585774,16503.97347855568,110099,c09,172.16.6.9,16503.97347855568,0,1,0.007000923156738281,"33_lambda_reg=0.0001,learning_rate=0.0003",0.3,False,64,5000,True,0.00028417230862220946,0.00011751421253510463,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00034,4.9399999999999995,148.2,0.8105555555555556,0.4340057703140633,0.5659942296859367,0.6652296329875631,0.8353333333333334,0.15847222222222226,0.0,0.8915266203703703,1667.2524674600995,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00035319315499465515,0.0019647147862690353,0.29999999999999993,0.0,0.0,0.25,16647.954849004745,True,,,1,0a19f34834424e9e8172a3b6cd058f0d,2023-05-20_14-32-05,1684585925,16647.954849004745,110161,c09,172.16.6.9,16647.954849004745,0,1,0.0070421695709228516,"34_lambda_reg=0.0020,learning_rate=0.0004",0.3,False,64,5000,True,0.0003531931549946552,0.0019647147862690353,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00035,5.363333333333334,160.9,0.7811111111111111,0.4609101481860017,0.5390898518139984,0.6371673483600527,0.8212222222222222,0.16875,0.0,0.8810219907407408,1660.9954159328001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00033547064457241593,0.002402675096017701,0.29999999999999993,0.0,0.0,0.25,16584.86786031723,True,,,1,9b4fded361ff408d9de7dcd78fdc9589,2023-05-20_14-31-08,1684585868,16584.86786031723,110226,c09,172.16.6.9,16584.86786031723,0,1,0.006119251251220703,"35_lambda_reg=0.0024,learning_rate=0.0003",0.3,False,64,5000,True,0.00033547064457241593,0.002402675096017701,"[10.0, 1000.0]",0.3,False,False,0.25
38674_00036,6.18,185.4,0.5,0.5118458204736104,0.4881541795263895,0.49254874670765947,0.794,0.1325,0.0,0.7750023148148149,1656.7247739752997,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00017790473531532013,0.044841160645813886,0.29999999999999993,0.0,0.0,0.25,16543.083591222763,True,,,1,e20f4e342f9344019e7808b3dd61a7b1,2023-05-20_14-30-33,1684585833,16543.083591222763,110290,c09,172.16.6.9,16543.083591222763,0,1,0.004767179489135742,"36_lambda_reg=0.0448,learning_rate=0.0002",0.3,False,64,5000,True,0.00017790473531532013,0.044841160645813886,"[10.0, 1000.0]",0.3,False,False,0.25
