trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
2a7ed_00010,1.532,153.2,0.775,0.1594899126410036,0.8405100873589963,0.8047751303661709,0.98468,0.006583333333333341,6.256103515625e-05,0.9435767708333334,1587.8517883032,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001748260637220051,0.004043031312296391,1.0,0.1,4.0,7926.3341410160065,True,,,1,d5e6c25dca5b4addb227c86aa1024598,2023-05-11_21-19-00,1683832740,7926.3341410160065,338923,c22,172.16.6.22,7926.3341410160065,0,1,0.004456520080566406,"10_lambda_reg=0.0040,learning_rate=0.0002",0.3,False,64,5000,True,0.0001748260637220051,0.004043031312296391,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00011,1.596,159.6,0.884,0.22765859878839723,0.7723414012116028,0.8218321314642149,0.98404,0.011791666666666667,5.035400390625e-05,0.97983484375,1417.3236144475998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005175790965063475,0.0010251307855753335,1.0,0.1,4.0,7075.651134729385,True,,,1,2f3f46097cf4498b9cd57845f1fc56d3,2023-05-11_21-04-55,1683831895,7075.651134729385,339105,c22,172.16.6.22,7075.651134729385,0,1,0.004942893981933594,"11_lambda_reg=0.0010,learning_rate=0.0005",0.3,False,64,5000,True,0.0005175790965063475,0.0010251307855753335,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00012,2.798,279.8,0.4465,0.2431935682474203,0.7568064317525797,0.5611703972127473,0.97202,0.006083333333333307,1.068115234375e-05,0.7569242708333332,1899.6713430714,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013772072728065408,0.019541114393772666,1.0,0.1,4.0,9481.042437314987,True,,,1,0b6274052d474513aef138346a4ca382,2023-05-11_21-45-00,1683834300,9481.042437314987,339107,c22,172.16.6.22,9481.042437314987,0,1,0.004980325698852539,"12_lambda_reg=0.0195,learning_rate=0.0001",0.3,False,64,5000,True,0.00013772072728065408,0.019541114393772666,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00013,2.548,254.8,0.504,0.21792639954862034,0.7820736004513796,0.6124675685257643,0.97452,0.005875000000000008,1.068115234375e-05,0.7844347656249999,2011.8024342124002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013261512779894554,0.014345640481907753,1.0,0.1,4.0,10040.529084682465,True,,,1,748f497080fb4ffcbdf7c5cdf573667f,2023-05-11_21-54-20,1683834860,10040.529084682465,339109,c22,172.16.6.22,10040.529084682465,0,1,0.0050623416900634766,"13_lambda_reg=0.0143,learning_rate=0.0001",0.3,False,64,5000,True,0.00013261512779894554,0.014345640481907755,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00014,3.5480000000000005,354.8,0.2565,0.3478671492865557,0.6521328507134442,0.3669853081403229,0.9645199999999999,0.005979166666666669,5.950927734375e-05,0.6444599999999999,1867.6071915794,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007624024352233633,0.05902819005251706,1.0,0.1,4.0,9321.174119472504,True,,,1,c698e9ada31045f197bc11f92d3f55ab,2023-05-11_21-42-26,1683834146,9321.174119472504,339291,c22,172.16.6.22,9321.174119472504,0,1,0.005031108856201172,"14_lambda_reg=0.0590,learning_rate=0.0008",0.3,False,64,5000,True,0.0007624024352233633,0.05902819005251706,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00015,3.0000000000000004,300.0,0.3635,0.23501861655185258,0.7649813834481474,0.4921774645682498,0.97,0.004729166666666696,1.678466796875e-05,0.7022026041666667,1928.3778173526,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004970931666385571,0.02891439067269653,1.0,0.1,4.0,9624.547299861908,True,,,1,8065f3b5181441b3b821a36298aa2dfe,2023-05-11_21-47-34,1683834454,9624.547299861908,339359,c22,172.16.6.22,9624.547299861908,0,1,0.0059549808502197266,"15_lambda_reg=0.0289,learning_rate=0.0005",0.3,False,64,5000,True,0.0004970931666385571,0.028914390672696525,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00016,1.4080000000000001,140.8,0.8150000000000001,0.16501336901122934,0.8349866309887707,0.8240416184855593,0.9859199999999999,0.006958333333333311,5.645751953125e-05,0.9666166666666667,1717.2756985362,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003467783228829409,0.002896577584202963,1.0,0.1,4.0,8571.780353069305,True,,,1,3f91bb2a6c51485c833140e92481e353,2023-05-11_21-30-07,1683833407,8571.780353069305,339424,c22,172.16.6.22,8571.780353069305,0,1,0.007546901702880859,"16_lambda_reg=0.0029,learning_rate=0.0003",0.3,False,64,5000,True,0.0003467783228829409,0.002896577584202963,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00017,2.1900000000000004,219.0,0.5995000000000001,0.19763358411712698,0.8023664158828729,0.6858907076202347,0.9781000000000001,0.006125000000000003,6.103515625e-06,0.8519695833333334,1839.8861573162,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011550257291667164,0.009710600557576917,1.0,0.1,4.0,9183.448076725006,True,,,1,fc466547a60744328e82e07ca30d613c,2023-05-11_21-40-24,1683834024,9183.448076725006,339486,c22,172.16.6.22,9183.448076725006,0,1,0.005938291549682617,"17_lambda_reg=0.0097,learning_rate=0.0001",0.3,False,64,5000,True,0.00011550257291667164,0.009710600557576917,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00018,3.4899999999999998,349.0,0.24900000000000003,0.32809584592443575,0.6719041540755644,0.36321908385201457,0.9651,0.005062500000000014,3.96728515625e-05,0.6217621874999999,1863.9607125087998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006648801850306678,0.06883496467809784,1.0,0.1,4.0,9303.375855207443,True,,,1,b0323caff0424e1baeec6e63e37ce997,2023-05-11_21-42-29,1683834149,9303.375855207443,339549,c22,172.16.6.22,9303.375855207443,0,1,0.005499362945556641,"18_lambda_reg=0.0688,learning_rate=0.0007",0.3,False,64,5000,True,0.0006648801850306678,0.06883496467809784,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00019,3.4379999999999997,343.8,0.2445,0.2945987306097736,0.7054012693902264,0.3627059045072352,0.9656199999999998,0.004333333333333367,3.0517578125e-05,0.618736171875,1875.5470786235996,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00043280552972068607,0.07639136428439496,1.0,0.1,4.0,9360.690515995026,True,,,1,7932df669cdf42278ae469d772b77d66,2023-05-11_21-43-32,1683834212,9360.690515995026,339612,c22,172.16.6.22,9360.690515995026,0,1,0.005190372467041016,"19_lambda_reg=0.0764,learning_rate=0.0004",0.3,False,64,5000,True,0.000432805529720686,0.07639136428439496,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00020,2.588,258.8,0.488,0.21695108552783657,0.7830489144721635,0.600830048849982,0.9741199999999999,0.005625000000000014,1.52587890625e-05,0.7872743750000001,1903.1853640410002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015976694792946102,0.015247435661810724,1.0,0.1,4.0,9498.233907222748,True,,,1,da489e438c2d46489ec383502c30c4d4,2023-05-11_21-45-55,1683834355,9498.233907222748,339675,c22,172.16.6.22,9498.233907222748,0,1,0.004958391189575195,"20_lambda_reg=0.0152,learning_rate=0.0002",0.3,False,64,5000,True,0.00015976694792946102,0.015247435661810723,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00021,2.914,291.4,0.9254999999999999,0.4096781988869914,0.5903218011130085,0.7198055205427737,0.9708600000000001,0.027250000000000017,2.13623046875e-05,0.9776565104166668,1743.0340220415997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013859206744763061,0.000111053793236637,1.0,0.1,4.0,8699.395251989365,True,,,1,094ed89aa02c4acdaec2c76189e0b2a9,2023-05-11_21-32-42,1683833562,8699.395251989365,339739,c22,172.16.6.22,8699.395251989365,0,1,0.006772518157958984,"21_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00013859206744763061,0.00011105379323663702,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00022,2.04,204.0,0.7945,0.273507870211124,0.726492129788876,0.758104722156455,0.9795999999999999,0.012687499999999985,0.00031280517578125,0.9578960416666666,1663.1525343324,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010832615049076062,0.0026179821884623113,1.0,0.1,4.0,8300.898408174515,True,,,1,f10de1c53c3a4d3f97a596826cceb190,2023-05-11_21-26-09,1683833169,8300.898408174515,339802,c22,172.16.6.22,8300.898408174515,0,1,0.0049855709075927734,"22_lambda_reg=0.0026,learning_rate=0.0001",0.3,False,64,5000,True,0.00010832615049076062,0.0026179821884623113,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00023,3.29,329.0,0.30300000000000005,0.29349470131117983,0.7065052986888203,0.42375494830782756,0.9671,0.005229166666666662,3.662109375e-05,0.63646125,1965.8548075068,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003068529301335757,0.042907026955501026,1.0,0.1,4.0,9811.371937274933,True,,,1,323013f8c3314c099f4cd00fb0c39df3,2023-05-11_21-51-25,1683834685,9811.371937274933,339865,c22,172.16.6.22,9811.371937274933,0,1,0.005053281784057617,"23_lambda_reg=0.0429,learning_rate=0.0003",0.3,False,64,5000,True,0.0003068529301335757,0.042907026955501026,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00024,2.194,219.4,0.9344999999999999,0.33074760738236425,0.6692523926176357,0.7772831134312618,0.9780599999999999,0.020125000000000014,3.814697265625e-05,0.9827728645833332,1350.5019636840002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00048022959688044843,0.0001947136248274507,1.0,0.1,4.0,6741.266724824905,True,,,1,31de5119a55444bebaa8ae18f7bf4468,2023-05-11_21-00-21,1683831621,6741.266724824905,339928,c22,172.16.6.22,6741.266724824905,0,1,0.0051059722900390625,"24_lambda_reg=0.0002,learning_rate=0.0005",0.3,False,64,5000,True,0.00048022959688044843,0.0001947136248274507,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00025,3.064,306.4,0.37750000000000006,0.2745315565761535,0.7254684434238465,0.49606762607097216,0.96936,0.0059791666666666465,1.8310546875e-05,0.70440375,1910.9762525072001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00036160607138780224,0.026726125024022485,1.0,0.1,4.0,9537.806042194366,True,,,1,a453b2906d2b46abb29e25bd6610d804,2023-05-11_21-47-03,1683834423,9537.806042194366,339991,c22,172.16.6.22,9537.806042194366,0,1,0.005254030227661133,"25_lambda_reg=0.0267,learning_rate=0.0004",0.3,False,64,5000,True,0.00036160607138780224,0.026726125024022482,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00026,3.4539999999999997,345.4,0.284,0.3349481344435094,0.6650518655564908,0.3968564031539225,0.96546,0.006145833333333317,4.119873046875e-05,0.6419661979166668,1921.8165537108002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004201436186560646,0.050378875259871204,1.0,0.1,4.0,9591.16349029541,True,,,1,9897137aa3324a27b05e5329762cca5a,2023-05-11_21-48-02,1683834482,9591.16349029541,340055,c22,172.16.6.22,9591.16349029541,0,1,0.004557132720947266,"26_lambda_reg=0.0504,learning_rate=0.0004",0.3,False,64,5000,True,0.0004201436186560646,0.050378875259871204,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00027,1.8820000000000001,188.2,0.731,0.2044653478058298,0.7955346521941703,0.7601003255227213,0.9811799999999999,0.008395833333333314,5.340576171875e-05,0.9375266145833333,1855.5724924399997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014460967069795388,0.004946142994070913,1.0,0.1,4.0,9260.259364128113,True,,,1,4b2a80e3ca8b4c9fabe0c9a195bf01cd,2023-05-11_21-42-37,1683834157,9260.259364128113,340118,c22,172.16.6.22,9260.259364128113,0,1,0.0047245025634765625,"27_lambda_reg=0.0049,learning_rate=0.0001",0.3,False,64,5000,True,0.00014460967069795388,0.004946142994070913,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00028,0.9840000000000002,98.4,0.891,0.12594247348176607,0.874057526518234,0.881099827217179,0.99016,0.005708333333333315,6.40869140625e-05,0.9850044270833334,1210.0713143587998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000351007548011399,0.0015567643436973427,1.0,0.1,4.0,6041.109084367752,True,,,1,0287fd304526473a929d604b91dcb580,2023-05-11_20-49-04,1683830944,6041.109084367752,340181,c22,172.16.6.22,6041.109084367752,0,1,0.00466465950012207,"28_lambda_reg=0.0016,learning_rate=0.0004",0.3,False,64,5000,True,0.000351007548011399,0.0015567643436973427,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00029,3.492,349.2,0.238,0.30424135730661944,0.6957586426933806,0.3524527389329345,0.96508,0.00462499999999999,3.814697265625e-05,0.5991428385416666,1894.1965690133998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002859121149148141,0.07215785494805671,1.0,0.1,4.0,9454.212188959122,True,,,1,213b84d5b9064f62bfcc4df2f966e4a0,2023-05-11_21-46-04,1683834364,9454.212188959122,340244,c22,172.16.6.22,9454.212188959122,0,1,0.0056269168853759766,"29_lambda_reg=0.0722,learning_rate=0.0003",0.3,False,64,5000,True,0.0002859121149148141,0.07215785494805671,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00030,1.8679999999999999,186.8,0.665,0.16077418774123298,0.839225812258767,0.74147936099658,0.98132,0.005499999999999994,1.373291015625e-05,0.9032961979166666,1569.4022405542,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005950964758155023,0.006902024060063827,1.0,0.1,4.0,7833.793910741806,True,,,1,cbac444a9dc340359f72163d909bdd14,2023-05-11_21-19-10,1683832750,7833.793910741806,340309,c22,172.16.6.22,7833.793910741806,0,1,0.0063419342041015625,"30_lambda_reg=0.0069,learning_rate=0.0006",0.3,False,64,5000,True,0.0005950964758155023,0.006902024060063827,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00031,1.4279999999999997,142.8,0.8634999999999999,0.20055679046398858,0.7994432095360113,0.8297577714981237,0.98572,0.009187500000000015,1.983642578125e-05,0.97728078125,1602.8154683970001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012381993795964127,0.001422233571969112,1.0,0.1,4.0,7998.991925954819,True,,,1,1da078883ab8421cbbd020ebcaea987a,2023-05-11_21-22-02,1683832922,7998.991925954819,340373,c22,172.16.6.22,7998.991925954819,0,1,0.005352973937988281,"31_lambda_reg=0.0014,learning_rate=0.0001",0.3,False,64,5000,True,0.00012381993795964127,0.001422233571969112,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00032,2.556,255.6,0.5045,0.2193396480029592,0.7806603519970408,0.6125411829222525,0.9744400000000001,0.005979166666666669,9.1552734375e-06,0.80230140625,1872.5919347494,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00033049462987358013,0.015202728319568,1.0,0.1,4.0,9345.722065925598,True,,,1,a7f106c6919c4f7994efaffe02a77f2c,2023-05-11_21-44-36,1683834276,9345.722065925598,340436,c22,172.16.6.22,9345.722065925598,0,1,0.005345821380615234,"32_lambda_reg=0.0152,learning_rate=0.0003",0.3,False,64,5000,True,0.00033049462987358013,0.015202728319568,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00033,2.7159999999999997,271.6,0.43150000000000005,0.20334470862722193,0.796655291372778,0.5596342912597339,0.9728399999999999,0.004604166666666676,1.220703125e-05,0.7272675520833334,2030.4633876840003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001875807757523575,0.02153069976852814,1.0,0.1,4.0,10133.329215288162,True,,,1,f360e2ebef0e4dbeab0f158075a1a354,2023-05-11_21-57-50,1683835070,10133.329215288162,340499,c22,172.16.6.22,10133.329215288162,0,1,0.0069501399993896484,"33_lambda_reg=0.0215,learning_rate=0.0002",0.3,False,64,5000,True,0.0001875807757523575,0.02153069976852814,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00034,1.528,152.8,0.9369999999999999,0.2408195532543691,0.7591804467456308,0.8359988803126557,0.98472,0.013291666666666679,0.000103759765625,0.9863731770833333,1336.8892904269999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003659373520124083,0.00024876153224220486,1.0,0.1,4.0,6674.037660121918,True,,,1,78e6e162cdeb43fa88fbd9a721681b91,2023-05-11_21-00-18,1683831618,6674.037660121918,340568,c22,172.16.6.22,6674.037660121918,0,1,0.004308938980102539,"34_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.0003659373520124083,0.00024876153224220486,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00035,2.8059999999999996,280.6,0.8305,0.3713751379814189,0.628624862018581,0.7115604981187398,0.97194,0.022166666666666647,0.00040283203125,0.9655736979166667,1462.1516978907998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010418537891019766,0.0011996363124591695,1.0,0.1,4.0,7297.888139009476,True,,,1,86f44f32ceb84ba6815ffb789ecbd5ec,2023-05-11_21-10-50,1683832250,7297.888139009476,340631,c22,172.16.6.22,7297.888139009476,0,1,0.0051937103271484375,"35_lambda_reg=0.0012,learning_rate=0.0001",0.3,False,64,5000,True,0.00010418537891019766,0.0011996363124591695,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
2a7ed_00036,2.894,289.4,0.40650000000000003,0.24298218852766978,0.7570178114723303,0.5288160814365935,0.9710599999999999,0.005416666666666692,3.0517578125e-05,0.7179647916666667,1924.8615041917997,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005094007592855658,0.0234570249899161,1.0,0.1,4.0,9606.41303730011,True,,,1,3de04b846836464299e00e3b88060be5,2023-05-11_21-49-25,1683834565,9606.41303730011,340695,c22,172.16.6.22,9606.41303730011,0,1,0.006554603576660156,"36_lambda_reg=0.0235,learning_rate=0.0005",0.3,False,64,5000,True,0.0005094007592855658,0.0234570249899161,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
