trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
aabc4_00000,4.2299999999999995,423.0,0.5112820512820513,0.537420251612738,0.46257974838726196,0.48524966546011344,0.9577,0.024183142559833514,0.0,0.7712792230315644,506.58130866950006,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006181220139180168,0.0027152104680005923,0.29999999999999993,0.0,1.0,0.25,5059.770644426346,True,,,1,1830aba0cd6d46fba58c5e46a6f7c538,2023-05-11_13-53-37,1683806017,5059.770644426346,294417,c12,172.16.6.12,5059.770644426346,0,1,0.005302906036376953,"0_lambda_reg=0.0027,learning_rate=0.0006",0.3,False,64,5000,True,0.0006181220139180169,0.0027152104680005923,[],0.3,False,True,0.25
aabc4_00001,6.038,603.8,0.5976923076923077,0.6514221636957164,0.3485778363042835,0.4390704810299283,0.93962,0.04650364203954214,0.0,0.7840457322767417,491.50742953419984,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005703336320124962,0.0002608804074566378,0.29999999999999993,0.0,1.0,0.25,4909.346691131592,True,,,1,cfd6e5939a714ecdb4c3686f03bb09b0,2023-05-11_13-51-11,1683805871,4909.346691131592,294496,c12,172.16.6.12,4909.346691131592,0,1,0.005810737609863281,"1_lambda_reg=0.0003,learning_rate=0.0006",0.3,False,64,5000,True,0.0005703336320124962,0.0002608804074566378,[],0.3,False,True,0.25
aabc4_00002,3.8229999999999995,382.3,0.24692307692307694,0.4794563197018345,0.5205436802981656,0.33450441056503083,0.9617700000000001,0.009219562955254956,0.0,0.6853089596840898,499.85961063020005,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005871366405606931,0.021254302071928778,0.29999999999999993,0.0,1.0,0.25,4991.996183633804,True,,,1,d6738cb86c8240478738d7bf2dc7257f,2023-05-11_13-52-38,1683805958,4991.996183633804,294560,c12,172.16.6.12,4991.996183633804,0,1,0.004674196243286133,"2_lambda_reg=0.0213,learning_rate=0.0006",0.3,False,64,5000,True,0.0005871366405606931,0.02125430207192878,[],0.3,False,True,0.25
aabc4_00003,3.864,386.4,0.2235897435897436,0.4802462883893681,0.5197537116106319,0.31060323431929276,0.96136,0.008699271592091573,0.0,0.6689521732170015,495.37093685799994,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001090933767002713,0.027039402160973884,0.29999999999999993,0.0,1.0,0.25,4947.387680530548,True,,,1,a792d10974aa416a9bad040e1868a83a,2023-05-11_13-51-54,1683805914,4947.387680530548,294563,c12,172.16.6.12,4947.387680530548,0,1,0.004685401916503906,"3_lambda_reg=0.0270,learning_rate=0.0001",0.3,False,64,5000,True,0.0001090933767002713,0.027039402160973884,[],0.3,False,True,0.25
aabc4_00004,3.8590000000000004,385.9,0.15256410256410255,0.47755808241575376,0.5224419175842463,0.23558623783980198,0.9614100000000001,0.005764828303850156,0.0,0.645031310867419,501.69689229880004,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006107921639937777,0.05231091048879175,0.29999999999999993,0.0,1.0,0.25,5010.991142749786,True,,,1,a55f5dc5fe3f4a699ceb6229488d7c70,2023-05-11_13-52-57,1683805977,5010.991142749786,294565,c12,172.16.6.12,5010.991142749786,0,1,0.004538297653198242,"4_lambda_reg=0.0523,learning_rate=0.0006",0.3,False,64,5000,True,0.0006107921639937777,0.052310910488791745,[],0.3,False,True,0.25
aabc4_00005,6.513000000000001,651.3,0.55,0.6824239208730603,0.3175760791269398,0.40098711556973476,0.9348699999999999,0.04951092611862642,0.0,0.7658555324314951,501.0043643388999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004924012525204782,0.0002615037421707982,0.29999999999999993,0.0,1.0,0.25,5003.280027151108,True,,,1,6447a4bef6a042d6bc843be223a5db48,2023-05-11_13-52-50,1683805970,5003.280027151108,294567,c12,172.16.6.12,5003.280027151108,0,1,0.0048046112060546875,"5_lambda_reg=0.0003,learning_rate=0.0005",0.3,False,64,5000,True,0.0004924012525204782,0.00026150374217079824,[],0.3,False,True,0.25
aabc4_00006,5.045999999999999,504.6,0.4797435897435897,0.6118270465866977,0.38817295341330227,0.42815530808150337,0.9495399999999998,0.03139438085327784,0.0,0.7257773953413913,502.2954805173,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0008873739248160381,0.0011528984354515401,0.29999999999999993,0.0,1.0,0.25,5016.918864965439,True,,,1,ac3ccf4cd9af48728f13162d0a1fc1eb,2023-05-11_13-53-04,1683805984,5016.918864965439,294569,c12,172.16.6.12,5016.918864965439,0,1,0.004544258117675781,"6_lambda_reg=0.0012,learning_rate=0.0009",0.3,False,64,5000,True,0.0008873739248160381,0.0011528984354515401,[],0.3,False,True,0.25
aabc4_00007,3.911,391.1,0.4428205128205128,0.49970032824239186,0.5002996717576081,0.4685278113071177,0.96089,0.018085327783558793,0.0,0.7552434429947438,507.1721290155,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000507900624204671,0.00573886878628096,0.29999999999999993,0.0,1.0,0.25,5064.696707725525,True,,,1,f7e32af9647c4c78bbfaf74b32cf7727,2023-05-11_13-53-51,1683806031,5064.696707725525,294571,c12,172.16.6.12,5064.696707725525,0,1,0.004606485366821289,"7_lambda_reg=0.0057,learning_rate=0.0005",0.3,False,64,5000,True,0.000507900624204671,0.00573886878628096,[],0.3,False,True,0.25
aabc4_00008,8.271999999999998,827.2,0.5700000000000001,0.744235536407537,0.2557644635924629,0.3524182210442648,0.9172800000000001,0.06862643080124871,0.0,0.7560254409135783,522.0059442249999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00019891515871649305,0.00013313353866463272,0.29999999999999993,0.0,1.0,0.25,5213.350382089615,True,,,1,10d602519e7f4add9aa9efaa61bd260c,2023-05-11_13-56-25,1683806185,5213.350382089615,294938,c12,172.16.6.12,5213.350382089615,0,1,0.005663871765136719,"8_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00019891515871649308,0.0001331335386646327,[],0.3,False,True,0.25
aabc4_00009,3.7630000000000003,376.3,0.25384615384615383,0.4614143635422268,0.5385856364577732,0.34418289777094835,0.9623700000000002,0.008876170655567107,0.0,0.6580929587235518,501.8191494393001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003753955945928457,0.02054689946490467,0.29999999999999993,0.0,1.0,0.25,5010.9992570877075,True,,,1,aeebf24cf15c4cefb7233b3ee71458c4,2023-05-11_13-53-03,1683805983,5010.9992570877075,294941,c12,172.16.6.12,5010.9992570877075,0,1,0.0050432682037353516,"9_lambda_reg=0.0205,learning_rate=0.0004",0.3,False,64,5000,True,0.0003753955945928457,0.020546899464904667,[],0.3,False,True,0.25
aabc4_00010,5.068,506.8,0.5215384615384615,0.6104652704111476,0.3895347295888524,0.44559954146940883,0.9493199999999999,0.033319458896982304,0.0,0.7734102430694522,518.6974194976,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004266760338004898,0.001148428710121554,0.29999999999999993,0.0,1.0,0.25,5179.737375974655,True,,,1,9b3a74ffe5be4b26aeb07d5a74b02047,2023-05-11_13-55-52,1683806152,5179.737375974655,294943,c12,172.16.6.12,5179.737375974655,0,1,0.005021810531616211,"10_lambda_reg=0.0011,learning_rate=0.0004",0.3,False,64,5000,True,0.00042667603380048977,0.001148428710121554,[],0.3,False,True,0.25
aabc4_00011,3.91,391.0,0.4012820512820513,0.5022417928410443,0.49775820715895563,0.44379928544867947,0.9609,0.016389177939646206,0.0,0.7272174284265855,522.5688878746001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005380016497191789,0.006812266217630694,0.29999999999999993,0.0,1.0,0.25,5218.813503980637,True,,,1,683aaf02752c4e4296e9fbdd635e652b,2023-05-11_13-56-36,1683806196,5218.813503980637,295126,c12,172.16.6.12,5218.813503980637,0,1,0.004822254180908203,"11_lambda_reg=0.0068,learning_rate=0.0005",0.3,False,64,5000,True,0.0005380016497191788,0.006812266217630694,[],0.3,False,True,0.25
aabc4_00012,4.715,471.5,0.4658974358974358,0.5888026245597981,0.4111973754402019,0.43657914575592666,0.95285,0.027388137356919872,0.0,0.7419952506737106,519.6200500422,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0009325289304938646,0.002195416177153274,0.29999999999999993,0.0,1.0,0.25,5188.675016880035,True,,,1,09d070d98fc44576b00f027dfc6a69e1,2023-05-11_13-56-11,1683806171,5188.675016880035,295193,c12,172.16.6.12,5188.675016880035,0,1,0.00513148307800293,"12_lambda_reg=0.0022,learning_rate=0.0009",0.3,False,64,5000,True,0.0009325289304938645,0.0021954161771532746,[],0.3,False,True,0.25
aabc4_00013,3.9880000000000004,398.8,0.331025641025641,0.5185376860211474,0.48146231397885275,0.3916410297894276,0.9601199999999999,0.014349635796045779,0.0,0.7082343045438779,524.4812244808,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00027414461248044324,0.010916156872634088,0.29999999999999993,0.0,1.0,0.25,5238.288742780685,True,,,1,28891cb852f84c95b1b6dcdd2376f477,2023-05-11_13-57-01,1683806221,5238.288742780685,295195,c12,172.16.6.12,5238.288742780685,0,1,0.008031368255615234,"13_lambda_reg=0.0109,learning_rate=0.0003",0.3,False,64,5000,True,0.00027414461248044324,0.010916156872634088,[],0.3,False,True,0.25
aabc4_00014,3.85,385.0,0.17230769230769233,0.47665690771296826,0.5233430922870317,0.25843711364089017,0.9615,0.006472424557752354,0.0,0.6271662797833454,521.4049060431,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001386810027415477,0.03780552206339127,0.29999999999999993,0.0,1.0,0.25,5207.229288816452,True,,,1,8469cf7c569747abb06a260acf713e24,2023-05-11_13-56-30,1683806190,5207.229288816452,295197,c12,172.16.6.12,5207.229288816452,0,1,0.004952192306518555,"14_lambda_reg=0.0378,learning_rate=0.0001",0.3,False,64,5000,True,0.00013868100274154767,0.03780552206339127,[],0.3,False,True,0.25
aabc4_00015,3.9579999999999997,395.8,0.4171794871794872,0.5079867954857268,0.4920132045142733,0.4505232288055314,0.96042,0.017533818938605627,0.0,0.7352917900691054,523.1783016751,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006614001038325759,0.005966621294348613,0.29999999999999993,0.0,1.0,0.25,5224.542238950729,True,,,1,959908ed942e47dbb475d71a308485a2,2023-05-11_13-56-52,1683806212,5224.542238950729,295379,c12,172.16.6.12,5224.542238950729,0,1,0.005027055740356445,"15_lambda_reg=0.0060,learning_rate=0.0007",0.3,False,64,5000,True,0.000661400103832576,0.005966621294348613,[],0.3,False,True,0.25
aabc4_00016,7.037999999999999,703.8,0.5479487179487179,0.6945618057786481,0.305438194221352,0.38850970147308767,0.9296199999999999,0.0548907388137357,0.0,0.7518053176445475,523.0563781050001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001348045910581688,0.000557063264805053,0.29999999999999993,0.0,1.0,0.25,5222.902650356293,True,,,1,42e50dca783c44f4a948e702dfe03908,2023-05-11_13-56-56,1683806216,5222.902650356293,295442,c12,172.16.6.12,5222.902650356293,0,1,0.005070924758911133,"16_lambda_reg=0.0006,learning_rate=0.0001",0.3,False,64,5000,True,0.00013480459105816878,0.000557063264805053,[],0.3,False,True,0.25
aabc4_00017,8.850000000000001,885.0,0.5882051282051283,0.7529069636983706,0.24709303630162935,0.3466748340144679,0.9115000000000002,0.07537981269510927,0.0,0.7646146241895462,502.4017492488999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00013219662642211083,0.00011655963520896382,0.29999999999999993,0.0,1.0,0.25,5017.792357683182,True,,,1,4db9baf5f90142eca094c0caa10e0994,2023-05-11_13-53-30,1683806010,5017.792357683182,295445,c12,172.16.6.12,5017.792357683182,0,1,0.005352497100830078,"17_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00013219662642211083,0.0001165596352089638,[],0.3,False,True,0.25
aabc4_00018,3.8340000000000005,383.4,0.22743589743589743,0.47953793543264317,0.5204620645673568,0.315850896636542,0.9616599999999998,0.008543184183142571,0.0,0.6776143040102458,522.2849378103001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005025333942557783,0.02436188940839176,0.29999999999999993,0.0,1.0,0.25,5215.846100568771,True,,,1,a715e3aaedf54ab3bd458a98e9f351a0,2023-05-11_13-56-54,1683806214,5215.846100568771,295568,c12,172.16.6.12,5215.846100568771,0,1,0.007849693298339844,"18_lambda_reg=0.0244,learning_rate=0.0005",0.3,False,64,5000,True,0.0005025333942557783,0.02436188940839176,[],0.3,False,True,0.25
aabc4_00019,5.844,584.4,0.5405128205128206,0.647781570041232,0.35221842995876795,0.4244146175565889,0.94156,0.042164412070759626,0.0,0.7626272312494997,520.9931644536001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003355952721589471,0.0007010261700125878,0.29999999999999993,0.0,1.0,0.25,5201.9481501579285,True,,,1,8394d8ba48874f62afcf61fe0a6dca32,2023-05-11_13-56-46,1683806206,5201.9481501579285,295632,c12,172.16.6.12,5201.9481501579285,0,1,0.006802797317504883,"19_lambda_reg=0.0007,learning_rate=0.0003",0.3,False,64,5000,True,0.0003355952721589471,0.0007010261700125878,[],0.3,False,True,0.25
aabc4_00020,5.301,530.1,0.5594871794871794,0.6197809193809987,0.3802190806190014,0.45198017165282256,0.9469900000000001,0.0372840790842872,0.0,0.770513447530617,521.6719937772,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000856350694168326,0.0008113654051160824,0.29999999999999993,0.0,1.0,0.25,5209.523795127869,True,,,1,3e4ee5de52a24d26b0ca443e2cb72033,2023-05-11_13-56-59,1683806219,5209.523795127869,295716,c12,172.16.6.12,5209.523795127869,0,1,0.005758762359619141,"20_lambda_reg=0.0008,learning_rate=0.0009",0.3,False,64,5000,True,0.000856350694168326,0.0008113654051160824,[],0.3,False,True,0.25
