trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
d88ac_00000,4.306666666666667,129.2,0.8111111111111111,0.3934893191200327,0.6065106808799674,0.6933602192306813,0.8564444444444443,0.13222222222222224,0.0,0.8938850308641975,174.53759691220003,3.782527208328247,0.47110581398010254,0.38347411155700684,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009717608155610513,0.00052389020495281,0.001764731041013569,0.0022168526384979616,0.45,0.000774178710790095,0.017550307813929106,0.0,0.0,874.5002965927124,True,,,1,6ec5ec667e7c4ce38899dd5dd60c7f53,2023-05-21_09-48-38,1684655318,874.5002965927124,271784,c03,172.16.6.3,874.5002965927124,0,1,0.005721569061279297,"0_l1_adj_reg=0.0005,l2_adj_reg=0.0018,learning_rate=0.0097,priority_reg=0.0022,shift=0.0176,temperature=0.0008",0.3,False,64,2000,False,0.009717608155610513,0.00052389020495281,0.0017647310410135687,0.0022168526384979616,,0.45,0.000774178710790095,0.017550307813929106,False,cosine,False
d88ac_00001,5.5200000000000005,165.6,0.76,0.4734349581032033,0.5265650418967966,0.621803339214465,0.8160000000000001,0.17,0.0,0.8676064814814815,175.27276346879998,1.8700816631317139,0.12430305778980255,0.21008487045764923,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0012699318135170757,0.00011827850778470634,0.0024164965831204015,0.0016967685987009915,0.45,0.0009876548102190944,0.008434056249742824,0.0,0.0,878.3345260620117,True,,,1,8e61b11307e1454a8e4ce4c3a41d1d3e,2023-05-21_09-48-47,1684655327,878.3345260620117,271864,c03,172.16.6.3,878.3345260620117,0,1,0.005749225616455078,"1_l1_adj_reg=0.0001,l2_adj_reg=0.0024,learning_rate=0.0013,priority_reg=0.0017,shift=0.0084,temperature=0.0010",0.3,False,64,2000,False,0.0012699318135170757,0.00011827850778470634,0.0024164965831204015,0.0016967685987009915,,0.45,0.0009876548102190944,0.008434056249742824,False,cosine,False
d88ac_00002,4.52,135.6,0.8255555555555555,0.4062302773163351,0.5937697226836649,0.6892239033783895,0.8493333333333334,0.1447222222222222,0.0,0.9147469135802468,161.9359282574,1.7859485149383545,0.17123547196388245,0.19796356558799744,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0033622909441577997,0.0009170965207024522,0.0032154227474135667,0.002130712592109325,0.45,0.0008515805754355359,0.00922514665824164,0.0,0.0,810.3412053585052,True,,,1,c1456d59c67644edb9bbc2e953a06e22,2023-05-21_09-47-44,1684655264,810.3412053585052,271925,c03,172.16.6.3,810.3412053585052,0,1,0.0050506591796875,"2_l1_adj_reg=0.0009,l2_adj_reg=0.0032,learning_rate=0.0034,priority_reg=0.0021,shift=0.0092,temperature=0.0009",0.3,False,64,2000,False,0.0033622909441577997,0.0009170965207024521,0.0032154227474135667,0.002130712592109325,,0.45,0.0008515805754355359,0.00922514665824164,False,cosine,False
d88ac_00003,4.640000000000001,139.2,0.8400000000000001,0.4218901311234992,0.5781098688765007,0.6847902186118368,0.8453333333333333,0.15333333333333335,0.0,0.914457561728395,177.12236524179997,2.960162401199341,0.2568531036376953,0.26694145798683167,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004399231531594393,0.0001322648753649463,0.001226993969442007,0.001155325858976592,0.45,0.0008752274897643903,0.006599612058439534,0.0,0.0,887.7838118076324,True,,,1,a02439dd35fd4db29ce74ea23d2028f6,2023-05-21_09-49-02,1684655342,887.7838118076324,271929,c03,172.16.6.3,887.7838118076324,0,1,0.005077362060546875,"3_l1_adj_reg=0.0001,l2_adj_reg=0.0012,learning_rate=0.0044,priority_reg=0.0012,shift=0.0066,temperature=0.0009",0.3,False,64,2000,False,0.004399231531594393,0.0001322648753649463,0.001226993969442007,0.001155325858976592,,0.45,0.0008752274897643903,0.006599612058439534,False,cosine,False
d88ac_00004,5.38,161.4,0.7788888888888889,0.4602949849181311,0.539705015081869,0.6367972649863338,0.8206666666666665,0.1688888888888889,0.0,0.8662993827160493,176.28781667180004,4.433310508728027,0.5741209983825684,0.4499931335449219,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009674411817012816,0.0001572600274015014,0.0013828138603045649,0.0011835947914912814,0.45,0.0008042902800638067,0.008302748106194342,0.0,0.0,883.5729348659515,True,,,1,9c243f6118004fd88e269659887304ce,2023-05-21_09-49-03,1684655343,883.5729348659515,272051,c03,172.16.6.3,883.5729348659515,0,1,0.004594564437866211,"4_l1_adj_reg=0.0002,l2_adj_reg=0.0014,learning_rate=0.0097,priority_reg=0.0012,shift=0.0083,temperature=0.0008",0.3,False,64,2000,False,0.009674411817012816,0.0001572600274015014,0.0013828138603045649,0.0011835947914912814,,0.45,0.0008042902800638068,0.008302748106194342,False,cosine,False
d88ac_00005,3.8599999999999994,115.8,0.8711111111111111,0.3685828362427229,0.631417163757277,0.7317358680761809,0.8713333333333333,0.12861111111111112,0.0,0.9372199074074075,178.1490447424,1.5924365520477295,0.16743186116218567,0.15879549086093903,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00502427634001889,0.0004407643068568874,0.0010698531309707997,0.0016476225011745605,0.45,0.0008853800438359932,0.00915414928183205,0.0,0.0,892.3902099132538,True,,,1,26c96e0e1da14e87bf630fdb077ead4a,2023-05-21_09-49-11,1684655351,892.3902099132538,272053,c03,172.16.6.3,892.3902099132538,0,1,0.004241228103637695,"5_l1_adj_reg=0.0004,l2_adj_reg=0.0011,learning_rate=0.0050,priority_reg=0.0016,shift=0.0092,temperature=0.0009",0.3,False,64,2000,False,0.00502427634001889,0.0004407643068568874,0.0010698531309707997,0.0016476225011745605,,0.45,0.0008853800438359932,0.00915414928183205,False,cosine,False
d88ac_00006,5.973333333333334,179.2,0.7333333333333333,0.49558271286037936,0.5044172871396206,0.5972529162727634,0.8008888888888889,0.18222222222222223,0.0,0.8626273148148147,160.41774080460002,1.6319938898086548,0.1603785753250122,0.1619710922241211,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018149284368875703,0.0008092464620986544,0.003303771106699158,0.002168417774336162,0.45,0.0009043712074950935,0.00865134725885186,0.0,0.0,803.7881271839142,True,,,1,adf051268a54490d957db2f60e8eff19,2023-05-21_09-47-43,1684655263,803.7881271839142,272055,c03,172.16.6.3,803.7881271839142,0,1,0.005336284637451172,"6_l1_adj_reg=0.0008,l2_adj_reg=0.0033,learning_rate=0.0018,priority_reg=0.0022,shift=0.0087,temperature=0.0009",0.3,False,64,2000,False,0.0018149284368875701,0.0008092464620986544,0.003303771106699158,0.002168417774336162,,0.45,0.0009043712074950935,0.00865134725885186,False,cosine,False
d88ac_00007,5.206666666666667,156.2,0.8066666666666664,0.45320156378491633,0.5467984362150837,0.6513294881237199,0.8264444444444443,0.1686111111111111,0.0,0.9052129629629629,177.13814531299997,1.1709344387054443,0.09989810734987259,0.12269656360149384,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018566445465094516,0.00020487477277463854,0.0021482577730558695,0.00170985294182354,0.45,0.0008303851523939601,0.0054294125371988225,0.0,0.0,888.0484998226166,True,,,1,ff7ba22b8c6d46408050dc562966d937,2023-05-21_09-49-07,1684655347,888.0484998226166,272058,c03,172.16.6.3,888.0484998226166,0,1,0.0047686100006103516,"7_l1_adj_reg=0.0002,l2_adj_reg=0.0021,learning_rate=0.0019,priority_reg=0.0017,shift=0.0054,temperature=0.0008",0.3,False,64,2000,False,0.0018566445465094516,0.00020487477277463854,0.0021482577730558695,0.0017098529418235397,,0.45,0.0008303851523939602,0.0054294125371988225,False,cosine,False
d88ac_00008,4.846666666666667,145.4,0.8122222222222222,0.43078650141394836,0.5692134985860516,0.6688540328402276,0.8384444444444444,0.15499999999999997,0.0,0.9179583333333333,179.41630905920002,1.7477906942367554,0.15288986265659332,0.18118958175182343,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0031610506915969393,0.0006698710289126841,0.0016886991528936028,0.0024877409161380448,0.45,0.0009297968835997997,0.00748162393300659,0.0,0.0,898.636789560318,True,,,1,62b210574914412ebbc9ad88b0c527a7,2023-05-21_09-49-18,1684655358,898.636789560318,272060,c03,172.16.6.3,898.636789560318,0,1,0.004651069641113281,"8_l1_adj_reg=0.0007,l2_adj_reg=0.0017,learning_rate=0.0032,priority_reg=0.0025,shift=0.0075,temperature=0.0009",0.3,False,64,2000,False,0.0031610506915969398,0.0006698710289126841,0.0016886991528936026,0.0024877409161380448,,0.45,0.0009297968835997997,0.007481623933006589,False,cosine,False
d88ac_00009,5.106666666666667,153.2,0.8066666666666666,0.4492765152235932,0.5507234847764069,0.6543805183735523,0.8297777777777778,0.16444444444444442,0.0,0.8882777777777779,180.75321970079997,2.3020999431610107,0.19700667262077332,0.21367673575878143,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004248727013218455,0.0004245032106864291,0.001233398031382352,0.001393667910849235,0.45,0.0009026665797827928,0.006548844155877051,0.0,0.0,906.2803568840027,True,,,1,6a789622d84848d4a9f30c7751ad898d,2023-05-21_09-49-30,1684655370,906.2803568840027,272363,c03,172.16.6.3,906.2803568840027,0,1,0.005224943161010742,"9_l1_adj_reg=0.0004,l2_adj_reg=0.0012,learning_rate=0.0042,priority_reg=0.0014,shift=0.0065,temperature=0.0009",0.3,False,64,2000,False,0.004248727013218455,0.00042450321068642914,0.001233398031382352,0.001393667910849235,,0.45,0.0009026665797827928,0.006548844155877051,False,cosine,False
d88ac_00010,5.453333333333333,163.6,0.7844444444444444,0.4670184390681742,0.5329815609318258,0.6343674639286985,0.8182222222222222,0.17333333333333334,0.0,0.8816743827160494,177.9753289328,2.033771276473999,0.20209160447120667,0.2385055273771286,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002240358553368285,0.0002638433445457596,0.003297076661540678,0.0018020396827541924,0.45,0.0008374930825172161,0.015303882434090293,0.0,0.0,892.7311124801636,True,,,1,97c43f2491774abdb91c5648920e0c08,2023-05-21_09-49-17,1684655357,892.7311124801636,272365,c03,172.16.6.3,892.7311124801636,0,1,0.0049915313720703125,"10_l1_adj_reg=0.0003,l2_adj_reg=0.0033,learning_rate=0.0022,priority_reg=0.0018,shift=0.0153,temperature=0.0008",0.3,False,64,2000,False,0.002240358553368285,0.0002638433445457596,0.0032970766615406776,0.0018020396827541924,,0.45,0.0008374930825172161,0.015303882434090295,False,cosine,False
d88ac_00011,5.906666666666666,177.2,0.7277777777777779,0.49661033262978077,0.5033896673702192,0.5945803059260791,0.8031111111111111,0.17805555555555558,0.0,0.8383888888888889,180.68715071460002,1.6011009216308594,0.12824729084968567,0.1482715904712677,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013541370044896654,0.00025328262684088987,0.0034791740533045143,0.0012598669723882115,0.45,0.0009708797684123336,0.016857989847133794,0.0,0.0,905.343029499054,True,,,1,8002a36e3e974782bb35a618ed1cab8a,2023-05-21_09-49-35,1684655375,905.343029499054,272488,c03,172.16.6.3,905.343029499054,0,1,0.005083560943603516,"11_l1_adj_reg=0.0003,l2_adj_reg=0.0035,learning_rate=0.0014,priority_reg=0.0013,shift=0.0169,temperature=0.0010",0.3,False,64,2000,False,0.0013541370044896654,0.00025328262684088987,0.0034791740533045147,0.0012598669723882115,,0.45,0.0009708797684123337,0.016857989847133794,False,cosine,False
d88ac_00012,5.639999999999999,169.2,0.7766666666666666,0.47779919948156274,0.5222008005184373,0.6237837416065398,0.812,0.17916666666666664,0.0,0.8796388888888889,186.03975046600002,1.7409223318099976,0.13675466179847717,0.1842612475156784,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0015758761319635433,0.0008191424470522665,0.0015671413171256979,0.0028731286374396574,0.45,0.0007867793031067305,0.006311117404185102,0.0,0.0,932.1294322013855,True,,,1,2c27a4a4030344db98e45c73a1cb96a1,2023-05-21_09-50-02,1684655402,932.1294322013855,272490,c03,172.16.6.3,932.1294322013855,0,1,0.004601716995239258,"12_l1_adj_reg=0.0008,l2_adj_reg=0.0016,learning_rate=0.0016,priority_reg=0.0029,shift=0.0063,temperature=0.0008",0.3,False,64,2000,False,0.001575876131963543,0.0008191424470522664,0.001567141317125698,0.0028731286374396574,,0.45,0.0007867793031067305,0.006311117404185102,False,cosine,False
d88ac_00013,5.366666666666666,161.0,0.7844444444444445,0.462159363765499,0.537840636234501,0.637758774305375,0.8211111111111112,0.1697222222222222,0.0,0.881420524691358,179.3618890724,1.574864387512207,0.10226230323314667,0.13655976951122284,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0012208902350107698,0.000324491893216033,0.0037138561585913143,0.002664834297470091,0.45,0.0006542682396247404,0.007547997101436973,0.0,0.0,898.999997138977,True,,,1,9ef0575bda49451ba21e1881ae89d6cb,2023-05-21_09-49-28,1684655368,898.999997138977,272492,c03,172.16.6.3,898.999997138977,0,1,0.004296064376831055,"13_l1_adj_reg=0.0003,l2_adj_reg=0.0037,learning_rate=0.0012,priority_reg=0.0027,shift=0.0075,temperature=0.0007",0.3,False,64,2000,False,0.0012208902350107698,0.000324491893216033,0.0037138561585913147,0.002664834297470091,,0.45,0.0006542682396247404,0.007547997101436973,False,cosine,False
d88ac_00014,4.113333333333333,123.4,0.828888888888889,0.37760197771337545,0.6223980222866246,0.7102662333943163,0.8628888888888888,0.12861111111111112,0.0,0.907412037037037,163.016607409,2.9578616619110107,0.3502897024154663,0.273099809885025,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008451432850669873,0.0009174706146530588,0.0031658300314609976,0.0011635061679120397,0.45,0.0008824355557750827,0.016587492246955556,0.0,0.0,816.5966210365295,True,,,1,968ad423779e4d2b9537ad90873c9885,2023-05-21_09-48-11,1684655291,816.5966210365295,272673,c03,172.16.6.3,816.5966210365295,0,1,0.005928754806518555,"14_l1_adj_reg=0.0009,l2_adj_reg=0.0032,learning_rate=0.0085,priority_reg=0.0012,shift=0.0166,temperature=0.0009",0.3,False,64,2000,False,0.008451432850669873,0.0009174706146530587,0.0031658300314609976,0.0011635061679120397,,0.45,0.0008824355557750826,0.016587492246955556,False,cosine,False
d88ac_00015,4.720000000000001,141.6,0.7788888888888889,0.4120187692845881,0.587981230715412,0.668874291285164,0.8426666666666666,0.14138888888888887,0.0,0.8678518518518518,164.76761745420004,2.120931386947632,0.3303825855255127,0.25135573744773865,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008158926848751372,0.0005522421510367838,0.0023610842401555862,0.0012056093952743832,0.45,0.0008006577966349227,0.007224776352838125,0.0,0.0,824.6668128967285,True,,,1,13147725c9b0492485183d9bb26c8f04,2023-05-21_09-48-25,1684655305,824.6668128967285,272736,c03,172.16.6.3,824.6668128967285,0,1,0.006631612777709961,"15_l1_adj_reg=0.0006,l2_adj_reg=0.0024,learning_rate=0.0082,priority_reg=0.0012,shift=0.0072,temperature=0.0008",0.3,False,64,2000,False,0.008158926848751372,0.0005522421510367838,0.0023610842401555862,0.0012056093952743832,,0.45,0.0008006577966349227,0.0072247763528381255,False,cosine,False
d88ac_00016,5.466666666666667,164.0,0.7922222222222223,0.46963980718216636,0.5303601928178336,0.6349759573262582,0.8177777777777777,0.17583333333333334,0.0,0.894263888888889,162.1491276426,1.8003027439117432,0.12354984134435654,0.17330822348594666,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013550803785785548,0.00020463711765189604,0.0016076695081044118,0.0015351783131604675,0.45,0.0005692275543737456,0.017551895591482503,0.0,0.0,812.3155560493469,True,,,1,b0f8e8db3ace42048ed0f09a01e6ceeb,2023-05-21_09-48-13,1684655293,812.3155560493469,272740,c03,172.16.6.3,812.3155560493469,0,1,0.005012035369873047,"16_l1_adj_reg=0.0002,l2_adj_reg=0.0016,learning_rate=0.0014,priority_reg=0.0015,shift=0.0176,temperature=0.0006",0.3,False,64,2000,False,0.0013550803785785548,0.00020463711765189604,0.0016076695081044118,0.0015351783131604675,,0.45,0.0005692275543737456,0.017551895591482503,False,cosine,False
