trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
3866c_00000,6.113333333333332,183.4,0.7394444444444446,0.5048651588414982,0.4951348411585017,0.5925504423237867,0.7962222222222222,0.18958333333333335,0.0,0.8483398919753087,1615.820224113,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001760694052577799,0.004446216771029994,0.29999999999999993,0.0,0.0,0.25,16136.978288888931,True,,,1,86cfa9512f4a46d09069b15eaf7c11bc,2023-05-20_14-21-12,1684585272,16136.978288888931,166267,c07,172.16.6.7,16136.978288888931,0,1,0.0053558349609375,"0_lambda_reg=0.0044,learning_rate=0.0002",0.3,False,64,5000,True,0.0001760694052577799,0.004446216771029995,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00001,5.25,157.5,0.6872222222222223,0.4448399124824389,0.5551600875175611,0.6124886656626232,0.825,0.14055555555555554,0.0,0.8669556327160493,1639.0077716578999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005485484999178251,0.008226771829919322,0.29999999999999993,0.0,0.0,0.25,16369.986569404602,True,,,1,b121d746c6dc481eb6b3972eb328467f,2023-05-20_14-25-09,1684585509,16369.986569404602,166346,c07,172.16.6.7,16369.986569404602,0,1,0.005944490432739258,"1_lambda_reg=0.0082,learning_rate=0.0005",0.3,False,64,5000,True,0.000548548499917825,0.008226771829919322,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00002,4.880000000000001,146.4,0.6211111111111112,0.40539187064863286,0.5946081293513672,0.6050254375491689,0.8373333333333333,0.10861111111111113,0.0,0.8679780092592593,1630.8951387741997,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000786651461244412,0.010990544138574792,0.29999999999999993,0.0,0.0,0.25,16289.729144573212,True,,,1,198d45aab61e47a28fd5323ee21688ab,2023-05-20_14-23-54,1684585434,16289.729144573212,166408,c07,172.16.6.7,16289.729144573212,0,1,0.005127906799316406,"2_lambda_reg=0.0110,learning_rate=0.0008",0.3,False,64,5000,True,0.0007866514612444119,0.01099054413857479,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00003,4.8933333333333335,146.8,0.8344444444444445,0.43669355294969137,0.5633064470503086,0.6722672166049414,0.836888888888889,0.1625,0.0,0.8929702932098765,1625.2059775156,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006050960238782302,0.0006453482800929351,0.29999999999999993,0.0,0.0,0.25,16229.303686618805,True,,,1,de93d2266cba4fe89447236db5f263e2,2023-05-20_14-22-53,1684585373,16229.303686618805,166411,c07,172.16.6.7,16229.303686618805,0,1,0.004533052444458008,"3_lambda_reg=0.0006,learning_rate=0.0006",0.3,False,64,5000,True,0.0006050960238782302,0.000645348280092935,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00004,5.873333333333333,176.2,0.46722222222222226,0.4819054165201006,0.5180945834798992,0.48830732611283334,0.8042222222222224,0.11152777777777781,0.0,0.7833445216049383,1626.8656355991,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00023901092787050903,0.04763669568113599,0.29999999999999993,0.0,0.0,0.25,16243.729694604874,True,,,1,0d31203716b54050a63554b25ca162c2,2023-05-20_14-23-08,1684585388,16243.729694604874,166413,c07,172.16.6.7,16243.729694604874,0,1,0.005327939987182617,"4_lambda_reg=0.0476,learning_rate=0.0002",0.3,False,64,5000,True,0.00023901092787050903,0.04763669568113599,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00005,4.76,142.8,0.85,0.4248141705212256,0.5751858294787743,0.6849654654364987,0.8413333333333334,0.16083333333333336,0.0,0.9017426697530864,1641.8963898025002,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005137412317649523,0.00035446924903829,0.29999999999999993,0.0,0.0,0.25,16398.65059876442,True,,,1,f12a49971a3847aab7f228227d81eb3b,2023-05-20_14-25-43,1684585543,16398.65059876442,166415,c07,172.16.6.7,16398.65059876442,0,1,0.004881381988525391,"5_lambda_reg=0.0004,learning_rate=0.0005",0.3,False,64,5000,True,0.0005137412317649523,0.00035446924903829,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00006,6.590000000000001,197.7,0.76,0.5301493525269246,0.46985064747307526,0.5803933957850054,0.7803333333333333,0.21458333333333335,0.0,0.8444143518518519,1629.8885337851,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010417188735304823,0.00011766952392014041,0.29999999999999993,0.0,0.0,0.25,16276.152889251709,True,,,1,6d180a40e1a9483bb71643861dc3e0f5,2023-05-20_14-23-46,1684585426,16276.152889251709,166657,c07,172.16.6.7,16276.152889251709,0,1,0.005518913269042969,"6_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00010417188735304825,0.0001176695239201404,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00007,5.903333333333333,177.1,0.7694444444444445,0.49176249101246283,0.5082375089875371,0.611150737197904,0.8032222222222222,0.1883333333333333,0.0,0.8595717592592592,1646.6582314191005,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002451523281189082,0.0028517455664273652,0.29999999999999993,0.0,0.0,0.25,16445.182502031326,True,,,1,914893cea8214691be1a419eafb7be65,2023-05-20_14-26-35,1684585595,16445.182502031326,166660,c07,172.16.6.7,16445.182502031326,0,1,0.0036907196044921875,"7_lambda_reg=0.0029,learning_rate=0.0002",0.3,False,64,5000,True,0.0002451523281189082,0.002851745566427365,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00008,6.013333333333334,180.4,0.42777777777777776,0.5004626701536774,0.49953732984632265,0.4602223500008754,0.7995555555555556,0.10750000000000001,0.0,0.7728043981481482,1632.2309198616,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00019089340706118587,0.05892558174803064,0.29999999999999993,0.0,0.0,0.25,16300.18029999733,True,,,1,9aca55c46e3f49c5a71434ee09bd4b6c,2023-05-20_14-24-10,1684585450,16300.18029999733,166662,c07,172.16.6.7,16300.18029999733,0,1,0.00628209114074707,"8_lambda_reg=0.0589,learning_rate=0.0002",0.3,False,64,5000,True,0.00019089340706118587,0.05892558174803064,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00009,5.956666666666666,178.7,0.7844444444444445,0.49436374423943336,0.5056362557605667,0.6141916846169538,0.8014444444444445,0.19430555555555556,0.0,0.8626682098765432,1644.7084736302,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00029007909580985164,0.0011724322600605225,0.29999999999999993,0.0,0.0,0.25,16425.23506617546,True,,,1,89afc6e84f45465dbe9ddd1c89deacdd,2023-05-20_14-26-20,1684585580,16425.23506617546,166842,c07,172.16.6.7,16425.23506617546,0,1,0.004798173904418945,"9_lambda_reg=0.0012,learning_rate=0.0003",0.3,False,64,5000,True,0.00029007909580985164,0.0011724322600605225,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00010,5.4766666666666675,164.3,0.3888888888888889,0.43056367493425196,0.569436325065748,0.4601774617033705,0.8174444444444445,0.07541666666666665,0.0,0.76678125,1625.8874258360001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00085960021895846,0.04886245326698667,0.29999999999999993,0.0,0.0,0.25,16234.717244386673,True,,,1,38377faa5bd74f27a67ad51d16b8640a,2023-05-20_14-23-14,1684585394,16234.717244386673,166912,c07,172.16.6.7,16234.717244386673,0,1,0.0045163631439208984,"10_lambda_reg=0.0489,learning_rate=0.0009",0.3,False,64,5000,True,0.0008596002189584601,0.04886245326698666,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00011,5.433333333333334,163.0,0.6433333333333333,0.4565823503539611,0.543417649646039,0.588017189632011,0.8188888888888888,0.13722222222222222,0.0,0.8538769290123456,1641.7996908704001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00044040748569560524,0.014026028511030252,0.29999999999999993,0.0,0.0,0.25,16396.663470983505,True,,,1,d786d838c8b34b94827997119d1c04d4,2023-05-20_14-25-56,1684585556,16396.663470983505,166915,c07,172.16.6.7,16396.663470983505,0,1,0.0049648284912109375,"11_lambda_reg=0.0140,learning_rate=0.0004",0.3,False,64,5000,True,0.0004404074856956051,0.014026028511030254,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00012,5.653333333333333,169.6,0.8261111111111111,0.48069362854508924,0.5193063714549108,0.6372527561656576,0.8115555555555556,0.19208333333333333,0.0,0.8783738425925925,1652.5723286356001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002601754853194222,0.0001802685484285835,0.29999999999999993,0.0,0.0,0.25,16505.650145053864,True,,,1,a926bbecb47e47319aa3d79a7874fb4a,2023-05-20_14-27-46,1684585666,16505.650145053864,166917,c07,172.16.6.7,16505.650145053864,0,1,0.004457950592041016,"12_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.00026017548531942215,0.0001802685484285835,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00013,6.173333333333334,185.2,0.7872222222222223,0.5063295539913358,0.49367044600866417,0.6062295497452647,0.7942222222222222,0.20402777777777775,0.0,0.8578213734567901,1639.1850601236997,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002786082304392512,0.00023811756174133312,0.29999999999999993,0.0,0.0,0.25,16370.972620487213,True,,,1,ab3e5c51310f42ebbffb7f8b2ec1a8f5,2023-05-20_14-25-31,1684585531,16370.972620487213,166919,c07,172.16.6.7,16370.972620487213,0,1,0.0050830841064453125,"13_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.0002786082304392512,0.00023811756174133312,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00014,6.0633333333333335,181.9,0.5166666666666667,0.5015519832362484,0.4984480167637516,0.505861797397004,0.7978888888888889,0.13180555555555556,0.0,0.7829868827160494,1645.1905630268,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002631997567928471,0.041870804883921565,0.29999999999999993,0.0,0.0,0.25,16430.59989285469,True,,,1,c0a96acaddc640f4b7fec8c5ef212d6a,2023-05-20_14-26-36,1684585596,16430.59989285469,167162,c07,172.16.6.7,16430.59989285469,0,1,0.004820823669433594,"14_lambda_reg=0.0419,learning_rate=0.0003",0.3,False,64,5000,True,0.0002631997567928471,0.04187080488392156,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00015,4.89,146.7,0.8366666666666667,0.4355471471082416,0.5644528528917584,0.673494853713097,0.8370000000000001,0.16291666666666665,0.0,0.8960154320987653,1641.1605136752994,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007708723247111685,0.0009269894014463778,0.29999999999999993,0.0,0.0,0.25,16388.16157436371,True,,,1,e17aff6eca314e5698153c4ee94098df,2023-05-20_14-25-53,1684585553,16388.16157436371,167164,c07,172.16.6.7,16388.16157436371,0,1,0.004616975784301758,"15_lambda_reg=0.0009,learning_rate=0.0008",0.3,False,64,5000,True,0.0007708723247111686,0.0009269894014463779,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00016,5.203333333333333,156.1,0.7527777777777778,0.4468735841182416,0.5531264158817584,0.6363079864819521,0.8265555555555556,0.155,0.0,0.8800891203703702,1635.0690706237,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004659116171030128,0.003618078817265033,0.29999999999999993,0.0,0.0,0.25,16329.157774209976,True,,,1,b42be12716eb48009b5b9e0fb2ac6df4,2023-05-20_14-24-59,1684585499,16329.157774209976,167286,c07,172.16.6.7,16329.157774209976,0,1,0.005683422088623047,"16_lambda_reg=0.0036,learning_rate=0.0005",0.3,False,64,5000,True,0.0004659116171030128,0.0036180788172650337,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00017,5.8,174.0,0.7516666666666667,0.4876965342193154,0.5123034657806846,0.6086741979661198,0.8066666666666666,0.17958333333333337,0.0,0.8614560185185184,1639.401156757,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00021770132726116518,0.0025274204566881416,0.29999999999999993,0.0,0.0,0.25,16370.204161167145,True,,,1,97e92b12c728439eb45d4252d36c2345,2023-05-20_14-25-40,1684585540,16370.204161167145,167290,c07,172.16.6.7,16370.204161167145,0,1,0.005190610885620117,"17_lambda_reg=0.0025,learning_rate=0.0002",0.3,False,64,5000,True,0.0002177013272611652,0.0025274204566881416,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00018,5.493333333333333,164.8,0.3522222222222222,0.42918422457700717,0.5708157754229928,0.4333657341875119,0.8168888888888889,0.06694444444444445,0.0,0.7567314814814815,1644.5471266111003,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007560152372096619,0.06383047735647782,0.29999999999999993,0.0,0.0,0.25,16425.518979787827,True,,,1,c929f77da780435e9fcc2f6bd99343ec,2023-05-20_14-26-41,1684585601,16425.518979787827,167413,c07,172.16.6.7,16425.518979787827,0,1,0.005182027816772461,"18_lambda_reg=0.0638,learning_rate=0.0008",0.3,False,64,5000,True,0.0007560152372096619,0.06383047735647782,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00019,4.989999999999999,149.7,0.8411111111111109,0.44283139117777565,0.5571686088222242,0.6698721444711638,0.8336666666666668,0.16819444444444445,0.0,0.9036917438271607,1637.9364283441998,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0009553970158708843,0.00011101367867295147,0.29999999999999993,0.0,0.0,0.25,16355.568882226944,True,,,1,0f71b0754f134e8482bbd99ed8ca32e4,2023-05-20_14-25-37,1684585537,16355.568882226944,167477,c07,172.16.6.7,16355.568882226944,0,1,0.005095481872558594,"19_lambda_reg=0.0001,learning_rate=0.0010",0.3,False,64,5000,True,0.0009553970158708843,0.00011101367867295147,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00020,6.573333333333333,197.2,0.7822222222222222,0.5270727815001457,0.47292721849985425,0.5886492266201623,0.780888888888889,0.21944444444444447,0.0,0.84841512345679,1656.5838130436,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00019631213284332995,0.0003049383034699461,0.29999999999999993,0.0,0.0,0.25,16544.326839208603,True,,,1,33a7bec9e9b445db8ef6a5b8192d1f52,2023-05-20_14-28-51,1684585731,16544.326839208603,167540,c07,172.16.6.7,16544.326839208603,0,1,0.005140066146850586,"20_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00019631213284332995,0.0003049383034699461,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00021,5.736666666666666,172.1,0.7305555555555556,0.48138784789983513,0.5186121521001649,0.6057366543045,0.8087777777777777,0.1716666666666667,0.0,0.8607229938271604,1654.1690211392997,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00027918030516849856,0.005331996734579234,0.29999999999999993,0.0,0.0,0.25,16520.17409324646,True,,,1,63115c0e0f394d23b7e4f76658ebe124,2023-05-20_14-28-32,1684585712,16520.17409324646,167603,c07,172.16.6.7,16520.17409324646,0,1,0.004783153533935547,"21_lambda_reg=0.0053,learning_rate=0.0003",0.3,False,64,5000,True,0.00027918030516849856,0.005331996734579233,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00022,6.49,194.7,0.7677777777777777,0.5238180050956727,0.47618199490432744,0.5869658230015498,0.7836666666666666,0.21236111111111108,0.0,0.845491512345679,1648.1264539141005,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011378293071686143,0.0007080915583959244,0.29999999999999993,0.0,0.0,0.25,16460.784974098206,True,,,1,9b2130ab92764dce9a124d0a1813833d,2023-05-20_14-27-38,1684585658,16460.784974098206,167666,c07,172.16.6.7,16460.784974098206,0,1,0.0049974918365478516,"22_lambda_reg=0.0007,learning_rate=0.0001",0.3,False,64,5000,True,0.00011378293071686143,0.0007080915583959245,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00023,4.970000000000001,149.1,0.8222222222222222,0.4381773083005142,0.5618226916994858,0.6667536346550305,0.8343333333333334,0.16263888888888892,0.0,0.8928229166666668,1652.6060877185002,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006418867643284951,0.0009251178569914308,0.29999999999999993,0.0,0.0,0.25,16502.74992084503,True,,,1,c55417c0c9024ed8958da3f1d1690911,2023-05-20_14-28-25,1684585705,16502.74992084503,167730,c07,172.16.6.7,16502.74992084503,0,1,0.006341457366943359,"23_lambda_reg=0.0009,learning_rate=0.0006",0.3,False,64,5000,True,0.0006418867643284951,0.0009251178569914307,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00024,6.459999999999999,193.8,0.4177777777777778,0.5398773506611364,0.4601226493388636,0.436400667615398,0.7846666666666666,0.12361111111111112,0.0,0.7322542438271604,1650.7647566218998,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00021872124281683406,0.08435115108085124,0.29999999999999993,0.0,0.0,0.25,16487.26528072357,True,,,1,20be0b0221ad463796eac06d9f6ffce9,2023-05-20_14-28-16,1684585696,16487.26528072357,167793,c07,172.16.6.7,16487.26528072357,0,1,0.005033254623413086,"24_lambda_reg=0.0844,learning_rate=0.0002",0.3,False,64,5000,True,0.00021872124281683403,0.08435115108085124,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00025,5.199999999999999,156.0,0.6611111111111111,0.4369910529728225,0.5630089470271775,0.6053623574845785,0.8266666666666665,0.13194444444444442,0.0,0.8628186728395061,1648.1094898606996,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00038650129646049247,0.011643953535062788,0.29999999999999993,0.0,0.0,0.25,16458.838465213776,True,,,1,cb05a6b91abd4b96bdfc734d0a09a9cf,2023-05-20_14-27-53,1684585673,16458.838465213776,167855,c07,172.16.6.7,16458.838465213776,0,1,0.00494837760925293,"25_lambda_reg=0.0116,learning_rate=0.0004",0.3,False,64,5000,True,0.00038650129646049247,0.011643953535062788,"[10.0, 1000.0]",0.3,False,False,0.25
3866c_00026,5.803333333333333,174.1,0.30444444444444446,0.47007786125604395,0.5299221387439561,0.3850976872824855,0.8065555555555555,0.06791666666666667,0.0,0.7273032407407407,1657.5510590777,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006074171125488952,0.08680943263099075,0.29999999999999993,0.0,0.0,0.25,16551.697008371353,True,,,1,483ba366749d4fae848773a48ae05ff9,2023-05-20_14-29-33,1684585773,16551.697008371353,167919,c07,172.16.6.7,16551.697008371353,0,1,0.005776166915893555,"26_lambda_reg=0.0868,learning_rate=0.0006",0.3,False,64,5000,True,0.0006074171125488952,0.08680943263099077,"[10.0, 1000.0]",0.3,False,False,0.25
