trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
80faf_00010,3.9132,1956.6,0.7658274588788184,0.3335805326933367,0.6664194673066632,0.707093714745021,0.9921735999999999,0.005096732666453474,0.0,0.9563135777417496,2609.3671565725995,26.231475830078125,0.2739047110080719,0.28441381454467773,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008010882980897211,0.000864269633731466,0.0017219074537775444,0.0019605196992310597,0.45,0.0006890174398824342,0.006888587196136787,0.0,0.0,13112.534766435623,True,,,1,bb98abb844a147308a790561c1077535,2023-05-18_14-26-02,1684412762,13112.534766435623,457581,c13,172.16.6.13,13112.534766435623,0,1,0.006335735321044922,"10_l1_adj_reg=0.0009,l2_adj_reg=0.0017,learning_rate=0.0080,priority_reg=0.0020,shift=0.0069,temperature=0.0007",0.3,False,64,2000,False,0.008010882980897211,0.0008642696337314662,0.0017219074537775441,0.0019605196992310597,,0.45,0.0006890174398824342,0.006888587196136788,False,cosine,False
80faf_00011,5.8616,2930.8,0.8490768714333669,0.48733808296315706,0.5126619170368429,0.6381441152330679,0.9882767999999998,0.01004449014456259,0.0,0.9439353366266646,2353.0325608499998,19.147531509399414,0.1940537393093109,0.22430941462516785,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011686543659436093,0.00011727429832150353,0.001541473754940486,0.001282582394942354,0.45,0.0005379652625452298,0.009200187364601662,0.0,0.0,11866.956914424896,True,,,1,257d85320b6245878b9849db4233f9c1,2023-05-18_14-05-22,1684411522,11866.956914424896,457644,c13,172.16.6.13,11866.956914424896,0,1,0.006044626235961914,"11_l1_adj_reg=0.0001,l2_adj_reg=0.0015,learning_rate=0.0012,priority_reg=0.0013,shift=0.0092,temperature=0.0005",0.3,False,64,2000,False,0.0011686543659436093,0.00011727429832150353,0.001541473754940486,0.001282582394942354,,0.45,0.0005379652625452298,0.009200187364601662,False,cosine,False
80faf_00012,3.6932,1846.6,0.8694192682108091,0.3591321478000339,0.6408678521999661,0.7376756417776569,0.9926136,0.005900712894855076,0.0,0.9699029881762928,2261.8650801476,27.912532806396484,0.2609265446662903,0.25556865334510803,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004237516577055106,0.0002993396132189931,0.0013550904730082445,0.0011567160144180938,0.45,0.0005232390289599583,0.008340678429643585,0.0,0.0,11387.760053396225,True,,,1,6cf1602e8784450d9c0a16d94c1a58d8,2023-05-18_13-57-30,1684411050,11387.760053396225,457706,c13,172.16.6.13,11387.760053396225,0,1,0.00642848014831543,"12_l1_adj_reg=0.0003,l2_adj_reg=0.0014,learning_rate=0.0042,priority_reg=0.0012,shift=0.0083,temperature=0.0005",0.3,False,64,2000,False,0.004237516577055106,0.0002993396132189931,0.0013550904730082445,0.0011567160144180938,,0.45,0.0005232390289599583,0.008340678429643585,False,cosine,False
80faf_00013,5.8924,2946.2,0.7242027526015441,0.48869949165669907,0.5113005083433009,0.5977896005452121,0.9882152,0.0086008881835957,0.0,0.9092920214788653,2407.8511940404005,23.51064682006836,0.32997167110443115,0.30817198753356934,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0030217720955767915,0.0008426411929271217,0.0010999066061394638,0.002771113601011124,0.45,0.0006601403490691657,0.005789487832390134,0.0,0.0,12138.177461862564,True,,,1,aa5b9b0cc5bf45a89dc9fbb0233f5fa0,2023-05-18_14-10-07,1684411807,12138.177461862564,457771,c13,172.16.6.13,12138.177461862564,0,1,0.007007122039794922,"13_l1_adj_reg=0.0008,l2_adj_reg=0.0011,learning_rate=0.0030,priority_reg=0.0028,shift=0.0058,temperature=0.0007",0.3,False,64,2000,False,0.0030217720955767915,0.0008426411929271216,0.0010999066061394638,0.002771113601011124,,0.45,0.0006601403490691657,0.005789487832390134,False,cosine,False
80faf_00014,5.9628,2981.4,0.7987915407854985,0.4990711376856195,0.5009288623143806,0.6152195269586108,0.9880744,0.009642904854243173,0.0,0.9101128462672587,2675.2066797518,20.084381103515625,0.2797945439815521,0.2581915259361267,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0014571949319500401,0.0001885388022324201,0.004387877369994425,0.0016669220160722216,0.45,0.0005045633413265601,0.012296430378786066,0.0,0.0,13441.564350366592,True,,,1,2322224e78a942be8ddcf71cb1cb67f8,2023-05-18_14-31-57,1684413117,13441.564350366592,457833,c13,172.16.6.13,13441.564350366592,0,1,0.007426261901855469,"14_l1_adj_reg=0.0002,l2_adj_reg=0.0044,learning_rate=0.0015,priority_reg=0.0017,shift=0.0123,temperature=0.0005",0.3,False,64,2000,False,0.0014571949319500401,0.0001885388022324201,0.004387877369994425,0.0016669220160722216,,0.45,0.0005045633413265601,0.012296430378786066,False,cosine,False
80faf_00015,6.1968000000000005,3098.4,0.7593152064451159,0.5140119117298947,0.4859880882701054,0.5922665789732537,0.9876064,0.009640475910954937,0.0,0.9086881623146829,2316.3753511774,24.32218360900879,0.3358539342880249,0.2913099229335785,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011115991386932542,0.00032715648652025474,0.002840480688705112,0.0012809901531502979,0.45,0.0008875712391677127,0.00509565844980177,0.0,0.0,11685.353379964828,True,,,1,84b43be98f724384ab35a4d1b47cc420,2023-05-18_14-02-48,1684411368,11685.353379964828,457896,c13,172.16.6.13,11685.353379964828,0,1,0.006966829299926758,"15_l1_adj_reg=0.0003,l2_adj_reg=0.0028,learning_rate=0.0011,priority_reg=0.0013,shift=0.0051,temperature=0.0009",0.3,False,64,2000,False,0.0011115991386932542,0.00032715648652025474,0.002840480688705112,0.0012809901531502979,,0.45,0.0008875712391677127,0.00509565844980177,False,cosine,False
80faf_00016,5.6488,2824.4,0.8169184290030211,0.479564987518508,0.520435012481492,0.6352798357049658,0.9887024,0.009225936256431644,0.0,0.9210550568102235,2654.6506186856,19.252973556518555,0.24928036332130432,0.27011042833328247,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011699357301856697,0.00015496315807957017,0.004501861015155862,0.001834142910593602,0.45,0.0006558980098923265,0.0058726512697598035,0.0,0.0,13333.924679040909,True,,,1,25ee4d38b79f44d8aaa6c84433891b42,2023-05-18_14-30-24,1684413024,13333.924679040909,457962,c13,172.16.6.13,13333.924679040909,0,1,0.008899211883544922,"16_l1_adj_reg=0.0002,l2_adj_reg=0.0045,learning_rate=0.0012,priority_reg=0.0018,shift=0.0059,temperature=0.0007",0.3,False,64,2000,False,0.0011699357301856697,0.00015496315807957017,0.004501861015155862,0.001834142910593602,,0.45,0.0006558980098923265,0.0058726512697598035,False,cosine,False
80faf_00017,3.8928000000000003,1946.4,0.8212151728768042,0.36548222763199645,0.6345177723680036,0.7155858758216243,0.9922143999999999,0.00572340003481484,0.0,0.9598664168978059,2338.1021859941998,30.077322006225586,0.36850976943969727,0.35012146830558777,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005616735077708149,0.0005611116354671638,0.0013485424855495822,0.001275736862639576,0.45,0.0006351489835465367,0.017767931784046335,0.0,0.0,11778.48800444603,True,,,1,addb95a9e6e048f1b000750305403e43,2023-05-18_14-04-37,1684411477,11778.48800444603,458027,c13,172.16.6.13,11778.48800444603,0,1,0.008380413055419922,"17_l1_adj_reg=0.0006,l2_adj_reg=0.0013,learning_rate=0.0056,priority_reg=0.0013,shift=0.0178,temperature=0.0006",0.3,False,64,2000,False,0.005616735077708149,0.0005611116354671638,0.0013485424855495822,0.001275736862639576,,0.45,0.0006351489835465367,0.017767931784046335,False,cosine,False
80faf_00018,2.8660000000000005,1433.0,0.8458543135280296,0.2777470448325163,0.7222529551674837,0.7789975206139026,0.9942679999999999,0.003942174956785038,0.0,0.9718823335726523,2507.3771275108,19.914897918701172,0.2058226764202118,0.2182481288909912,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006961672043313239,0.0005043577088014282,0.0013518433894686602,0.00265245320933349,0.45,0.0007502065814135193,0.0094526615217467,0.0,0.0,12599.396492481232,True,,,1,17060613f896458691df083396aac9b7,2023-05-18_14-18-27,1684412307,12599.396492481232,458091,c13,172.16.6.13,12599.396492481232,0,1,0.008975982666015625,"18_l1_adj_reg=0.0005,l2_adj_reg=0.0014,learning_rate=0.0070,priority_reg=0.0027,shift=0.0095,temperature=0.0008",0.3,False,64,2000,False,0.006961672043313238,0.0005043577088014282,0.0013518433894686602,0.00265245320933349,,0.45,0.0007502065814135193,0.0094526615217467,False,cosine,False
80faf_00019,3.8584000000000005,1929.2,0.9041960389392413,0.3675912694036997,0.6324087305963004,0.741731977795302,0.9922831999999999,0.006654494961966795,0.0,0.9763992744593928,2611.3590953408,16.378799438476562,0.1556617021560669,0.17134042084217072,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006136964148375913,0.00013142149737071525,0.002239369298223993,0.002866841034893523,0.45,0.0008535828728589142,0.010775835015924454,0.0,0.0,13132.078190088272,True,,,1,d3cf1613ed204e22b81fea52bcea65a8,2023-05-18_14-27-28,1684412848,13132.078190088272,458156,c13,172.16.6.13,13132.078190088272,0,1,0.009181499481201172,"19_l1_adj_reg=0.0001,l2_adj_reg=0.0022,learning_rate=0.0061,priority_reg=0.0029,shift=0.0108,temperature=0.0009",0.3,False,64,2000,False,0.006136964148375913,0.00013142149737071525,0.002239369298223993,0.002866841034893523,,0.45,0.0008535828728589144,0.010775835015924454,False,cosine,False
80faf_00020,5.146400000000001,2573.2,0.7817388385364217,0.4503679012673983,0.5496320987326018,0.6449223934694339,0.9897072,0.00778476323875299,0.0,0.9379755212117324,2581.9423801076,25.744659423828125,0.32378172874450684,0.28465184569358826,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001481777655321211,0.00047676111105922033,0.001163719745393353,0.001561211856250048,0.45,0.0009208290098123472,0.01607613655609968,0.0,0.0,12979.06103014946,True,,,1,3921910c29204fbca34fabffa97433af,2023-05-18_14-25-04,1684412704,12979.06103014946,458219,c13,172.16.6.13,12979.06103014946,0,1,0.009609222412109375,"20_l1_adj_reg=0.0005,l2_adj_reg=0.0012,learning_rate=0.0015,priority_reg=0.0016,shift=0.0161,temperature=0.0009",0.3,False,64,2000,False,0.001481777655321211,0.0004767611110592204,0.001163719745393353,0.001561211856250048,,0.45,0.0009208290098123473,0.01607613655609968,False,cosine,False
80faf_00021,5.367999999999999,2684.0,0.8269889224572005,0.46627394284973456,0.5337260571502654,0.6483049879681592,0.989264,0.008779010691398725,0.0,0.9567917106212789,2460.2593487438,24.00760269165039,0.2520868480205536,0.25241798162460327,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003208319093333905,0.00038144560624909097,0.002409736806705762,0.001964986454144566,0.45,0.0005959166364398218,0.00743894178895497,0.0,0.0,12402.425483703613,True,,,1,d484f382c7fc4df3bde5b5663c17cfcf,2023-05-18_14-15-36,1684412136,12402.425483703613,458283,c13,172.16.6.13,12402.425483703613,0,1,0.009561300277709961,"21_l1_adj_reg=0.0004,l2_adj_reg=0.0024,learning_rate=0.0032,priority_reg=0.0020,shift=0.0074,temperature=0.0006",0.3,False,64,2000,False,0.003208319093333905,0.00038144560624909097,0.002409736806705762,0.001964986454144566,,0.45,0.0005959166364398218,0.007438941788954969,False,cosine,False
80faf_00022,7.156000000000001,3578.0,0.8576032225579053,0.5479571965371111,0.452042803462889,0.5909700214679263,0.985688,0.012767335570659987,0.0,0.9528803107048157,2453.4268651705997,21.987812042236328,0.26179608702659607,0.2613191604614258,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008385440460453438,0.00012412328705580324,0.0023537094721657933,0.0016075758697503095,0.45,0.0005216309451224601,0.009465711856491761,0.0,0.0,12361.471555709839,True,,,1,061a34d2e859403d82fc4424676a20c3,2023-05-18_14-15-04,1684412104,12361.471555709839,458347,c13,172.16.6.13,12361.471555709839,0,1,0.010987997055053711,"22_l1_adj_reg=0.0001,l2_adj_reg=0.0024,learning_rate=0.0084,priority_reg=0.0016,shift=0.0095,temperature=0.0005",0.3,False,64,2000,False,0.008385440460453438,0.00012412328705580324,0.0023537094721657933,0.0016075758697503095,,0.45,0.0005216309451224601,0.009465711856491761,False,cosine,False
80faf_00023,5.7628,2881.4,0.7246055723397113,0.487297737246762,0.512702262753238,0.6001893849950277,0.9884744,0.008343420195044127,0.0,0.8785770766440144,2342.3402205495995,23.215614318847656,0.35214316844940186,0.3279446065425873,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016629752260984149,0.000516503888568876,0.0025050245690656564,0.0023349649677376597,0.45,0.000810603931233708,0.009284141816439166,0.0,0.0,11811.282259941101,True,,,1,62bf917a03854c84ae18e3d3876521af,2023-05-18_14-06-04,1684411564,11811.282259941101,458411,c13,172.16.6.13,11811.282259941101,0,1,0.01137852668762207,"23_l1_adj_reg=0.0005,l2_adj_reg=0.0025,learning_rate=0.0017,priority_reg=0.0023,shift=0.0093,temperature=0.0008",0.3,False,64,2000,False,0.0016629752260984149,0.000516503888568876,0.0025050245690656564,0.0023349649677376597,,0.45,0.0008106039312337081,0.009284141816439166,False,cosine,False
80faf_00024,4.513599999999999,2256.8,0.9103054716347767,0.4181733634221537,0.5818266365778463,0.7087112097183448,0.9909728,0.008054375943745695,0.0,0.9862186326533505,2703.0871832305993,18.766189575195312,0.13149921596050262,0.17405135929584503,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0022157507906384872,0.00010243289396676876,0.003828640916256264,0.0014755206399039663,0.45,0.0009508471681755768,0.008373878865683372,0.0,0.0,13603.894094228745,True,,,1,29dbc252350c4f08a516d6e3182e0a77,2023-05-18_14-36-08,1684413368,13603.894094228745,458478,c13,172.16.6.13,13603.894094228745,0,1,0.01330423355102539,"24_l1_adj_reg=0.0001,l2_adj_reg=0.0038,learning_rate=0.0022,priority_reg=0.0015,shift=0.0084,temperature=0.0010",0.3,False,64,2000,False,0.0022157507906384872,0.00010243289396676875,0.003828640916256264,0.0014755206399039663,,0.45,0.0009508471681755768,0.008373878865683372,False,cosine,False
80faf_00025,6.0908,3045.4,0.7760322255790534,0.504833663781018,0.49516633621898193,0.6040768384216089,0.9878183999999999,0.009627521546751084,0.0,0.9392079029492539,2746.4344887894,30.4942626953125,0.3979411721229553,0.3513936400413513,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0023806152505902105,0.0006091028642723779,0.0019685266246703167,0.0013436134120360938,0.45,0.0009014430090583672,0.017119420076960958,0.0,0.0,13801.021360874176,True,,,1,1d2fe30a43f44867af13b35c4a65155b,2023-05-18_14-39-37,1684413577,13801.021360874176,458542,c13,172.16.6.13,13801.021360874176,0,1,0.012393474578857422,"25_l1_adj_reg=0.0006,l2_adj_reg=0.0020,learning_rate=0.0024,priority_reg=0.0013,shift=0.0171,temperature=0.0009",0.3,False,64,2000,False,0.0023806152505902105,0.0006091028642723779,0.0019685266246703167,0.0013436134120360938,,0.45,0.000901443009058367,0.017119420076960958,False,cosine,False
80faf_00026,6.7324,3366.2,0.8555891238670694,0.5322578948525957,0.4677421051474043,0.6039743840067417,0.9865352,0.011885629157035216,0.0,0.9559974044470202,2720.547987391,21.49921417236328,0.23127229511737823,0.23568931221961975,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009146349993772035,0.00011507122431096655,0.001136140730553459,0.0020399201265601688,0.45,0.0009418047084826864,0.008970796884278435,0.0,0.0,13672.940398931503,True,,,1,daa8b5dea868471299cf21d06aab1d59,2023-05-18_14-37-41,1684413461,13672.940398931503,458607,c13,172.16.6.13,13672.940398931503,0,1,0.015914440155029297,"26_l1_adj_reg=0.0001,l2_adj_reg=0.0011,learning_rate=0.0091,priority_reg=0.0020,shift=0.0090,temperature=0.0009",0.3,False,64,2000,False,0.009146349993772035,0.00011507122431096657,0.001136140730553459,0.0020399201265601688,,0.45,0.0009418047084826864,0.008970796884278435,False,cosine,False
