trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
c3496_00010,6.995,699.5,0.5740000000000001,0.5497842760521549,0.45021572394784515,0.5004854755246811,0.9300500000000002,0.047223404255319144,0.0,0.8828954521276596,751.8292869171999,1.6780802011489868,0.17982730269432068,0.140180304646492,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.008805107160788483,0.0003919224534906794,0.0014916202162413034,0.0018863441389826627,0.45,0.0007937911639242735,0.006134153188129892,0.0,0.0,7556.773653745651,True,,,1,961a1fefb2874e3c897d9456f945c0b8,2023-05-19_18-15-55,1684512955,7556.773653745651,143555,c23,172.16.6.23,7556.773653745651,0,1,0.005635261535644531,"10_l1_adj_reg=0.0004,l2_adj_reg=0.0015,learning_rate=0.0088,priority_reg=0.0019,shift=0.0061,temperature=0.0008",0.3,False,64,2000,False,0.008805107160788483,0.00039192245349067937,0.0014916202162413034,0.0018863441389826627,[10],0.45,0.0007937911639242736,0.006134153188129893,False,cosine,False
c3496_00011,6.143000000000001,614.3,0.508,0.49996172993074967,0.5000382700692504,0.5008886913103078,0.93857,0.033946808510638304,0.0,0.8968624822695036,757.0289377627,1.3341765403747559,0.12956896424293518,0.11926417052745819,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0018525496668107201,0.00037870439652206084,0.0021610439042193804,0.0020555810745768346,0.45,0.0008118077108154548,0.009714879796575992,0.0,0.0,7608.846209526062,True,,,1,663769682d71422c8a8f34667f37bf93,2023-05-19_18-16-53,1684513013,7608.846209526062,143620,c23,172.16.6.23,7608.846209526062,0,1,0.005499362945556641,"11_l1_adj_reg=0.0004,l2_adj_reg=0.0022,learning_rate=0.0019,priority_reg=0.0021,shift=0.0097,temperature=0.0008",0.3,False,64,2000,False,0.0018525496668107201,0.0003787043965220608,0.00216104390421938,0.0020555810745768346,[10],0.45,0.0008118077108154547,0.00971487979657599,False,cosine,False
c3496_00012,4.513999999999999,451.4,0.32583333333333336,0.17705233451304508,0.8229476654869549,0.4601944496946471,0.95486,0.004989361702127659,0.0,0.8815938475177305,763.0483381157999,1.3487920761108398,0.14038988947868347,0.10873369127511978,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0035968360217263815,0.0009010423993305074,0.004534471375206053,0.0017868599113136617,0.45,0.0005076850394335993,0.015766583557468607,0.0,0.0,7670.5913169384,True,,,1,5fa8c4f6124642b986f89bb67e3563a7,2023-05-19_18-18-00,1684513080,7670.5913169384,143703,c23,172.16.6.23,7670.5913169384,0,1,0.006088972091674805,"12_l1_adj_reg=0.0009,l2_adj_reg=0.0045,learning_rate=0.0036,priority_reg=0.0018,shift=0.0158,temperature=0.0005",0.3,False,64,2000,False,0.0035968360217263815,0.0009010423993305074,0.004534471375206053,0.0017868599113136617,[10],0.45,0.0005076850394335992,0.015766583557468607,False,cosine,False
c3496_00013,16.753999999999998,1675.4,0.5648333333333333,0.8066782653603861,0.19332173463961394,0.28794565950941486,0.83246,0.15045744680851064,0.0,0.8273517287234042,710.8727459461002,0.6784964799880981,0.05698029324412346,0.042013175785541534,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0035096594220360685,0.0001000878012657034,0.002875514905268071,0.0011250936990955165,0.45,0.0005859957535416612,0.010720285385220189,0.0,0.0,7136.647137403488,True,,,1,b22bb6ea2e5e4736bb2b5a6cb01544f4,2023-05-19_18-09-12,1684512552,7136.647137403488,143766,c23,172.16.6.23,7136.647137403488,0,1,0.0059926509857177734,"13_l1_adj_reg=0.0001,l2_adj_reg=0.0029,learning_rate=0.0035,priority_reg=0.0011,shift=0.0107,temperature=0.0006",0.3,False,64,2000,False,0.003509659422036068,0.0001000878012657034,0.002875514905268071,0.0011250936990955165,[10],0.45,0.0005859957535416612,0.010720285385220189,False,cosine,False
c3496_00014,4.441,444.1,0.3325,0.1601858198509954,0.8398141801490047,0.47031021696223263,0.9555899999999999,0.004638297872340403,0.0,0.8912389804964539,697.8376840837,0.878663182258606,0.0858360305428505,0.06548744440078735,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.004447925743040202,0.0009263339305707796,0.004036516633740258,0.002505217422570386,0.45,0.0006777028420497589,0.0059749898381278805,0.0,0.0,7000.495842456818,True,,,1,87d2813331a848aba9bfd974518b1f9e,2023-05-19_18-07-02,1684512422,7000.495842456818,143829,c23,172.16.6.23,7000.495842456818,0,1,0.005940437316894531,"14_l1_adj_reg=0.0009,l2_adj_reg=0.0040,learning_rate=0.0044,priority_reg=0.0025,shift=0.0060,temperature=0.0007",0.3,False,64,2000,False,0.0044479257430402016,0.0009263339305707796,0.004036516633740258,0.002505217422570386,[10],0.45,0.000677702842049759,0.0059749898381278805,False,cosine,False
c3496_00015,14.133,1413.3,0.5531666666666666,0.7748216758395423,0.2251783241604577,0.3199292286816631,0.8586699999999998,0.12182978723404256,0.0,0.8483800531914893,690.7140451069001,0.569381594657898,0.04244965687394142,0.03207660838961601,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.002371241524287157,0.00011997694516464964,0.0037403064386822837,0.0020597082333161086,0.45,0.0006398045399797708,0.007390035879330755,0.0,0.0,6939.223080635071,True,,,1,b3aa97781e8e4e4884c092c58146a329,2023-05-19_18-06-06,1684512366,6939.223080635071,143892,c23,172.16.6.23,6939.223080635071,0,1,0.0065004825592041016,"15_l1_adj_reg=0.0001,l2_adj_reg=0.0037,learning_rate=0.0024,priority_reg=0.0021,shift=0.0074,temperature=0.0006",0.3,False,64,2000,False,0.0023712415242871567,0.00011997694516464962,0.0037403064386822837,0.002059708233316108,[10],0.45,0.0006398045399797708,0.007390035879330755,False,cosine,False
c3496_00016,7.958,795.8,0.5551666666666667,0.5977884346252538,0.4022115653747463,0.4616049541331562,0.92042,0.05626595744680851,0.0,0.8779914539007093,681.6834771992999,1.849479079246521,0.2012672871351242,0.15281619131565094,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.008567018883506954,0.00033433517272971703,0.004840898263839018,0.0015550576349372051,0.45,0.0007289822025090871,0.008302268198439513,0.0,0.0,6842.677672624588,True,,,1,dffb4f7e9a33480e8418fb70fc179569,2023-05-19_18-04-35,1684512275,6842.677672624588,143956,c23,172.16.6.23,6842.677672624588,0,1,0.006084918975830078,"16_l1_adj_reg=0.0003,l2_adj_reg=0.0048,learning_rate=0.0086,priority_reg=0.0016,shift=0.0083,temperature=0.0007",0.3,False,64,2000,False,0.008567018883506954,0.00033433517272971703,0.004840898263839019,0.0015550576349372051,[10],0.45,0.0007289822025090871,0.008302268198439513,False,cosine,False
c3496_00017,5.1739999999999995,517.4,0.4505,0.395600783146976,0.604399216853024,0.5115946976321554,0.94826,0.019968085106382972,0.0,0.8842818528368795,687.4858131049,1.3253122568130493,0.1318543702363968,0.114986851811409,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0028617955493605894,0.0005673088278696557,0.001029791983853147,0.001131173531959481,0.45,0.0005498279656414708,0.012397746194535344,0.0,0.0,6904.908336639404,True,,,1,07af9874efc04282ae1c2680226fa284,2023-05-19_18-05-43,1684512343,6904.908336639404,144018,c23,172.16.6.23,6904.908336639404,0,1,0.0050754547119140625,"17_l1_adj_reg=0.0006,l2_adj_reg=0.0010,learning_rate=0.0029,priority_reg=0.0011,shift=0.0124,temperature=0.0005",0.3,False,64,2000,False,0.00286179554936059,0.0005673088278696557,0.001029791983853147,0.001131173531959481,[10],0.45,0.0005498279656414709,0.012397746194535344,False,cosine,False
c3496_00018,6.82,682.0,0.5055,0.5566584319720047,0.4433415680279954,0.4712072182165324,0.9318,0.04098936170212767,0.0,0.8898988918439716,779.0100770770999,0.8902703523635864,0.08101338893175125,0.05944815278053284,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0031010533783218303,0.00034055811728207015,0.004810564197386494,0.0019476178157910174,0.45,0.000998135571757835,0.008662931170997213,0.0,0.0,7831.429107427597,True,,,1,3cb905d4223e495ebb628c4ece8ef6ce,2023-05-19_18-21-16,1684513276,7831.429107427597,144081,c23,172.16.6.23,7831.429107427597,0,1,0.00622868537902832,"18_l1_adj_reg=0.0003,l2_adj_reg=0.0048,learning_rate=0.0031,priority_reg=0.0019,shift=0.0087,temperature=0.0010",0.3,False,64,2000,False,0.00310105337832183,0.0003405581172820701,0.004810564197386495,0.0019476178157910174,[10],0.45,0.000998135571757835,0.008662931170997213,False,cosine,False
c3496_00019,17.09,1709.0,0.6313333333333333,0.7956465541555257,0.2043534458444744,0.3081918567563783,0.8291000000000001,0.15827659574468084,0.0,0.8468625709219859,707.4459713139001,0.7749401926994324,0.06662501394748688,0.049890510737895966,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.006675783300738263,0.00013718853694890084,0.0020348176479403663,0.001366229237155615,0.45,0.000817588836308221,0.005589166548015973,0.0,0.0,7103.754944324493,True,,,1,b88a2498cc8641a1bc578c923565d77c,2023-05-19_18-09-15,1684512555,7103.754944324493,144147,c23,172.16.6.23,7103.754944324493,0,1,0.005971431732177734,"19_l1_adj_reg=0.0001,l2_adj_reg=0.0020,learning_rate=0.0067,priority_reg=0.0014,shift=0.0056,temperature=0.0008",0.3,False,64,2000,False,0.006675783300738263,0.00013718853694890084,0.0020348176479403663,0.001366229237155615,[10],0.45,0.000817588836308221,0.005589166548015973,False,cosine,False
c3496_00020,4.811000000000001,481.1,0.47400000000000003,0.34889396136048295,0.6511060386395172,0.5428001737230707,0.9518899999999999,0.0176063829787234,0.0,0.8885970567375885,694.9072784164998,1.4965742826461792,0.1554105132818222,0.1175222173333168,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007160306968428283,0.0005954943511293477,0.0018477143181607272,0.0016516720419409007,0.45,0.0007633100903518347,0.0071463432129989955,0.0,0.0,6970.905589580536,True,,,1,070da6a562734be784e1259124a04a69,2023-05-19_18-07-08,1684512428,6970.905589580536,144210,c23,172.16.6.23,6970.905589580536,0,1,0.006284236907958984,"20_l1_adj_reg=0.0006,l2_adj_reg=0.0018,learning_rate=0.0072,priority_reg=0.0017,shift=0.0071,temperature=0.0008",0.3,False,64,2000,False,0.007160306968428282,0.0005954943511293476,0.0018477143181607272,0.0016516720419409005,[10],0.45,0.0007633100903518346,0.0071463432129989955,False,cosine,False
c3496_00021,4.629,462.9,0.4791666666666667,0.341177473766877,0.6588225262331231,0.5539656474580956,0.9537100000000001,0.016000000000000004,0.0,0.9002074822695034,703.5167925493001,1.7835063934326172,0.15669777989387512,0.1945987492799759,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.001694296222860677,0.0005493658171294019,0.0014992142494747143,0.0014909524399388638,0.45,0.0006170122334673303,0.01022614695128257,0.0,0.0,7062.553025007248,True,,,1,5e1591ed2e0948f7b80396211105509e,2023-05-19_18-08-47,1684512527,7062.553025007248,144273,c23,172.16.6.23,7062.553025007248,0,1,0.005909919738769531,"21_l1_adj_reg=0.0005,l2_adj_reg=0.0015,learning_rate=0.0017,priority_reg=0.0015,shift=0.0102,temperature=0.0006",0.3,False,64,2000,False,0.001694296222860677,0.0005493658171294019,0.0014992142494747143,0.0014909524399388638,[10],0.45,0.0006170122334673302,0.01022614695128257,False,cosine,False
c3496_00022,4.3229999999999995,432.3,0.4336666666666667,0.25097494226591666,0.7490250577340832,0.545637607559183,0.9567699999999999,0.00984042553191491,0.0,0.8852765602836881,780.7962756299999,1.303330421447754,0.13252009451389313,0.10453271865844727,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007099485044538971,0.0007166362296027226,0.004051686792014191,0.0012998602934111358,0.45,0.0009510976753825324,0.006836076499423671,0.0,0.0,7844.662055492401,True,,,1,c47c165b79d64ea7bc1a92a0f31937b4,2023-05-19_18-21-56,1684513316,7844.662055492401,144337,c23,172.16.6.23,7844.662055492401,0,1,0.006189584732055664,"22_l1_adj_reg=0.0007,l2_adj_reg=0.0041,learning_rate=0.0071,priority_reg=0.0013,shift=0.0068,temperature=0.0010",0.3,False,64,2000,False,0.0070994850445389715,0.0007166362296027225,0.004051686792014191,0.0012998602934111358,[10],0.45,0.0009510976753825324,0.006836076499423672,False,cosine,False
c3496_00023,4.125,412.5,0.3886666666666666,0.16022900612485289,0.8397709938751472,0.5303032063994146,0.95875,0.004861702127659584,0.0,0.9129519148936172,781.4935293997999,1.5505510568618774,0.161115363240242,0.126860111951828,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0018404949211527056,0.0007562378875249769,0.0025951980423919866,0.0026676854733896213,0.45,0.0009217709035981479,0.016377553685417302,0.0,0.0,7851.1521372795105,True,,,1,082c387ae890439aaf387e2b7db96003,2023-05-19_18-22-09,1684513329,7851.1521372795105,144400,c23,172.16.6.23,7851.1521372795105,0,1,0.00622868537902832,"23_l1_adj_reg=0.0008,l2_adj_reg=0.0026,learning_rate=0.0018,priority_reg=0.0027,shift=0.0164,temperature=0.0009",0.3,False,64,2000,False,0.0018404949211527058,0.0007562378875249769,0.0025951980423919866,0.0026676854733896213,[10],0.45,0.0009217709035981478,0.016377553685417302,False,cosine,False
c3496_00024,8.466999999999999,846.7,0.5188333333333334,0.6278046937966579,0.3721953062033422,0.42860522722614547,0.91533,0.05936170212765958,0.0,0.8567692198581561,781.3747145118999,1.9407192468643188,0.20686621963977814,0.15275296568870544,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.005787183991325695,0.0003098160963267647,0.0043104952696050875,0.0012170576297930137,0.45,0.000517253767617882,0.01748748947266792,0.0,0.0,7852.9698848724365,True,,,1,a67fd29b87f74fe9add5d0e4f01bffe7,2023-05-19_18-22-18,1684513338,7852.9698848724365,144483,c23,172.16.6.23,7852.9698848724365,0,1,0.00780940055847168,"24_l1_adj_reg=0.0003,l2_adj_reg=0.0043,learning_rate=0.0058,priority_reg=0.0012,shift=0.0175,temperature=0.0005",0.3,False,64,2000,False,0.005787183991325694,0.0003098160963267647,0.0043104952696050875,0.0012170576297930137,[10],0.45,0.000517253767617882,0.017487489472667917,False,cosine,False
c3496_00025,7.659000000000001,765.9,0.5391666666666666,0.5866213366987838,0.41337866330121625,0.4623415445262663,0.92341,0.05206382978723405,0.0,0.8674759840425532,782.3409984387999,1.2568981647491455,0.13449719548225403,0.10114934295415878,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.00630179109266705,0.0003603814403231073,0.0014364811931240787,0.002365048503542091,0.45,0.0005455278750218804,0.0072916106154438266,0.0,0.0,7864.636040687561,True,,,1,b1f34144232b4340b73f2efd8c2f8612,2023-05-19_18-22-37,1684513357,7864.636040687561,144547,c23,172.16.6.23,7864.636040687561,0,1,0.009236812591552734,"25_l1_adj_reg=0.0004,l2_adj_reg=0.0014,learning_rate=0.0063,priority_reg=0.0024,shift=0.0073,temperature=0.0005",0.3,False,64,2000,False,0.0063017910926670495,0.0003603814403231073,0.0014364811931240787,0.002365048503542091,[10],0.45,0.0005455278750218806,0.007291610615443826,False,cosine,False
c3496_00026,9.118,911.8,0.5348333333333334,0.6584153834971602,0.34158461650283983,0.41481555476326665,0.9088200000000001,0.06730851063829787,0.0,0.878657969858156,786.9133263064,1.8191543817520142,0.174284428358078,0.1868344247341156,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0017700178409648707,0.00025547570302304106,0.0041897900363687,0.0010174640124351105,0.45,0.0009119739190236985,0.01477097931418887,0.0,0.0,7908.981367111206,True,,,1,42c472c373ea4566ac015e1fad106d1c,2023-05-19_18-23-29,1684513409,7908.981367111206,144610,c23,172.16.6.23,7908.981367111206,0,1,0.010351181030273438,"26_l1_adj_reg=0.0003,l2_adj_reg=0.0042,learning_rate=0.0018,priority_reg=0.0010,shift=0.0148,temperature=0.0009",0.3,False,64,2000,False,0.001770017840964871,0.00025547570302304106,0.0041897900363687,0.0010174640124351103,[10],0.45,0.0009119739190236983,0.014770979314188873,False,cosine,False
