trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
d896d_00000,4.359999999999999,130.8,0.8355555555555556,0.3956404055068061,0.6043595944931939,0.7003306602206996,0.8546666666666667,0.14055555555555557,0.0,0.9124683641975307,155.26322752480002,2.221531867980957,0.22621436417102814,0.22871315479278564,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005384978594719186,0.0001789326707121855,0.0027493524541389387,0.0016062336619149463,0.45,0.0005361000466775086,0.005446165891298623,0.0,0.0,777.2380838394165,True,,,1,cbd583bbf03d4236b5b92e4e5c30e133,2023-05-21_09-47-01,1684655221,777.2380838394165,51568,c01,172.16.6.1,777.2380838394165,0,1,0.0061872005462646484,"0_l1_adj_reg=0.0002,l2_adj_reg=0.0027,learning_rate=0.0054,priority_reg=0.0016,shift=0.0054,temperature=0.0005",0.3,False,64,2000,False,0.005384978594719186,0.0001789326707121855,0.0027493524541389387,0.0016062336619149466,,0.45,0.0005361000466775086,0.005446165891298623,False,cosine,False
d896d_00001,4.92,147.6,0.8333333333333334,0.4387090950006236,0.5612909049993764,0.6706564298262616,0.836,0.16333333333333333,0.0,0.8993557098765432,163.18635276180004,2.811706066131592,0.29442864656448364,0.2724685072898865,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005832176014913923,0.0003785694165574035,0.001977445801221455,0.0020653029237183555,0.45,0.0005038394086504326,0.006109398134376083,0.0,0.0,816.5227663516998,True,,,1,2024021df51d4aeea23e48d0a70bdfe1,2023-05-21_09-47-45,1684655265,816.5227663516998,51647,c01,172.16.6.1,816.5227663516998,0,1,0.004935503005981445,"1_l1_adj_reg=0.0004,l2_adj_reg=0.0020,learning_rate=0.0058,priority_reg=0.0021,shift=0.0061,temperature=0.0005",0.3,False,64,2000,False,0.005832176014913923,0.0003785694165574035,0.001977445801221455,0.0020653029237183555,,0.45,0.0005038394086504326,0.006109398134376083,False,cosine,False
d896d_00002,6.033333333333333,181.0,0.7522222222222223,0.49696867157729585,0.5030313284227041,0.6020775083533367,0.7988888888888889,0.18944444444444447,0.0,0.8689922839506172,168.2855700204,1.7341654300689697,0.13624732196331024,0.2054133415222168,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011401695249408453,0.00029688248084451253,0.0025164645426221295,0.0017061160115874022,0.45,0.0008728865141877084,0.005357398504931385,0.0,0.0,843.1455609798431,True,,,1,b77ffc842fbe430cb1ca84cbcab1f067,2023-05-21_09-48-17,1684655297,843.1455609798431,51709,c01,172.16.6.1,843.1455609798431,0,1,0.005978107452392578,"2_l1_adj_reg=0.0003,l2_adj_reg=0.0025,learning_rate=0.0011,priority_reg=0.0017,shift=0.0054,temperature=0.0009",0.3,False,64,2000,False,0.0011401695249408453,0.00029688248084451253,0.0025164645426221295,0.001706116011587402,,0.45,0.0008728865141877084,0.005357398504931385,False,cosine,False
d896d_00003,4.493333333333334,134.8,0.8366666666666667,0.41163811989306653,0.5883618801069335,0.6908583967355145,0.8502222222222222,0.1463888888888889,0.0,0.9262106481481481,169.07895957340003,1.2659460306167603,0.10745558887720108,0.15257656574249268,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0017981641063424126,0.00019510965283450087,0.002395844516069996,0.0021109239744425963,0.45,0.0007568573490891301,0.005648494073837928,0.0,0.0,848.3459210395813,True,,,1,f90fa9c1b08e4b6b91f7894f562c835e,2023-05-21_09-48-22,1684655302,848.3459210395813,51712,c01,172.16.6.1,848.3459210395813,0,1,0.0048198699951171875,"3_l1_adj_reg=0.0002,l2_adj_reg=0.0024,learning_rate=0.0018,priority_reg=0.0021,shift=0.0056,temperature=0.0008",0.3,False,64,2000,False,0.0017981641063424126,0.00019510965283450087,0.002395844516069996,0.0021109239744425963,,0.45,0.0007568573490891301,0.005648494073837928,False,cosine,False
d896d_00004,5.8533333333333335,175.6,0.7177777777777778,0.4943649165580165,0.5056350834419835,0.592669980473538,0.804888888888889,0.17333333333333334,0.0,0.844726851851852,162.13607118520002,2.285468339920044,0.1615997701883316,0.2338494509458542,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011025043224489404,0.0003617161403668408,0.004602837082398615,0.0012483241171016425,0.45,0.0007667438664899234,0.005500947630981688,0.0,0.0,811.5162444114685,True,,,1,e8af3f4f9e834bd59ec3c4588f80a5b7,2023-05-21_09-47-45,1684655265,811.5162444114685,51714,c01,172.16.6.1,811.5162444114685,0,1,0.00548553466796875,"4_l1_adj_reg=0.0004,l2_adj_reg=0.0046,learning_rate=0.0011,priority_reg=0.0012,shift=0.0055,temperature=0.0008",0.3,False,64,2000,False,0.0011025043224489404,0.0003617161403668408,0.004602837082398615,0.0012483241171016425,,0.45,0.0007667438664899234,0.005500947630981688,False,cosine,False
d896d_00005,5.506666666666666,165.2,0.77,0.4706039003119817,0.5293960996880183,0.6271558107751148,0.8164444444444443,0.17194444444444448,0.0,0.8871581790123457,158.939239321,1.6946178674697876,0.1507420539855957,0.1657027006149292,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0020835763235314115,0.00015487571369071225,0.0027289087499794227,0.0020303411456641988,0.45,0.0006166618292632991,0.019494903958565013,0.0,0.0,794.9056708812714,True,,,1,a1a2398bced942359f0688e5802e88f5,2023-05-21_09-47-34,1684655254,794.9056708812714,51896,c01,172.16.6.1,794.9056708812714,0,1,0.006083011627197266,"5_l1_adj_reg=0.0002,l2_adj_reg=0.0027,learning_rate=0.0021,priority_reg=0.0020,shift=0.0195,temperature=0.0006",0.3,False,64,2000,False,0.0020835763235314115,0.00015487571369071225,0.0027289087499794227,0.0020303411456641988,,0.45,0.0006166618292632991,0.019494903958565013,False,cosine,False
d896d_00006,4.54,136.2,0.82,0.41065574572481617,0.5893442542751839,0.6852065314418554,0.8486666666666667,0.1441666666666667,0.0,0.9098503086419754,161.2026667124,2.1938107013702393,0.10684676468372345,0.14656975865364075,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002259220929911925,0.00013196126243314053,0.0021840239927609535,0.0013177321769711594,0.45,0.0008114150347928453,0.008875739187036134,0.0,0.0,805.9582653045654,True,,,1,250dd1ceb34e42ea9a548a38da0e6708,2023-05-21_09-47-45,1684655265,805.9582653045654,51899,c01,172.16.6.1,805.9582653045654,0,1,0.007101535797119141,"6_l1_adj_reg=0.0001,l2_adj_reg=0.0022,learning_rate=0.0023,priority_reg=0.0013,shift=0.0089,temperature=0.0008",0.3,False,64,2000,False,0.002259220929911925,0.00013196126243314053,0.0021840239927609535,0.0013177321769711594,,0.45,0.0008114150347928453,0.008875739187036134,False,cosine,False
d896d_00007,4.779999999999999,143.4,0.8200000000000001,0.4280026922398399,0.5719973077601601,0.6735999595803582,0.8406666666666667,0.1541666666666667,0.0,0.911104938271605,161.39896428179998,1.0782296657562256,0.11632231622934341,0.1205846294760704,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002451772165016314,0.00011011420259720579,0.0012676668383760667,0.0012441066239797314,0.45,0.0005896693527227678,0.013825289854545456,0.0,0.0,807.3296451568604,True,,,1,62f9c95a2b4049a2b70b8a094487fc33,2023-05-21_09-47-46,1684655266,807.3296451568604,51901,c01,172.16.6.1,807.3296451568604,0,1,0.006757020950317383,"7_l1_adj_reg=0.0001,l2_adj_reg=0.0013,learning_rate=0.0025,priority_reg=0.0012,shift=0.0138,temperature=0.0006",0.3,False,64,2000,False,0.002451772165016314,0.00011011420259720579,0.0012676668383760667,0.0012441066239797314,,0.45,0.0005896693527227678,0.013825289854545455,False,cosine,False
d896d_00008,5.2,156.0,0.7844444444444445,0.45274510762810216,0.5472548923718978,0.6444656569284446,0.8266666666666668,0.1627777777777778,0.0,0.892679012345679,163.22236605159998,1.2421681880950928,0.12257413566112518,0.11756549030542374,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0030558543280752226,0.0003081662988118493,0.0022051594127496213,0.0016803488783446619,0.45,0.0006818833490169036,0.005580604587542477,0.0,0.0,817.6997609138489,True,,,1,d555935790a1439980c5bd0aab7932a9,2023-05-21_09-47-57,1684655277,817.6997609138489,51903,c01,172.16.6.1,817.6997609138489,0,1,0.0057125091552734375,"8_l1_adj_reg=0.0003,l2_adj_reg=0.0022,learning_rate=0.0031,priority_reg=0.0017,shift=0.0056,temperature=0.0007",0.3,False,64,2000,False,0.0030558543280752226,0.0003081662988118493,0.0022051594127496213,0.0016803488783446619,,0.45,0.0006818833490169036,0.005580604587542477,False,cosine,False
d896d_00009,4.16,124.8,0.8333333333333333,0.3843897697509062,0.6156102302490938,0.7076800846885325,0.8613333333333333,0.13166666666666665,0.0,0.9223325617283951,159.81630954719998,1.5770301818847656,0.1364232450723648,0.1643422693014145,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0032283487820366245,0.0006202350134589683,0.004509949833469388,0.0010089074473470711,0.45,0.0007285805172200552,0.016428561229192045,0.0,0.0,799.6555099487305,True,,,1,509ececb6ca04d68ac052ea19edf66cd,2023-05-21_09-47-39,1684655259,799.6555099487305,51905,c01,172.16.6.1,799.6555099487305,0,1,0.007378101348876953,"9_l1_adj_reg=0.0006,l2_adj_reg=0.0045,learning_rate=0.0032,priority_reg=0.0010,shift=0.0164,temperature=0.0007",0.3,False,64,2000,False,0.0032283487820366245,0.0006202350134589683,0.004509949833469388,0.0010089074473470711,,0.45,0.0007285805172200552,0.016428561229192045,False,cosine,False
d896d_00010,2.9799999999999995,89.4,0.8788888888888888,0.2956631680158858,0.7043368319841142,0.781291097335526,0.9006666666666667,0.09388888888888888,0.0,0.957689814814815,160.49269253760002,1.25478994846344,0.1021512970328331,0.09775123745203018,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005229983848437944,0.0009999378968940601,0.0035384977994357717,0.0016947853777925068,0.45,0.0009923454972246642,0.010669475406099551,0.0,0.0,802.9966907501221,True,,,1,147b132960bc4e548c2f72689743f266,2023-05-21_09-47-42,1684655262,802.9966907501221,51907,c01,172.16.6.1,802.9966907501221,0,1,0.0067903995513916016,"10_l1_adj_reg=0.0010,l2_adj_reg=0.0035,learning_rate=0.0052,priority_reg=0.0017,shift=0.0107,temperature=0.0010",0.3,False,64,2000,False,0.005229983848437944,0.0009999378968940601,0.0035384977994357717,0.0016947853777925066,,0.45,0.0009923454972246642,0.010669475406099551,False,cosine,False
d896d_00011,5.52,165.6,0.7633333333333334,0.4657766902587988,0.5342233097412012,0.6275774444768638,0.8160000000000001,0.1708333333333333,0.0,0.8753665123456791,168.99430932720003,1.4681687355041504,0.1233794242143631,0.13528484106063843,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001869971311651749,0.00010802919684818735,0.0016745596741667655,0.002158762228318958,0.45,0.0005198726630031907,0.012866412257006642,0.0,0.0,846.6030445098877,True,,,1,28dd9552974c4430b9a7e1042dd68ba1,2023-05-21_09-48-31,1684655311,846.6030445098877,52265,c01,172.16.6.1,846.6030445098877,0,1,0.005034446716308594,"11_l1_adj_reg=0.0001,l2_adj_reg=0.0017,learning_rate=0.0019,priority_reg=0.0022,shift=0.0129,temperature=0.0005",0.3,False,64,2000,False,0.0018699713116517491,0.00010802919684818733,0.0016745596741667655,0.002158762228318958,,0.45,0.0005198726630031907,0.012866412257006644,False,cosine,False
d896d_00012,3.3466666666666667,100.4,0.8877777777777777,0.33239437713572756,0.6676056228642724,0.7615586249338967,0.8884444444444444,0.1113888888888889,0.0,0.9464158950617284,172.19669697139997,3.1730406284332275,0.27059972286224365,0.27482110261917114,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009660569588692082,0.00011020581041978143,0.0035834450949017035,0.0024588159628998693,0.45,0.0006041482692586363,0.01088463004721243,0.0,0.0,861.6403121948242,True,,,1,0770da9837264d82ae11bc3f92ab53f9,2023-05-21_09-48-46,1684655326,861.6403121948242,52273,c01,172.16.6.1,861.6403121948242,0,1,0.005130767822265625,"12_l1_adj_reg=0.0001,l2_adj_reg=0.0036,learning_rate=0.0097,priority_reg=0.0025,shift=0.0109,temperature=0.0006",0.3,False,64,2000,False,0.009660569588692082,0.00011020581041978143,0.0035834450949017035,0.0024588159628998693,,0.45,0.0006041482692586363,0.01088463004721243,False,cosine,False
d896d_00013,5.4,162.0,0.7988888888888889,0.4658045305047979,0.5341954694952021,0.639877168052758,0.82,0.17472222222222225,0.0,0.8876304012345679,162.7159925558,2.327549695968628,0.18237003684043884,0.20837433636188507,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0025133660004009097,0.00025553705408293823,0.0017742163459493854,0.0012816858642419441,0.45,0.0009861936260879955,0.01705464239661617,0.0,0.0,814.2144994735718,True,,,1,0c1b7b9663f14bf1af0fffbc82e6a0c2,2023-05-21_09-48-03,1684655283,814.2144994735718,52396,c01,172.16.6.1,814.2144994735718,0,1,0.004868030548095703,"13_l1_adj_reg=0.0003,l2_adj_reg=0.0018,learning_rate=0.0025,priority_reg=0.0013,shift=0.0171,temperature=0.0010",0.3,False,64,2000,False,0.0025133660004009097,0.00025553705408293823,0.0017742163459493856,0.0012816858642419441,,0.45,0.0009861936260879955,0.01705464239661617,False,cosine,False
d896d_00014,4.473333333333334,134.2,0.8,0.4032093464910568,0.5967906535089432,0.6832041962871684,0.850888888888889,0.1363888888888889,0.0,0.8981512345679012,172.0042971254,2.414198160171509,0.16024263203144073,0.21508590877056122,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003278992278482254,0.00047635736514275187,0.0027811514059815847,0.001410024680157986,0.45,0.0007953480722865923,0.016830543903688593,0.0,0.0,862.3538830280304,True,,,1,98b8436a30534cde8fd05e02f4820395,2023-05-21_09-48-57,1684655337,862.3538830280304,52459,c01,172.16.6.1,862.3538830280304,0,1,0.004387617111206055,"14_l1_adj_reg=0.0005,l2_adj_reg=0.0028,learning_rate=0.0033,priority_reg=0.0014,shift=0.0168,temperature=0.0008",0.3,False,64,2000,False,0.0032789922784822543,0.00047635736514275187,0.0027811514059815847,0.001410024680157986,,0.45,0.0007953480722865922,0.016830543903688593,False,cosine,False
d896d_00015,4.8533333333333335,145.6,0.7877777777777777,0.4288205944191855,0.5711794055808144,0.6620869486237926,0.8382222222222222,0.14916666666666667,0.0,0.8956990740740739,169.55833292079998,1.4022293090820312,0.15249721705913544,0.1431107223033905,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003211160658125091,0.0008079210668337996,0.0014377242938675133,0.0017997256176690633,0.45,0.0005043774788767361,0.009216806755243266,0.0,0.0,849.5712056159973,True,,,1,9926811968be454787fe427fef2595e2,2023-05-21_09-48-44,1684655324,849.5712056159973,52462,c01,172.16.6.1,849.5712056159973,0,1,0.004689216613769531,"15_l1_adj_reg=0.0008,l2_adj_reg=0.0014,learning_rate=0.0032,priority_reg=0.0018,shift=0.0092,temperature=0.0005",0.3,False,64,2000,False,0.0032111606581250907,0.0008079210668337995,0.0014377242938675133,0.0017997256176690635,,0.45,0.0005043774788767361,0.009216806755243266,False,cosine,False
d896d_00016,4.66,139.8,0.8233333333333335,0.4187679121079004,0.5812320878920996,0.6807960936938784,0.8446666666666667,0.15000000000000002,0.0,0.9229259259259258,175.86281827340002,1.6192162036895752,0.10647225379943848,0.14031869173049927,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002138926030196945,0.0004397566393061013,0.0016043926680478532,0.001005878017572474,0.45,0.0006274351854399736,0.006494754795678144,0.0,0.0,880.5488195419312,True,,,1,978e43a5ae3b4b4a8cfbc3958f9c2d41,2023-05-21_09-49-20,1684655360,880.5488195419312,52586,c01,172.16.6.1,880.5488195419312,0,1,0.00470733642578125,"16_l1_adj_reg=0.0004,l2_adj_reg=0.0016,learning_rate=0.0021,priority_reg=0.0010,shift=0.0065,temperature=0.0006",0.3,False,64,2000,False,0.002138926030196945,0.0004397566393061013,0.0016043926680478532,0.001005878017572474,,0.45,0.0006274351854399736,0.006494754795678144,False,cosine,False
