trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
0459b_00010,4.473999999999999,2237.0,0.8869999999999999,0.5211928788225659,0.47880712117743407,0.6189695641301332,0.991052,0.008108870967741932,0.0,0.9526049046370968,2226.2005305142,20.04363441467285,0.4503205418586731,0.41167181730270386,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006601671339215666,0.0001956699942762884,0.0012011313088111767,0.0019499212105025475,0.45,0.0005242121933804253,0.009516273645392804,0.0,0.0,11237.444853544235,True,,,1,50da62e0d56c48fa8238113e96b00f83,2023-05-13_13-42-32,1683978152,11237.444853544235,454942,c08,172.16.6.8,11237.444853544235,0,1,0.007148265838623047,"10_l1_adj_reg=0.0002,l2_adj_reg=0.0012,learning_rate=0.0066,priority_reg=0.0019,shift=0.0095,temperature=0.0005",0.3,False,64,2000,False,0.006601671339215666,0.0001956699942762884,0.0012011313088111767,0.0019499212105025478,,0.45,0.0005242121933804253,0.009516273645392804,False,cosine,False
0459b_00011,3.1268000000000002,1563.4,0.8916000000000001,0.42964496522306234,0.5703550347769376,0.6954686807409752,0.9937464,0.005429838709677415,0.0,0.9629906786290323,2255.8220503261996,15.004030227661133,0.35525184869766235,0.3100208640098572,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0026110875199293884,0.00021248966909989797,0.0014930924019781202,0.0012689173124386562,0.45,0.0007913301465666336,0.006554203048647489,0.0,0.0,11400.237651348114,True,,,1,23ccaf125f9a408bb3939aa9ab01f822,2023-05-13_13-45-20,1683978320,11400.237651348114,455006,c08,172.16.6.8,11400.237651348114,0,1,0.006899118423461914,"11_l1_adj_reg=0.0002,l2_adj_reg=0.0015,learning_rate=0.0026,priority_reg=0.0013,shift=0.0066,temperature=0.0008",0.3,False,64,2000,False,0.0026110875199293884,0.00021248966909989794,0.0014930924019781202,0.0012689173124386562,,0.45,0.0007913301465666336,0.006554203048647489,False,cosine,False
0459b_00012,4.5948,2297.4,0.6978,0.5449229839780704,0.4550770160219296,0.5502457398906244,0.9908104,0.006826612903225793,0.0,0.8882485167338711,2572.5040261671998,24.84716796875,0.7097004652023315,0.5178006291389465,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0025548636568380576,0.0009325813848813832,0.00292859391176278,0.001136843579369312,0.45,0.0005748520997358025,0.010326346595945252,0.0,0.0,12918.078696489334,True,,,1,d55c715d948249858707d09d994944b5,2023-05-13_14-10-45,1683979845,12918.078696489334,455068,c08,172.16.6.8,12918.078696489334,0,1,0.008581399917602539,"12_l1_adj_reg=0.0009,l2_adj_reg=0.0029,learning_rate=0.0026,priority_reg=0.0011,shift=0.0103,temperature=0.0006",0.3,False,64,2000,False,0.0025548636568380576,0.0009325813848813832,0.00292859391176278,0.001136843579369312,,0.45,0.0005748520997358025,0.010326346595945252,False,cosine,False
0459b_00013,5.5680000000000005,2784.0,0.7987,0.5389334854033523,0.4610665145966476,0.5732622786777692,0.9888640000000001,0.009602419354838698,0.0,0.9295812375000001,2448.1842137415997,12.423933029174805,0.34171026945114136,0.25686144828796387,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001329601813026523,0.0003390818056124216,0.0038377365416145197,0.002850766198363877,0.45,0.0005890114321768976,0.008691647840777255,0.0,0.0,12359.560025930405,True,,,1,8aac56ee1092417b8e25fb281ab2c68f,2023-05-13_14-01-34,1683979294,12359.560025930405,455133,c08,172.16.6.8,12359.560025930405,0,1,0.008078813552856445,"13_l1_adj_reg=0.0003,l2_adj_reg=0.0038,learning_rate=0.0013,priority_reg=0.0029,shift=0.0087,temperature=0.0006",0.3,False,64,2000,False,0.001329601813026523,0.0003390818056124216,0.0038377365416145197,0.002850766198363877,,0.45,0.0005890114321768976,0.008691647840777255,False,cosine,False
0459b_00014,3.5976,1798.8,0.8140000000000001,0.46468935326049854,0.5353106467395015,0.6452980627361797,0.9928048,0.005753225806451612,0.0,0.9180898286290322,2365.6807760477996,17.96099090576172,0.5349934697151184,0.39293068647384644,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002783928144300403,0.00044804165540882545,0.0015854802339157555,0.0024323172056236702,0.45,0.0005069954625851465,0.013882248970827817,0.0,0.0,11943.054990768433,True,,,1,ff1ee1c988694088b6d622be4a56b364,2023-05-13_13-54-45,1683978885,11943.054990768433,455197,c08,172.16.6.8,11943.054990768433,0,1,0.008770942687988281,"14_l1_adj_reg=0.0004,l2_adj_reg=0.0016,learning_rate=0.0028,priority_reg=0.0024,shift=0.0139,temperature=0.0005",0.3,False,64,2000,False,0.002783928144300403,0.00044804165540882545,0.0015854802339157553,0.0024323172056236702,,0.45,0.0005069954625851465,0.013882248970827819,False,cosine,False
0459b_00015,3.908,1954.0,0.8433000000000002,0.4383587672937425,0.5616412327062574,0.661287883997075,0.992184,0.006615322580645145,0.0,0.9401178431451612,2289.0583478082003,27.86625099182129,0.7353228330612183,0.5717561841011047,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00803520618042713,0.00047110521525231075,0.004389018387360802,0.0011400335109671236,0.45,0.0005736015578181619,0.015223148984027712,0.0,0.0,11556.290323495865,True,,,1,ae736ad9efb54631a828a72f59aee7ae,2023-05-13_13-48-26,1683978506,11556.290323495865,455260,c08,172.16.6.8,11556.290323495865,0,1,0.0074079036712646484,"15_l1_adj_reg=0.0005,l2_adj_reg=0.0044,learning_rate=0.0080,priority_reg=0.0011,shift=0.0152,temperature=0.0006",0.3,False,64,2000,False,0.00803520618042713,0.00047110521525231075,0.004389018387360802,0.0011400335109671236,,0.45,0.0005736015578181619,0.015223148984027712,False,cosine,False
0459b_00016,3.2944000000000004,1647.2,0.9138999999999999,0.42171847780393656,0.5782815221960633,0.701937058569777,0.9934111999999999,0.005947580645161277,0.0,0.9721743187499999,2648.0379969722,12.644454002380371,0.28699663281440735,0.2712581753730774,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0031177036420683875,0.0001825095090520077,0.0013990552527398275,0.0029837408319859774,0.45,0.0006325675796858255,0.008373555024988814,0.0,0.0,13290.075225353241,True,,,1,2840f814a437403381a9aa3ab7e7083b,2023-05-13_14-17-28,1683980248,13290.075225353241,455325,c08,172.16.6.8,13290.075225353241,0,1,0.009131431579589844,"16_l1_adj_reg=0.0002,l2_adj_reg=0.0014,learning_rate=0.0031,priority_reg=0.0030,shift=0.0084,temperature=0.0006",0.3,False,64,2000,False,0.0031177036420683875,0.0001825095090520077,0.0013990552527398275,0.0029837408319859774,,0.45,0.0006325675796858255,0.008373555024988814,False,cosine,False
0459b_00017,2.4232,1211.6,0.9296,0.36151619575267546,0.6384838042473245,0.7559843210582392,0.9951535999999999,0.004317741935483887,0.0,0.9691180693548386,2256.191140641,14.106338500976562,0.3156581521034241,0.330030232667923,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00627138643250409,0.00010574944466794703,0.0023645121114037994,0.002625701403304964,0.45,0.0009415022726953369,0.005148965322357569,0.0,0.0,11393.740005016327,True,,,1,728eb62ae81c40719e5867ddd19bf517,2023-05-13_13-45-59,1683978359,11393.740005016327,455389,c08,172.16.6.8,11393.740005016327,0,1,0.00834512710571289,"17_l1_adj_reg=0.0001,l2_adj_reg=0.0024,learning_rate=0.0063,priority_reg=0.0026,shift=0.0051,temperature=0.0009",0.3,False,64,2000,False,0.00627138643250409,0.00010574944466794703,0.0023645121114037994,0.002625701403304964,,0.45,0.0009415022726953369,0.005148965322357569,False,cosine,False
0459b_00018,4.186,2093.0,0.8446999999999999,0.4964763673776373,0.5035236326223627,0.6270690996324436,0.9916279999999998,0.007187096774193535,0.0,0.9506971225806451,2371.4265429958,16.1129207611084,0.39666348695755005,0.31828245520591736,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0025670630820057816,0.0002902251536756577,0.0026415601518042444,0.002473631284613867,0.45,0.0009046432032711953,0.007978025840257474,0.0,0.0,11966.611507177353,True,,,1,18757e2c7bb04f20bf97e006ee740fdf,2023-05-13_13-55-41,1683978941,11966.611507177353,455452,c08,172.16.6.8,11966.611507177353,0,1,0.012238264083862305,"18_l1_adj_reg=0.0003,l2_adj_reg=0.0026,learning_rate=0.0026,priority_reg=0.0025,shift=0.0080,temperature=0.0009",0.3,False,64,2000,False,0.0025670630820057816,0.0002902251536756577,0.0026415601518042444,0.002473631284613867,,0.45,0.0009046432032711952,0.007978025840257474,False,cosine,False
0459b_00019,4.4836,2241.8,0.8794000000000001,0.5146962721533818,0.4853037278466181,0.6212368574130066,0.9910327999999999,0.008066935483870986,0.0,0.9476725114919354,2288.6728960442,23.319576263427734,0.5123675465583801,0.48473644256591797,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008232028336154261,0.00010047928929199615,0.004723647501343104,0.0015811142164666551,0.45,0.0006318400245134933,0.005314528344319699,0.0,0.0,11556.34612250328,True,,,1,82010d6b04ed4effb52fe5bf85a6a2b6,2023-05-13_13-48-59,1683978539,11556.34612250328,455517,c08,172.16.6.8,11556.34612250328,0,1,0.008851289749145508,"19_l1_adj_reg=0.0001,l2_adj_reg=0.0047,learning_rate=0.0082,priority_reg=0.0016,shift=0.0053,temperature=0.0006",0.3,False,64,2000,False,0.008232028336154261,0.00010047928929199616,0.004723647501343104,0.0015811142164666551,,0.45,0.0006318400245134933,0.005314528344319699,False,cosine,False
0459b_00020,3.5436,1771.8,0.7497999999999999,0.4519189642366766,0.5480810357633235,0.6316443786569115,0.9929128,0.005126612903225825,0.0,0.9061587191532258,2741.02403095,15.302383422851562,0.452165424823761,0.338897705078125,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013320123115352419,0.0005714158960046767,0.0028144794450522034,0.0014372329474836897,0.45,0.0009800757757914612,0.006241986390680582,0.0,0.0,13739.38128066063,True,,,1,98059b4325594eec9394b685b6dabbb2,2023-05-13_14-25-31,1683980731,13739.38128066063,455580,c08,172.16.6.8,13739.38128066063,0,1,0.010457515716552734,"20_l1_adj_reg=0.0006,l2_adj_reg=0.0028,learning_rate=0.0013,priority_reg=0.0014,shift=0.0062,temperature=0.0010",0.3,False,64,2000,False,0.0013320123115352419,0.0005714158960046767,0.0028144794450522034,0.0014372329474836897,,0.45,0.0009800757757914612,0.006241986390680582,False,cosine,False
0459b_00021,3.4644,1732.2,0.7948000000000001,0.4530457984710815,0.5469542015289184,0.6476431880598614,0.9930711999999999,0.005329838709677448,0.0,0.9185303963709679,2393.2229166084,15.793519973754883,0.49057430028915405,0.36465850472450256,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016561456279075896,0.0004976641560740245,0.004992178503490095,0.0015544414712354018,0.45,0.0005489949690433342,0.011363753110995014,0.0,0.0,12073.318265914917,True,,,1,3b04fe5c7cc146348a1440be21e613fe,2023-05-13_13-57-54,1683979074,12073.318265914917,455646,c08,172.16.6.8,12073.318265914917,0,1,0.010418176651000977,"21_l1_adj_reg=0.0005,l2_adj_reg=0.0050,learning_rate=0.0017,priority_reg=0.0016,shift=0.0114,temperature=0.0005",0.3,False,64,2000,False,0.0016561456279075896,0.0004976641560740245,0.004992178503490095,0.0015544414712354018,,0.45,0.0005489949690433342,0.011363753110995014,False,cosine,False
0459b_00022,3.0568,1528.4,0.8480000000000001,0.41405567922594405,0.585944320774056,0.6916310290635767,0.9938864000000001,0.004937096774193517,0.0,0.94060295625,2601.3355319091997,22.0462589263916,0.6386877298355103,0.46594828367233276,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0032341220417026134,0.0004091111313718189,0.0033135557310471583,0.0011126752301617994,0.45,0.0005543894761946826,0.007555160097516051,0.0,0.0,13048.261480808258,True,,,1,144ad7230aa849b18fc3c49dcb6a7824,2023-05-13_14-14-19,1683980059,13048.261480808258,455712,c08,172.16.6.8,13048.261480808258,0,1,0.015577554702758789,"22_l1_adj_reg=0.0004,l2_adj_reg=0.0033,learning_rate=0.0032,priority_reg=0.0011,shift=0.0076,temperature=0.0006",0.3,False,64,2000,False,0.0032341220417026134,0.0004091111313718189,0.0033135557310471583,0.0011126752301617994,,0.45,0.0005543894761946826,0.00755516009751605,False,cosine,False
0459b_00023,3.992,1996.0,0.7505,0.49223421613238916,0.5077657838676108,0.6043507028601119,0.9920159999999999,0.006036290322580617,0.0,0.9045430316532259,2378.6186445323992,19.507112503051758,0.5726008415222168,0.4144672751426697,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0022240686180772565,0.0006073971913977968,0.0047141367692598085,0.0022379856237977756,0.45,0.0005355092498078454,0.008486979259467377,0.0,0.0,12001.852120399475,True,,,1,b88fe706ba8743c698597e2dd484e8e4,2023-05-13_13-57-03,1683979023,12001.852120399475,455777,c08,172.16.6.8,12001.852120399475,0,1,0.012546777725219727,"23_l1_adj_reg=0.0006,l2_adj_reg=0.0047,learning_rate=0.0022,priority_reg=0.0022,shift=0.0085,temperature=0.0005",0.3,False,64,2000,False,0.0022240686180772565,0.0006073971913977968,0.0047141367692598085,0.0022379856237977756,,0.45,0.0005355092498078454,0.008486979259467377,False,cosine,False
0459b_00024,4.282,2141.0,0.8834,0.5063030898567543,0.4936969101432457,0.6303973935142012,0.991436,0.00769274193548386,0.0,0.9570583094758064,2328.1456053211996,22.367673873901367,0.5573338270187378,0.499891996383667,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007639327127133067,0.00023781694706467713,0.001715988025430613,0.0011921796054554753,0.45,0.0008376957937474229,0.007927655424342595,0.0,0.0,11763.076082706451,True,,,1,001a1fc825b444ba92a1be0f53744fdf,2023-05-13_13-53-14,1683978794,11763.076082706451,455843,c08,172.16.6.8,11763.076082706451,0,1,0.01204228401184082,"24_l1_adj_reg=0.0002,l2_adj_reg=0.0017,learning_rate=0.0076,priority_reg=0.0012,shift=0.0079,temperature=0.0008",0.3,False,64,2000,False,0.007639327127133066,0.00023781694706467716,0.001715988025430613,0.0011921796054554753,,0.45,0.0008376957937474229,0.007927655424342595,False,cosine,False
0459b_00025,4.982,2491.0,0.8836,0.5323512486626341,0.467648751337366,0.6051053292884757,0.9900360000000001,0.00910564516129031,0.0,0.9673929368951614,2557.0695796709997,13.325246810913086,0.27299121022224426,0.2477976530790329,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00213790387104162,0.0001518270322261816,0.0024544194308265817,0.001087610369868074,0.45,0.0005735934721400286,0.007354399559521043,0.0,0.0,12835.385110616684,True,,,1,0bf884809f124de2997683a6ecded6db,2023-05-13_14-11-18,1683979878,12835.385110616684,455906,c08,172.16.6.8,12835.385110616684,0,1,0.011844158172607422,"25_l1_adj_reg=0.0002,l2_adj_reg=0.0025,learning_rate=0.0021,priority_reg=0.0011,shift=0.0074,temperature=0.0006",0.3,False,64,2000,False,0.00213790387104162,0.0001518270322261816,0.0024544194308265817,0.001087610369868074,,0.45,0.0005735934721400286,0.007354399559521044,False,cosine,False
0459b_00026,2.9623999999999997,1481.2,0.8672000000000001,0.3858809478896735,0.6141190521103266,0.7133378413689297,0.9940752000000002,0.004901612903225816,0.0,0.9537806116935483,2748.5532958988,22.814022064208984,0.5897248983383179,0.4815632700920105,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005941108726448699,0.00037042387266663106,0.0014905769886552009,0.0012341921264279073,0.45,0.000820381190517392,0.005810111960604986,0.0,0.0,13801.354587554932,True,,,1,e105486950c947db822d4ab371ad3beb,2023-05-13_14-27-37,1683980857,13801.354587554932,455972,c08,172.16.6.8,13801.354587554932,0,1,0.013916015625,"26_l1_adj_reg=0.0004,l2_adj_reg=0.0015,learning_rate=0.0059,priority_reg=0.0012,shift=0.0058,temperature=0.0008",0.3,False,64,2000,False,0.005941108726448699,0.00037042387266663106,0.0014905769886552009,0.0012341921264279073,,0.45,0.000820381190517392,0.005810111960604986,False,cosine,False
