trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
7d233_00010,1.4366666666666668,43.1,0.9063636363636365,0.23789565107939564,0.7621043489206043,0.825554144637392,0.9521111111111109,0.04151898734177215,0.0,0.976602991944764,172.1789092453,0.7037925124168396,0.035410791635513306,0.03042595461010933,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003502949982103271,0.0001109110714681617,0.0032773835151509423,0.001634368043902467,0.45,0.0009767643724232535,0.006590579437701085,0.0,0.0,1724.1396827697754,True,,,1,e10182f6c91245a898bd3aaa1fac02da,2023-05-13_16-43-40,1683989020,1724.1396827697754,408127,c19,172.16.6.19,1724.1396827697754,0,1,0.005109310150146484,"10_l1_adj_reg=0.0001,l2_adj_reg=0.0033,learning_rate=0.0035,priority_reg=0.0016,shift=0.0066,temperature=0.0010",0.3,False,64,2000,False,0.003502949982103271,0.0001109110714681617,0.0032773835151509423,0.0016343680439024671,,0.45,0.0009767643724232535,0.006590579437701085,False,cosine,False
7d233_00011,2.0233333333333334,60.7,0.8427272727272728,0.3157756406145179,0.6842243593854821,0.7541204118162664,0.9325555555555557,0.054936708860759506,0.0,0.9472635212888377,174.7275552154,1.2044808864593506,0.0195147804915905,0.027652699500322342,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0011022524928565526,0.00012186577122788758,0.0033140300051307863,0.0015993628469891138,0.45,0.0005485430591668537,0.0066746378280465365,0.0,0.0,1750.0581448078156,True,,,1,dbd0e4e97cb64e27871372ba80d32590,2023-05-13_16-44-06,1683989046,1750.0581448078156,408130,c19,172.16.6.19,1750.0581448078156,0,1,0.004845857620239258,"11_l1_adj_reg=0.0001,l2_adj_reg=0.0033,learning_rate=0.0011,priority_reg=0.0016,shift=0.0067,temperature=0.0005",0.3,False,64,2000,False,0.0011022524928565528,0.00012186577122788757,0.0033140300051307863,0.001599362846989114,,0.45,0.0005485430591668536,0.0066746378280465365,False,cosine,False
7d233_00012,1.0766666666666667,32.3,0.9136363636363637,0.18215056700248086,0.8178494329975191,0.8624032812928852,0.9641111111111111,0.028860759493670875,0.0,0.984313003452244,178.1102009389,0.6013435125350952,0.03444364666938782,0.029525060206651688,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003692135416370596,0.0006736270600103938,0.0027575075452196747,0.0012820401589591637,0.45,0.0009862479039024574,0.0052903718335472125,0.0,0.0,1786.149629354477,True,,,1,d0d41b5317b94c3bb33d46fb5bb9810c,2023-05-13_16-44-42,1683989082,1786.149629354477,408132,c19,172.16.6.19,1786.149629354477,0,1,0.0049784183502197266,"12_l1_adj_reg=0.0007,l2_adj_reg=0.0028,learning_rate=0.0037,priority_reg=0.0013,shift=0.0053,temperature=0.0010",0.3,False,64,2000,False,0.003692135416370596,0.0006736270600103938,0.0027575075452196747,0.0012820401589591637,,0.45,0.0009862479039024574,0.0052903718335472125,False,cosine,False
7d233_00013,1.2333333333333336,37.0,0.8945454545454545,0.19950857333621985,0.8004914266637801,0.8441180335342192,0.958888888888889,0.03215189873417722,0.0,0.9595201380897583,177.64580028540004,0.6843199133872986,0.07983347028493881,0.07333944737911224,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0067543775460433084,0.00028517518643326193,0.0034473839483958662,0.0010835470254933108,0.45,0.0005958458214836132,0.01880092370981728,0.0,0.0,1782.524296760559,True,,,1,71e41fb13f1f470fa720763d65d6b5bf,2023-05-13_16-44-38,1683989078,1782.524296760559,408134,c19,172.16.6.19,1782.524296760559,0,1,0.005481243133544922,"13_l1_adj_reg=0.0003,l2_adj_reg=0.0034,learning_rate=0.0068,priority_reg=0.0011,shift=0.0188,temperature=0.0006",0.3,False,64,2000,False,0.0067543775460433084,0.00028517518643326193,0.0034473839483958667,0.0010835470254933106,,0.45,0.0005958458214836132,0.01880092370981728,False,cosine,False
7d233_00014,1.85,55.5,0.8518181818181818,0.29187950714802247,0.7081204928519775,0.7719622069754138,0.9383333333333332,0.04962025316455696,0.0,0.9532623705408515,179.02059182480008,0.5822006464004517,0.026617487892508507,0.01951221004128456,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0011715805543125609,0.00045934820624160197,0.0028135328087533743,0.00236959390947547,0.45,0.0005940588487160826,0.01273659354217016,0.0,0.0,1796.8087847232819,True,,,1,d82c65ab97e74cae8cf4c23ec80e2ab0,2023-05-13_16-44-53,1683989093,1796.8087847232819,408136,c19,172.16.6.19,1796.8087847232819,0,1,0.004778146743774414,"14_l1_adj_reg=0.0005,l2_adj_reg=0.0028,learning_rate=0.0012,priority_reg=0.0024,shift=0.0127,temperature=0.0006",0.3,False,64,2000,False,0.0011715805543125607,0.00045934820624160197,0.0028135328087533743,0.00236959390947547,,0.45,0.0005940588487160826,0.01273659354217016,False,cosine,False
7d233_00015,1.3166666666666669,39.5,0.8972727272727272,0.22185347061459995,0.7781465293854001,0.8332176060627454,0.956111111111111,0.03569620253164557,0.0,0.9743475258918297,169.7419803614,0.5543617010116577,0.03303561359643936,0.027362380176782608,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.002704406337206744,0.0009296116367993439,0.0017600409356357757,0.0021779407371848468,0.45,0.0007887658483020067,0.008178990426077077,0.0,0.0,1702.491739988327,True,,,1,b25261ae8bdd4592a1fe6f03409b916a,2023-05-13_16-43-18,1683988998,1702.491739988327,408138,c19,172.16.6.19,1702.491739988327,0,1,0.004452943801879883,"15_l1_adj_reg=0.0009,l2_adj_reg=0.0018,learning_rate=0.0027,priority_reg=0.0022,shift=0.0082,temperature=0.0008",0.3,False,64,2000,False,0.002704406337206744,0.0009296116367993439,0.0017600409356357757,0.0021779407371848468,,0.45,0.0007887658483020067,0.008178990426077079,False,cosine,False
7d233_00016,1.9733333333333334,59.2,0.8509090909090908,0.2965067828730325,0.7034932171269676,0.7669828825655436,0.9342222222222223,0.05417721518987343,0.0,0.9298026467203684,176.6376244136,0.7327579259872437,0.07690928876399994,0.06750845164060593,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.004892939793286899,0.000220613561663678,0.002343511636956816,0.0023538284372522657,0.45,0.0006104168137092711,0.01277229688937868,0.0,0.0,1770.5184795856476,True,,,1,1b1b7b9eedd64422beea818720af4d79,2023-05-13_16-44-27,1683989067,1770.5184795856476,408140,c19,172.16.6.19,1770.5184795856476,0,1,0.004870176315307617,"16_l1_adj_reg=0.0002,l2_adj_reg=0.0023,learning_rate=0.0049,priority_reg=0.0024,shift=0.0128,temperature=0.0006",0.3,False,64,2000,False,0.004892939793286898,0.00022061356166367798,0.0023435116369568154,0.002353828437252266,,0.45,0.0006104168137092711,0.012772296889378683,False,cosine,False
7d233_00017,1.2200000000000002,36.6,0.9054545454545455,0.20289798845231255,0.7971020115476873,0.8468131576209915,0.9593333333333331,0.033164556962025325,0.0,0.9704275028768699,180.63482265839997,0.6228287220001221,0.03756093233823776,0.030844807624816895,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0033658232176606287,0.0005975052114346386,0.004998059404981719,0.0029017264791899216,0.45,0.0006230024285227086,0.0061098072794847766,0.0,0.0,1811.3518843650818,True,,,1,d329180e4d994ead915fc3beb78f3a33,2023-05-13_16-45-13,1683989113,1811.3518843650818,408563,c19,172.16.6.19,1811.3518843650818,0,1,0.0043659210205078125,"17_l1_adj_reg=0.0006,l2_adj_reg=0.0050,learning_rate=0.0034,priority_reg=0.0029,shift=0.0061,temperature=0.0006",0.3,False,64,2000,False,0.0033658232176606287,0.0005975052114346385,0.004998059404981719,0.0029017264791899216,,0.45,0.0006230024285227086,0.0061098072794847766,False,cosine,False
7d233_00018,1.4433333333333334,43.3,0.890909090909091,0.23759696746997144,0.7624030325300285,0.8203292970446686,0.951888888888889,0.03962025316455696,0.0,0.9680794016110472,183.1500125886,0.710700511932373,0.033770836889743805,0.02528556063771248,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0022634682177822933,0.0007975496221129403,0.002546411240370464,0.0012256844091363835,0.45,0.000989094877632699,0.012066648741312915,0.0,0.0,1836.575490474701,True,,,1,8c1ec0cac91b4f818b331b748515182d,2023-05-13_16-45-43,1683989143,1836.575490474701,408641,c19,172.16.6.19,1836.575490474701,0,1,0.0059697628021240234,"18_l1_adj_reg=0.0008,l2_adj_reg=0.0025,learning_rate=0.0023,priority_reg=0.0012,shift=0.0121,temperature=0.0010",0.3,False,64,2000,False,0.0022634682177822933,0.0007975496221129403,0.0025464112403704637,0.0012256844091363835,,0.45,0.000989094877632699,0.012066648741312915,False,cosine,False
7d233_00019,0.6733333333333333,20.2,0.9445454545454546,0.1118211560474319,0.888178843952568,0.914507123458,0.9775555555555556,0.017848101265822803,0.0,0.9829482163406214,180.58094388560002,0.7647742033004761,0.08756418526172638,0.08028721064329147,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.00937377063314163,0.0004057160648667237,0.001125090958223376,0.002449971770040772,0.45,0.0006608197189373387,0.009310769827250247,0.0,0.0,1812.2378418445587,True,,,1,85feacfcf0d9427cb57812ded58440e3,2023-05-13_16-45-24,1683989124,1812.2378418445587,408707,c19,172.16.6.19,1812.2378418445587,0,1,0.005280017852783203,"19_l1_adj_reg=0.0004,l2_adj_reg=0.0011,learning_rate=0.0094,priority_reg=0.0024,shift=0.0093,temperature=0.0007",0.3,False,64,2000,False,0.00937377063314163,0.00040571606486672373,0.001125090958223376,0.0024499717700407716,,0.45,0.0006608197189373387,0.009310769827250247,False,cosine,False
7d233_00020,1.2566666666666668,37.7,0.909090909090909,0.18946218306616913,0.8105378169338309,0.8539729070179345,0.9581111111111111,0.03506329113924052,0.0,0.959879746835443,182.51329217490004,0.7071210145950317,0.08483081310987473,0.07924482226371765,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007201738342226734,0.00026028206625499354,0.004071112231547576,0.0014366224012377356,0.45,0.0006706491424858418,0.008340338137060322,0.0,0.0,1831.880928516388,True,,,1,09ce1a8525464410b221e97c81d6b1c4,2023-05-13_16-45-49,1683989149,1831.880928516388,408770,c19,172.16.6.19,1831.880928516388,0,1,0.0049364566802978516,"20_l1_adj_reg=0.0003,l2_adj_reg=0.0041,learning_rate=0.0072,priority_reg=0.0014,shift=0.0083,temperature=0.0007",0.3,False,64,2000,False,0.007201738342226734,0.0002602820662549936,0.004071112231547577,0.0014366224012377353,,0.45,0.0006706491424858419,0.008340338137060322,False,cosine,False
7d233_00021,1.8399999999999999,55.2,0.8372727272727273,0.28443752057512794,0.7155624794248722,0.7705559447279529,0.9386666666666666,0.04721518987341772,0.0,0.9495212888377444,178.9580127464,0.7612941861152649,0.0410015694797039,0.02980928122997284,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0021213690589272404,0.0009023662280020146,0.00116630431600314,0.002423720034284968,0.45,0.0008989599875548416,0.017437821449066977,0.0,0.0,1795.533802986145,True,,,1,3d9a20b2e3ed434892af3fcbde5fb8b7,2023-05-13_16-45-18,1683989118,1795.533802986145,408832,c19,172.16.6.19,1795.533802986145,0,1,0.005040407180786133,"21_l1_adj_reg=0.0009,l2_adj_reg=0.0012,learning_rate=0.0021,priority_reg=0.0024,shift=0.0174,temperature=0.0009",0.3,False,64,2000,False,0.002121369058927241,0.0009023662280020146,0.00116630431600314,0.002423720034284968,,0.45,0.0008989599875548416,0.017437821449066977,False,cosine,False
7d233_00022,0.6866666666666668,20.6,0.9563636363636364,0.12387948391011186,0.8761205160898882,0.9130176743596378,0.977111111111111,0.020000000000000007,0.0,0.9803348676639816,175.45435680719999,0.9123630523681641,0.08169780671596527,0.06877594441175461,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.009836533203956015,0.0001121637759712781,0.0023328786256309013,0.0014346146200960512,0.45,0.0007324924318805936,0.006179505291212878,0.0,0.0,1758.727324962616,True,,,1,6b1474d9780345669bfc7215cc55cf43,2023-05-13_16-44-46,1683989086,1758.727324962616,408896,c19,172.16.6.19,1758.727324962616,0,1,0.00709986686706543,"22_l1_adj_reg=0.0001,l2_adj_reg=0.0023,learning_rate=0.0098,priority_reg=0.0014,shift=0.0062,temperature=0.0007",0.3,False,64,2000,False,0.009836533203956015,0.0001121637759712781,0.0023328786256309013,0.001434614620096051,,0.45,0.0007324924318805937,0.0061795052912128785,False,cosine,False
7d233_00023,1.7533333333333332,52.6,0.8545454545454545,0.27545169205487074,0.7245483079451293,0.7827738448435732,0.9415555555555557,0.04632911392405061,0.0,0.9585385500575375,180.5269432494,0.5852282643318176,0.03381677716970444,0.024983232840895653,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0017994308028723024,0.0009047359503323941,0.003459661037327448,0.0014600608195943828,0.45,0.0008612224722391026,0.013222288596087695,0.0,0.0,1811.2244107723236,True,,,1,d7638065bb64432e8ebdcee6faeb9e50,2023-05-13_16-45-45,1683989145,1811.2244107723236,408960,c19,172.16.6.19,1811.2244107723236,0,1,0.004803657531738281,"23_l1_adj_reg=0.0009,l2_adj_reg=0.0035,learning_rate=0.0018,priority_reg=0.0015,shift=0.0132,temperature=0.0009",0.3,False,64,2000,False,0.0017994308028723028,0.0009047359503323941,0.0034596610373274477,0.0014600608195943828,,0.45,0.0008612224722391026,0.013222288596087694,False,cosine,False
7d233_00024,1.03,30.9,0.9172727272727272,0.17221995221593683,0.8277800477840632,0.8690554983595427,0.9656666666666667,0.027594936708860752,0.0,0.9676156501726123,181.52023499660004,0.6573914289474487,0.06123549863696098,0.04966255649924278,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.005594327072263508,0.0006687285453159179,0.0023896012467971676,0.0029196180122454817,0.45,0.0008019880230199274,0.008751199017935269,0.0,0.0,1821.1669685840607,True,,,1,4331fd3204354eadb6dc856a6ab397a5,2023-05-13_16-46-00,1683989160,1821.1669685840607,409023,c19,172.16.6.19,1821.1669685840607,0,1,0.005053281784057617,"24_l1_adj_reg=0.0007,l2_adj_reg=0.0024,learning_rate=0.0056,priority_reg=0.0029,shift=0.0088,temperature=0.0008",0.3,False,64,2000,False,0.005594327072263507,0.0006687285453159179,0.0023896012467971676,0.0029196180122454817,,0.45,0.0008019880230199274,0.00875119901793527,False,cosine,False
7d233_00025,1.2533333333333334,37.6,0.9036363636363636,0.20900001023265374,0.7909999897673463,0.8423943540815493,0.9582222222222223,0.03417721518987341,0.0,0.9622594936708861,173.168621009,0.688898503780365,0.07856744527816772,0.06554855406284332,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.006802517469105896,0.0003027145455938552,0.003382595863940524,0.001552620119772891,0.45,0.0008845664860745086,0.0188890220536684,0.0,0.0,1733.8263711929321,True,,,1,a996de2036664768bcacbffd8bc17665,2023-05-13_16-44-38,1683989078,1733.8263711929321,409088,c19,172.16.6.19,1733.8263711929321,0,1,0.0051631927490234375,"25_l1_adj_reg=0.0003,l2_adj_reg=0.0034,learning_rate=0.0068,priority_reg=0.0016,shift=0.0189,temperature=0.0009",0.3,False,64,2000,False,0.006802517469105896,0.0003027145455938552,0.0033825958639405237,0.001552620119772891,,0.45,0.0008845664860745086,0.018889022053668398,False,cosine,False
