trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
f6b60_00022,1.03,103.0,0.9707692307692307,0.19237895850599226,0.8076210414940077,0.8811175210165088,0.9897,0.00953173777315297,5.645751953125e-05,0.9934912350916514,931.706196369,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003986861407685007,0.00010438505319231969,1.0,0.1,4.0,4650.793755531311,True,,,1,10ce127508b34f0faba96991585f6262,2023-05-13_12-42-50,1683974570,4650.793755531311,436077,c24,172.16.6.24,4650.793755531311,0,1,0.0069408416748046875,"22_lambda_reg=0.0001,learning_rate=0.0004",0.3,False,64,5000,True,0.0003986861407685007,0.00010438505319231969,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00023,1.018,101.8,0.9015384615384615,0.15174612340992064,0.8482538765900793,0.8737717315388421,0.9898199999999999,0.006597294484911554,0.0010467529296875,0.9886122361855973,734.1411190718,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002719262982888065,0.0024294116297841908,1.0,0.1,4.0,3665.7830748558044,True,,,1,f4c42ce82b9a40e684db99ba3eb9ac61,2023-05-13_12-26-31,1683973591,3665.7830748558044,436141,c24,172.16.6.24,3665.7830748558044,0,1,0.004936695098876953,"23_lambda_reg=0.0024,learning_rate=0.0003",0.3,False,64,5000,True,0.0002719262982888065,0.0024294116297841908,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00024,1.072,107.2,0.7974358974358974,0.08338349368312623,0.9166165063168737,0.8525353749828339,0.9892799999999999,0.0029344432882414174,0.00223388671875,0.9806035913444863,729.7346167498,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000983510329034751,0.006174510657621234,1.0,0.1,4.0,3643.544550895691,True,,,1,5038f73590184a78b6551c9c5921b5f8,2023-05-13_12-26-15,1683973575,3643.544550895691,436204,c24,172.16.6.24,3643.544550895691,0,1,0.005649089813232422,"24_lambda_reg=0.0062,learning_rate=0.0010",0.3,False,64,5000,True,0.000983510329034751,0.006174510657621234,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00025,1.7,170.0,0.6292307692307693,0.09399736239587919,0.9060026376041208,0.7423471173660288,0.983,0.002643080124869912,0.000244140625,0.9463773846687481,997.8848095232003,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006985495257915555,0.013260445418278543,1.0,0.1,4.0,4980.558056354523,True,,,1,d79c3808d8ec4afd828333bb90c361d8,2023-05-13_12-48-38,1683974918,4980.558056354523,436267,c24,172.16.6.24,4980.558056354523,0,1,0.005632162094116211,"25_lambda_reg=0.0133,learning_rate=0.0007",0.3,False,64,5000,True,0.0006985495257915555,0.013260445418278543,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00026,0.8720000000000001,87.2,0.8487179487179487,0.07875779957146682,0.9212422004285331,0.8834562567737636,0.99128,0.0029344432882414174,0.00127716064453125,0.9844210357800369,915.8972418771998,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002997483236897325,0.005312374623184004,1.0,0.1,4.0,4572.109242200851,True,,,1,e9b52e311c184662a0a6967feb21d0ec,2023-05-13_12-41-56,1683974516,4572.109242200851,436331,c24,172.16.6.24,4572.109242200851,0,1,0.005728006362915039,"26_lambda_reg=0.0053,learning_rate=0.0003",0.3,False,64,5000,True,0.0002997483236897325,0.005312374623184004,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00027,0.756,75.6,0.9523076923076923,0.1285865649218994,0.8714134350781005,0.9092485306780336,0.99244,0.005931321540062417,0.00045013427734375,0.9948688065316578,670.1811791126,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00048433031233617135,0.000887306113779616,1.0,0.1,4.0,3346.0989310741425,True,,,1,1a657c2c1f8c44e68c2d5c1e0181164b,2023-05-13_12-21-36,1683973296,3346.0989310741425,436394,c24,172.16.6.24,3346.0989310741425,0,1,0.004939079284667969,"27_lambda_reg=0.0009,learning_rate=0.0005",0.3,False,64,5000,True,0.0004843303123361713,0.000887306113779616,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00028,1.11,111.0,0.8517948717948718,0.13767523683950306,0.8623247631604969,0.8569553121557496,0.9888999999999999,0.005535900104058289,0.0074615478515625,0.9863679927426026,742.6573521338,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016646420268354325,0.0035223599783912344,1.0,0.1,4.0,3707.6722297668457,True,,,1,1bcab580ceb449509ed2c7d14c225dcf,2023-05-13_12-27-45,1683973665,3707.6722297668457,436458,c24,172.16.6.24,3707.6722297668457,0,1,0.006323814392089844,"28_lambda_reg=0.0035,learning_rate=0.0002",0.3,False,64,5000,True,0.00016646420268354325,0.0035223599783912344,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00029,0.9359999999999999,93.6,0.9415384615384615,0.16041987419226353,0.8395801258077367,0.8873661322778906,0.99064,0.0073673257023933346,0.00024261474609375,0.9945968142159609,884.9221592410001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00023248319032716756,0.0008075565447333334,1.0,0.1,4.0,4417.596630573273,True,,,1,3613b7140ff7473d845335f09f43bec8,2023-05-13_12-39-41,1683974381,4417.596630573273,436521,c24,172.16.6.24,4417.596630573273,0,1,0.005835771560668945,"29_lambda_reg=0.0008,learning_rate=0.0002",0.3,False,64,5000,True,0.00023248319032716756,0.0008075565447333333,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00030,0.7459999999999999,74.6,0.8758974358974358,0.07044637009261348,0.9295536299073864,0.9018427526874475,0.99254,0.0027263267429760594,0.00095367431640625,0.9865888097334506,829.214141492,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000849698044831266,0.004016309656116718,1.0,0.1,4.0,4139.662755489349,True,,,1,9014a35838754c88aa267791e924ac88,2023-05-13_12-35-10,1683974110,4139.662755489349,436586,c24,172.16.6.24,4139.662755489349,0,1,0.0044291019439697266,"30_lambda_reg=0.0040,learning_rate=0.0008",0.3,False,64,5000,True,0.0008496980448312658,0.004016309656116718,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00031,2.998,299.8,0.2743589743589744,0.13541668832659087,0.8645833116734091,0.41637581712937716,0.9700199999999999,0.0017481789802289206,0.00033416748046875,0.7455990821526722,1390.3841213868,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011659786464835486,0.04482742460244,1.0,0.1,4.0,6938.703648805618,True,,,1,9aa6a871ac3447239b3c2dc240a968a3,2023-05-13_13-21-56,1683976916,6938.703648805618,436649,c24,172.16.6.24,6938.703648805618,0,1,0.006353616714477539,"31_lambda_reg=0.0448,learning_rate=0.0001",0.3,False,64,5000,True,0.00011659786464835485,0.04482742460244,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00032,0.9960000000000001,99.6,0.9605128205128205,0.17926055720889963,0.8207394427911003,0.8841323126223071,0.9900399999999999,0.008761706555671166,2.44140625e-05,0.9946317671229222,972.7739688658,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012517531556522995,0.0003287518435756846,1.0,0.1,4.0,4855.208454370499,True,,,1,fc8bad9d2e294d71ba8249e68fd7551f,2023-05-13_12-47-20,1683974840,4855.208454370499,436712,c24,172.16.6.24,4855.208454370499,0,1,0.004893302917480469,"32_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.00012517531556522995,0.0003287518435756846,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00033,0.9380000000000001,93.8,0.9687179487179487,0.17533497035146167,0.8246650296485385,0.8903196716158804,0.9906200000000001,0.008491155046826227,9.1552734375e-06,0.9943081192134262,840.5475203574,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006586287412103972,0.00017913088877025233,1.0,0.1,4.0,4196.7573046684265,True,,,1,8ac9bd7c51f54defba202ff10efb3671,2023-05-13_12-36-29,1683974189,4196.7573046684265,436776,c24,172.16.6.24,4196.7573046684265,0,1,0.004409074783325195,"33_lambda_reg=0.0002,learning_rate=0.0007",0.3,False,64,5000,True,0.0006586287412103972,0.00017913088877025233,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00034,1.418,141.8,0.7097435897435898,0.0933469886855421,0.9066530113144579,0.795872051241165,0.98582,0.0029760665972944577,0.00078125,0.9656659996264574,908.1076542679999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000553445367406003,0.00954744759441433,1.0,0.1,4.0,4533.419246673584,True,,,1,6b1c33efa9524a57bc82e438cc4e36d6,2023-05-13_12-42-12,1683974532,4533.419246673584,436840,c24,172.16.6.24,4533.419246673584,0,1,0.004457712173461914,"34_lambda_reg=0.0095,learning_rate=0.0006",0.3,False,64,5000,True,0.000553445367406003,0.00954744759441433,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00035,1.0879999999999999,108.8,0.9538461538461538,0.19434651045959714,0.8056534895404027,0.8731524778296474,0.9891200000000001,0.009448491155046822,0.00024566650390625,0.995462952586782,899.6350492117999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010791415597967179,0.00044509987820507725,1.0,0.1,4.0,4491.145366668701,True,,,1,56bb7a9a12ea45cc93b1857217a7f2e1,2023-05-13_12-41-36,1683974496,4491.145366668701,436904,c24,172.16.6.24,4491.145366668701,0,1,0.005002260208129883,"35_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.00010791415597967179,0.00044509987820507725,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
f6b60_00036,0.742,74.2,0.9497435897435897,0.1276124741277888,0.8723875258722111,0.909247830840996,0.9925799999999999,0.005681581685743997,0.0003570556640625,0.9964063342138264,917.5942398889999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011433795653864233,0.0009654518875604641,1.0,0.1,4.0,4580.524931669235,True,,,1,8260d05d99c245a797f8b145b48a06c0,2023-05-13_12-43-13,1683974593,4580.524931669235,436968,c24,172.16.6.24,4580.524931669235,0,1,0.004985809326171875,"36_lambda_reg=0.0010,learning_rate=0.0001",0.3,False,64,5000,True,0.00011433795653864233,0.0009654518875604641,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
