trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
ce21e_00000,3.2472000000000003,1623.6,0.8215,0.4270507479780846,0.5729492520219154,0.673141561466495,0.9935056,0.005107258064516129,0.0,0.9332916502016129,2209.4638906344003,14.503229141235352,0.4110119342803955,0.3126859664916992,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001530517650446259,0.0006175324883980293,0.002161626081069034,0.0021365434221983707,0.45,0.0008915742405650613,0.005236845177313688,0.0,0.0,11142.773737192154,True,,,1,11eb06e248284da18a114b31fe4b7a61,2023-05-13_13-31-54,1683977514,11142.773737192154,246996,c32,172.16.6.32,11142.773737192154,0,1,0.0061969757080078125,"0_l1_adj_reg=0.0006,l2_adj_reg=0.0022,learning_rate=0.0015,priority_reg=0.0021,shift=0.0052,temperature=0.0009",0.3,False,64,2000,False,0.001530517650446259,0.0006175324883980293,0.002161626081069034,0.0021365434221983707,,0.45,0.0008915742405650613,0.005236845177313688,False,cosine,False
ce21e_00001,3.1563999999999997,1578.2,0.861,0.40754940739067125,0.5924505926093288,0.6965270956437826,0.9936871999999999,0.0052427419354838635,0.0,0.9489737735887097,2238.0984926398,21.737436294555664,0.6138845682144165,0.46679243445396423,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0052675635435394455,0.0006283617465932397,0.0049036375059000005,0.0023543787878770573,0.45,0.000637504607990841,0.011134825596666226,0.0,0.0,11272.067267656326,True,,,1,075d9d1965b74265a738c0d1d675d7e3,2023-05-13_13-34-08,1683977648,11272.067267656326,247075,c32,172.16.6.32,11272.067267656326,0,1,0.00506901741027832,"1_l1_adj_reg=0.0006,l2_adj_reg=0.0049,learning_rate=0.0053,priority_reg=0.0024,shift=0.0111,temperature=0.0006",0.3,False,64,2000,False,0.0052675635435394455,0.0006283617465932397,0.0049036375059000005,0.0023543787878770573,,0.45,0.000637504607990841,0.011134825596666226,False,cosine,False
ce21e_00002,3.29,1645.0,0.8198000000000001,0.4343740667230234,0.5656259332769766,0.6682010197912123,0.9934200000000001,0.00517983870967742,0.0,0.9366743298387096,2184.5532071837997,12.454203605651855,0.36715349555015564,0.2805190980434418,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011214288289913268,0.0006116828873514515,0.003152848491093905,0.002000367519625832,0.45,0.0009671669152179057,0.006364148174049455,0.0,0.0,11007.294137001038,True,,,1,0613b9bfce6b4278bd11bc0d334a3d3a,2023-05-13_13-29-48,1683977388,11007.294137001038,247138,c32,172.16.6.32,11007.294137001038,0,1,0.005074501037597656,"2_l1_adj_reg=0.0006,l2_adj_reg=0.0032,learning_rate=0.0011,priority_reg=0.0020,shift=0.0064,temperature=0.0010",0.3,False,64,2000,False,0.0011214288289913268,0.0006116828873514515,0.003152848491093905,0.002000367519625832,,0.45,0.0009671669152179057,0.006364148174049455,False,cosine,False
ce21e_00003,4.39,2195.0,0.9110999999999999,0.5167091110481769,0.48329088895182315,0.629281641519444,0.9912199999999999,0.00813387096774194,0.0,0.9774304193548387,2236.4020476812,10.598447799682617,0.24164755642414093,0.22226648032665253,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002069399422979138,0.0001434850768642831,0.0011023114161935758,0.002155280540844816,0.45,0.0008835179201744771,0.01899224707088348,0.0,0.0,11283.60846066475,True,,,1,24e40bbb1e844f76bdffd0dc55b42b72,2023-05-13_13-34-24,1683977664,11283.60846066475,247141,c32,172.16.6.32,11283.60846066475,0,1,0.004857063293457031,"3_l1_adj_reg=0.0001,l2_adj_reg=0.0011,learning_rate=0.0021,priority_reg=0.0022,shift=0.0190,temperature=0.0009",0.3,False,64,2000,False,0.002069399422979138,0.0001434850768642831,0.0011023114161935758,0.002155280540844816,,0.45,0.000883517920174477,0.01899224707088348,False,cosine,False
ce21e_00004,5.074400000000001,2537.2,0.9149,0.5629091866626019,0.43709081333739813,0.5912044514662881,0.9898512,0.00954435483870968,0.0,0.9768114693548388,2166.5872894568,8.464893341064453,0.17740365862846375,0.16429516673088074,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0012772660735865123,0.00011239124401947985,0.0010017168375976255,0.0014708627426468467,0.45,0.0006148670995748924,0.01790625935261561,0.0,0.0,10905.351333856583,True,,,1,0db7a948d8dc4a319a8fb8ec080b9ce2,2023-05-13_13-28-06,1683977286,10905.351333856583,247143,c32,172.16.6.32,10905.351333856583,0,1,0.0051004886627197266,"4_l1_adj_reg=0.0001,l2_adj_reg=0.0010,learning_rate=0.0013,priority_reg=0.0015,shift=0.0179,temperature=0.0006",0.3,False,64,2000,False,0.0012772660735865123,0.00011239124401947985,0.0010017168375976255,0.0014708627426468467,,0.45,0.0006148670995748924,0.01790625935261561,False,cosine,False
ce21e_00005,5.18,2590.0,0.9019999999999999,0.5589050460198068,0.44109495398019316,0.5898566277400941,0.98964,0.009653225806451605,0.0,0.9782200941532257,2156.8011918925995,10.622640609741211,0.22113080322742462,0.21427050232887268,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016603761405005954,0.00015634030122853326,0.002145520703732297,0.0018879492568316058,0.45,0.000718684090148932,0.0068773973670029935,0.0,0.0,10872.367301225662,True,,,1,c4bfeeac3e214f518ac687a903f8b532,2023-05-13_13-27-39,1683977259,10872.367301225662,247325,c32,172.16.6.32,10872.367301225662,0,1,0.0057256221771240234,"5_l1_adj_reg=0.0002,l2_adj_reg=0.0021,learning_rate=0.0017,priority_reg=0.0019,shift=0.0069,temperature=0.0007",0.3,False,64,2000,False,0.0016603761405005954,0.00015634030122853326,0.002145520703732297,0.0018879492568316058,,0.45,0.000718684090148932,0.006877397367002994,False,cosine,False
ce21e_00006,2.2152000000000003,1107.6,0.9045,0.32943005443626755,0.6705699455637324,0.7685101078270249,0.9955695999999999,0.003695967741935524,0.0,0.9659606360887096,2501.5894534366,19.104278564453125,0.49685797095298767,0.42638057470321655,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005210218535842986,0.0004923750019234591,0.0012798720110346773,0.0017392250647265696,0.45,0.0008276099807371276,0.006778841426252178,0.0,0.0,12563.718333244324,True,,,1,337cfec6ac344520a3a569505b0fa7ff,2023-05-13_13-55-50,1683978950,12563.718333244324,247328,c32,172.16.6.32,12563.718333244324,0,1,0.006395578384399414,"6_l1_adj_reg=0.0005,l2_adj_reg=0.0013,learning_rate=0.0052,priority_reg=0.0017,shift=0.0068,temperature=0.0008",0.3,False,64,2000,False,0.005210218535842986,0.0004923750019234591,0.0012798720110346773,0.0017392250647265696,,0.45,0.0008276099807371277,0.006778841426252178,False,cosine,False
ce21e_00007,5.3096,2654.8,0.8775999999999999,0.5489042516203393,0.45109574837966065,0.5891661394375118,0.9893808,0.009717741935483849,0.0,0.950180445766129,2242.4865318248,21.381732940673828,0.47901907563209534,0.4257010817527771,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006954207511821275,0.00027000561242426573,0.0026999333928081214,0.0018552318470949794,0.45,0.0007102201817119254,0.00793816728379454,0.0,0.0,11309.485920667648,True,,,1,a0e562b13554489297121ace1b0d0dfb,2023-05-13_13-34-56,1683977696,11309.485920667648,247330,c32,172.16.6.32,11309.485920667648,0,1,0.007014751434326172,"7_l1_adj_reg=0.0003,l2_adj_reg=0.0027,learning_rate=0.0070,priority_reg=0.0019,shift=0.0079,temperature=0.0007",0.3,False,64,2000,False,0.006954207511821275,0.00027000561242426573,0.0026999333928081214,0.0018552318470949794,,0.45,0.0007102201817119254,0.00793816728379454,False,cosine,False
ce21e_00008,3.6079999999999997,1804.0,0.8897999999999999,0.4508447787469413,0.5491552212530588,0.6750599629195204,0.992784,0.006385483870967756,0.0,0.9599653552419353,2710.0784176671996,16.90895652770996,0.40100017189979553,0.34897199273109436,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0038329612714342208,0.0003811716925631035,0.0019034227051647353,0.0026887502733729737,0.45,0.0006753079476920641,0.014814679642995179,0.0,0.0,13602.478620052338,True,,,1,af490443fdb04ab6aca378b58a7dac14,2023-05-13_14-13-09,1683979989,13602.478620052338,247332,c32,172.16.6.32,13602.478620052338,0,1,0.005894660949707031,"8_l1_adj_reg=0.0004,l2_adj_reg=0.0019,learning_rate=0.0038,priority_reg=0.0027,shift=0.0148,temperature=0.0007",0.3,False,64,2000,False,0.003832961271434221,0.0003811716925631035,0.0019034227051647353,0.0026887502733729737,,0.45,0.0006753079476920641,0.01481467964299518,False,cosine,False
ce21e_00009,3.7508000000000004,1875.4,0.7909,0.45153452912744163,0.5484654708725583,0.6419874182200971,0.9924984,0.005875806451612897,0.0,0.9148716764112905,2764.8521297008,17.03022003173828,0.5152867436408997,0.39057958126068115,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016455567964949853,0.0007461370137925924,0.0010605930335921827,0.0011456621094490856,0.45,0.0008583985676996071,0.013664699505106678,0.0,0.0,13875.059309720993,True,,,1,337f7fcf71574083af9e28bce369ac0d,2023-05-13_14-17-42,1683980262,13875.059309720993,247334,c32,172.16.6.32,13875.059309720993,0,1,0.008182764053344727,"9_l1_adj_reg=0.0007,l2_adj_reg=0.0011,learning_rate=0.0016,priority_reg=0.0011,shift=0.0137,temperature=0.0009",0.3,False,64,2000,False,0.0016455567964949855,0.0007461370137925924,0.0010605930335921827,0.0011456621094490856,,0.45,0.0008583985676996071,0.01366469950510668,False,cosine,False
ce21e_00010,5.2244,2612.2,0.8702,0.5559684641346833,0.4440315358653167,0.5827484222050784,0.9895512,0.00948629032258066,0.0,0.9461826786290324,2494.8521089182,21.913026809692383,0.542132556438446,0.5051761269569397,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008912846142104778,0.0002129656112098938,0.0018685249211679445,0.0014232076081546756,0.45,0.0006849107077617344,0.009794428814597026,0.0,0.0,12528.871662378311,True,,,1,f44d58e158764fa6904e45b2fa875dc9,2023-05-13_13-55-22,1683978922,12528.871662378311,247637,c32,172.16.6.32,12528.871662378311,0,1,0.006411075592041016,"10_l1_adj_reg=0.0002,l2_adj_reg=0.0019,learning_rate=0.0089,priority_reg=0.0014,shift=0.0098,temperature=0.0007",0.3,False,64,2000,False,0.008912846142104778,0.0002129656112098938,0.0018685249211679448,0.0014232076081546756,,0.45,0.0006849107077617344,0.009794428814597026,False,cosine,False
ce21e_00011,3.6328000000000005,1816.4,0.8956000000000002,0.4638548577896997,0.5361451422103003,0.668334465667366,0.9927344,0.006482258064516122,0.0,0.9533722824596774,2532.4180337278003,20.7330379486084,0.5297682881355286,0.47933489084243774,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008000986355137173,0.00031707849117500875,0.0019039136612268993,0.0013447562077366978,0.45,0.000502143667677758,0.010528828972056068,0.0,0.0,12717.896922111511,True,,,1,378833844e0f4385ad4f40696ade0bc2,2023-05-13_13-58-37,1683979117,12717.896922111511,247701,c32,172.16.6.32,12717.896922111511,0,1,0.006341218948364258,"11_l1_adj_reg=0.0003,l2_adj_reg=0.0019,learning_rate=0.0080,priority_reg=0.0013,shift=0.0105,temperature=0.0005",0.3,False,64,2000,False,0.008000986355137173,0.00031707849117500875,0.0019039136612268995,0.0013447562077366978,,0.45,0.000502143667677758,0.010528828972056068,False,cosine,False
ce21e_00012,3.1548000000000007,1577.4,0.7996000000000001,0.41446269943158864,0.5855373005684112,0.6739559928650235,0.9936904,0.004744354838709675,0.0,0.9206379243951611,2244.567846168,14.315698623657227,0.4422110915184021,0.3342074453830719,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013343851795054654,0.0007705961839845918,0.0020845072922535918,0.002798509281771406,0.45,0.0007721466394717428,0.013073585609743194,0.0,0.0,11319.762516498566,True,,,1,ec8db9ae26cd4d8c9765a5253e774d30,2023-05-13_13-35-25,1683977725,11319.762516498566,247765,c32,172.16.6.32,11319.762516498566,0,1,0.0073397159576416016,"12_l1_adj_reg=0.0008,l2_adj_reg=0.0021,learning_rate=0.0013,priority_reg=0.0028,shift=0.0131,temperature=0.0008",0.3,False,64,2000,False,0.0013343851795054654,0.0007705961839845918,0.0020845072922535918,0.002798509281771406,,0.45,0.0007721466394717428,0.013073585609743194,False,cosine,False
ce21e_00013,4.6008,2300.4,0.9002000000000001,0.534861640517561,0.465138359482439,0.6125568245187143,0.9907984000000001,0.008470967741935499,0.0,0.9699365401209677,2205.2773042328,8.97856616973877,0.21293964982032776,0.17848697304725647,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010784417799613263,0.00022528911650456255,0.0039116218349807535,0.0027285734358391696,0.45,0.000546398044146925,0.016947327725019317,0.0,0.0,11116.089616060257,True,,,1,8481d6fc6bb6438e999ab94ec50480b8,2023-05-13_13-32-08,1683977528,11116.089616060257,247828,c32,172.16.6.32,11116.089616060257,0,1,0.008266448974609375,"13_l1_adj_reg=0.0002,l2_adj_reg=0.0039,learning_rate=0.0011,priority_reg=0.0027,shift=0.0169,temperature=0.0005",0.3,False,64,2000,False,0.0010784417799613263,0.00022528911650456255,0.0039116218349807535,0.0027285734358391696,,0.45,0.000546398044146925,0.016947327725019317,False,cosine,False
ce21e_00014,4.042,2021.0,0.8247,0.4968510726303741,0.5031489273696259,0.6232239691924439,0.991916,0.006735483870967762,0.0,0.9360272574596774,2368.4730340422,18.77390480041504,0.5432198643684387,0.40348902344703674,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002300871837799585,0.0006342970191446207,0.0014292161056075339,0.0013598577309804779,0.45,0.000704804291957637,0.009037267133853027,0.0,0.0,11953.57420706749,True,,,1,9d8d678777524ec39c4c1ca0da1ae109,2023-05-13_13-46-13,1683978373,11953.57420706749,247891,c32,172.16.6.32,11953.57420706749,0,1,0.0074193477630615234,"14_l1_adj_reg=0.0006,l2_adj_reg=0.0014,learning_rate=0.0023,priority_reg=0.0014,shift=0.0090,temperature=0.0007",0.3,False,64,2000,False,0.002300871837799585,0.0006342970191446207,0.0014292161056075339,0.0013598577309804779,,0.45,0.000704804291957637,0.009037267133853027,False,cosine,False
ce21e_00015,4.693599999999999,2346.8,0.8868,0.5260573668099486,0.4739426331900514,0.6129198534725897,0.9906128000000001,0.008550000000000012,0.0,0.9480055747983871,2760.9217312046003,18.152563095092773,0.48945242166519165,0.4609832763671875,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008640495600601646,0.00013575860554930334,0.0015250091598014565,0.0026687325465266647,0.45,0.0008804611560808128,0.013899531044772626,0.0,0.0,13862.75070977211,True,,,1,4679acacbfa1471fb6c90ea505343551,2023-05-13_14-18-09,1683980289,13862.75070977211,247957,c32,172.16.6.32,13862.75070977211,0,1,0.008435726165771484,"15_l1_adj_reg=0.0001,l2_adj_reg=0.0015,learning_rate=0.0086,priority_reg=0.0027,shift=0.0139,temperature=0.0009",0.3,False,64,2000,False,0.008640495600601646,0.00013575860554930334,0.0015250091598014565,0.0026687325465266647,,0.45,0.0008804611560808128,0.013899531044772625,False,cosine,False
ce21e_00016,2.8811999999999998,1440.6,0.8404999999999999,0.39051143433258073,0.6094885656674192,0.7042238306363385,0.9942375999999999,0.004522580645161267,0.0,0.9403108659274194,2621.0761224438,29.75491714477539,0.8203229904174805,0.6392821669578552,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009712092331619761,0.0009832320785322706,0.0033644466541396696,0.002267972196315386,0.45,0.00071392855172682,0.016065591219501147,0.0,0.0,13158.05170416832,True,,,1,76e6b8bbc4364ce4aa70b9a6e365643c,2023-05-13_14-06-32,1683979592,13158.05170416832,248020,c32,172.16.6.32,13158.05170416832,0,1,0.01098012924194336,"16_l1_adj_reg=0.0010,l2_adj_reg=0.0034,learning_rate=0.0097,priority_reg=0.0023,shift=0.0161,temperature=0.0007",0.3,False,64,2000,False,0.009712092331619761,0.0009832320785322706,0.0033644466541396696,0.002267972196315386,,0.45,0.00071392855172682,0.016065591219501147,False,cosine,False
ce21e_00017,5.7488,2874.4,0.9067999999999999,0.5950596991532672,0.4049403008467329,0.5593829231480519,0.9885024000000001,0.010838709677419378,0.0,0.9670355326612903,2602.147105367,13.921208381652832,0.31754887104034424,0.30315259099006653,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0032584317475877916,0.00010736565584840658,0.002330061213211996,0.0011693719708680403,0.45,0.0006846449193733213,0.018656061105696,0.0,0.0,13071.934077262878,True,,,1,31d9fe162e3f4effa6ce8beda2dad19a,2023-05-13_14-05-14,1683979514,13071.934077262878,248084,c32,172.16.6.32,13071.934077262878,0,1,0.009146690368652344,"17_l1_adj_reg=0.0001,l2_adj_reg=0.0023,learning_rate=0.0033,priority_reg=0.0012,shift=0.0187,temperature=0.0007",0.3,False,64,2000,False,0.0032584317475877916,0.00010736565584840658,0.002330061213211996,0.0011693719708680403,,0.45,0.0006846449193733213,0.018656061105696,False,cosine,False
ce21e_00018,3.1728,1586.4,0.9437,0.42848697193119156,0.5715130280688083,0.7092049434573452,0.9936543999999999,0.005942741935483875,0.0,0.9857788034274193,2581.5826397454,11.22779655456543,0.21651048958301544,0.2290872037410736,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0026823016874006084,0.00015283153890761192,0.001453125210634203,0.002806320639222305,0.45,0.0009252436194334149,0.010346479478391759,0.0,0.0,12969.424525976181,True,,,1,775373df186b46e7824566a4697237db,2023-05-13_14-03-39,1683979419,12969.424525976181,248149,c32,172.16.6.32,12969.424525976181,0,1,0.009413719177246094,"18_l1_adj_reg=0.0002,l2_adj_reg=0.0015,learning_rate=0.0027,priority_reg=0.0028,shift=0.0103,temperature=0.0009",0.3,False,64,2000,False,0.0026823016874006084,0.00015283153890761192,0.001453125210634203,0.002806320639222305,,0.45,0.0009252436194334149,0.010346479478391759,False,cosine,False
ce21e_00019,4.042,2021.0,0.8051999999999999,0.5009475142712577,0.4990524857287423,0.6155906017086402,0.991916,0.006578225806451621,0.0,0.9164784272177421,2640.3237107856,15.90478229522705,0.480940043926239,0.3525342345237732,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0017585682167577392,0.0006630696702646368,0.0016342115753399636,0.0024107111105438946,0.45,0.0005092152281060651,0.019462110837566902,0.0,0.0,13245.816607952118,True,,,1,3e3400eeb3304ab5863a0ce418725ff7,2023-05-13_14-08-24,1683979704,13245.816607952118,248213,c32,172.16.6.32,13245.816607952118,0,1,0.009391069412231445,"19_l1_adj_reg=0.0007,l2_adj_reg=0.0016,learning_rate=0.0018,priority_reg=0.0024,shift=0.0195,temperature=0.0005",0.3,False,64,2000,False,0.0017585682167577392,0.0006630696702646368,0.0016342115753399634,0.0024107111105438946,,0.45,0.0005092152281060651,0.019462110837566902,False,cosine,False
ce21e_00020,3.2472000000000003,1623.6,0.8972999999999999,0.43631048268039907,0.5636895173196009,0.6911400287398278,0.9935056,0.0057185483870968,0.0,0.9529313899193548,2603.3285215782003,21.43865203857422,0.48630303144454956,0.47075533866882324,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008286315543394259,0.00024884911192814057,0.0014156090510219397,0.0018044639903017179,0.45,0.0006459217713540346,0.006630566884831502,0.0,0.0,13066.117023229599,True,,,1,ffb66a8181bb4e9dbdc074993ecc5dd1,2023-05-13_14-05-33,1683979533,13066.117023229599,248275,c32,172.16.6.32,13066.117023229599,0,1,0.010250329971313477,"20_l1_adj_reg=0.0002,l2_adj_reg=0.0014,learning_rate=0.0083,priority_reg=0.0018,shift=0.0066,temperature=0.0006",0.3,False,64,2000,False,0.008286315543394259,0.00024884911192814057,0.0014156090510219397,0.001804463990301718,,0.45,0.0006459217713540346,0.006630566884831503,False,cosine,False
ce21e_00021,5.032,2516.0,0.9195,0.5479121540466914,0.4520878459533086,0.6025475560984628,0.9899360000000001,0.009495967741935485,0.0,0.9797835538306453,2661.1437091887997,8.845266342163086,0.1800347864627838,0.1687736213207245,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013579577916679724,0.0001392408612010536,0.0013758538607272022,0.001265060636911323,0.45,0.0009575392092719808,0.014306464088473978,0.0,0.0,13370.066900730133,True,,,1,4733eb3e980f437191b3168faaf3e7a0,2023-05-13_14-10-47,1683979847,13370.066900730133,248340,c32,172.16.6.32,13370.066900730133,0,1,0.011543989181518555,"21_l1_adj_reg=0.0001,l2_adj_reg=0.0014,learning_rate=0.0014,priority_reg=0.0013,shift=0.0143,temperature=0.0010",0.3,False,64,2000,False,0.0013579577916679724,0.0001392408612010536,0.0013758538607272022,0.001265060636911323,,0.45,0.0009575392092719808,0.014306464088473978,False,cosine,False
ce21e_00022,5.3952,2697.6,0.8946999999999999,0.5304092338479827,0.4695907661520173,0.6062030275698149,0.9892095999999999,0.010028225806451596,0.0,0.966017310685484,2257.4951755114,13.891880989074707,0.3251756429672241,0.2843492329120636,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002617020447705791,0.00020943285705243988,0.0035616378346377845,0.0010141253008132131,0.45,0.0005158299569662846,0.015728363264466656,0.0,0.0,11386.149000167847,True,,,1,63544dc0b68449f7b5b991847eafc175,2023-05-13_13-37-52,1683977872,11386.149000167847,248404,c32,172.16.6.32,11386.149000167847,0,1,0.010401010513305664,"22_l1_adj_reg=0.0002,l2_adj_reg=0.0036,learning_rate=0.0026,priority_reg=0.0010,shift=0.0157,temperature=0.0005",0.3,False,64,2000,False,0.002617020447705791,0.0002094328570524399,0.003561637834637785,0.0010141253008132131,,0.45,0.0005158299569662846,0.015728363264466656,False,cosine,False
ce21e_00023,5.407199999999999,2703.6,0.9008,0.5523522392494966,0.4476477607505034,0.5908684261169688,0.9891856000000001,0.01010161290322582,0.0,0.9692356286290321,2247.5746592549995,16.992082595825195,0.3921012282371521,0.3594728112220764,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004395202630020873,0.0001936265824378229,0.004661040415580752,0.0019185306378644719,0.45,0.0008775534145718528,0.01345200768019418,0.0,0.0,11341.884531974792,True,,,1,6d73b4d60a5347c8a7bcc9845a040294,2023-05-13_13-37-18,1683977838,11341.884531974792,248469,c32,172.16.6.32,11341.884531974792,0,1,0.011272907257080078,"23_l1_adj_reg=0.0002,l2_adj_reg=0.0047,learning_rate=0.0044,priority_reg=0.0019,shift=0.0135,temperature=0.0009",0.3,False,64,2000,False,0.004395202630020873,0.0001936265824378229,0.004661040415580752,0.001918530637864472,,0.45,0.0008775534145718528,0.01345200768019418,False,cosine,False
ce21e_00024,3.7448000000000006,1872.4,0.8491,0.47176915480979054,0.5282308451902095,0.6495158617842777,0.9925104000000001,0.006333064516129028,0.0,0.9430732743951612,2679.1635218929996,16.897249221801758,0.46525269746780396,0.3542852997779846,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0023900596517102118,0.0005053208311168702,0.004257685606603196,0.0017495559212807887,0.45,0.0005161688110155403,0.007898146743595827,0.0,0.0,13446.54643368721,True,,,1,f63ff421a3b0410f9b583a2c3abfbbe7,2023-05-13_14-12-34,1683979954,13446.54643368721,248535,c32,172.16.6.32,13446.54643368721,0,1,0.012277364730834961,"24_l1_adj_reg=0.0005,l2_adj_reg=0.0043,learning_rate=0.0024,priority_reg=0.0017,shift=0.0079,temperature=0.0005",0.3,False,64,2000,False,0.0023900596517102118,0.0005053208311168702,0.004257685606603196,0.0017495559212807887,,0.45,0.0005161688110155403,0.007898146743595827,False,cosine,False
ce21e_00025,2.1996,1099.8,0.8915999999999998,0.32050433493513414,0.6794956650648658,0.7686514996656479,0.9956007999999998,0.0035604838709677455,0.0,0.9623491802419355,2381.0161655778,24.93313980102539,0.6554930806159973,0.5430535078048706,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007455586357903209,0.0006135634264182824,0.00303116465758958,0.0013212979425959775,0.45,0.0008537889961015524,0.005846019801398783,0.0,0.0,12012.757150411606,True,,,1,ae84a820e6ae4a06b7ff43f8846e93f7,2023-05-13_13-48-53,1683978533,12012.757150411606,248601,c32,172.16.6.32,12012.757150411606,0,1,0.011667490005493164,"25_l1_adj_reg=0.0006,l2_adj_reg=0.0030,learning_rate=0.0075,priority_reg=0.0013,shift=0.0058,temperature=0.0009",0.3,False,64,2000,False,0.007455586357903208,0.0006135634264182824,0.00303116465758958,0.0013212979425959775,,0.45,0.0008537889961015523,0.005846019801398783,False,cosine,False
ce21e_00026,2.8036,1401.8,0.9478,0.4008574708715743,0.5991425291284257,0.7326742769878846,0.9943928,0.0052314516129032375,0.0,0.9867761614919355,2641.0540440604,11.656397819519043,0.23877210915088654,0.25701040029525757,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0032232131262255525,0.0001212667694021792,0.004167176891300905,0.0022376444834818314,0.45,0.0008329876152494656,0.005865801744824357,0.0,0.0,13265.7276096344,True,,,1,7a1ea943a3c94ed9968bd779b43e901b,2023-05-13_14-09-57,1683979797,13265.7276096344,248666,c32,172.16.6.32,13265.7276096344,0,1,0.010860204696655273,"26_l1_adj_reg=0.0001,l2_adj_reg=0.0042,learning_rate=0.0032,priority_reg=0.0022,shift=0.0059,temperature=0.0008",0.3,False,64,2000,False,0.0032232131262255525,0.0001212667694021792,0.004167176891300905,0.0022376444834818314,,0.45,0.0008329876152494656,0.005865801744824357,False,cosine,False
ce21e_00027,3.9152,1957.6,0.8212999999999999,0.4899569837880088,0.5100430162119912,0.6284482384924288,0.9921695999999999,0.006452419354838712,0.0,0.9353375709677418,2697.6297894952004,31.893688201904297,0.9253807067871094,0.6794557571411133,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0071582969658083835,0.0009181917230794876,0.0036499433004521234,0.0012603149772537807,0.45,0.0007711831013655487,0.018181695463254016,0.0,0.0,13546.921899557114,True,,,1,092682903bc3473daf8657366c7537a6,2023-05-13_14-14-51,1683980091,13546.921899557114,248736,c32,172.16.6.32,13546.921899557114,0,1,0.011912822723388672,"27_l1_adj_reg=0.0009,l2_adj_reg=0.0036,learning_rate=0.0072,priority_reg=0.0013,shift=0.0182,temperature=0.0008",0.3,False,64,2000,False,0.007158296965808383,0.0009181917230794876,0.003649943300452124,0.0012603149772537807,,0.45,0.0007711831013655487,0.018181695463254016,False,cosine,False
