trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
2a963_00000,2.1799999999999997,65.4,0.9099999999999999,0.32752079718483584,0.672479202815164,0.7720224755986417,0.9273333333333333,0.06999999999999999,0.0,0.9662478632478632,156.864389014,0.41388407349586487,0.04365508258342743,0.031389497220516205,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0027499602312956624,0.0002654770208525045,0.002795191834216749,0.0017562708478032238,0.45,0.0008315357858527786,0.00908150816946301,0.0,0.0,786.535519361496,True,,,1,13bcf1d6563d4bc4b290fdeb26231626,2023-05-11_19-19-41,1683825581,786.535519361496,337796,c19,172.16.6.19,786.535519361496,0,1,0.007158994674682617,"0_l1_adj_reg=0.0003,l2_adj_reg=0.0028,learning_rate=0.0027,priority_reg=0.0018,shift=0.0091,temperature=0.0008",0.3,False,64,2000,False,0.0027499602312956624,0.0002654770208525045,0.002795191834216749,0.001756270847803224,,0.45,0.0008315357858527787,0.00908150816946301,False,cosine,False
2a963_00001,2.36,70.8,0.9033333333333333,0.3496003539115792,0.6503996460884208,0.755304973540742,0.9213333333333333,0.07589743589743587,0.0,0.9663205128205128,170.8761995664,0.6729627847671509,0.03752506896853447,0.040621496737003326,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0023154475393900487,0.0003744630560719138,0.0010061340005756384,0.002625499147115732,0.45,0.0009934942145555623,0.006450060213389881,0.0,0.0,855.6109473705292,True,,,1,b3d30e00a2d34a44a21b7c08f7a888c8,2023-05-11_19-20-54,1683825654,855.6109473705292,337889,c19,172.16.6.19,855.6109473705292,0,1,0.006137371063232422,"1_l1_adj_reg=0.0004,l2_adj_reg=0.0010,learning_rate=0.0023,priority_reg=0.0026,shift=0.0065,temperature=0.0010",0.3,False,64,2000,False,0.0023154475393900487,0.0003744630560719138,0.0010061340005756384,0.002625499147115732,,0.45,0.0009934942145555623,0.006450060213389882,False,cosine,False
2a963_00002,3.746666666666667,112.4,0.835,0.4784921038083224,0.5215078961916776,0.6415878134225588,0.8751111111111112,0.11871794871794869,0.0,0.9280576923076922,172.31625824,0.8245354890823364,0.06466219574213028,0.07499907910823822,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0012776135747301107,0.00013917026402748869,0.0010835055173545566,0.0027061568612568106,0.45,0.0005722953708082654,0.01393312311053648,0.0,0.0,863.1492826938629,True,,,1,414cdcaf57904ce9a405489f09a8f166,2023-05-11_19-21-07,1683825667,863.1492826938629,337951,c19,172.16.6.19,863.1492826938629,0,1,0.0047457218170166016,"2_l1_adj_reg=0.0001,l2_adj_reg=0.0011,learning_rate=0.0013,priority_reg=0.0027,shift=0.0139,temperature=0.0006",0.3,False,64,2000,False,0.0012776135747301107,0.00013917026402748869,0.0010835055173545566,0.0027061568612568106,,0.45,0.0005722953708082654,0.01393312311053648,False,cosine,False
2a963_00003,2.4733333333333336,74.2,0.8683333333333334,0.3515216894265345,0.6484783105734656,0.7410090714439297,0.9175555555555557,0.07487179487179489,0.0,0.929224358974359,172.994645655,1.189009428024292,0.14604458212852478,0.13857288658618927,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005913459181486674,0.0005775812545348031,0.001882064241782152,0.001451838051101356,0.45,0.0007009431118553048,0.014394400161577604,0.0,0.0,867.2807712554932,True,,,1,cdd5fffbdf0c49488cbcc28424361a3f,2023-05-11_19-21-11,1683825671,867.2807712554932,337954,c19,172.16.6.19,867.2807712554932,0,1,0.005225419998168945,"3_l1_adj_reg=0.0006,l2_adj_reg=0.0019,learning_rate=0.0059,priority_reg=0.0015,shift=0.0144,temperature=0.0007",0.3,False,64,2000,False,0.005913459181486674,0.0005775812545348031,0.0018820642417821517,0.001451838051101356,,0.45,0.0007009431118553048,0.014394400161577602,False,cosine,False
2a963_00004,2.6266666666666665,78.8,0.8716666666666667,0.35838521764410614,0.6416147823558939,0.7360822087496748,0.9124444444444444,0.08128205128205128,0.0,0.9218739316239315,172.74882484340003,1.304206132888794,0.1808745414018631,0.13364967703819275,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006170021518841924,0.00014634170592974549,0.001903351098407269,0.001639097132344521,0.45,0.0005415524248322698,0.01045931775612871,0.0,0.0,865.6945366859436,True,,,1,f644f8e7a91c4f538c18fc3c8a7f896b,2023-05-11_19-21-09,1683825669,865.6945366859436,337956,c19,172.16.6.19,865.6945366859436,0,1,0.0038924217224121094,"4_l1_adj_reg=0.0001,l2_adj_reg=0.0019,learning_rate=0.0062,priority_reg=0.0016,shift=0.0105,temperature=0.0005",0.3,False,64,2000,False,0.006170021518841924,0.00014634170592974549,0.001903351098407269,0.001639097132344521,,0.45,0.0005415524248322698,0.01045931775612871,False,cosine,False
2a963_00005,4.086666666666667,122.6,0.85,0.5021860895463003,0.4978139104536997,0.6270019601651259,0.8637777777777778,0.1341025641025641,0.0,0.9358354700854701,173.9120775508,0.6866810917854309,0.05473678186535835,0.06133819743990898,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0015813102475418779,0.0001356991484955642,0.0012818557395837145,0.0022955311500699876,0.45,0.0008913642374221761,0.01037365906620543,0.0,0.0,870.7394862174988,True,,,1,0c0e0f334b1c4dd0a5b2470a7d67a9cc,2023-05-11_19-21-15,1683825675,870.7394862174988,337958,c19,172.16.6.19,870.7394862174988,0,1,0.004923343658447266,"5_l1_adj_reg=0.0001,l2_adj_reg=0.0013,learning_rate=0.0016,priority_reg=0.0023,shift=0.0104,temperature=0.0009",0.3,False,64,2000,False,0.001581310247541878,0.0001356991484955642,0.0012818557395837145,0.0022955311500699876,,0.45,0.0008913642374221761,0.01037365906620543,False,cosine,False
2a963_00006,2.0933333333333333,62.8,0.8983333333333334,0.3114108108188294,0.6885891891811706,0.7779779609350945,0.9302222222222222,0.06487179487179487,0.0,0.9527072649572649,158.6287944666,0.6744362115859985,0.11334101855754852,0.09051890671253204,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006042585163415704,0.00017277518150287508,0.002410158965782032,0.0014302615822769568,0.45,0.0007767232515692125,0.009915979686484193,0.0,0.0,796.0384385585785,True,,,1,1e93656cfa844200aa95f51dde4b8acd,2023-05-11_19-20-05,1683825605,796.0384385585785,338200,c19,172.16.6.19,796.0384385585785,0,1,0.003791332244873047,"6_l1_adj_reg=0.0002,l2_adj_reg=0.0024,learning_rate=0.0060,priority_reg=0.0014,shift=0.0099,temperature=0.0008",0.3,False,64,2000,False,0.006042585163415704,0.00017277518150287508,0.002410158965782032,0.0014302615822769568,,0.45,0.0007767232515692125,0.009915979686484193,False,cosine,False
2a963_00007,2.546666666666667,76.4,0.8949999999999999,0.36879337652702116,0.6312066234729788,0.7393692413919215,0.915111111111111,0.08179487179487181,0.0,0.9573696581196582,179.35131595160001,0.5728243589401245,0.03082030639052391,0.021858543157577515,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018030450578383392,0.00048344111981492023,0.003224212500589134,0.0019434031736342554,0.45,0.0007938578950244873,0.00622057725844436,0.0,0.0,898.3994703292847,True,,,1,f630c652ded6440fa3a885d4864f8d72,2023-05-11_19-21-48,1683825708,898.3994703292847,338203,c19,172.16.6.19,898.3994703292847,0,1,0.004422664642333984,"7_l1_adj_reg=0.0005,l2_adj_reg=0.0032,learning_rate=0.0018,priority_reg=0.0019,shift=0.0062,temperature=0.0008",0.3,False,64,2000,False,0.0018030450578383395,0.0004834411198149202,0.0032242125005891337,0.0019434031736342554,,0.45,0.0007938578950244872,0.00622057725844436,False,cosine,False
2a963_00008,1.5333333333333332,46.0,0.925,0.24589081235534324,0.7541091876446567,0.8301552502583094,0.9488888888888889,0.04743589743589742,0.0,0.9630897435897436,170.0028598578,0.8662312626838684,0.11259989440441132,0.10239473730325699,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004746753065935306,0.0008555544032955263,0.0037591170303720883,0.0012907483427300902,0.45,0.0005601846438069381,0.0063852983849668875,0.0,0.0,850.660817861557,True,,,1,4de137ca8d6047ee930638fede7ebfa2,2023-05-11_19-21-00,1683825660,850.660817861557,338205,c19,172.16.6.19,850.660817861557,0,1,0.005984783172607422,"8_l1_adj_reg=0.0009,l2_adj_reg=0.0038,learning_rate=0.0047,priority_reg=0.0013,shift=0.0064,temperature=0.0006",0.3,False,64,2000,False,0.004746753065935306,0.0008555544032955263,0.0037591170303720883,0.0012907483427300902,,0.45,0.0005601846438069381,0.0063852983849668875,False,cosine,False
2a963_00009,3.0533333333333332,91.6,0.86,0.41753215220441386,0.5824678477955862,0.6937766396296073,0.8982222222222221,0.09589743589743589,0.0,0.9383482905982905,177.1900839786,1.6621729135513306,0.12863293290138245,0.14917200803756714,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0029302255175632256,0.0007060911720012763,0.004733458006766004,0.0017205956096322042,0.45,0.0008505714840364154,0.019170284124398026,0.0,0.0,887.500340461731,True,,,1,bbb4bdf8d5f04fa29b6717fc04a96f74,2023-05-11_19-21-37,1683825697,887.500340461731,338207,c19,172.16.6.19,887.500340461731,0,1,0.004082441329956055,"9_l1_adj_reg=0.0007,l2_adj_reg=0.0047,learning_rate=0.0029,priority_reg=0.0017,shift=0.0192,temperature=0.0009",0.3,False,64,2000,False,0.0029302255175632256,0.0007060911720012763,0.004733458006766004,0.0017205956096322042,,0.45,0.0008505714840364154,0.019170284124398026,False,cosine,False
2a963_00010,2.6799999999999997,80.4,0.8949999999999999,0.3786944649045611,0.6213055350954388,0.7314264749743331,0.9106666666666667,0.08692307692307691,0.0,0.9612585470085471,160.0981748362,0.9197012186050415,0.052915602922439575,0.054564137011766434,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0018895583272575099,0.0008108844862816808,0.0013274106642854877,0.0013132282739120311,0.45,0.0007314500794880394,0.00674515243271395,0.0,0.0,801.5249464511871,True,,,1,a24073fac69145aa93d783ab532eeb13,2023-05-11_19-20-11,1683825611,801.5249464511871,338209,c19,172.16.6.19,801.5249464511871,0,1,0.004885196685791016,"10_l1_adj_reg=0.0008,l2_adj_reg=0.0013,learning_rate=0.0019,priority_reg=0.0013,shift=0.0067,temperature=0.0007",0.3,False,64,2000,False,0.0018895583272575099,0.0008108844862816807,0.0013274106642854877,0.0013132282739120311,,0.45,0.0007314500794880394,0.00674515243271395,False,cosine,False
2a963_00011,2.4266666666666667,72.8,0.8866666666666667,0.3436320778087727,0.6563679221912273,0.7510685577041365,0.9191111111111111,0.07589743589743589,0.0,0.9503985042735043,174.082928283,0.8182916641235352,0.12256971746683121,0.09140153229236603,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0055385072118934965,0.0005534123438770538,0.002360037635755502,0.0016874572760260595,0.45,0.0006413934633402206,0.014835054092462944,0.0,0.0,872.2609775066376,True,,,1,10c3753d2b9845e5a7894b3b7d357c84,2023-05-11_19-21-26,1683825686,872.2609775066376,338511,c19,172.16.6.19,872.2609775066376,0,1,0.004926443099975586,"11_l1_adj_reg=0.0006,l2_adj_reg=0.0024,learning_rate=0.0055,priority_reg=0.0017,shift=0.0148,temperature=0.0006",0.3,False,64,2000,False,0.0055385072118934965,0.0005534123438770538,0.002360037635755502,0.0016874572760260595,,0.45,0.0006413934633402206,0.014835054092462944,False,cosine,False
2a963_00012,2.5733333333333333,77.2,0.8683333333333334,0.36056326733754346,0.6394367326624565,0.7342137710705886,0.9142222222222223,0.07871794871794872,0.0,0.9399668803418804,162.281972585,1.0333003997802734,0.1090940460562706,0.08764415979385376,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004571802210100659,0.0006303602175359844,0.0012331251817380767,0.0025285110236255575,0.45,0.0008172236035338322,0.015221379254209296,0.0,0.0,813.81507563591,True,,,1,477dde3163e549d5ba7250e588de630a,2023-05-11_19-20-33,1683825633,813.81507563591,338579,c19,172.16.6.19,813.81507563591,0,1,0.0054607391357421875,"12_l1_adj_reg=0.0006,l2_adj_reg=0.0012,learning_rate=0.0046,priority_reg=0.0025,shift=0.0152,temperature=0.0008",0.3,False,64,2000,False,0.004571802210100659,0.0006303602175359844,0.0012331251817380767,0.0025285110236255575,,0.45,0.0008172236035338321,0.015221379254209298,False,cosine,False
2a963_00013,2.9266666666666667,87.8,0.8766666666666667,0.40532937593033946,0.5946706240696605,0.7073373588715545,0.9024444444444445,0.09358974358974359,0.0,0.9525790598290598,163.9952989572,0.6027253270149231,0.05651574209332466,0.05078437924385071,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0019298095225432806,0.0009200334766552747,0.0041534381938636315,0.0013376951628736717,0.45,0.0007280658755905177,0.007839221848332991,0.0,0.0,821.1247546672821,True,,,1,dea916f33afd434b94d5855f3b20be31,2023-05-11_19-20-41,1683825641,821.1247546672821,338582,c19,172.16.6.19,821.1247546672821,0,1,0.0039081573486328125,"13_l1_adj_reg=0.0009,l2_adj_reg=0.0042,learning_rate=0.0019,priority_reg=0.0013,shift=0.0078,temperature=0.0007",0.3,False,64,2000,False,0.0019298095225432806,0.0009200334766552748,0.0041534381938636315,0.0013376951628736717,,0.45,0.0007280658755905177,0.007839221848332991,False,cosine,False
2a963_00014,2.793333333333334,83.8,0.8949999999999999,0.3940572784101006,0.6059427215898995,0.7215981758022927,0.9068888888888889,0.09128205128205129,0.0,0.9546442307692308,160.42313172779998,0.8616835474967957,0.08470914512872696,0.07042419910430908,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003056451714500961,0.00023777974452908506,0.003544559791084873,0.0013769219842791904,0.45,0.0006756948678999906,0.0075030404001673965,0.0,0.0,804.5219669342041,True,,,1,7eadec475b994cf482e98d4c2c2d6253,2023-05-11_19-20-24,1683825624,804.5219669342041,338584,c19,172.16.6.19,804.5219669342041,0,1,0.0048143863677978516,"14_l1_adj_reg=0.0002,l2_adj_reg=0.0035,learning_rate=0.0031,priority_reg=0.0014,shift=0.0075,temperature=0.0007",0.3,False,64,2000,False,0.003056451714500961,0.00023777974452908506,0.003544559791084873,0.0013769219842791904,,0.45,0.0006756948678999906,0.0075030404001673965,False,cosine,False
2a963_00015,1.1933333333333334,35.8,0.9183333333333333,0.16990561456698466,0.8300943854330154,0.8699718758719625,0.9602222222222222,0.03333333333333335,0.0,0.9473493589743589,165.0787152584,1.6085039377212524,0.17268061637878418,0.15086033940315247,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009692501757782565,0.0009633493701087139,0.001027509074227818,0.0023972091173382294,0.45,0.0007031553418994068,0.01168225281837994,0.0,0.0,826.5926268100739,True,,,1,42a0ed6efbf74d21a6ecac3a98937fd1,2023-05-11_19-20-46,1683825646,826.5926268100739,338586,c19,172.16.6.19,826.5926268100739,0,1,0.004811525344848633,"15_l1_adj_reg=0.0010,l2_adj_reg=0.0010,learning_rate=0.0097,priority_reg=0.0024,shift=0.0117,temperature=0.0007",0.3,False,64,2000,False,0.009692501757782565,0.0009633493701087139,0.001027509074227818,0.0023972091173382294,,0.45,0.0007031553418994068,0.01168225281837994,False,cosine,False
2a963_00016,3.0733333333333333,92.2,0.845,0.4154280854264015,0.5845719145735985,0.6900796014959681,0.8975555555555556,0.09435897435897436,0.0,0.9344882478632479,163.9945813388,0.9189553260803223,0.08632425963878632,0.09491552412509918,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0023124638085143816,0.0004056649851953054,0.00346617770185353,0.001855854566428334,0.45,0.0006497008727425831,0.016294214747478733,0.0,0.0,821.2015805244446,True,,,1,5e816897f0894471a30ec3c1b4c60d57,2023-05-11_19-20-41,1683825641,821.2015805244446,338588,c19,172.16.6.19,821.2015805244446,0,1,0.004996061325073242,"16_l1_adj_reg=0.0004,l2_adj_reg=0.0035,learning_rate=0.0023,priority_reg=0.0019,shift=0.0163,temperature=0.0006",0.3,False,64,2000,False,0.0023124638085143816,0.0004056649851953054,0.00346617770185353,0.001855854566428334,,0.45,0.0006497008727425831,0.016294214747478733,False,cosine,False
2a963_00017,2.1133333333333333,63.4,0.8666666666666666,0.2929805208881296,0.7070194791118704,0.7760060721971203,0.9295555555555556,0.06076923076923078,0.0,0.9270790598290597,160.1690230032,1.5530729293823242,0.1840820461511612,0.15772494673728943,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009306787228660214,0.0004816094741100032,0.001716226693840913,0.001821168238991744,0.45,0.0007108951525843739,0.0077036321927420656,0.0,0.0,801.9296669960022,True,,,1,500527764973472989edad7ee5151cfc,2023-05-11_19-20-27,1683825627,801.9296669960022,338893,c19,172.16.6.19,801.9296669960022,0,1,0.005555152893066406,"17_l1_adj_reg=0.0005,l2_adj_reg=0.0017,learning_rate=0.0093,priority_reg=0.0018,shift=0.0077,temperature=0.0007",0.3,False,64,2000,False,0.009306787228660214,0.0004816094741100032,0.001716226693840913,0.001821168238991744,,0.45,0.0007108951525843739,0.007703632192742066,False,cosine,False
