trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
c88ae_00010,53.4388,26719.4,0.4642497482376637,0.923528645700727,0.07647135429927296,0.12756672049053708,0.8931224,0.10170552301221354,0.0,0.6791250551643883,6197.4760563014,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007501280567218542,0.00027237140936100363,0.3,0.0,1.0,0.25,30775.060824394226,True,,,1,e6ea16f7396e43bc89d63d9f886fa3f1,2023-05-21_13-49-05,1684669745,30775.060824394226,13065,c31,172.16.6.31,30775.060824394226,0,1,0.006449222564697266,"10_lambda_reg=0.0003,learning_rate=0.0008",0.3,False,64,5000,True,0.0007501280567218542,0.00027237140936100363,[],0.3,False,True,0.25
c88ae_00011,15.7924,7896.2,0.23947633434038268,0.7915366511814115,0.20846334881858852,0.20355800824112621,0.9684151999999999,0.0227940134644423,0.0,0.6620051410078155,6661.256254641,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004266197543831512,0.005053569692132375,0.3,0.0,1.0,0.25,33072.08005952835,True,,,1,e3a666a1e49649f1bd33690c7da38473,2023-05-21_14-27-28,1684672048,33072.08005952835,13128,c31,172.16.6.31,33072.08005952835,0,1,0.007231950759887695,"11_lambda_reg=0.0051,learning_rate=0.0004",0.3,False,64,5000,True,0.00042661975438315126,0.005053569692132375,[],0.3,False,True,0.25
c88ae_00012,24.6916,12345.8,0.277677072843236,0.6853933193218325,0.3146066806781675,0.2752112603805118,0.9506168,0.04126774646689957,0.0,0.6886852526922966,6236.3137898944,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007089505903995702,0.0036110070048441466,0.3,0.0,1.0,0.25,30964.814796686172,True,,,1,da2f83fca2e741239b49abd0f538306a,2023-05-21_13-52-28,1684669948,30964.814796686172,13192,c31,172.16.6.31,30964.814796686172,0,1,0.006714344024658203,"12_lambda_reg=0.0036,learning_rate=0.0007",0.3,False,64,5000,True,0.0007089505903995702,0.0036110070048441466,[],0.3,False,True,0.25
c88ae_00013,11.1476,5573.8,0.11661631419939578,0.7515832913685181,0.248416708631482,0.14843909031984284,0.9777047999999999,0.01191072823768018,0.0,0.5526407442484442,6217.3761461246,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002257883677455437,0.020491684127396135,0.3,0.0,1.0,0.25,30868.193839788437,True,,,1,26bd9bd690414752a63975f5e1ab7ef0,2023-05-21_13-50-58,1684669858,30868.193839788437,13255,c31,172.16.6.31,30868.193839788437,0,1,0.006685733795166016,"13_lambda_reg=0.0205,learning_rate=0.0002",0.3,False,64,5000,True,0.00022578836774554367,0.020491684127396135,[],0.3,False,True,0.25
c88ae_00014,13.978399999999999,6989.2,0.40046995636119503,0.7636555087251773,0.23634449127482265,0.2839966387946715,0.9720431999999999,0.021063796195465147,0.0,0.7146105302296091,6651.956581125001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009080358562311393,0.0013917518563112004,0.3,0.0,1.0,0.25,33019.52589702606,True,,,1,4d5e2502b1cb43deaa9f38179580fd5d,2023-05-21_14-26-55,1684672015,33019.52589702606,13319,c31,172.16.6.31,33019.52589702606,0,1,0.008702754974365234,"14_lambda_reg=0.0014,learning_rate=0.0009",0.3,False,64,5000,True,0.0009080358562311393,0.0013917518563112004,[],0.3,False,True,0.25
c88ae_00015,40.995200000000004,20497.6,0.44424303457536085,0.7430832989236189,0.25691670107638115,0.3081819811392529,0.9180096000000001,0.07627691572781259,0.0,0.724520995267897,6648.7425875612,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006496251782956544,0.0010314922535248695,0.3,0.0,1.0,0.25,33001.870500802994,True,,,1,df62437c8a034431992dfd35a7ff8895,2023-05-21_14-26-45,1684672005,33001.870500802994,13383,c31,172.16.6.31,33001.870500802994,0,1,0.007733345031738281,"15_lambda_reg=0.0010,learning_rate=0.0006",0.3,False,64,5000,True,0.0006496251782956544,0.0010314922535248695,[],0.3,False,True,0.25
c88ae_00016,20.4944,10247.2,0.4229607250755286,0.8535763308023642,0.14642366919763591,0.2113779942019475,0.9590112,0.0345241902510313,0.0,0.6975388058784542,6253.8018842988,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009304777006397065,0.0008916886467495163,0.3,0.0,1.0,0.25,31043.50748181343,True,,,1,7fe1b7390ce648c8a2251698e9f13806,2023-05-21_13-54-15,1684670055,31043.50748181343,13447,c31,172.16.6.31,31043.50748181343,0,1,0.00727081298828125,"16_lambda_reg=0.0009,learning_rate=0.0009",0.3,False,64,5000,True,0.0009304777006397066,0.0008916886467495163,[],0.3,False,True,0.25
c88ae_00017,78.62519999999999,39312.6,0.48123531386371265,0.94983784585295,0.050162154147049984,0.08908272304223344,0.8427496,0.1528906449249254,0.0,0.6561383708084263,6645.522241615001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000328571439522782,0.0002316546627849862,0.3,0.0,1.0,0.25,32988.07536935806,True,,,1,a6cd5aba7aa94963bb0e43c7bb77ca0b,2023-05-21_14-26-48,1684672008,32988.07536935806,13511,c31,172.16.6.31,32988.07536935806,0,1,0.008731603622436523,"17_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.000328571439522782,0.00023165466278498618,[],0.3,False,True,0.25
c88ae_00018,6.0316,3015.8,0.09922792883517959,0.5297638632369674,0.4702361367630325,0.16382935669036497,0.9879368000000002,0.0013456345816752258,0.0,0.6446561103954263,6259.2147911212,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006672520610000415,0.030490908281165286,0.3,0.0,1.0,0.25,31077.392796993256,True,,,1,4ce3108bdc9146769b9dea7d3ec4d876,2023-05-21_13-55-05,1684670105,31077.392796993256,13575,c31,172.16.6.31,31077.392796993256,0,1,0.007980108261108398,"18_lambda_reg=0.0305,learning_rate=0.0007",0.3,False,64,5000,True,0.0006672520610000415,0.030490908281165286,[],0.3,False,True,0.25
c88ae_00019,29.416800000000002,14708.4,0.5269553541456865,0.8649748254805761,0.13502517451942392,0.2091064304158719,0.9411664000000002,0.053838337631213526,0.0,0.7535262238543787,6257.226073329,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00044680348161609175,0.0002769498645887556,0.3,0.0,1.0,0.25,31064.914261102676,True,,,1,f27f6c6ea1a24655ac681d3057e8d348,2023-05-21_13-55-01,1684670101,31064.914261102676,13639,c31,172.16.6.31,31064.914261102676,0,1,0.009497642517089844,"19_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,5000,True,0.00044680348161609175,0.0002769498645887556,[],0.3,False,True,0.25
c88ae_00020,9.84,4920.0,0.142732460557234,0.739472810496344,0.26052718950365605,0.17166955357643332,0.9803200000000001,0.009578942680986646,0.0,0.5935360485318144,6638.099351287,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020617089695838358,0.01664201144627987,0.3,0.0,1.0,0.25,32948.13968348503,True,,,1,122e5b89abfd40e68ff1a9eed09de444,2023-05-21_14-26-33,1684671993,32948.13968348503,13702,c31,172.16.6.31,32948.13968348503,0,1,0.011363744735717773,"20_lambda_reg=0.0166,learning_rate=0.0002",0.3,False,64,5000,True,0.00020617089695838356,0.01664201144627987,[],0.3,False,True,0.25
c88ae_00021,25.125999999999998,12563.0,0.41846257133266207,0.8702824751380908,0.12971752486190916,0.1889051036212658,0.9497479999999999,0.04384485529570361,0.0,0.7005491034388329,6550.276398481399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017411848221289853,0.0012496067046908776,0.3,0.0,1.0,0.25,32513.650185585022,True,,,1,06797a20402f49d0be006224905c418d,2023-05-21_14-19-27,1684671567,32513.650185585022,13766,c31,172.16.6.31,32513.650185585022,0,1,0.009849071502685547,"21_lambda_reg=0.0012,learning_rate=0.0002",0.3,False,64,5000,True,0.00017411848221289853,0.0012496067046908776,[],0.3,False,True,0.25
c88ae_00022,14.1768,7088.4,0.4007385028533065,0.741541854899687,0.25845814510031295,0.301437587330397,0.9716464,0.021468620076835587,0.0,0.7287890462468805,6261.4859712606,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000370143533931654,0.0015046815709835832,0.3,0.0,1.0,0.25,31095.97771215439,True,,,1,caa54fc45feb449ebf423fbf12a8162e,2023-05-21_13-55-58,1684670158,31095.97771215439,13830,c31,172.16.6.31,31095.97771215439,0,1,0.008616209030151367,"22_lambda_reg=0.0015,learning_rate=0.0004",0.3,False,64,5000,True,0.000370143533931654,0.0015046815709835832,[],0.3,False,True,0.25
c88ae_00023,18.0396,9019.8,0.5664316884860691,0.7655896486426431,0.23441035135735694,0.31986346792671083,0.9639208,0.031285599200067994,0.0,0.7875839363214943,6650.571569426201,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008512475342339861,0.00032185768057870775,0.3,0.0,1.0,0.25,33014.57059574127,True,,,1,67b8fda264884de2982d48e0a41d4807,2023-05-21_14-28-06,1684672086,33014.57059574127,13894,c31,172.16.6.31,33014.57059574127,0,1,0.010580062866210938,"23_lambda_reg=0.0003,learning_rate=0.0009",0.3,False,64,5000,True,0.0008512475342339862,0.00032185768057870775,[],0.3,False,True,0.25
c88ae_00024,9.013200000000001,4506.6,0.14078549848942595,0.77716234004374,0.2228376599562601,0.16471701737778555,0.9819736000000001,0.007881920970281887,0.0,0.5765929944413333,6651.039329193601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00021066567304776999,0.015323667435306856,0.3,0.0,1.0,0.25,33018.945694446564,True,,,1,c0453e0aebf446c781fb89d5d4f3b334,2023-05-21_14-28-22,1684672102,33018.945694446564,13958,c31,172.16.6.31,33018.945694446564,0,1,0.011714935302734375,"24_lambda_reg=0.0153,learning_rate=0.0002",0.3,False,64,5000,True,0.00021066567304776996,0.015323667435306857,[],0.3,False,True,0.25
c88ae_00025,12.7904,6395.2,0.26096005370929837,0.7988335919503265,0.20116640804967348,0.21486579606400044,0.9744192,0.016976694289149497,0.0,0.6296967941559259,6427.496002701,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022983576550352327,0.0034452529537119677,0.3,0.0,1.0,0.25,31904.638988018036,True,,,1,3baf60f5986d48aaa4832c0ded2b2692,2023-05-21_14-09-58,1684670998,31904.638988018036,14041,c31,172.16.6.31,31904.638988018036,0,1,0.011962652206420898,"25_lambda_reg=0.0034,learning_rate=0.0002",0.3,False,64,5000,True,0.00022983576550352327,0.0034452529537119677,[],0.3,False,True,0.25
c88ae_00026,96.814,48407.0,0.5120510238335012,0.965565218533893,0.03443478146610706,0.0642411572318253,0.806372,0.190078576315374,0.0,0.6711875296839421,6650.0064639202,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010502424618468965,0.00017100120910226127,0.3,0.0,1.0,0.25,33000.905574560165,True,,,1,e386730a85754d0ba13c3096e373d56d,2023-05-21_14-28-27,1684672107,33000.905574560165,14104,c31,172.16.6.31,33000.905574560165,0,1,0.010125160217285156,"26_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00010502424618468965,0.00017100120910226127,[],0.3,False,True,0.25
c88ae_00027,9.371199999999998,4685.6,0.11037260825780464,0.6753993315393544,0.3246006684606456,0.14981550074881414,0.9812576,0.008239785281413314,0.0,0.6003847490197728,6458.839852277001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004972361534146447,0.020336143136105544,0.3,0.0,1.0,0.25,32056.29102730751,True,,,1,5bc92fae44b64813ba5c5c8ab70fd8f7,2023-05-21_14-12-55,1684671175,32056.29102730751,14169,c31,172.16.6.31,32056.29102730751,0,1,0.013223648071289062,"27_lambda_reg=0.0203,learning_rate=0.0005",0.3,False,64,5000,True,0.0004972361534146447,0.020336143136105544,[],0.3,False,True,0.25
c88ae_00028,27.9424,13971.2,0.35770392749244717,0.892084438267721,0.10791556173227898,0.16010825709396587,0.9441152,0.048812853967881265,0.0,0.6393147708823415,6628.836019685,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00040773890495420813,0.001295929337586932,0.3,0.0,1.0,0.25,32904.13804078102,True,,,1,09d52226bcf84ce08bd5ecabbdc9b8ec,2023-05-21_14-27-15,1684672035,32904.13804078102,14236,c31,172.16.6.31,32904.13804078102,0,1,0.010294914245605469,"28_lambda_reg=0.0013,learning_rate=0.0004",0.3,False,64,5000,True,0.00040773890495420813,0.001295929337586932,[],0.3,False,True,0.25
c88ae_00029,6.13,3065.0,0.06330983551527358,0.5601068086246881,0.43989319137531196,0.109826835405143,0.98774,0.0011116463782431252,0.0,0.5161420435217906,6641.698658076001,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015969847740942729,0.09664149348962874,0.3,0.0,1.0,0.25,32967.76808834076,True,,,1,b627e23d4b6b48418c6bbf8a35a56669,2023-05-21_14-28-33,1684672113,32967.76808834076,14300,c31,172.16.6.31,32967.76808834076,0,1,0.013895273208618164,"29_lambda_reg=0.0966,learning_rate=0.0002",0.3,False,64,5000,True,0.00015969847740942729,0.09664149348962874,[],0.3,False,True,0.25
c88ae_00030,8.280400000000002,4140.2,0.07700570661295737,0.7373345786561908,0.2626654213438093,0.10645065792599381,0.9834392,0.005629480894336925,0.0,0.5346788821668148,6637.530791627799,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001249278587444976,0.07726710169998291,0.3,0.0,1.0,0.25,32946.96767282486,True,,,1,a98a742c34474b2086f50de40c9e1dbb,2023-05-21_14-28-26,1684672106,32946.96767282486,14375,c31,172.16.6.31,32946.96767282486,0,1,0.015421152114868164,"30_lambda_reg=0.0773,learning_rate=0.0001",0.3,False,64,5000,True,0.0001249278587444976,0.07726710169998291,[],0.3,False,True,0.25
c88ae_00031,41.812,20906.0,0.4463242698892246,0.9276329704195149,0.07236702958048502,0.12333556728685464,0.916376,0.07795531553997434,0.0,0.6779724908624123,6325.8650197594,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00034319218061350763,0.0005164870512678378,0.3,0.0,1.0,0.25,31402.73116874695,True,,,1,40e84b737ac64199a7a18d419847201a,2023-05-21_14-02-56,1684670576,31402.73116874695,14439,c31,172.16.6.31,31402.73116874695,0,1,0.014405012130737305,"31_lambda_reg=0.0005,learning_rate=0.0003",0.3,False,64,5000,True,0.00034319218061350763,0.0005164870512678378,[],0.3,False,True,0.25
c88ae_00032,49.51960000000001,24759.8,0.5258811681772407,0.8731279951863755,0.12687200481362462,0.19216547721971125,0.9009608,0.09451585087907506,0.0,0.7155705145521758,6615.9194130138,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008160852459959473,0.0001436221819829997,0.3,0.0,1.0,0.25,32837.39167904854,True,,,1,b2511c35906c4d51a7344b83492310dc,2023-05-21_14-27-04,1684672024,32837.39167904854,14505,c31,172.16.6.31,32837.39167904854,0,1,0.010706186294555664,"32_lambda_reg=0.0001,learning_rate=0.0008",0.3,False,64,5000,True,0.0008160852459959474,0.0001436221819829997,[],0.3,False,True,0.25
c88ae_00033,14.7016,7350.8,0.25357502517623365,0.8323333980166092,0.16766660198339076,0.18800488512897567,0.9705968,0.020756130045623666,0.0,0.6330541555600163,6283.8550337004,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007677334286122697,0.0038159216477347325,0.3,0.0,1.0,0.25,31190.497488737106,True,,,1,e18e3583f9424d9383a197bb58942140,2023-05-21_13-59-49,1684670389,31190.497488737106,14569,c31,172.16.6.31,31190.497488737106,0,1,0.011352300643920898,"33_lambda_reg=0.0038,learning_rate=0.0008",0.3,False,64,5000,True,0.0007677334286122697,0.0038159216477347325,[],0.3,False,True,0.25
c88ae_00034,6.7904,3395.2,0.10869419268210809,0.6229970026430796,0.37700299735692044,0.16503323916826135,0.9864191999999999,0.002995696722141017,0.0,0.6095293633743311,6282.961944609399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006645321754240848,0.026811805911500335,0.3,0.0,1.0,0.25,31198.059519529343,True,,,1,d06a4fcd45b04ac493d94200f2a67650,2023-05-21_14-00-08,1684670408,31198.059519529343,14636,c31,172.16.6.31,31198.059519529343,0,1,0.009676694869995117,"34_lambda_reg=0.0268,learning_rate=0.0007",0.3,False,64,5000,True,0.0006645321754240848,0.026811805911500335,[],0.3,False,True,0.25
c88ae_00035,33.790400000000005,16895.2,0.34105404498153746,0.8372035147210525,0.16279648527894752,0.19645238187579794,0.9324192,0.06044911161399236,0.0,0.6508646582186596,6607.329872028402,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006310690873331803,0.001975571555528883,0.3,0.0,1.0,0.25,32798.128850221634,True,,,1,2978db0cd7424f769bff9938e48a690f,2023-05-21_14-27-05,1684672025,32798.128850221634,14720,c31,172.16.6.31,32798.128850221634,0,1,0.016495227813720703,"35_lambda_reg=0.0020,learning_rate=0.0006",0.3,False,64,5000,True,0.0006310690873331803,0.001975571555528883,[],0.3,False,True,0.25
c88ae_00036,7.1048,3552.4,0.12661967103054717,0.6628824010163926,0.3371175989836073,0.17961283963446678,0.9857904000000002,0.0038482558163071,0.0,0.6358007400542026,6619.869687462599,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005029683351398703,0.018775255839326117,0.3,0.0,1.0,0.25,32864.737134456635,True,,,1,c50bd7e0082e45d68d3f04bd1870bb8b,2023-05-21_14-28-29,1684672109,32864.737134456635,14784,c31,172.16.6.31,32864.737134456635,0,1,0.01587700843811035,"36_lambda_reg=0.0188,learning_rate=0.0005",0.3,False,64,5000,True,0.0005029683351398703,0.018775255839326117,[],0.3,False,True,0.25
c88ae_00037,6.832000000000001,3416.0,0.08660624370594158,0.6628367319055821,0.337163268094418,0.13407207280379385,0.986336,0.0028135259755243556,0.0,0.590044568663273,6606.381129709599,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006886761015482261,0.03635382079353471,0.3,0.0,1.0,0.25,32794.354106903076,True,,,1,53bc4343394c46dfbecf5bd4cd4a661d,2023-05-21_14-27-31,1684672051,32794.354106903076,14861,c31,172.16.6.31,32794.354106903076,0,1,0.009917020797729492,"37_lambda_reg=0.0364,learning_rate=0.0007",0.3,False,64,5000,True,0.0006886761015482261,0.03635382079353471,[],0.3,False,True,0.25
c88ae_00038,85.5328,42766.4,0.4459214501510574,0.9565188795056316,0.04348112049436829,0.07713479036429698,0.8289344,0.16644657741649493,0.0,0.6302305868538841,6289.967399417399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019636929888119806,0.00029124027564776526,0.3,0.0,1.0,0.25,31232.110320568085,True,,,1,283248c0769d42ae8c7680b53be84fe0,2023-05-21_14-01-41,1684670501,31232.110320568085,14925,c31,172.16.6.31,31232.110320568085,0,1,0.01311492919921875,"38_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00019636929888119806,0.00029124027564776526,[],0.3,False,True,0.25
