trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
d8d23_00010,3.453333333333334,103.6,0.8866666666666665,0.34171879960316665,0.6582812003968334,0.7553830125881189,0.8848888888888891,0.11555555555555552,0.0,0.9401983024691358,170.3753614204,2.9550299644470215,0.3015703558921814,0.2900114059448242,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007625235586555789,0.00010799834467376578,0.003038093564167706,0.0014221904769545599,0.45,0.0006970676916232999,0.006912175673947347,0.0,0.0,853.1844699382782,True,,,1,ae10b61244934207a58e5a457d6c6684,2023-05-21_09-48-33,1684655313,853.1844699382782,182875,c05,172.16.6.5,853.1844699382782,0,1,0.004638195037841797,"10_l1_adj_reg=0.0001,l2_adj_reg=0.0030,learning_rate=0.0076,priority_reg=0.0014,shift=0.0069,temperature=0.0007",0.3,False,64,2000,False,0.007625235586555789,0.00010799834467376577,0.003038093564167706,0.0014221904769545599,,0.45,0.0006970676916232999,0.006912175673947348,False,cosine,False
d8d23_00011,5.333333333333333,160.0,0.7933333333333332,0.45737781148589435,0.5426221885141056,0.6430366981893372,0.8222222222222222,0.17055555555555554,0.0,0.8875910493827159,162.61248623319997,2.898937225341797,0.21952016651630402,0.23532254993915558,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0034794882912747584,0.0003429196327109309,0.001506711206746426,0.002583104210070108,0.45,0.0006229207203604773,0.005839439719812381,0.0,0.0,815.8918476104736,True,,,1,1a62b63bb2e741dc8e84a995d35c9310,2023-05-21_09-47-56,1684655276,815.8918476104736,182877,c05,172.16.6.5,815.8918476104736,0,1,0.004683256149291992,"11_l1_adj_reg=0.0003,l2_adj_reg=0.0015,learning_rate=0.0035,priority_reg=0.0026,shift=0.0058,temperature=0.0006",0.3,False,64,2000,False,0.003479488291274759,0.0003429196327109309,0.001506711206746426,0.002583104210070108,,0.45,0.0006229207203604773,0.005839439719812381,False,cosine,False
d8d23_00012,5.473333333333334,164.2,0.7866666666666667,0.46935070894753605,0.5306492910524641,0.6336858703830929,0.8175555555555556,0.17472222222222225,0.0,0.889363425925926,164.8449612082,1.6036030054092407,0.1314477175474167,0.15093658864498138,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001144735473283097,0.00011224942033352945,0.004062614398885159,0.001758420680149636,0.45,0.0006613779645645503,0.014057344825891983,0.0,0.0,825.7024533748627,True,,,1,172895aefc634a649d5d4376c76fa497,2023-05-21_09-48-11,1684655291,825.7024533748627,183240,c05,172.16.6.5,825.7024533748627,0,1,0.0050580501556396484,"12_l1_adj_reg=0.0001,l2_adj_reg=0.0041,learning_rate=0.0011,priority_reg=0.0018,shift=0.0141,temperature=0.0007",0.3,False,64,2000,False,0.001144735473283097,0.00011224942033352945,0.004062614398885159,0.001758420680149636,,0.45,0.0006613779645645503,0.014057344825891983,False,cosine,False
d8d23_00013,4.820000000000001,144.6,0.8099999999999999,0.4304403917473894,0.5695596082526106,0.6686483759867927,0.8393333333333335,0.15333333333333332,0.0,0.9128202160493828,173.0632737636,1.2527821063995361,0.0672193393111229,0.09856913983821869,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016686398412165098,0.0001424436355843065,0.002177841618481502,0.0018394518538287666,0.45,0.0009520817591034646,0.005426242924727336,0.0,0.0,866.6403379440308,True,,,1,87a439b5de1f4b7ebb665d012a8779b8,2023-05-21_09-48-57,1684655337,866.6403379440308,183302,c05,172.16.6.5,866.6403379440308,0,1,0.004982471466064453,"13_l1_adj_reg=0.0001,l2_adj_reg=0.0022,learning_rate=0.0017,priority_reg=0.0018,shift=0.0054,temperature=0.0010",0.3,False,64,2000,False,0.0016686398412165098,0.0001424436355843065,0.002177841618481502,0.0018394518538287668,,0.45,0.0009520817591034646,0.005426242924727336,False,cosine,False
d8d23_00014,2.8866666666666667,86.6,0.8955555555555555,0.2911551931142599,0.70884480688574,0.7902443589688402,0.9037777777777778,0.09416666666666665,0.0,0.9475694444444445,166.589789787,3.1823267936706543,0.3411710262298584,0.3122790455818176,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009657774274490395,0.00026346558080365745,0.0042351736343796435,0.0014945384815368834,0.45,0.000603846873933752,0.019747972830013553,0.0,0.0,835.6739857196808,True,,,1,f844e662ba5b486599ac6e2cea99c5c6,2023-05-21_09-48-26,1684655306,835.6739857196808,183306,c05,172.16.6.5,835.6739857196808,0,1,0.0046770572662353516,"14_l1_adj_reg=0.0003,l2_adj_reg=0.0042,learning_rate=0.0097,priority_reg=0.0015,shift=0.0197,temperature=0.0006",0.3,False,64,2000,False,0.009657774274490395,0.00026346558080365745,0.0042351736343796435,0.0014945384815368834,,0.45,0.000603846873933752,0.019747972830013553,False,cosine,False
d8d23_00015,4.04,121.2,0.8177777777777777,0.35948679004935397,0.640513209950646,0.715318910774498,0.8653333333333334,0.12277777777777779,0.0,0.9021589506172839,174.66999454679998,2.468334197998047,0.3067227005958557,0.257052481174469,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008099702823306718,0.0006927414352301486,0.0017230606538718135,0.0011222243421295894,0.45,0.0008764686894514649,0.013756809164315226,0.0,0.0,875.7333590984344,True,,,1,e4398af891b849c7a945a057367f7d37,2023-05-21_09-49-06,1684655346,875.7333590984344,183308,c05,172.16.6.5,875.7333590984344,0,1,0.004559516906738281,"15_l1_adj_reg=0.0007,l2_adj_reg=0.0017,learning_rate=0.0081,priority_reg=0.0011,shift=0.0138,temperature=0.0009",0.3,False,64,2000,False,0.008099702823306718,0.0006927414352301486,0.0017230606538718135,0.0011222243421295894,,0.45,0.0008764686894514648,0.013756809164315225,False,cosine,False
d8d23_00016,4.326666666666666,129.8,0.8444444444444444,0.3960511495395217,0.6039488504604783,0.7034522195795265,0.8557777777777777,0.1413888888888889,0.0,0.914829475308642,173.81286817799997,1.6801700592041016,0.22255989909172058,0.17156462371349335,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0063255559689504495,0.00011251005781209569,0.003082698754836845,0.0019520992355854306,0.45,0.0006550167475182414,0.014073721549182563,0.0,0.0,870.8834581375122,True,,,1,caa919294647472381fd63b18d52e74a,2023-05-21_09-49-06,1684655346,870.8834581375122,183491,c05,172.16.6.5,870.8834581375122,0,1,0.004935026168823242,"16_l1_adj_reg=0.0001,l2_adj_reg=0.0031,learning_rate=0.0063,priority_reg=0.0020,shift=0.0141,temperature=0.0007",0.3,False,64,2000,False,0.00632555596895045,0.00011251005781209569,0.003082698754836845,0.0019520992355854304,,0.45,0.0006550167475182414,0.014073721549182563,False,cosine,False
d8d23_00017,5.08,152.4,0.8077777777777777,0.4463932451222812,0.5536067548777188,0.6567104649957366,0.8306666666666667,0.1636111111111111,0.0,0.906587962962963,174.7216973108,1.6396009922027588,0.12819355726242065,0.20212528109550476,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0012051866596803937,0.0001854465939311514,0.004081232765127742,0.0022201458990955564,0.45,0.0008677256545270636,0.009208858550483761,0.0,0.0,875.7953622341156,True,,,1,41eeda9d947a4a94b8724db8fa195c26,2023-05-21_09-49-16,1684655356,875.7953622341156,183554,c05,172.16.6.5,875.7953622341156,0,1,0.005021572113037109,"17_l1_adj_reg=0.0002,l2_adj_reg=0.0041,learning_rate=0.0012,priority_reg=0.0022,shift=0.0092,temperature=0.0009",0.3,False,64,2000,False,0.0012051866596803937,0.0001854465939311514,0.004081232765127742,0.0022201458990955564,,0.45,0.0008677256545270636,0.009208858550483761,False,cosine,False
d8d23_00018,3.9599999999999995,118.8,0.8466666666666667,0.3740775662579111,0.6259224337420889,0.7195687101779015,0.868,0.12666666666666665,0.0,0.9316203703703703,164.50987001560003,2.6825640201568604,0.2674054205417633,0.27872714400291443,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006559716562040062,0.0001450346255659675,0.0018990150580882295,0.0015299352787816114,0.45,0.000648135361859023,0.013932742676629464,0.0,0.0,824.6707825660706,True,,,1,69139b115d5143278f5fee5106ecbef8,2023-05-21_09-48-31,1684655311,824.6707825660706,183617,c05,172.16.6.5,824.6707825660706,0,1,0.004997968673706055,"18_l1_adj_reg=0.0001,l2_adj_reg=0.0019,learning_rate=0.0066,priority_reg=0.0015,shift=0.0139,temperature=0.0006",0.3,False,64,2000,False,0.006559716562040061,0.0001450346255659675,0.0018990150580882295,0.0015299352787816114,,0.45,0.000648135361859023,0.013932742676629464,False,cosine,False
d8d23_00019,5.58,167.4,0.7555555555555555,0.4743148614135363,0.5256851385864637,0.6197881851726357,0.8139999999999998,0.1713888888888889,0.0,0.8907237654320987,175.66623462360002,1.8597633838653564,0.17348921298980713,0.17819437384605408,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001903065777321878,0.0009465310400300893,0.002335563280362384,0.0012014576323675773,0.45,0.0008972844909694468,0.014646300560477716,0.0,0.0,880.4475085735321,True,,,1,f17d563c33c945f898d485f17bd0ffad,2023-05-21_09-49-32,1684655372,880.4475085735321,183680,c05,172.16.6.5,880.4475085735321,0,1,0.0049784183502197266,"19_l1_adj_reg=0.0009,l2_adj_reg=0.0023,learning_rate=0.0019,priority_reg=0.0012,shift=0.0146,temperature=0.0009",0.3,False,64,2000,False,0.001903065777321878,0.0009465310400300893,0.002335563280362384,0.0012014576323675773,,0.45,0.0008972844909694468,0.014646300560477716,False,cosine,False
d8d23_00020,4.62,138.6,0.7888888888888889,0.40721264353934944,0.5927873564606505,0.6758030691858823,0.8460000000000001,0.13972222222222222,0.0,0.8810625,177.2662894022,2.331160068511963,0.3035447597503662,0.24409990012645721,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00730435010164536,0.0003056867571034247,0.004380049430603423,0.0012580172195354867,0.45,0.0006008037438284021,0.013686410298153918,0.0,0.0,888.2990961074829,True,,,1,64e8daf8560a4497bf53526e697778a8,2023-05-21_09-49-45,1684655385,888.2990961074829,183744,c05,172.16.6.5,888.2990961074829,0,1,0.0047223567962646484,"20_l1_adj_reg=0.0003,l2_adj_reg=0.0044,learning_rate=0.0073,priority_reg=0.0013,shift=0.0137,temperature=0.0006",0.3,False,64,2000,False,0.00730435010164536,0.0003056867571034247,0.004380049430603423,0.0012580172195354867,,0.45,0.0006008037438284021,0.013686410298153918,False,cosine,False
d8d23_00021,4.633333333333333,139.0,0.8299999999999998,0.41598862058197544,0.5840113794180246,0.684250981517736,0.8455555555555556,0.15055555555555558,0.0,0.9170046296296295,178.71495127879996,1.979047179222107,0.1304137408733368,0.1576271951198578,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002580335556442619,0.0003414027088661906,0.004391719633141296,0.0027271618781955845,0.45,0.0008301737465877892,0.008046208058161032,0.0,0.0,896.1412947177887,True,,,1,d65d356efcdf4d84bbbc4ee70bcf71cb,2023-05-21_09-49-58,1684655398,896.1412947177887,183806,c05,172.16.6.5,896.1412947177887,0,1,0.005117893218994141,"21_l1_adj_reg=0.0003,l2_adj_reg=0.0044,learning_rate=0.0026,priority_reg=0.0027,shift=0.0080,temperature=0.0008",0.3,False,64,2000,False,0.002580335556442619,0.0003414027088661906,0.004391719633141296,0.0027271618781955845,,0.45,0.0008301737465877892,0.008046208058161032,False,cosine,False
d8d23_00022,3.7133333333333334,111.4,0.8222222222222222,0.34527873409210375,0.6547212659078963,0.728239411018028,0.8762222222222222,0.11027777777777774,0.0,0.9170354938271605,181.548710941,2.7260730266571045,0.23490409553050995,0.25239044427871704,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007112933529786593,0.0006852536849978461,0.0012362394711248593,0.002144802910506291,0.45,0.0006415670127005845,0.005570984841744732,0.0,0.0,911.4670171737671,True,,,1,9187caac2d9c4b99a9e242425ae2d4f3,2023-05-21_09-50-20,1684655420,911.4670171737671,183886,c05,172.16.6.5,911.4670171737671,0,1,0.0052034854888916016,"22_l1_adj_reg=0.0007,l2_adj_reg=0.0012,learning_rate=0.0071,priority_reg=0.0021,shift=0.0056,temperature=0.0006",0.3,False,64,2000,False,0.007112933529786593,0.0006852536849978461,0.0012362394711248593,0.002144802910506291,,0.45,0.0006415670127005845,0.005570984841744732,False,cosine,False
d8d23_00023,5.493333333333334,164.8,0.7888888888888889,0.47062712026652836,0.5293728797334716,0.6331323393670504,0.8168888888888889,0.1761111111111111,0.0,0.8848989197530865,179.8800588512,1.887023687362671,0.11340050399303436,0.16301865875720978,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011585139767422486,0.00026475958209604784,0.0014738867110277887,0.0015712505133557565,0.45,0.0006944920062571633,0.00980632585296601,0.0,0.0,901.0547201633453,True,,,1,42d4def709d04091add8c5a3c430d164,2023-05-21_09-50-15,1684655415,901.0547201633453,183948,c05,172.16.6.5,901.0547201633453,0,1,0.0048732757568359375,"23_l1_adj_reg=0.0003,l2_adj_reg=0.0015,learning_rate=0.0012,priority_reg=0.0016,shift=0.0098,temperature=0.0007",0.3,False,64,2000,False,0.0011585139767422486,0.00026475958209604784,0.0014738867110277887,0.0015712505133557567,,0.45,0.0006944920062571633,0.00980632585296601,False,cosine,False
d8d23_00024,5.373333333333333,161.2,0.7711111111111112,0.46239938374271156,0.5376006162572884,0.6330539761706604,0.820888888888889,0.16666666666666666,0.0,0.8961682098765431,180.016150104,2.593768358230591,0.1565845012664795,0.20320267975330353,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0017809391086501826,0.0005741870980764467,0.0049382996458844225,0.002121212453427532,0.45,0.0005878866091165218,0.01778598935363495,0.0,0.0,902.2782809734344,True,,,1,5e346aadd3b5468f87f08d76f8a8753b,2023-05-21_09-50-22,1684655422,902.2782809734344,184011,c05,172.16.6.5,902.2782809734344,0,1,0.004501819610595703,"24_l1_adj_reg=0.0006,l2_adj_reg=0.0049,learning_rate=0.0018,priority_reg=0.0021,shift=0.0178,temperature=0.0006",0.3,False,64,2000,False,0.0017809391086501829,0.0005741870980764467,0.0049382996458844225,0.002121212453427532,,0.45,0.0005878866091165218,0.01778598935363495,False,cosine,False
d8d23_00025,4.866666666666666,146.0,0.8322222222222223,0.43296354439211593,0.5670364556078841,0.6739411755968236,0.8377777777777778,0.16083333333333333,0.0,0.9118541666666667,180.7303135936,2.6207685470581055,0.2001655399799347,0.24356117844581604,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0036245186992554246,0.0001513992541090842,0.0012148861382445962,0.0012839176791142413,0.45,0.0008810088662104078,0.006532065951049651,0.0,0.0,905.9850165843964,True,,,1,6067f06b5f034719b0567d3807c7f627,2023-05-21_09-50-32,1684655432,905.9850165843964,184074,c05,172.16.6.5,905.9850165843964,0,1,0.0048944950103759766,"25_l1_adj_reg=0.0002,l2_adj_reg=0.0012,learning_rate=0.0036,priority_reg=0.0013,shift=0.0065,temperature=0.0009",0.3,False,64,2000,False,0.0036245186992554246,0.0001513992541090842,0.0012148861382445962,0.0012839176791142413,,0.45,0.0008810088662104079,0.006532065951049651,False,cosine,False
d8d23_00026,5.52,165.6,0.7622222222222222,0.46867840782451786,0.5313215921754821,0.6256162254187875,0.8160000000000001,0.17055555555555554,0.0,0.8741103395061728,180.41549838600002,2.276695728302002,0.17850470542907715,0.19399313628673553,2.0,30.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0027289587122077586,0.00048177180964494823,0.0032269616821554306,0.001971005313761673,0.45,0.000500146572038653,0.013188037654087317,0.0,0.0,904.609968662262,True,,,1,957e465bfc6d4ae6b16a7e3db5674eeb,2023-05-21_09-50-36,1684655436,904.609968662262,184138,c05,172.16.6.5,904.609968662262,0,1,0.005049467086791992,"26_l1_adj_reg=0.0005,l2_adj_reg=0.0032,learning_rate=0.0027,priority_reg=0.0020,shift=0.0132,temperature=0.0005",0.3,False,64,2000,False,0.0027289587122077586,0.00048177180964494823,0.0032269616821554306,0.001971005313761673,,0.45,0.000500146572038653,0.013188037654087317,False,cosine,False
