trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
2ad67_00000,3.3899999999999997,339.0,0.866,0.39869501592180456,0.6013049840781954,0.6994497881348994,0.9661,0.029729166666666675,0.0,0.9365168489583333,203.4753010572,3.7026939392089844,0.244688481092453,0.2010032832622528,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006511812043008776,0.0005557611445004965,0.0018840165708832297,0.0014867838601139592,0.45,0.0009776613855434037,0.018693152349507504,0.0,0.0,1019.9685690402985,True,,,1,b54d3970bf924acbaa885694c02d7528,2023-05-11_19-23-35,1683825815,1019.9685690402985,332298,c20,172.16.6.20,1019.9685690402985,0,1,0.005586385726928711,"0_l1_adj_reg=0.0006,l2_adj_reg=0.0019,learning_rate=0.0065,priority_reg=0.0015,shift=0.0187,temperature=0.0010",0.3,False,64,2000,False,0.006511812043008776,0.0005557611445004965,0.0018840165708832297,0.0014867838601139592,,0.45,0.0009776613855434037,0.018693152349507504,False,cosine,False
2ad67_00001,3.168,316.8,0.9215,0.40348366663128166,0.5965163333687183,0.7159625058678512,0.96832,0.029729166666666675,0.0,0.9617179947916666,205.671857879,3.3307127952575684,0.1669507771730423,0.16169701516628265,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004716197183239413,0.00020579899013290843,0.003562274744929044,0.0024599222636778606,0.45,0.0005905143695288259,0.012074819384442421,0.0,0.0,1031.130896806717,True,,,1,ac7bd57d89994b7784f2402ac8beeb84,2023-05-11_19-23-50,1683825830,1031.130896806717,332378,c20,172.16.6.20,1031.130896806717,0,1,0.0061266422271728516,"1_l1_adj_reg=0.0002,l2_adj_reg=0.0036,learning_rate=0.0047,priority_reg=0.0025,shift=0.0121,temperature=0.0006",0.3,False,64,2000,False,0.004716197183239413,0.00020579899013290843,0.003562274744929044,0.0024599222636778606,,0.45,0.0005905143695288259,0.012074819384442421,False,cosine,False
2ad67_00002,5.0840000000000005,508.4,0.9065000000000001,0.5635901988809616,0.4364098011190383,0.5887385842959487,0.94916,0.04906250000000001,0.0,0.9701173958333331,209.0610235688,2.130544662475586,0.07631172239780426,0.1050519198179245,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016697574247551503,0.00010127045422609013,0.003907600523585618,0.00107179423209089,0.45,0.0008544380597493429,0.008558833892317525,0.0,0.0,1047.7901546955109,True,,,1,4ad8d098dcf64a6abd562b5bf29a6634,2023-05-11_19-24-12,1683825852,1047.7901546955109,332440,c20,172.16.6.20,1047.7901546955109,0,1,0.00497746467590332,"2_l1_adj_reg=0.0001,l2_adj_reg=0.0039,learning_rate=0.0017,priority_reg=0.0011,shift=0.0086,temperature=0.0009",0.3,False,64,2000,False,0.0016697574247551503,0.00010127045422609013,0.003907600523585618,0.00107179423209089,,0.45,0.0008544380597493429,0.008558833892317525,False,cosine,False
2ad67_00003,2.5,250.0,0.885,0.3611417534349349,0.6388582465650651,0.7410619747618349,0.975,0.02124999999999999,0.0,0.9522098697916667,206.20167201920003,3.2800052165985107,0.12961801886558533,0.14954066276550293,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003530416973394725,0.0008099464909510967,0.0018395095859467764,0.0013322705739245678,0.45,0.0006835704071475847,0.00826165228921988,0.0,0.0,1032.3920423984528,True,,,1,35a289402031466ca0cc10f089e93b5c,2023-05-11_19-23-57,1683825837,1032.3920423984528,332443,c20,172.16.6.20,1032.3920423984528,0,1,0.004768848419189453,"3_l1_adj_reg=0.0008,l2_adj_reg=0.0018,learning_rate=0.0035,priority_reg=0.0013,shift=0.0083,temperature=0.0007",0.3,False,64,2000,False,0.0035304169733947244,0.0008099464909510968,0.0018395095859467766,0.0013322705739245678,,0.45,0.0006835704071475847,0.00826165228921988,False,cosine,False
2ad67_00004,3.836,383.6,0.9099999999999999,0.48332326000334563,0.5166767399966544,0.6578641655399077,0.96164,0.03620833333333331,0.0,0.9760964583333334,185.50996229180004,1.2916558980941772,0.04868428781628609,0.0626426488161087,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011056851121008428,0.0003439124061401831,0.0028419155159912965,0.001311418613698804,0.45,0.0008574921053424766,0.006846131754459179,0.0,0.0,930.5862576961517,True,,,1,1adb54dd410b478b86636404443f41b0,2023-05-11_19-22-15,1683825735,930.5862576961517,332445,c20,172.16.6.20,930.5862576961517,0,1,0.004141330718994141,"4_l1_adj_reg=0.0003,l2_adj_reg=0.0028,learning_rate=0.0011,priority_reg=0.0013,shift=0.0068,temperature=0.0009",0.3,False,64,2000,False,0.0011056851121008428,0.0003439124061401831,0.0028419155159912965,0.001311418613698804,,0.45,0.0008574921053424766,0.006846131754459179,False,cosine,False
2ad67_00005,3.9519999999999995,395.2,0.9014999999999999,0.4887840696300484,0.5112159303699516,0.6506426569965967,0.9604800000000001,0.0370625,0.0,0.9540720833333334,204.5587923636,2.7676358222961426,0.15419156849384308,0.14562435448169708,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003971897281960211,0.0002573820809861246,0.0013436442536525295,0.0016682405076556973,0.45,0.0005394966311523227,0.014884651907738623,0.0,0.0,1025.2054693698883,True,,,1,fab8c975cef348198a840bd7395f4ad9,2023-05-11_19-23-50,1683825830,1025.2054693698883,332447,c20,172.16.6.20,1025.2054693698883,0,1,0.01773810386657715,"5_l1_adj_reg=0.0003,l2_adj_reg=0.0013,learning_rate=0.0040,priority_reg=0.0017,shift=0.0149,temperature=0.0005",0.3,False,64,2000,False,0.003971897281960211,0.0002573820809861246,0.0013436442536525295,0.0016682405076556973,,0.45,0.0005394966311523227,0.014884651907738623,False,cosine,False
2ad67_00006,5.8180000000000005,581.8,0.858,0.6031358308640777,0.39686416913592226,0.5423319305143377,0.9418200000000001,0.0546875,0.0,0.9514341666666667,204.215053025,1.6449613571166992,0.06245875358581543,0.07612398266792297,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011349515283782666,0.00010738149539911589,0.0027676204431478623,0.002162666950145898,0.45,0.0005311090514335342,0.009424797831818488,0.0,0.0,1023.2263097763062,True,,,1,e33708790f944d19a04e1f3fc8e9a098,2023-05-11_19-23-48,1683825828,1023.2263097763062,332449,c20,172.16.6.20,1023.2263097763062,0,1,0.004725933074951172,"6_l1_adj_reg=0.0001,l2_adj_reg=0.0028,learning_rate=0.0011,priority_reg=0.0022,shift=0.0094,temperature=0.0005",0.3,False,64,2000,False,0.0011349515283782666,0.00010738149539911589,0.0027676204431478623,0.002162666950145898,,0.45,0.0005311090514335342,0.009424797831818488,False,cosine,False
2ad67_00007,2.8020000000000005,280.2,0.9299999999999999,0.3849506168821855,0.6150493831178145,0.7354132083794593,0.97198,0.026270833333333334,0.0,0.9751625781250001,187.86511985919998,2.451139211654663,0.1430201381444931,0.13620415329933167,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00438796551294501,0.00022322920795728884,0.00440116894134385,0.0016947130971191055,0.45,0.000962495926275627,0.01102449337389339,0.0,0.0,941.8269472122192,True,,,1,aae2a54f9428455e979e56a3f97b69c8,2023-05-11_19-22-32,1683825752,941.8269472122192,332751,c20,172.16.6.20,941.8269472122192,0,1,0.004719972610473633,"7_l1_adj_reg=0.0002,l2_adj_reg=0.0044,learning_rate=0.0044,priority_reg=0.0017,shift=0.0110,temperature=0.0010",0.3,False,64,2000,False,0.00438796551294501,0.00022322920795728887,0.00440116894134385,0.0016947130971191055,,0.45,0.0009624959262756271,0.01102449337389339,False,cosine,False
2ad67_00008,3.524,352.4,0.9045,0.4556219426188347,0.5443780573811653,0.6770828002644655,0.9647600000000001,0.0327291666666667,0.0,0.9682528125,207.32414456300003,2.1766440868377686,0.09455063939094543,0.10606261342763901,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002130146243733069,0.00047393355327930004,0.0035325209280291205,0.0023528734292979124,0.45,0.000638666245440767,0.008414844530490987,0.0,0.0,1040.2200644016266,True,,,1,da3eb141d4634783b02cd5d34a4858b1,2023-05-11_19-24-10,1683825850,1040.2200644016266,332753,c20,172.16.6.20,1040.2200644016266,0,1,0.004444122314453125,"8_l1_adj_reg=0.0005,l2_adj_reg=0.0035,learning_rate=0.0021,priority_reg=0.0024,shift=0.0084,temperature=0.0006",0.3,False,64,2000,False,0.002130146243733069,0.00047393355327930004,0.0035325209280291205,0.0023528734292979124,,0.45,0.000638666245440767,0.008414844530490987,False,cosine,False
2ad67_00009,5.346000000000001,534.6,0.8300000000000001,0.5493108409183222,0.45068915908167784,0.5751833744485049,0.94654,0.04860416666666667,0.0,0.9013634895833332,205.35514726000002,6.779229164123535,0.4718826711177826,0.39786508679389954,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.009965089849362839,0.00017648995192187216,0.001773540472962663,0.0024561452629852923,0.45,0.000852237983691308,0.007042486318214647,0.0,0.0,1028.7134988307953,True,,,1,ae27b0f58b6e4b0b954d0f1934f90801,2023-05-11_19-23-59,1683825839,1028.7134988307953,332755,c20,172.16.6.20,1028.7134988307953,0,1,0.004529714584350586,"9_l1_adj_reg=0.0002,l2_adj_reg=0.0018,learning_rate=0.0100,priority_reg=0.0025,shift=0.0070,temperature=0.0009",0.3,False,64,2000,False,0.009965089849362839,0.00017648995192187216,0.0017735404729626628,0.0024561452629852923,,0.45,0.0008522379836913081,0.007042486318214646,False,cosine,False
