trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
74cb8_00010,1.8066666666666666,54.2,0.8545454545454545,0.28305778533337567,0.7169422146666242,0.7787882285412698,0.9397777777777779,0.04835443037974683,0.0,0.9395258918296893,177.78873710140005,0.5674031972885132,0.0584384985268116,0.04930892214179039,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.004614542161174672,0.0009623213253962506,0.0047722452797866535,0.0022209742709401485,0.45,0.0006985624740732718,0.016495824216549763,0.0,0.0,1781.415738105774,True,,,1,6ed9ae1f967a4d068fd35cfc30d5a8c4,2023-05-13_16-44-23,1683989063,1781.415738105774,365556,c17,172.16.6.17,1781.415738105774,0,1,0.0047779083251953125,"10_l1_adj_reg=0.0010,l2_adj_reg=0.0048,learning_rate=0.0046,priority_reg=0.0022,shift=0.0165,temperature=0.0007",0.3,False,64,2000,False,0.004614542161174673,0.0009623213253962506,0.0047722452797866535,0.0022209742709401485,,0.45,0.0006985624740732718,0.016495824216549763,False,cosine,False
74cb8_00011,1.92,57.6,0.8554545454545455,0.30430170355070335,0.6956982964492967,0.7662885748543731,0.9359999999999999,0.05278481012658228,0.0,0.959253164556962,180.06334675010004,0.4006763994693756,0.015239439904689789,0.01129925437271595,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0014974962687821975,0.00036865832581024505,0.0012114279804556376,0.002321785097424521,0.45,0.0008821168490705343,0.007329118248936259,0.0,0.0,1806.2796664237976,True,,,1,8f9c328da396471394d481d53fe3422a,2023-05-13_16-44-53,1683989093,1806.2796664237976,365678,c17,172.16.6.17,1806.2796664237976,0,1,0.00489044189453125,"11_l1_adj_reg=0.0004,l2_adj_reg=0.0012,learning_rate=0.0015,priority_reg=0.0023,shift=0.0073,temperature=0.0009",0.3,False,64,2000,False,0.0014974962687821977,0.00036865832581024505,0.0012114279804556376,0.0023217850974245214,,0.45,0.0008821168490705342,0.0073291182489362595,False,cosine,False
74cb8_00012,1.7666666666666668,53.0,0.86,0.2816840623376572,0.7183159376623428,0.7815261497556213,0.941111111111111,0.04759493670886076,0.0,0.9634948216340622,180.4775268697,0.8675867319107056,0.026589233428239822,0.02534838393330574,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0011922787132943038,0.0008970326176175687,0.004753152349909586,0.0018144522267944155,0.45,0.0007768568203136737,0.010586916586783074,0.0,0.0,1809.9813032150269,True,,,1,7d5db18bccf34520bc1bc17123f29c12,2023-05-13_16-44-57,1683989097,1809.9813032150269,365681,c17,172.16.6.17,1809.9813032150269,0,1,0.005072116851806641,"12_l1_adj_reg=0.0009,l2_adj_reg=0.0048,learning_rate=0.0012,priority_reg=0.0018,shift=0.0106,temperature=0.0008",0.3,False,64,2000,False,0.0011922787132943038,0.0008970326176175687,0.004753152349909587,0.0018144522267944157,,0.45,0.0007768568203136736,0.010586916586783075,False,cosine,False
74cb8_00013,2.1366666666666667,64.1,0.8418181818181818,0.3304542719582564,0.6695457280417436,0.7439072536264495,0.9287777777777777,0.059113924050632906,0.0,0.9517157652474107,174.07494622999997,0.46180567145347595,0.011397495865821838,0.008569263853132725,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0012021364566096883,0.00012807362190951044,0.0031421124741778184,0.002373469638450555,0.45,0.0007663279178092505,0.0054818287059960075,0.0,0.0,1742.7328281402588,True,,,1,3c521b4f01c64b468f5af1b802f58ef1,2023-05-13_16-43-49,1683989029,1742.7328281402588,365683,c17,172.16.6.17,1742.7328281402588,0,1,0.004559755325317383,"13_l1_adj_reg=0.0001,l2_adj_reg=0.0031,learning_rate=0.0012,priority_reg=0.0024,shift=0.0055,temperature=0.0008",0.3,False,64,2000,False,0.0012021364566096883,0.00012807362190951044,0.0031421124741778184,0.002373469638450555,,0.45,0.0007663279178092506,0.005481828705996008,False,cosine,False
74cb8_00014,2.1133333333333333,63.4,0.8163636363636364,0.3187442000377759,0.6812557999622241,0.7408817569008327,0.9295555555555556,0.05468354430379746,0.0,0.9462347525891831,180.64727249599997,0.7898408770561218,0.020668812096118927,0.015746355056762695,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0014267289021939924,0.00018662787016274416,0.0016504396886911805,0.0010001402140750943,0.45,0.000928909582744813,0.012376379321319051,0.0,0.0,1810.6877734661102,True,,,1,be222793afe94355bfcb738f41489ce2,2023-05-13_16-45-03,1683989103,1810.6877734661102,365867,c17,172.16.6.17,1810.6877734661102,0,1,0.005198240280151367,"14_l1_adj_reg=0.0002,l2_adj_reg=0.0017,learning_rate=0.0014,priority_reg=0.0010,shift=0.0124,temperature=0.0009",0.3,False,64,2000,False,0.0014267289021939926,0.00018662787016274416,0.0016504396886911805,0.0010001402140750943,,0.45,0.000928909582744813,0.012376379321319051,False,cosine,False
74cb8_00015,2.263333333333333,67.9,0.8181818181818181,0.3441303004558511,0.6558696995441489,0.7263204674021926,0.9245555555555555,0.060632911392405064,0.0,0.9385834292289988,180.00808579769998,0.4627971053123474,0.017720740288496017,0.0133969159796834,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.001309889741043188,0.00012220530809689363,0.0011082028827963408,0.002637667459147599,0.45,0.0008028133311010672,0.009225163389556718,0.0,0.0,1805.3573758602142,True,,,1,6f3b701efac6486c838d2202a176a100,2023-05-13_16-44-57,1683989097,1805.3573758602142,365869,c17,172.16.6.17,1805.3573758602142,0,1,0.004277467727661133,"15_l1_adj_reg=0.0001,l2_adj_reg=0.0011,learning_rate=0.0013,priority_reg=0.0026,shift=0.0092,temperature=0.0008",0.3,False,64,2000,False,0.0013098897410431878,0.0001222053080968936,0.0011082028827963408,0.0026376674591475995,,0.45,0.0008028133311010671,0.009225163389556718,False,cosine,False
74cb8_00016,2.443333333333334,73.3,0.7990909090909091,0.3614108225892131,0.6385891774107869,0.7082835782684677,0.9185555555555556,0.06481012658227847,0.0,0.9094177215189874,182.05302795160006,0.6388213038444519,0.09713955223560333,0.08524659276008606,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.005470118605193155,0.00015789558509890126,0.003535959521673715,0.0023421449889398675,0.45,0.0005650760428229964,0.01798557207185603,0.0,0.0,1827.3940525054932,True,,,1,361f05e15d904f7ba39c1e6aaf9f4e11,2023-05-13_16-45-25,1683989125,1827.3940525054932,365992,c17,172.16.6.17,1827.3940525054932,0,1,0.004885435104370117,"16_l1_adj_reg=0.0002,l2_adj_reg=0.0035,learning_rate=0.0055,priority_reg=0.0023,shift=0.0180,temperature=0.0006",0.3,False,64,2000,False,0.005470118605193155,0.00015789558509890126,0.0035359595216737146,0.0023421449889398675,,0.45,0.0005650760428229964,0.01798557207185603,False,cosine,False
74cb8_00017,1.72,51.6,0.8745454545454546,0.28066261356927014,0.7193373864307298,0.7887367552834086,0.9426666666666668,0.047848101265822784,0.0,0.9653314154200231,181.15329362699998,0.3485775887966156,0.016437577083706856,0.012949945405125618,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.002480159171992048,0.0002705385205547932,0.002524370920621731,0.0021936846545618227,0.45,0.0008529819955287153,0.005718062453942173,0.0,0.0,1816.8600223064423,True,,,1,c2d1fe9310994a22a88cb78af5a76cfe,2023-05-13_16-45-19,1683989119,1816.8600223064423,366056,c17,172.16.6.17,1816.8600223064423,0,1,0.005316734313964844,"17_l1_adj_reg=0.0003,l2_adj_reg=0.0025,learning_rate=0.0025,priority_reg=0.0022,shift=0.0057,temperature=0.0009",0.3,False,64,2000,False,0.002480159171992048,0.0002705385205547932,0.0025243709206217314,0.0021936846545618227,,0.45,0.0008529819955287152,0.005718062453942173,False,cosine,False
74cb8_00018,2.4566666666666666,73.7,0.74,0.35286103744636255,0.6471389625536375,0.6895702905654112,0.9181111111111111,0.05708860759493671,0.0,0.9174620253164557,181.32476932129998,0.4347401559352875,0.024650879204273224,0.01794457994401455,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0014622933888305957,0.00020318235912598854,0.0010648031680477107,0.0027414014730745145,0.45,0.0005921020459530681,0.014803320796370926,0.0,0.0,1818.7835085391998,True,,,1,4c92170f1728442b8221b2e9d5a295cc,2023-05-13_16-45-26,1683989126,1818.7835085391998,366134,c17,172.16.6.17,1818.7835085391998,0,1,0.004708528518676758,"18_l1_adj_reg=0.0002,l2_adj_reg=0.0011,learning_rate=0.0015,priority_reg=0.0027,shift=0.0148,temperature=0.0006",0.3,False,64,2000,False,0.0014622933888305955,0.00020318235912598854,0.0010648031680477107,0.0027414014730745145,,0.45,0.0005921020459530681,0.014803320796370924,False,cosine,False
74cb8_00019,2.46,73.8,0.7518181818181818,0.356699150148858,0.6433008498511421,0.6922296353874071,0.9179999999999999,0.05886075949367088,0.0,0.915914844649022,182.03537344420002,0.818490207195282,0.028315585106611252,0.022879065945744514,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0021810137095084133,0.00013337747633626392,0.001520404222020917,0.0023895289174596834,0.45,0.0005326794178604599,0.012744210400579728,0.0,0.0,1825.3159058094025,True,,,1,dda269ba8d7e451fa7c2d9238d77cf41,2023-05-13_16-45-38,1683989138,1825.3159058094025,366197,c17,172.16.6.17,1825.3159058094025,0,1,0.004859209060668945,"19_l1_adj_reg=0.0001,l2_adj_reg=0.0015,learning_rate=0.0022,priority_reg=0.0024,shift=0.0127,temperature=0.0005",0.3,False,64,2000,False,0.0021810137095084133,0.00013337747633626392,0.001520404222020917,0.0023895289174596834,,0.45,0.0005326794178604598,0.012744210400579728,False,cosine,False
