trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
c7726_00010,19.705000000000002,1970.5,0.22183333333333333,0.903267915476448,0.09673208452355195,0.12623034396179394,0.80295,0.15995744680851068,0.0,0.545191125886525,518.8957677394999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002644582395137885,0.026220067676233284,0.29999999999999993,0.0,1.0,0.25,5183.799345254898,True,,,1,6ec40ccdb7c641bcb90b6b8c96e08ff2,2023-05-18_15-14-25,1684415665,5183.799345254898,409207,c27,172.16.6.27,5183.799345254898,0,1,0.0049784183502197266,"10_lambda_reg=0.0262,learning_rate=0.0003",0.3,False,64,5000,True,0.0002644582395137885,0.02622006767623328,[],0.3,False,True,0.25
c7726_00011,27.975,2797.5,0.4656666666666666,0.8973838739520316,0.10261612604796852,0.16782130660373426,0.72025,0.26349999999999996,0.0,0.613792659574468,503.1399664803001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006114242125705021,0.00023665150454060734,0.29999999999999993,0.0,1.0,0.25,5025.0054721832275,True,,,1,e6d6f76f50b746fd90114f29a9f321bf,2023-05-18_15-11-46,1684415506,5025.0054721832275,409211,c27,172.16.6.27,5025.0054721832275,0,1,0.004694938659667969,"11_lambda_reg=0.0002,learning_rate=0.0006",0.3,False,64,5000,True,0.0006114242125705021,0.00023665150454060737,[],0.3,False,True,0.25
c7726_00012,33.634,3363.4,0.4638333333333334,0.9156467019345094,0.08435329806549077,0.14260889320006764,0.66366,0.32358510638297877,0.0,0.5797324556737589,501.04647297359986,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00020423177901741492,0.0008178392468317912,0.29999999999999993,0.0,1.0,0.25,5003.728427886963,True,,,1,4080323698244fd8ac3c008e02157714,2023-05-18_15-11-25,1684415485,5003.728427886963,409213,c27,172.16.6.27,5003.728427886963,0,1,0.005147695541381836,"12_lambda_reg=0.0008,learning_rate=0.0002",0.3,False,64,5000,True,0.00020423177901741495,0.0008178392468317912,[],0.3,False,True,0.25
c7726_00013,31.584000000000003,3158.4,0.41666666666666663,0.9167526647434157,0.08324733525658427,0.1383378469465673,0.68416,0.29876595744680856,0.0,0.5650594592198581,503.1685025668001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0009224992873037106,0.0005912435141922006,0.29999999999999993,0.0,1.0,0.25,5024.422227859497,True,,,1,d5886c6d8b8444f890e6647a7e785f83,2023-05-18_15-11-46,1684415506,5024.422227859497,409215,c27,172.16.6.27,5024.422227859497,0,1,0.005156755447387695,"13_lambda_reg=0.0006,learning_rate=0.0009",0.3,False,64,5000,True,0.0009224992873037106,0.0005912435141922005,[],0.3,False,True,0.25
c7726_00014,26.262,2626.2,0.3215,0.9174371490385267,0.08256285096147332,0.13019965851718882,0.7373799999999999,0.2360744680851064,0.0,0.5574532535460993,499.0687078936001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001326759017250433,0.01519218385964807,0.29999999999999993,0.0,1.0,0.25,4983.695613145828,True,,,1,d75c04bc7b184c4ab3d1bfeaf54d563e,2023-05-18_15-11-10,1684415470,4983.695613145828,409457,c27,172.16.6.27,4983.695613145828,0,1,0.00500178337097168,"14_lambda_reg=0.0152,learning_rate=0.0001",0.3,False,64,5000,True,0.00013267590172504333,0.01519218385964807,[],0.3,False,True,0.25
c7726_00015,32.309999999999995,3231.0,0.4488333333333333,0.9147755500114696,0.08522444998853038,0.14317620046929824,0.6769000000000001,0.3085425531914893,0.0,0.5850611081560283,507.5176369059001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00019298823451032528,0.00014800785050540847,0.29999999999999993,0.0,1.0,0.25,5068.1556668281555,True,,,1,88fb6acf7220452f80ca77245be2607d,2023-05-18_15-12-40,1684415560,5068.1556668281555,409520,c27,172.16.6.27,5068.1556668281555,0,1,0.00480341911315918,"15_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00019298823451032528,0.0001480078505054085,[],0.3,False,True,0.25
c7726_00016,25.123,2512.3,0.31333333333333335,0.9069765479704681,0.09302345202953184,0.1360327387292692,0.7487699999999999,0.22343617021276593,0.0,0.5600006294326241,521.6512012451001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006403066137629368,0.009945422740511384,0.29999999999999993,0.0,1.0,0.25,5212.431676387787,True,,,1,13e6e2a544054ba9a128a949f444d131,2023-05-18_15-15-10,1684415710,5212.431676387787,409584,c27,172.16.6.27,5212.431676387787,0,1,0.0051615238189697266,"16_lambda_reg=0.0099,learning_rate=0.0006",0.3,False,64,5000,True,0.000640306613762937,0.009945422740511384,[],0.3,False,True,0.25
c7726_00017,33.544,3354.4,0.4185,0.9223866551367799,0.07761334486322022,0.1308573275094519,0.66456,0.3197340425531915,0.0,0.556385310283688,507.8436689894,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010465610130694052,0.0009510521234741617,0.29999999999999993,0.0,1.0,0.25,5071.681072950363,True,,,1,974e2391eacf4e099b6ab89372afd348,2023-05-18_15-12-49,1684415569,5071.681072950363,409587,c27,172.16.6.27,5071.681072950363,0,1,0.004658937454223633,"17_lambda_reg=0.0010,learning_rate=0.0001",0.3,False,64,5000,True,0.00010465610130694053,0.0009510521234741616,[],0.3,False,True,0.25
c7726_00018,32.52499999999999,3252.5,0.45616666666666655,0.9143837701385038,0.08561622986149608,0.14413883844063874,0.6747500000000001,0.31129787234042555,0.0,0.5797024911347518,522.3210771164001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002308165645859746,0.0005725695195253579,0.29999999999999993,0.0,1.0,0.25,5217.973658084869,True,,,1,4aa0dcdfcf15491fb5c31744bf93a594,2023-05-18_15-15-21,1684415721,5217.973658084869,409711,c27,172.16.6.27,5217.973658084869,0,1,0.006589174270629883,"18_lambda_reg=0.0006,learning_rate=0.0002",0.3,False,64,5000,True,0.00023081656458597458,0.0005725695195253579,[],0.3,False,True,0.25
c7726_00019,11.093,1109.3,0.1405,0.8463227296738539,0.15367727032614603,0.13802302528275953,0.88907,0.06314893617021278,0.0,0.5706124113475177,509.1792365092,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0008369466162448991,0.061379468619459907,0.29999999999999993,0.0,1.0,0.25,5085.018499851227,True,,,1,93541e9adb26466f9915925dc5403c71,2023-05-18_15-13-13,1684415593,5085.018499851227,409779,c27,172.16.6.27,5085.018499851227,0,1,0.007965326309204102,"19_lambda_reg=0.0614,learning_rate=0.0008",0.3,False,64,5000,True,0.0008369466162448991,0.06137946861945991,[],0.3,False,True,0.25
c7726_00020,31.276,3127.6,0.37066666666666664,0.9217848178817931,0.07821518211820697,0.12736581675601027,0.68724,0.2925531914893617,0.0,0.5428207624113475,506.1481832671,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003157570337034722,0.004338968071939635,0.29999999999999993,0.0,1.0,0.25,5054.8292672634125,True,,,1,d3d51fbd0c914d25a8cb1d679374a232,2023-05-18_15-12-49,1684415569,5054.8292672634125,409841,c27,172.16.6.27,5054.8292672634125,0,1,0.0045163631439208984,"20_lambda_reg=0.0043,learning_rate=0.0003",0.3,False,64,5000,True,0.0003157570337034722,0.004338968071939636,[],0.3,False,True,0.25
c7726_00021,16.712,1671.2,0.295,0.8632907032882695,0.13670929671173043,0.18235781578519195,0.8328800000000001,0.1327872340425532,0.0,0.6032655585106383,505.0357261295,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0008583513632812892,0.00572882218846942,0.29999999999999993,0.0,1.0,0.25,5042.346469640732,True,,,1,0253f179a39d4e15b189d6bfd362984f,2023-05-18_15-12-42,1684415562,5042.346469640732,409904,c27,172.16.6.27,5042.346469640732,0,1,0.005027294158935547,"21_lambda_reg=0.0057,learning_rate=0.0009",0.3,False,64,5000,True,0.0008583513632812892,0.0057288221884694195,[],0.3,False,True,0.25
c7726_00022,31.298000000000002,3129.8,0.4508333333333333,0.9115471286670817,0.08845287133291828,0.14765935606407918,0.68702,0.297904255319149,0.0,0.5891912943262411,521.1376664444999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00021892733203274353,0.0014347758273439025,0.29999999999999993,0.0,1.0,0.25,5206.705649852753,True,,,1,b18400907e19466bb804e6a13729d578,2023-05-18_15-15-31,1684415731,5206.705649852753,409967,c27,172.16.6.27,5206.705649852753,0,1,0.005304813385009766,"22_lambda_reg=0.0014,learning_rate=0.0002",0.3,False,64,5000,True,0.00021892733203274353,0.0014347758273439025,[],0.3,False,True,0.25
c7726_00023,12.882,1288.2,0.14666666666666667,0.8624457825080414,0.13755421749195862,0.12924120982265405,0.8711800000000001,0.08257446808510639,0.0,0.5510835992907801,520.4389907693001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004889046561556646,0.05371720806366721,0.29999999999999993,0.0,1.0,0.25,5199.016139268875,True,,,1,964ff91734714e6d89f91d2d4b3e9fea,2023-05-18_15-15-30,1684415730,5199.016139268875,410030,c27,172.16.6.27,5199.016139268875,0,1,0.005301475524902344,"23_lambda_reg=0.0537,learning_rate=0.0005",0.3,False,64,5000,True,0.0004889046561556646,0.053717208063667206,[],0.3,False,True,0.25
c7726_00024,28.993000000000002,2899.3,0.38816666666666666,0.9150001084301325,0.08499989156986766,0.13924783617099915,0.71007,0.2693829787234043,0.0,0.5738825,505.4747611851,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001028205421744512,0.007292558133639932,0.29999999999999993,0.0,1.0,0.25,5048.410328388214,True,,,1,b05398378c484f67ae755c99741781be,2023-05-18_15-13-04,1684415584,5048.410328388214,410093,c27,172.16.6.27,5048.410328388214,0,1,0.006151437759399414,"24_lambda_reg=0.0073,learning_rate=0.0001",0.3,False,64,5000,True,0.00010282054217445122,0.00729255813363993,[],0.3,False,True,0.25
c7726_00025,28.397999999999996,2839.8,0.39016666666666666,0.9105748487455448,0.08942515125445524,0.14442961793934314,0.71602,0.26318085106382977,0.0,0.5746185992907801,521.0483287841,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00046369376532244533,0.0027194531038535817,0.29999999999999993,0.0,1.0,0.25,5206.08567070961,True,,,1,ce579c66b58d4ea49aeb6bbdb3415e3a,2023-05-18_15-15-49,1684415749,5206.08567070961,410156,c27,172.16.6.27,5206.08567070961,0,1,0.006140708923339844,"25_lambda_reg=0.0027,learning_rate=0.0005",0.3,False,64,5000,True,0.00046369376532244533,0.0027194531038535817,[],0.3,False,True,0.25
c7726_00026,27.701,2770.1,0.45616666666666666,0.8967760444886167,0.10322395551138322,0.16765531194269404,0.72299,0.2599787234042553,0.0,0.612392109929078,521.7815639541999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000369042807835969,0.00026423708456806567,0.29999999999999993,0.0,1.0,0.25,5213.490602254868,True,,,1,8fec029deabb46ddb456009ee16cf1d3,2023-05-18_15-16-02,1684415762,5213.490602254868,410220,c27,172.16.6.27,5213.490602254868,0,1,0.006274223327636719,"26_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,5000,True,0.000369042807835969,0.00026423708456806567,[],0.3,False,True,0.25
c7726_00027,29.656,2965.6,0.4143333333333333,0.9125999617201688,0.08740003827983114,0.14404795814812327,0.7034399999999998,0.2781063829787234,0.0,0.5749664361702129,518.8617641820999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004266994402478318,0.0011066214297859958,0.29999999999999993,0.0,1.0,0.25,5184.37393116951,True,,,1,82d269e8fcf3446fb2cb506812a33807,2023-05-18_15-15-40,1684415740,5184.37393116951,410283,c27,172.16.6.27,5184.37393116951,0,1,0.006018877029418945,"27_lambda_reg=0.0011,learning_rate=0.0004",0.3,False,64,5000,True,0.0004266994402478318,0.0011066214297859958,[],0.3,False,True,0.25
c7726_00028,29.477999999999998,2947.8,0.45949999999999996,0.9026959124068453,0.09730408759315472,0.16013813779770852,0.70522,0.2790957446808511,0.0,0.6027823492907801,520.7218307155001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00018996961878908262,0.00028441830866883267,0.29999999999999993,0.0,1.0,0.25,5201.449014186859,True,,,1,35d9ac631d7247ab850a13427d8935b6,2023-05-18_15-16-03,1684415763,5201.449014186859,410347,c27,172.16.6.27,5201.449014186859,0,1,0.005951404571533203,"28_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00018996961878908262,0.0002844183086688327,[],0.3,False,True,0.25
c7726_00029,31.297000000000004,3129.7,0.4413333333333333,0.9130122591271312,0.08698774087286869,0.14520876917971812,0.6870299999999999,0.29728723404255325,0.0,0.5840943173758866,519.8852217624001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00016858069332357505,0.0015268872125870445,0.29999999999999993,0.0,1.0,0.25,5193.304010391235,True,,,1,c5e7c26110b844ac971c9a6ae4f22ea1,2023-05-18_15-16-02,1684415762,5193.304010391235,410410,c27,172.16.6.27,5193.304010391235,0,1,0.0061588287353515625,"29_lambda_reg=0.0015,learning_rate=0.0002",0.3,False,64,5000,True,0.00016858069332357508,0.0015268872125870445,[],0.3,False,True,0.25
c7726_00030,31.787999999999993,3178.8,0.458,0.9096802327733574,0.09031976722664256,0.15008971751412545,0.6821200000000001,0.30357446808510635,0.0,0.5873375797872341,516.7403096250999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006130229704838852,0.0002197654632939177,0.29999999999999993,0.0,1.0,0.25,5162.071465969086,True,,,1,ebf41b1a7db04259a15d0f3a30502a9a,2023-05-18_15-15-38,1684415738,5162.071465969086,410474,c27,172.16.6.27,5162.071465969086,0,1,0.006163358688354492,"30_lambda_reg=0.0002,learning_rate=0.0006",0.3,False,64,5000,True,0.000613022970483885,0.0002197654632939177,[],0.3,False,True,0.25
c7726_00031,14.834,1483.4,0.2558333333333333,0.8522758694589483,0.14772413054105166,0.17919544778951096,0.8516599999999999,0.11030851063829787,0.0,0.5955943971631206,513.3150220726,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007724806059976651,0.009647756621227521,0.29999999999999993,0.0,1.0,0.25,5125.646451711655,True,,,1,8605bb2f93944286826696d74e3cb628,2023-05-18_15-15-08,1684415708,5125.646451711655,410538,c27,172.16.6.27,5125.646451711655,0,1,0.005417346954345703,"31_lambda_reg=0.0096,learning_rate=0.0008",0.3,False,64,5000,True,0.0007724806059976651,0.009647756621227521,[],0.3,False,True,0.25
c7726_00032,22.500999999999998,2250.1,0.3471666666666666,0.8911068170843673,0.10889318291563259,0.16245074010748506,0.77499,0.19770212765957446,0.0,0.594309335106383,519.1995757576001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004364403418873457,0.0037644347568547855,0.29999999999999993,0.0,1.0,0.25,5186.883472204208,True,,,1,1f1a8aea813b4306a72e86c56279b4a0,2023-05-18_15-16-17,1684415777,5186.883472204208,410601,c27,172.16.6.27,5186.883472204208,0,1,0.0067098140716552734,"32_lambda_reg=0.0038,learning_rate=0.0004",0.3,False,64,5000,True,0.00043644034188734576,0.003764434756854786,[],0.3,False,True,0.25
c7726_00033,20.69,2069.0,0.21233333333333335,0.9203825636779939,0.07961743632200598,0.11152465929301894,0.7931,0.16982978723404257,0.0,0.5336848847517731,517.3601435568,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00015703596235581112,0.05170894013194509,0.29999999999999993,0.0,1.0,0.25,5167.931163311005,True,,,1,c6ab49396947472eb80db7a0c9ac4410,2023-05-18_15-16-05,1684415765,5167.931163311005,410664,c27,172.16.6.27,5167.931163311005,0,1,0.005204916000366211,"33_lambda_reg=0.0517,learning_rate=0.0002",0.3,False,64,5000,True,0.00015703596235581112,0.05170894013194509,[],0.3,False,True,0.25
c7726_00034,31.571000000000005,3157.1,0.43450000000000005,0.9148807235802356,0.08511927641976422,0.14228336402687897,0.6842900000000001,0.2997659574468085,0.0,0.5765150620567376,516.2029332621998,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00017549715006493914,0.00011117963588585802,0.29999999999999993,0.0,1.0,0.25,5156.690219402313,True,,,1,22b29b653e2648e5acb52ec0a8738ceb,2023-05-18_15-16-01,1684415761,5156.690219402313,410728,c27,172.16.6.27,5156.690219402313,0,1,0.006188631057739258,"34_lambda_reg=0.0001,learning_rate=0.0002",0.3,False,64,5000,True,0.00017549715006493914,0.00011117963588585803,[],0.3,False,True,0.25
c7726_00035,16.424,1642.4,0.2373333333333333,0.8857881753802206,0.11421182461977948,0.15085501315436475,0.83576,0.12604255319148933,0.0,0.5652251595744682,507.32513143899985,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006153628025013132,0.010685525195238247,0.29999999999999993,0.0,1.0,0.25,5066.687362194061,True,,,1,2469ff718925469489d686cf910bb314,2023-05-18_15-14-38,1684415678,5066.687362194061,410811,c27,172.16.6.27,5066.687362194061,0,1,0.004773855209350586,"35_lambda_reg=0.0107,learning_rate=0.0006",0.3,False,64,5000,True,0.0006153628025013132,0.010685525195238247,[],0.3,False,True,0.25
c7726_00036,29.671999999999997,2967.2,0.4215,0.9106737335411091,0.08932626645889083,0.14713559825938133,0.7032800000000001,0.27873404255319145,0.0,0.580232544326241,505.6662766286001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00034735632303232544,0.000551841275630926,0.29999999999999993,0.0,1.0,0.25,5049.409770727158,True,,,1,4523eb7bc10d48bda2663a6fa5e145b4,2023-05-18_15-14-27,1684415667,5049.409770727158,410874,c27,172.16.6.27,5049.409770727158,0,1,0.004248619079589844,"36_lambda_reg=0.0006,learning_rate=0.0003",0.3,False,64,5000,True,0.0003473563230323255,0.000551841275630926,[],0.3,False,True,0.25
c7726_00037,22.345,2234.5,0.248,0.9183935726019234,0.08160642739807662,0.11924703623054875,0.7765500000000001,0.1897127659574468,0.0,0.5457585549645391,517.4488721603001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004134505337864999,0.02463256055483366,0.29999999999999993,0.0,1.0,0.25,5169.465201616287,True,,,1,352d0318829345959655adc3aa6ef41a,2023-05-18_15-16-35,1684415795,5169.465201616287,410939,c27,172.16.6.27,5169.465201616287,0,1,0.005247354507446289,"37_lambda_reg=0.0246,learning_rate=0.0004",0.3,False,64,5000,True,0.0004134505337864999,0.024632560554833663,[],0.3,False,True,0.25
c7726_00038,26.974,2697.4,0.3415,0.9168234994338287,0.08317650056617136,0.13283610759043502,0.73026,0.24492553191489358,0.0,0.5579443705673759,506.1457371921,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011254254133711463,0.011171868976812783,0.29999999999999993,0.0,1.0,0.25,5053.727766990662,True,,,1,d6289986ba6c48b789152c85c7dcd41d,2023-05-18_15-14-45,1684415685,5053.727766990662,411002,c27,172.16.6.27,5053.727766990662,0,1,0.00552678108215332,"38_lambda_reg=0.0112,learning_rate=0.0001",0.3,False,64,5000,True,0.00011254254133711463,0.011171868976812783,[],0.3,False,True,0.25
