trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
83f52_00013,1.1733333333333333,35.2,0.8679245283018868,0.09343855157957222,0.9065614484204279,0.8868017447029143,0.9608888888888888,0.01916329284750338,2.70843505859375e-05,0.9798164981878983,894.6173249782001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008241628897926416,0.0036344113296027337,1.0,0.1,4.0,4467.990660667419,True,,,1,6438fbc98a5d4127a72e95eb130e8fb2,2023-05-19_19-45-38,1684518338,4467.990660667419,380415,c32,172.16.6.32,4467.990660667419,0,1,0.004682064056396484,"13_lambda_reg=0.0036,learning_rate=0.0008",0.3,False,64,5000,True,0.0008241628897926416,0.003634411329602734,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00014,2.6,78.0,0.5761006289308177,0.10232493093744954,0.8976750690625505,0.7010743699237233,0.9133333333333334,0.014304993252361675,0.000307464599609375,0.895015235233706,1049.879606754,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006006379582779481,0.050104395184268305,1.0,0.1,4.0,5242.000528335571,True,,,1,acc65f0aeca046b08522fb756f6c84ae,2023-05-19_19-58-37,1684519117,5242.000528335571,380659,c32,172.16.6.32,5242.000528335571,0,1,0.004985332489013672,"14_lambda_reg=0.0501,learning_rate=0.0006",0.3,False,64,5000,True,0.0006006379582779481,0.0501043951842683,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00015,1.6266666666666665,48.8,0.7962264150943397,0.1152821058084216,0.8847178941915784,0.837616707387572,0.9457777777777778,0.022132253711201068,0.00046234130859375,0.9660122730629185,974.5348596074,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011699202635876374,0.007485804603055464,1.0,0.1,4.0,4866.205927371979,True,,,1,378f786ac22f4a39b5025abf82cd7b1b,2023-05-19_19-52-27,1684518747,4866.205927371979,380722,c32,172.16.6.32,4866.205927371979,0,1,0.005403041839599609,"15_lambda_reg=0.0075,learning_rate=0.0001",0.3,False,64,5000,True,0.00011699202635876374,0.0074858046030554645,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00016,1.0933333333333333,32.8,0.9371069182389938,0.13140908431391768,0.8685909156860822,0.901153590657513,0.9635555555555555,0.03076923076923077,5.68389892578125e-05,0.9859496346090187,960.4072127045998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003621568230965823,0.00011933308351458005,1.0,0.1,4.0,4796.235595226288,True,,,1,d6dd9ea99f014a0fbb80fe028df1014c,2023-05-19_19-51-17,1684518677,4796.235595226288,380725,c32,172.16.6.32,4796.235595226288,0,1,0.004378795623779297,"16_lambda_reg=0.0001,learning_rate=0.0004",0.3,False,64,5000,True,0.0003621568230965823,0.00011933308351458003,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00017,1.9600000000000002,58.8,0.7283018867924528,0.11800710158989461,0.8819928984101054,0.7976943778879697,0.9346666666666668,0.021052631578947368,0.0001499176025390625,0.9335777760802587,1265.092931608,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014335515945562406,0.020398440202292166,1.0,0.1,4.0,6316.53286075592,True,,,1,4910cd1ea02b47a99626d53b47443ea9,2023-05-19_20-16-37,1684520197,6316.53286075592,380727,c32,172.16.6.32,6316.53286075592,0,1,0.005261421203613281,"17_lambda_reg=0.0204,learning_rate=0.0001",0.3,False,64,5000,True,0.00014335515945562406,0.020398440202292166,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00018,0.8800000000000001,26.4,0.9308176100628931,0.09210816814764182,0.9078918318523581,0.9187303162604804,0.9706666666666667,0.020782726045883916,7.62939453125e-07,0.9876301784941308,1080.4470298424,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00079475048221924,0.0003179183387259599,1.0,0.1,4.0,5394.899116277695,True,,,1,74992c17f45b4328bd67d68c32c4da0e,2023-05-19_20-01-20,1684519280,5394.899116277695,380913,c32,172.16.6.32,5394.899116277695,0,1,0.004625797271728516,"18_lambda_reg=0.0003,learning_rate=0.0008",0.3,False,64,5000,True,0.00079475048221924,0.0003179183387259599,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00019,1.02,30.6,0.929559748427673,0.11392290908339671,0.8860770909166034,0.9068071059870588,0.966,0.0261808367071525,6.82830810546875e-05,0.9855269523591271,1014.7193021144,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001694547597718419,0.0010163783948027273,1.0,0.1,4.0,5066.838987588882,True,,,1,4488ea026bfa485b84d249080019e327,2023-05-19_19-55-58,1684518958,5066.838987588882,380976,c32,172.16.6.32,5066.838987588882,0,1,0.0047245025634765625,"19_lambda_reg=0.0010,learning_rate=0.0002",0.3,False,64,5000,True,0.0001694547597718419,0.0010163783948027273,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00020,1.2799999999999998,38.4,0.8981132075471698,0.13352228432367091,0.8664777156763289,0.8815936515207031,0.9573333333333333,0.02995951417004048,0.0002819061279296875,0.9822473455045451,1041.9111843977998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019886204502825923,0.0013896693426355905,1.0,0.1,4.0,5202.162395954132,True,,,1,c3354eefd089467db08f30589178a7e9,2023-05-19_19-58-13,1684519093,5202.162395954132,380978,c32,172.16.6.32,5202.162395954132,0,1,0.006351947784423828,"20_lambda_reg=0.0014,learning_rate=0.0002",0.3,False,64,5000,True,0.00019886204502825926,0.0013896693426355905,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00021,0.8600000000000001,25.8,0.9433962264150942,0.09967351563388598,0.9003264843661138,0.9212449999059761,0.9713333333333335,0.022672064777327926,1.373291015625e-05,0.987891596431815,898.9912378628,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006898951348984573,0.0005026814601230449,1.0,0.1,4.0,4489.000213623047,True,,,1,b49fa9a2868b49c982f53ec46ca1aa1d,2023-05-19_19-46-25,1684518385,4489.000213623047,381103,c32,172.16.6.32,4489.000213623047,0,1,0.006293773651123047,"21_lambda_reg=0.0005,learning_rate=0.0007",0.3,False,64,5000,True,0.0006898951348984573,0.0005026814601230449,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00022,0.76,22.8,0.9433962264150942,0.08179620308102073,0.9182037969189792,0.929939713828541,0.9746666666666666,0.018623481781376537,5.7220458984375e-06,0.9926361622488733,1133.9863708264,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000348116477487566,0.0006622764956797635,1.0,0.1,4.0,5661.698511600494,True,,,1,be8b0429b8bd45e09c3b95bd68adac63,2023-05-19_20-06-03,1684519563,5661.698511600494,381167,c32,172.16.6.32,5661.698511600494,0,1,0.004850864410400391,"22_lambda_reg=0.0007,learning_rate=0.0003",0.3,False,64,5000,True,0.000348116477487566,0.0006622764956797635,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00023,1.9266666666666665,57.8,0.7056603773584905,0.08875629759866308,0.9112437024013369,0.7949839455017724,0.9357777777777778,0.014844804318488513,0.000102996826171875,0.9435439105746951,1025.5452923675998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007448365542491082,0.025524984080320196,1.0,0.1,4.0,5120.989841222763,True,,,1,4cd27d44547e434aae9bab2b5be99660,2023-05-19_19-57-09,1684519029,5120.989841222763,381230,c32,172.16.6.32,5120.989841222763,0,1,0.005548715591430664,"23_lambda_reg=0.0255,learning_rate=0.0007",0.3,False,64,5000,True,0.0007448365542491082,0.025524984080320196,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00024,1.1066666666666667,33.2,0.8578616352201258,0.07191609930653246,0.9280839006934676,0.8914771859020669,0.963111111111111,0.014304993252361698,0.000116729736328125,0.9726308999397381,1061.6462709526,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001456933052252944,0.006476848234080927,1.0,0.1,4.0,5301.118963956833,True,,,1,f712b21260aa4d44857d3f99b232c01f,2023-05-19_20-00-15,1684519215,5301.118963956833,381295,c32,172.16.6.32,5301.118963956833,0,1,0.004894733428955078,"24_lambda_reg=0.0065,learning_rate=0.0001",0.3,False,64,5000,True,0.0001456933052252944,0.006476848234080928,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00025,1.1266666666666667,33.8,0.9182389937106918,0.12411455290384421,0.8758854470961559,0.8963074219715523,0.9624444444444442,0.02807017543859649,5.340576171875e-06,0.986553951400029,1191.2288083944004,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013502898845196953,0.0011104315945030655,1.0,0.1,4.0,5947.158535003662,True,,,1,2059bc8e10a64bc6b1bb0b9fe67a349b,2023-05-19_20-11-07,1684519867,5947.158535003662,381358,c32,172.16.6.32,5947.158535003662,0,1,0.004893064498901367,"25_lambda_reg=0.0011,learning_rate=0.0001",0.3,False,64,5000,True,0.00013502898845196953,0.0011104315945030655,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00026,2.2733333333333334,68.2,0.640251572327044,0.09526598987896777,0.9047340101210322,0.7488029370947118,0.9242222222222221,0.014844804318488513,7.20977783203125e-05,0.9225082541865064,1033.6990248178001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006806464705890473,0.03379983809546978,1.0,0.1,4.0,5161.244884967804,True,,,1,dd53d121de434ddfb896f276727190d6,2023-05-19_19-58-07,1684519087,5161.244884967804,381422,c32,172.16.6.32,5161.244884967804,0,1,0.004138946533203125,"26_lambda_reg=0.0338,learning_rate=0.0007",0.3,False,64,5000,True,0.0006806464705890473,0.03379983809546978,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00027,1.7866666666666666,53.6,0.7547169811320755,0.10825733153594035,0.8917426684640596,0.8174624547575124,0.9404444444444444,0.019703103913630237,0.0006092071533203125,0.9454077865200009,1095.1382171517998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011354725686682915,0.015784001158495934,1.0,0.1,4.0,5468.398210763931,True,,,1,93aa48041f3a4c4f9502030fa42cacd5,2023-05-19_20-03-21,1684519401,5468.398210763931,381485,c32,172.16.6.32,5468.398210763931,0,1,0.004590749740600586,"27_lambda_reg=0.0158,learning_rate=0.0001",0.3,False,64,5000,True,0.00011354725686682915,0.015784001158495934,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00028,0.8266666666666665,24.8,0.949685534591195,0.09810170490043828,0.9018982950995618,0.9247061794616094,0.9724444444444444,0.02267206477732795,3.814697265625e-07,0.9904871030988212,973.881733128,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006101547906401831,0.00043142206274899745,1.0,0.1,4.0,4862.46271944046,True,,,1,c29fcec38dc447ea99cffb8daf23e41c,2023-05-19_19-53-21,1684518801,4862.46271944046,381553,c32,172.16.6.32,4862.46271944046,0,1,0.005321025848388672,"28_lambda_reg=0.0004,learning_rate=0.0006",0.3,False,64,5000,True,0.0006101547906401831,0.00043142206274899745,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00029,1.4466666666666668,43.4,0.8012578616352203,0.08505757354797383,0.9149424264520262,0.8539528177998218,0.9517777777777777,0.015924426450742258,1.79290771484375e-05,0.9637970106689074,925.2774976002001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000641152154128284,0.010324194933508187,1.0,0.1,4.0,4620.223166942596,True,,,1,1e07cb9f6bb4494795943746d2d18ef3,2023-05-19_19-49-25,1684518565,4620.223166942596,381618,c32,172.16.6.32,4620.223166942596,0,1,0.004416227340698242,"29_lambda_reg=0.0103,learning_rate=0.0006",0.3,False,64,5000,True,0.000641152154128284,0.010324194933508187,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00030,2.4,72.0,0.5974842767295597,0.0771640777844302,0.9228359222155698,0.7250208449675781,0.9200000000000002,0.010796221322537103,1.8310546875e-05,0.8682080139875573,1272.1765412464001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002191136503389097,0.04626073739690765,1.0,0.1,4.0,6350.625844955444,True,,,1,174b7b457ba34e4487b06a318d31b1ae,2023-05-19_20-18-22,1684520302,6350.625844955444,381680,c32,172.16.6.32,6350.625844955444,0,1,0.006253480911254883,"30_lambda_reg=0.0463,learning_rate=0.0002",0.3,False,64,5000,True,0.0002191136503389097,0.04626073739690765,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00031,1.9933333333333336,59.8,0.6729559748427673,0.06764372025464657,0.9323562797453533,0.7807440975409832,0.9335555555555557,0.010526315789473672,0.0002960205078125,0.9195206206129741,1082.8924390948,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003556144682662884,0.03388634614399055,1.0,0.1,4.0,5406.034525632858,True,,,1,57bc01b3f12b45a49752884990cf5d38,2023-05-19_20-02-44,1684519364,5406.034525632858,381744,c32,172.16.6.32,5406.034525632858,0,1,0.005056858062744141,"31_lambda_reg=0.0339,learning_rate=0.0004",0.3,False,64,5000,True,0.0003556144682662884,0.03388634614399055,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00032,1.4600000000000002,43.8,0.9069182389937106,0.1663648783721718,0.8336351216278283,0.8684351475837543,0.9513333333333334,0.039136302294197046,9.0789794921875e-05,0.9777947529685365,1251.3685432134,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010385510942875718,0.0006208441408490312,1.0,0.1,4.0,6247.299946784973,True,,,1,c10184434fbf418aa942675888ae505d,2023-05-19_20-16-51,1684520211,6247.299946784973,381807,c32,172.16.6.32,6247.299946784973,0,1,0.005966901779174805,"32_lambda_reg=0.0006,learning_rate=0.0001",0.3,False,64,5000,True,0.0001038551094287572,0.0006208441408490312,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00033,1.3866666666666667,41.6,0.8226415094339623,0.09231747876454052,0.9076825212354593,0.8628219259103448,0.9537777777777776,0.01808367071524968,0.000189208984375,0.9706481976591211,1098.5944901026,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002705067450481335,0.009670824709701764,1.0,0.1,4.0,5485.562743186951,True,,,1,dbe472bd1c9b438b8deef4691373d482,2023-05-19_20-04-17,1684519457,5485.562743186951,381876,c32,172.16.6.32,5485.562743186951,0,1,0.006560087203979492,"33_lambda_reg=0.0097,learning_rate=0.0003",0.3,False,64,5000,True,0.0002705067450481335,0.009670824709701764,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00034,1.653333333333333,49.6,0.7672955974842768,0.09366453948449316,0.906335460515507,0.830942047829406,0.944888888888889,0.017004048582995958,0.0001617431640625,0.9503662397406192,1063.5494739386002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00014529833055707792,0.015133283948799744,1.0,0.1,4.0,5310.521032571793,True,,,1,01e01c53a25b4f169d5408895d905816,2023-05-19_20-01-29,1684519289,5310.521032571793,381939,c32,172.16.6.32,5310.521032571793,0,1,0.005415678024291992,"34_lambda_reg=0.0151,learning_rate=0.0001",0.3,False,64,5000,True,0.00014529833055707792,0.015133283948799744,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
83f52_00035,3.4,102.0,0.4289308176100629,0.1370368163623612,0.8629631836376388,0.571241928075675,0.8866666666666667,0.015114709851551967,0.0001201629638671875,0.8019368692655686,1256.9447534928,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008725353785355817,0.0926535609009469,1.0,0.1,4.0,6274.599950313568,True,,,1,5ead1cede3474453a6aff7dad70a1bc5,2023-05-19_20-17-40,1684520260,6274.599950313568,382006,c32,172.16.6.32,6274.599950313568,0,1,0.0064237117767333984,"35_lambda_reg=0.0927,learning_rate=0.0009",0.3,False,64,5000,True,0.0008725353785355817,0.0926535609009469,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
