trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
136a4_00000,4.586666666666667,137.6,0.21333333333333332,0.6249939922017983,0.37500600779820165,0.27141777723040195,0.847111111111111,0.055384615384615365,0.0,0.593767094017094,423.3534895356,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020031462079498312,0.07735801245383964,0.3,0.0,1.0,0.25,2114.2729754447937,True,,,1,8c0399bd5dce483da24089542fdd385f,2023-05-12_19-54-16,1683914056,2114.2729754447937,324876,c09,172.16.6.9,2114.2729754447937,0,1,0.0066204071044921875,"0_lambda_reg=0.0774,learning_rate=0.0002",0.3,False,64,5000,True,0.00020031462079498315,0.07735801245383964,[],0.3,False,True,0.25
136a4_00001,5.153333333333333,154.6,0.49833333333333335,0.6113684305126965,0.38863156948730326,0.43658665478378866,0.8282222222222222,0.12102564102564102,0.0,0.7078418803418803,423.1459828968,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008970267914079789,0.000608069359254412,0.3,0.0,1.0,0.25,2113.489861726761,True,,,1,282c93a2bdab4ee09b23894a59efb049,2023-05-12_19-54-19,1683914059,2113.489861726761,324954,c09,172.16.6.9,2113.489861726761,0,1,0.005971193313598633,"1_lambda_reg=0.0006,learning_rate=0.0009",0.3,False,64,5000,True,0.0008970267914079787,0.000608069359254412,[],0.3,False,True,0.25
136a4_00002,4.886666666666668,146.6,0.5416666666666666,0.5848204029327115,0.4151795970672885,0.4693634183882196,0.8371111111111113,0.11743589743589744,0.0,0.7395833333333334,404.8882303754,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008567648139251337,0.00045380716133928674,0.3,0.0,1.0,0.25,2022.2355015277863,True,,,1,3a0bff7334164641bcc1f1a6b027cae4,2023-05-12_19-52-53,1683913973,2022.2355015277863,325017,c09,172.16.6.9,2022.2355015277863,0,1,0.004933595657348633,"2_lambda_reg=0.0005,learning_rate=0.0009",0.3,False,64,5000,True,0.0008567648139251338,0.00045380716133928674,[],0.3,False,True,0.25
136a4_00003,4.5200000000000005,135.6,0.19833333333333333,0.6199886781498816,0.3800113218501184,0.26006907844358673,0.8493333333333333,0.05051282051282051,0.0,0.5927863247863249,420.99127692519994,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011414936714056482,0.08680697913231263,0.3,0.0,1.0,0.25,2102.4578177928925,True,,,1,0a1ea6aa2cf144a7b825e119d89734cc,2023-05-12_19-54-13,1683914053,2102.4578177928925,325020,c09,172.16.6.9,2102.4578177928925,0,1,0.0043659210205078125,"3_lambda_reg=0.0868,learning_rate=0.0001",0.3,False,64,5000,True,0.00011414936714056482,0.08680697913231263,[],0.3,False,True,0.25
136a4_00004,6.053333333333333,181.6,0.3983333333333334,0.69136063159516,0.30863936840484,0.3467580519906101,0.7982222222222222,0.14025641025641028,0.0,0.6528824786324787,422.1454264370001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010080493726957255,0.004893817362641973,0.3,0.0,1.0,0.25,2107.979715824127,True,,,1,659c51b11b4b4f2fb46c38c23cc2ed6e,2023-05-12_19-54-19,1683914059,2107.979715824127,325022,c09,172.16.6.9,2107.979715824127,0,1,0.0049800872802734375,"4_lambda_reg=0.0049,learning_rate=0.0001",0.3,False,64,5000,True,0.00010080493726957255,0.004893817362641973,[],0.3,False,True,0.25
136a4_00005,5.706666666666666,171.2,0.42333333333333334,0.6671745979107943,0.33282540208920575,0.37219092672215515,0.8097777777777777,0.13076923076923075,0.0,0.6667115384615385,417.0067613236,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00027713051884895815,0.0008245407608138855,0.3,0.0,1.0,0.25,2082.634046316147,True,,,1,833c10e1dd6846aab4caff4023af903e,2023-05-12_19-53-53,1683914033,2082.634046316147,325024,c09,172.16.6.9,2082.634046316147,0,1,0.004683971405029297,"5_lambda_reg=0.0008,learning_rate=0.0003",0.3,False,64,5000,True,0.00027713051884895815,0.0008245407608138855,[],0.3,False,True,0.25
136a4_00006,5.86,175.8,0.49333333333333335,0.6459037054113842,0.3540962945886158,0.4089473323283702,0.8046666666666665,0.1474358974358974,0.0,0.6936965811965813,424.6526203652,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005923582424567881,0.0002003028817620652,0.3,0.0,1.0,0.25,2120.7046411037445,True,,,1,ad2bb4bfe6864038859e7ac7c1c26c8b,2023-05-12_19-54-32,1683914072,2120.7046411037445,325026,c09,172.16.6.9,2120.7046411037445,0,1,0.004697084426879883,"6_lambda_reg=0.0002,learning_rate=0.0006",0.3,False,64,5000,True,0.0005923582424567881,0.0002003028817620652,[],0.3,False,True,0.25
136a4_00007,4.493333333333333,134.8,0.3716666666666667,0.571224239626783,0.4287757603732171,0.3971362865506144,0.8502222222222222,0.07615384615384616,0.0,0.6669700854700855,423.7840767558,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000282449652653781,0.019469209420065477,0.3,0.0,1.0,0.25,2116.7055332660675,True,,,1,1311d77502614f7e82090c16cb203a2e,2023-05-12_19-54-28,1683914068,2116.7055332660675,325028,c09,172.16.6.9,2116.7055332660675,0,1,0.004983663558959961,"7_lambda_reg=0.0195,learning_rate=0.0003",0.3,False,64,5000,True,0.000282449652653781,0.019469209420065477,[],0.3,False,True,0.25
136a4_00008,5.6466666666666665,169.4,0.43166666666666664,0.6589856385853817,0.34101436141461827,0.3805945574607592,0.8117777777777778,0.12974358974358974,0.0,0.6721153846153846,423.38110006820006,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0006454391992561575,0.001024156529705624,0.3,0.0,1.0,0.25,2114.2434265613556,True,,,1,ea145d0a1ea541898da174fc77a01e2b,2023-05-12_19-54-26,1683914066,2114.2434265613556,325030,c09,172.16.6.9,2114.2434265613556,0,1,0.004839420318603516,"8_lambda_reg=0.0010,learning_rate=0.0006",0.3,False,64,5000,True,0.0006454391992561575,0.001024156529705624,[],0.3,False,True,0.25
136a4_00009,6.293333333333334,188.8,0.4833333333333334,0.6767189128422637,0.3232810871577364,0.3853095638024377,0.7902222222222223,0.16256410256410253,0.0,0.684715811965812,423.05889986739993,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010764690009725525,0.0007201780170431263,0.3,0.0,1.0,0.25,2112.44819355011,True,,,1,a919057c3b1d437895ac1931a7e5eecf,2023-05-12_19-54-24,1683914064,2112.44819355011,325032,c09,172.16.6.9,2112.44819355011,0,1,0.004528045654296875,"9_lambda_reg=0.0007,learning_rate=0.0001",0.3,False,64,5000,True,0.00010764690009725525,0.0007201780170431263,[],0.3,False,True,0.25
