trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
c7730_00015,17.982,1798.2,0.5041450777202072,0.8184329431949214,0.18156705680507862,0.2626542968239314,0.82018,0.16039698545801928,0.0,0.6717290993057621,523.9172414572,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001383924526844631,0.000158379250803864,0.29999999999999993,0.0,1.0,0.25,5233.234441280365,True,,,1,932f829f0dc64e73a033be7922caf437,2023-05-18_15-15-30,1684415730,5233.234441280365,396559,c26,172.16.6.26,5233.234441280365,0,1,0.005026102066040039,"15_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00013839245268446312,0.00015837925080386403,[],0.3,False,True,0.25
c7730_00016,7.871999999999998,787.2,0.5493955094991364,0.608873882292563,0.3911261177074371,0.45337924430372356,0.9212800000000001,0.05586455790255811,0.0,0.7744140758555969,501.49333388560007,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00044783236734156185,0.0009484029261054364,0.29999999999999993,0.0,1.0,0.25,5009.218438625336,True,,,1,8b6feb792c4d48938c6ab850ab031900,2023-05-18_15-11-51,1684415511,5009.218438625336,396682,c26,172.16.6.26,5009.218438625336,0,1,0.004769802093505859,"16_lambda_reg=0.0009,learning_rate=0.0004",0.3,False,64,5000,True,0.0004478323673415618,0.0009484029261054364,[],0.3,False,True,0.25
c7730_00017,10.508,1050.8,0.5357512953367876,0.6601861756537754,0.33981382434622465,0.4062202683420799,0.8949200000000002,0.08300605031313024,0.0,0.7487812293815364,504.12284793910004,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00021487892217958248,0.0008116598437672648,0.29999999999999993,0.0,1.0,0.25,5035.311844110489,True,,,1,63ffbdaf17114a9386f9aba0b4139e82,2023-05-18_15-12-22,1684415542,5035.311844110489,396746,c26,172.16.6.26,5035.311844110489,0,1,0.004911661148071289,"17_lambda_reg=0.0008,learning_rate=0.0002",0.3,False,64,5000,True,0.00021487892217958248,0.0008116598437672647,[],0.3,False,True,0.25
c7730_00018,5.832,583.2,0.21796200345423142,0.5011198395296842,0.4988801604703158,0.302449638500451,0.9416800000000001,0.013841418108481052,0.0,0.657765393484845,504.92961148609993,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001488441494465089,0.029214286279907947,0.29999999999999993,0.0,1.0,0.25,5043.02121090889,True,,,1,e7163606904b4d8499ecc7d225cf35b7,2023-05-18_15-12-35,1684415555,5043.02121090889,396810,c26,172.16.6.26,5043.02121090889,0,1,0.006763458251953125,"18_lambda_reg=0.0292,learning_rate=0.0001",0.3,False,64,5000,True,0.00014884414944650888,0.029214286279907943,[],0.3,False,True,0.25
c7730_00019,13.564999999999998,1356.5,0.5322970639032815,0.753399588810157,0.24660041118984286,0.3317848720025008,0.86435,0.11524254325443159,0.0,0.7136754071078117,515.4503322172002,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002547469569120636,0.0002449648669857761,0.29999999999999993,0.0,1.0,0.25,5148.750908374786,True,,,1,f9671d7dfaf24318a7835eefd98131fa,2023-05-18_15-14-26,1684415666,5148.750908374786,396873,c26,172.16.6.26,5148.750908374786,0,1,0.004662036895751953,"19_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.0002547469569120636,0.0002449648669857761,[],0.3,False,True,0.25
c7730_00020,5.662000000000001,566.2,0.31416234887737476,0.46886854031869235,0.5311314596813077,0.39261471471071585,0.94338,0.017949262286381485,0.0,0.7167549107119123,525.8326891171,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001834609746911041,0.015569257889621843,0.29999999999999993,0.0,1.0,0.25,5251.844371557236,True,,,1,70fc2d8bf8bf45b8ac59585b25001019,2023-05-18_15-16-15,1684415775,5251.844371557236,396936,c26,172.16.6.26,5251.844371557236,0,1,0.005010366439819336,"20_lambda_reg=0.0156,learning_rate=0.0002",0.3,False,64,5000,True,0.00018346097469110407,0.015569257889621843,[],0.3,False,True,0.25
c7730_00021,6.3100000000000005,631.0,0.3511226252158894,0.5287501194921316,0.47124988050786837,0.39666906138141644,0.9369000000000002,0.027099034072816053,0.0,0.7002324209007217,505.52870756910005,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010588543088236239,0.011951242238752631,0.29999999999999993,0.0,1.0,0.25,5049.361489534378,True,,,1,49957312aa064a50a266d070bc85fa87,2023-05-18_15-12-58,1684415578,5049.361489534378,396999,c26,172.16.6.26,5049.361489534378,0,1,0.005127668380737305,"21_lambda_reg=0.0120,learning_rate=0.0001",0.3,False,64,5000,True,0.00010588543088236239,0.011951242238752631,[],0.3,False,True,0.25
c7730_00022,5.76,576.0,0.1556131260794473,0.4724470350638434,0.5275529649361566,0.23829827784674668,0.9424000000000001,0.009245303046385744,0.0,0.6504764096818942,511.6843342698,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007196458779887743,0.04670380830097903,0.29999999999999993,0.0,1.0,0.25,5111.001341342926,True,,,1,7a757a91650342559db13ae107cd962b,2023-05-18_15-14-06,1684415646,5111.001341342926,397062,c26,172.16.6.26,5111.001341342926,0,1,0.0047643184661865234,"22_lambda_reg=0.0467,learning_rate=0.0007",0.3,False,64,5000,True,0.0007196458779887743,0.04670380830097903,[],0.3,False,True,0.25
c7730_00023,5.586,558.6,0.44352331606217615,0.4788653276318834,0.5211346723681166,0.4775740885736207,0.94414,0.025092877613841425,0.0,0.7511524798804128,502.22982665149993,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007849614733951044,0.00428146449476779,0.29999999999999993,0.0,1.0,0.25,5016.901515960693,True,,,1,a8275274956e4e00b088dc8204ce232e,2023-05-18_15-12-37,1684415557,5016.901515960693,397126,c26,172.16.6.26,5016.901515960693,0,1,0.007117033004760742,"23_lambda_reg=0.0043,learning_rate=0.0008",0.3,False,64,5000,True,0.0007849614733951043,0.00428146449476779,[],0.3,False,True,0.25
c7730_00024,13.817000000000002,1381.7,0.5086355785837651,0.761119937776954,0.23888006222304609,0.3171036451636408,0.86183,0.11646322046491879,0.0,0.7039843098476029,522.3684222903001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00024899564905309974,0.0002686946304116317,0.29999999999999993,0.0,1.0,0.25,5217.789169073105,True,,,1,c5f8adf46f684de7a71291a9bb834a65,2023-05-18_15-16-04,1684415764,5217.789169073105,397189,c26,172.16.6.26,5217.789169073105,0,1,0.007174253463745117,"24_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.0002489956490530998,0.0002686946304116317,[],0.3,False,True,0.25
c7730_00025,15.008,1500.8,0.4944732297063904,0.7967644530352349,0.2032355469647651,0.2842970756959537,0.84992,0.12823479460779114,0.0,0.6868036791359619,522.5741075583002,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001338396803809906,0.0003653485485464564,0.29999999999999993,0.0,1.0,0.25,5219.3664021492,True,,,1,7608f5ccad954de38c9efdbd8820c517,2023-05-18_15-16-12,1684415772,5219.3664021492,397251,c26,172.16.6.26,5219.3664021492,0,1,0.005014657974243164,"25_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.00013383968038099058,0.00036534854854645645,[],0.3,False,True,0.25
c7730_00026,12.895000000000001,1289.5,0.5509499136442141,0.7332234439928684,0.2667765560071316,0.35439467493890076,0.87105,0.10927714679970275,0.0,0.7336571148239546,505.6066055219,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00018903185682962162,0.00026717489118347523,0.29999999999999993,0.0,1.0,0.25,5049.964723110199,True,,,1,83e5506feb2c43ddb4c2914c2302191b,2023-05-18_15-13-29,1684415609,5049.964723110199,397315,c26,172.16.6.26,5049.964723110199,0,1,0.004704475402832031,"26_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00018903185682962162,0.00026717489118347523,[],0.3,False,True,0.25
c7730_00027,6.033,603.3,0.1322970639032815,0.5201142130886327,0.47988578691136735,0.20317843613297235,0.9396700000000001,0.010710115698970379,0.0,0.5935518141131442,520.8704465405001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00020275335025378085,0.0786967569976469,0.29999999999999993,0.0,1.0,0.25,5201.935554027557,True,,,1,634bb15d5b3342b58ad88ebe71bf773a,2023-05-18_15-16-08,1684415768,5201.935554027557,397378,c26,172.16.6.26,5201.935554027557,0,1,0.006682872772216797,"27_lambda_reg=0.0787,learning_rate=0.0002",0.3,False,64,5000,True,0.00020275335025378083,0.0786967569976469,[],0.3,False,True,0.25
c7730_00028,8.658000000000001,865.8,0.4664939550949915,0.6413422196615624,0.3586577803384377,0.39893681856842456,0.91342,0.059112620740898014,0.0,0.7265715955553673,505.4518983811,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00018095296520362716,0.002981508407832665,0.29999999999999993,0.0,1.0,0.25,5048.589534282684,True,,,1,d6b9c073b6bd491f929bbea2a3866234,2023-05-18_15-13-41,1684415621,5048.589534282684,397442,c26,172.16.6.26,5048.589534282684,0,1,0.004981517791748047,"28_lambda_reg=0.0030,learning_rate=0.0002",0.3,False,64,5000,True,0.00018095296520362716,0.002981508407832665,[],0.3,False,True,0.25
c7730_00029,12.956999999999999,1295.7,0.509671848013817,0.7411635405290339,0.2588364594709661,0.33486010521389153,0.87043,0.10739836535399638,0.0,0.7082902746024159,520.6509868740999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00013854126169294954,0.0008429361400146456,0.29999999999999993,0.0,1.0,0.25,5199.783538818359,True,,,1,45dacf5aba604b28b521ced0d797f561,2023-05-18_15-16-19,1684415779,5199.783538818359,397506,c26,172.16.6.26,5199.783538818359,0,1,0.00673985481262207,"29_lambda_reg=0.0008,learning_rate=0.0001",0.3,False,64,5000,True,0.00013854126169294956,0.0008429361400146456,[],0.3,False,True,0.25
c7730_00030,7.0840000000000005,708.4,0.544041450777202,0.5759048528431093,0.42409514715689073,0.474940391288696,0.9291599999999999,0.047171213247001374,0.0,0.7751154358973513,522.5506515976001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006570263033474726,0.0007023728423840043,0.29999999999999993,0.0,1.0,0.25,5218.745609521866,True,,,1,9452a16e98444b22a0c92c2bbed4579b,2023-05-18_15-16-45,1684415805,5218.745609521866,397569,c26,172.16.6.26,5218.745609521866,0,1,0.004498481750488281,"30_lambda_reg=0.0007,learning_rate=0.0007",0.3,False,64,5000,True,0.0006570263033474726,0.0007023728423840043,[],0.3,False,True,0.25
c7730_00031,6.294,629.4,0.12227979274611397,0.445061532366545,0.554938467633455,0.19452136087381627,0.93706,0.012864876340091291,0.0,0.600006654739467,521.4797745056001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000277061982927011,0.09576380653187387,0.29999999999999993,0.0,1.0,0.25,5208.719706773758,True,,,1,ca1ea08da71c47f3a390978f1f2c1bec,2023-05-18_15-16-41,1684415801,5208.719706773758,397632,c26,172.16.6.26,5208.719706773758,0,1,0.005052328109741211,"31_lambda_reg=0.0958,learning_rate=0.0003",0.3,False,64,5000,True,0.000277061982927011,0.09576380653187387,[],0.3,False,True,0.25
c7730_00032,12.289,1228.9,0.5433506044905009,0.7404101882682597,0.2595898117317402,0.34843612552928666,0.8771100000000001,0.10237766691434032,0.0,0.7267994608011096,507.3063365939,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002516736195534679,0.0004002142900227211,0.29999999999999993,0.0,1.0,0.25,5066.839151144028,True,,,1,b4ba902e30504f109b03b4d1501ab57b,2023-05-18_15-14-26,1684415666,5066.839151144028,397696,c26,172.16.6.26,5066.839151144028,0,1,0.005895376205444336,"32_lambda_reg=0.0004,learning_rate=0.0003",0.3,False,64,5000,True,0.00025167361955346783,0.0004002142900227211,[],0.3,False,True,0.25
c7730_00033,11.728,1172.8,0.5283246977547496,0.7160344083777764,0.2839655916222236,0.363220445130863,0.8827200000000002,0.09549941619785585,0.0,0.7269427943562677,507.5436615347,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001307687746365501,0.0008675195394133242,0.29999999999999993,0.0,1.0,0.25,5069.144322156906,True,,,1,e3d28339ef6648dc90cf7ef0ebac0d6c,2023-05-18_15-14-34,1684415674,5069.144322156906,397760,c26,172.16.6.26,5069.144322156906,0,1,0.004869222640991211,"33_lambda_reg=0.0009,learning_rate=0.0001",0.3,False,64,5000,True,0.0001307687746365501,0.0008675195394133242,[],0.3,False,True,0.25
c7730_00034,7.347999999999999,734.8,0.48929188255613126,0.5529223727190825,0.4470776272809175,0.459484682874851,0.9265199999999998,0.04660864027173336,0.0,0.7594777331134154,509.40850531489997,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003317486969055956,0.0022749011971039445,0.29999999999999993,0.0,1.0,0.25,5087.344520330429,True,,,1,a2405f2211014519b9c2f7b20ffa3774,2023-05-18_15-14-59,1684415699,5087.344520330429,397854,c26,172.16.6.26,5087.344520330429,0,1,0.0057680606842041016,"34_lambda_reg=0.0023,learning_rate=0.0003",0.3,False,64,5000,True,0.0003317486969055956,0.0022749011971039445,[],0.3,False,True,0.25
c7730_00035,12.769000000000002,1276.9,0.5065630397236615,0.7512338392234356,0.2487661607765644,0.3298870888631479,0.87231,0.10521176095955842,0.0,0.7050024758197383,506.53915019299995,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00012551721507515664,0.0010342912140895483,0.29999999999999993,0.0,1.0,0.25,5058.644691228867,True,,,1,a0856ac9e97543bd9e3257fef502754b,2023-05-18_15-14-38,1684415678,5058.644691228867,397918,c26,172.16.6.26,5058.644691228867,0,1,0.006131172180175781,"35_lambda_reg=0.0010,learning_rate=0.0001",0.3,False,64,5000,True,0.00012551721507515664,0.0010342912140895485,[],0.3,False,True,0.25
c7730_00036,6.2669999999999995,626.7,0.23436960276338517,0.5203567734013812,0.4796432265986188,0.3086111114421204,0.9373299999999999,0.019467147861161226,0.0,0.6513829300249562,505.2089112596,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010474266128997435,0.030912092688026034,0.29999999999999993,0.0,1.0,0.25,5046.547514677048,True,,,1,b263a7978b2f473ca0124438dc80347b,2023-05-18_15-14-32,1684415672,5046.547514677048,397982,c26,172.16.6.26,5046.547514677048,0,1,0.005467891693115234,"36_lambda_reg=0.0309,learning_rate=0.0001",0.3,False,64,5000,True,0.00010474266128997435,0.030912092688026034,[],0.3,False,True,0.25
c7730_00037,15.001000000000001,1500.1,0.5682210708117443,0.7721176834236545,0.22788231657634545,0.32028224184201975,0.84999,0.1326929200721792,0.0,0.7275444433017113,505.0995917585001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001240030782445278,0.0003035474972239244,0.29999999999999993,0.0,1.0,0.25,5044.979775905609,True,,,1,d1ea3b4bf1904ad0a7d5a902e826e07f,2023-05-18_15-14-38,1684415678,5044.979775905609,398045,c26,172.16.6.26,5044.979775905609,0,1,0.00493931770324707,"37_lambda_reg=0.0003,learning_rate=0.0001",0.3,False,64,5000,True,0.0001240030782445278,0.0003035474972239244,[],0.3,False,True,0.25
c7730_00038,8.825,882.5,0.5364421416234888,0.6320716607491004,0.3679283392508995,0.4288252676540284,0.9117500000000002,0.06518416304001698,0.0,0.7394772986304252,520.9643310852,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00036240911519333247,0.0009191318374731919,0.29999999999999993,0.0,1.0,0.25,5203.345964193344,True,,,1,f8622203647e42afb98355f538381e4d,2023-05-18_15-17-24,1684415844,5203.345964193344,398115,c26,172.16.6.26,5203.345964193344,0,1,0.004690647125244141,"38_lambda_reg=0.0009,learning_rate=0.0004",0.3,False,64,5000,True,0.00036240911519333247,0.0009191318374731919,[],0.3,False,True,0.25
c7730_00039,5.392,539.2,0.272020725388601,0.4250926649933942,0.5749073350066058,0.3684698565748052,0.9460799999999999,0.012493365884725605,0.0,0.7188457913539351,520.3479409771,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0008404292605906597,0.020315076462743557,0.29999999999999993,0.0,1.0,0.25,5197.1271913051605,True,,,1,94fa132594f24b0f8eec21d0814f3669,2023-05-18_15-17-25,1684415845,5197.1271913051605,398183,c26,172.16.6.26,5197.1271913051605,0,1,0.007874488830566406,"39_lambda_reg=0.0203,learning_rate=0.0008",0.3,False,64,5000,True,0.0008404292605906596,0.020315076462743557,[],0.3,False,True,0.25
c7730_00040,14.351999999999999,1435.2,0.5120898100172712,0.781919407479373,0.21808059252062698,0.30232147298195694,0.85648,0.12235431482857446,0.0,0.696877964727681,506.16244274149994,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004213045503873252,0.00016104866985618892,0.29999999999999993,0.0,1.0,0.25,5054.9767282009125,True,,,1,7cd3b33910de4a0c8ffc292932f462ed,2023-05-18_15-15-10,1684415710,5054.9767282009125,398249,c26,172.16.6.26,5054.9767282009125,0,1,0.007318258285522461,"40_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.0004213045503873252,0.0001610486698561889,[],0.3,False,True,0.25
c7730_00041,6.787000000000001,678.7,0.3430051813471503,0.49091387432254285,0.5090861256774571,0.39894539159472325,0.9321300000000001,0.0316633053815943,0.0,0.7172430807667213,518.6111317058,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00034517821439135853,0.01154697289412748,0.29999999999999993,0.0,1.0,0.25,5178.720566511154,True,,,1,a667e788d49648c8a25a3d092a8eb6b0,2023-05-18_15-17-21,1684415841,5178.720566511154,398313,c26,172.16.6.26,5178.720566511154,0,1,0.004641532897949219,"41_lambda_reg=0.0115,learning_rate=0.0003",0.3,False,64,5000,True,0.00034517821439135853,0.011546972894127478,[],0.3,False,True,0.25
c7730_00042,11.221,1122.1,0.5568221070811744,0.6640393940299973,0.33596060597000277,0.40920067582076236,0.8877900000000001,0.09186922831971127,0.0,0.7465439169723173,519.8682825494001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004970955802720349,0.00037236153000213895,0.29999999999999993,0.0,1.0,0.25,5192.130228281021,True,,,1,3a9b59d1f0f44701926582d3812a1d6a,2023-05-18_15-17-41,1684415861,5192.130228281021,398376,c26,172.16.6.26,5192.130228281021,0,1,0.0056340694427490234,"42_lambda_reg=0.0004,learning_rate=0.0005",0.3,False,64,5000,True,0.0004970955802720349,0.00037236153000213895,[],0.3,False,True,0.25
