trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
5289a_00000,5.113,511.3,0.5646153846153845,0.6053653014844931,0.3946346985155068,0.4634262190065247,0.94887,0.035535900104058285,0.0,0.9330834867525816,735.7456015532001,2.4678287506103516,0.23497124016284943,0.21411319077014923,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0013204128832620579,0.0001814398404975383,0.0031007020155341234,0.0016370740151788184,0.45,0.0006075651420928964,0.00883468502501326,0.0,0.0,7388.428883075714,True,,,1,4888adc30a8848a19fa74ae793786767,2023-05-12_14-21-37,1683894097,7388.428883075714,409218,c06,172.16.6.6,7388.428883075714,0,1,0.00526881217956543,"0_l1_adj_reg=0.0002,l2_adj_reg=0.0031,learning_rate=0.0013,priority_reg=0.0016,shift=0.0088,temperature=0.0006",0.3,False,64,2000,False,0.001320412883262058,0.0001814398404975383,0.0031007020155341234,0.0016370740151788186,[10],0.45,0.0006075651420928964,0.00883468502501326,False,cosine,False
5289a_00001,2.91,291.0,0.35410256410256413,0.2083090804880489,0.7916909195119511,0.4844802648205021,0.9709,0.004068678459937558,0.0,0.9227071826889727,730.2691907506002,2.9883718490600586,0.2959687411785126,0.2289542406797409,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.009394426529230698,0.0008481186142573774,0.0013526978334338483,0.00105754135761053,0.45,0.0005676773016034364,0.005647289040553548,0.0,0.0,7331.163787841797,True,,,1,2082c36c4f0a450b881ab22ebcb2c071,2023-05-12_14-20-44,1683894044,7331.163787841797,409298,c06,172.16.6.6,7331.163787841797,0,1,0.00518035888671875,"1_l1_adj_reg=0.0008,l2_adj_reg=0.0014,learning_rate=0.0094,priority_reg=0.0011,shift=0.0056,temperature=0.0006",0.3,False,64,2000,False,0.009394426529230698,0.0008481186142573773,0.0013526978334338483,0.00105754135761053,[10],0.45,0.0005676773016034364,0.005647289040553548,False,cosine,False
5289a_00002,2.9989999999999997,299.9,0.35461538461538467,0.2560239282888095,0.7439760717111905,0.47935686093697427,0.97001,0.005015608740894928,0.0,0.9435358467408417,702.2871241372001,3.3902671337127686,0.26504412293434143,0.28434842824935913,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003237911206555675,0.0006021599420617818,0.0037213250068388625,0.0013825176752946193,0.45,0.000793139750087524,0.006758528363107671,0.0,0.0,7048.647003889084,True,,,1,5ff3957324a94fe5be95ae5351452ed4,2023-05-12_14-16-06,1683893766,7048.647003889084,409361,c06,172.16.6.6,7048.647003889084,0,1,0.00537109375,"2_l1_adj_reg=0.0006,l2_adj_reg=0.0037,learning_rate=0.0032,priority_reg=0.0014,shift=0.0068,temperature=0.0008",0.3,False,64,2000,False,0.003237911206555675,0.0006021599420617818,0.003721325006838863,0.0013825176752946195,[10],0.45,0.000793139750087524,0.006758528363107671,False,cosine,False
5289a_00003,4.682,468.2,0.5374358974358974,0.5763594444649546,0.4236405555350455,0.4729843574284433,0.95318,0.02994797086368368,0.0,0.9313176578884175,733.5237958311001,2.134335517883301,0.1077565997838974,0.10350744426250458,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.003380137762340971,0.00020801247201876556,0.004059126898305495,0.0012062773261680474,0.45,0.0005270698646094046,0.011733154460167598,0.0,0.0,7364.7938187122345,True,,,1,4eb8a5a44706447a8581b70a911d0060,2023-05-12_14-21-23,1683894083,7364.7938187122345,409363,c06,172.16.6.6,7364.7938187122345,0,1,0.00488734245300293,"3_l1_adj_reg=0.0002,l2_adj_reg=0.0041,learning_rate=0.0034,priority_reg=0.0012,shift=0.0117,temperature=0.0005",0.3,False,64,2000,False,0.003380137762340971,0.00020801247201876556,0.004059126898305495,0.0012062773261680474,[10],0.45,0.0005270698646094046,0.0117331544601676,False,cosine,False
5289a_00004,2.951,295.1,0.3079487179487179,0.17165725016992056,0.8283427498300794,0.4467327737016138,0.9704900000000001,0.0026222684703434028,0.0,0.943870927719523,746.2667045376999,2.499556064605713,0.1992356777191162,0.19175413250923157,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0028096843549502253,0.0007785905509518866,0.003938234303558813,0.0028521072993931617,0.45,0.0005425355285659198,0.01622445742229083,0.0,0.0,7499.69996547699,True,,,1,edafe3473abc4b77bb2b5c917df199a7,2023-05-12_14-23-38,1683894218,7499.69996547699,409365,c06,172.16.6.6,7499.69996547699,0,1,0.00524449348449707,"4_l1_adj_reg=0.0008,l2_adj_reg=0.0039,learning_rate=0.0028,priority_reg=0.0029,shift=0.0162,temperature=0.0005",0.3,False,64,2000,False,0.0028096843549502253,0.0007785905509518866,0.003938234303558812,0.0028521072993931613,[10],0.45,0.0005425355285659199,0.016224457422290825,False,cosine,False
5289a_00005,6.191000000000001,619.1,0.5953846153846153,0.6644164491875005,0.3355835508124994,0.4287590561669976,0.9380900000000001,0.048002081165452626,0.0,0.925826262707116,750.7871444325001,1.9948856830596924,0.17369157075881958,0.15941676497459412,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0014555478986842116,0.000123560644235574,0.004230984431296319,0.0013999676909321787,0.45,0.0007740379448573032,0.01620977833986016,0.0,0.0,7536.719081878662,True,,,1,c0e05a75fce040048ad05959b900c796,2023-05-12_14-24-15,1683894255,7536.719081878662,409367,c06,172.16.6.6,7536.719081878662,0,1,0.005172014236450195,"5_l1_adj_reg=0.0001,l2_adj_reg=0.0042,learning_rate=0.0015,priority_reg=0.0014,shift=0.0162,temperature=0.0008",0.3,False,64,2000,False,0.0014555478986842116,0.00012356064423557403,0.004230984431296319,0.0013999676909321789,[10],0.45,0.0007740379448573031,0.016209778339860162,False,cosine,False
5289a_00006,2.8750000000000004,287.5,0.39384615384615385,0.24288389187858153,0.7571161081214184,0.5150118451003335,0.9712499999999998,0.005317377731529649,0.0,0.9396749513060648,742.1181333484,1.3040968179702759,0.13495124876499176,0.11209110170602798,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007240683769835612,0.0006554179015251986,0.0023662079474089073,0.0029425986073957563,0.45,0.0008828827837090677,0.007668981293728549,0.0,0.0,7455.075513601303,True,,,1,06f23367572e46ac806b9f7738d76d5b,2023-05-12_14-22-53,1683894173,7455.075513601303,409369,c06,172.16.6.6,7455.075513601303,0,1,0.005036592483520508,"6_l1_adj_reg=0.0007,l2_adj_reg=0.0024,learning_rate=0.0072,priority_reg=0.0029,shift=0.0077,temperature=0.0009",0.3,False,64,2000,False,0.007240683769835612,0.0006554179015251987,0.0023662079474089073,0.0029425986073957563,[10],0.45,0.0008828827837090677,0.007668981293728549,False,cosine,False
5289a_00007,6.760000000000001,676.0,0.5876923076923076,0.6909667500496838,0.3090332499503162,0.4045824066411899,0.9324000000000001,0.053610822060353815,0.0,0.9157949651805011,740.1300027135001,1.6802120208740234,0.07160306721925735,0.06380587816238403,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0034038496521217798,0.00012487175612874347,0.003651608576349106,0.0014256183820115678,0.45,0.0006110731619149557,0.007948589060664561,0.0,0.0,7429.986331939697,True,,,1,3fc1362e97fb4ec8963c68b27b4b6b9d,2023-05-12_14-22-28,1683894148,7429.986331939697,409371,c06,172.16.6.6,7429.986331939697,0,1,0.004276275634765625,"7_l1_adj_reg=0.0001,l2_adj_reg=0.0037,learning_rate=0.0034,priority_reg=0.0014,shift=0.0079,temperature=0.0006",0.3,False,64,2000,False,0.0034038496521217798,0.00012487175612874344,0.003651608576349106,0.0014256183820115678,[10],0.45,0.0006110731619149557,0.007948589060664561,False,cosine,False
5289a_00008,5.858,585.8,0.5707692307692307,0.6510155482023785,0.3489844517976215,0.43245200765367536,0.9414199999999999,0.04353798126951093,0.0,0.9237169748392434,665.0205393466999,1.5577329397201538,0.07330317795276642,0.06405995786190033,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.004254072823775408,0.0001440856532305002,0.00461317620335783,0.0013367695914618446,0.45,0.0007124580471650317,0.016005619425400262,0.0,0.0,6672.336433172226,True,,,1,d82077c06aa444aca2fe8da5215ae59f,2023-05-12_14-09-56,1683893396,6672.336433172226,409734,c06,172.16.6.6,6672.336433172226,0,1,0.0053555965423583984,"8_l1_adj_reg=0.0001,l2_adj_reg=0.0046,learning_rate=0.0043,priority_reg=0.0013,shift=0.0160,temperature=0.0007",0.3,False,64,2000,False,0.004254072823775408,0.0001440856532305002,0.004613176203357831,0.0013367695914618446,[10],0.45,0.0007124580471650318,0.01600561942540026,False,cosine,False
5289a_00009,3.4619999999999997,346.2,0.4538461538461539,0.42622338309224206,0.5737766169077579,0.5054082312594809,0.96538,0.01386056191467222,0.0,0.941796059126444,746.9612782331001,1.8610153198242188,0.13249249756336212,0.1243494376540184,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.002634026592260463,0.00036547914240390723,0.002740166359675892,0.002627376990117411,0.45,0.0006549762831865008,0.006437705036059807,0.0,0.0,7506.03191280365,True,,,1,bcab23923a1d48e9946a036ec2eb641b,2023-05-12_14-23-50,1683894230,7506.03191280365,409736,c06,172.16.6.6,7506.03191280365,0,1,0.004624366760253906,"9_l1_adj_reg=0.0004,l2_adj_reg=0.0027,learning_rate=0.0026,priority_reg=0.0026,shift=0.0064,temperature=0.0007",0.3,False,64,2000,False,0.002634026592260463,0.0003654791424039072,0.002740166359675892,0.0026273769901174106,[10],0.45,0.0006549762831865007,0.006437705036059806,False,cosine,False
5289a_00010,2.951,295.1,0.3046153846153846,0.15786488499693538,0.8421351150030647,0.44414704097462454,0.9704900000000001,0.0024869927159209214,0.0,0.9299719976520183,682.8582352779999,1.9133886098861694,0.17067931592464447,0.14242051541805267,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.006217311756617806,0.0008538188939360515,0.002612470692043738,0.0018586207608784918,0.45,0.0008112703246565213,0.00587919367776738,0.0,0.0,6853.199355363846,True,,,1,c8132b0a7a044d2287468ca6215ba062,2023-05-12_14-12-57,1683893577,6853.199355363846,409738,c06,172.16.6.6,6853.199355363846,0,1,0.004989147186279297,"10_l1_adj_reg=0.0009,l2_adj_reg=0.0026,learning_rate=0.0062,priority_reg=0.0019,shift=0.0059,temperature=0.0008",0.3,False,64,2000,False,0.006217311756617806,0.0008538188939360516,0.002612470692043738,0.001858620760878492,[10],0.45,0.0008112703246565213,0.00587919367776738,False,cosine,False
5289a_00011,3.503,350.3,0.4797435897435897,0.43975143688527635,0.5602485631147236,0.5160198883408385,0.9649699999999999,0.015338189386056189,0.0,0.9434127244590303,671.6727987693,1.6541736125946045,0.11155643314123154,0.09504696726799011,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.004304193981143621,0.0003954212104651425,0.001031686093519571,0.0020458334897707404,0.45,0.000821894461514736,0.006470580010857376,0.0,0.0,6743.453953504562,True,,,1,efc9844b5f5c4a0ca925167753db0af8,2023-05-12_14-11-12,1683893472,6743.453953504562,409920,c06,172.16.6.6,6743.453953504562,0,1,0.0053369998931884766,"11_l1_adj_reg=0.0004,l2_adj_reg=0.0010,learning_rate=0.0043,priority_reg=0.0020,shift=0.0065,temperature=0.0008",0.3,False,64,2000,False,0.00430419398114362,0.0003954212104651425,0.001031686093519571,0.00204583348977074,[10],0.45,0.0008218944615147361,0.006470580010857376,False,cosine,False
5289a_00012,6.174,617.4,0.607948717948718,0.6608087030319961,0.3391912969680038,0.4350588021199385,0.93826,0.048335067637877205,0.0,0.9249052669494917,681.5754426542001,1.6495472192764282,0.08155330270528793,0.06633781641721725,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.005436830232241738,0.00014844644182555294,0.0014550586391001775,0.001135804416763944,0.45,0.0008827541057319314,0.006395059466068177,0.0,0.0,6839.624975442886,True,,,1,6bc453f366474cae9a05cfe8c3c320e8,2023-05-12_14-12-54,1683893574,6839.624975442886,409983,c06,172.16.6.6,6839.624975442886,0,1,0.007214546203613281,"12_l1_adj_reg=0.0001,l2_adj_reg=0.0015,learning_rate=0.0054,priority_reg=0.0011,shift=0.0064,temperature=0.0009",0.3,False,64,2000,False,0.005436830232241739,0.00014844644182555294,0.0014550586391001775,0.0011358044167639441,[10],0.45,0.0008827541057319314,0.006395059466068177,False,cosine,False
5289a_00013,3.531,353.1,0.4600000000000001,0.43861962473108,0.5613803752689199,0.5039290754070105,0.96469,0.014828303850156089,0.0,0.946027161877318,684.6574743193,3.7953884601593018,0.35536158084869385,0.38143715262413025,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0016116407256133315,0.0003434404660116682,0.0016983843275975232,0.0011861441688870975,0.45,0.0007242736845775873,0.007104233862464693,0.0,0.0,6871.769654512405,True,,,1,072e5a85ca48413a9c99f74b6721a385,2023-05-12_14-13-26,1683893606,6871.769654512405,409985,c06,172.16.6.6,6871.769654512405,0,1,0.007038116455078125,"13_l1_adj_reg=0.0003,l2_adj_reg=0.0017,learning_rate=0.0016,priority_reg=0.0012,shift=0.0071,temperature=0.0007",0.3,False,64,2000,False,0.0016116407256133315,0.00034344046601166825,0.0016983843275975232,0.0011861441688870975,[10],0.45,0.0007242736845775873,0.007104233862464691,False,cosine,False
5289a_00014,7.086999999999999,708.7,0.5797435897435897,0.7049054088938735,0.2950945911061263,0.39019696190050795,0.92913,0.05669094693028095,0.0,0.9096891459217161,688.8553104814001,1.5688799619674683,0.07345126569271088,0.065684475004673,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0019995602706588617,0.00010931322051426378,0.003508473457910647,0.0012846812124274274,0.45,0.0005336238362229221,0.009753365352099874,0.0,0.0,6912.454563140869,True,,,1,5e9acc421c974031a795d5ed5e0752ea,2023-05-12_14-14-07,1683893647,6912.454563140869,409987,c06,172.16.6.6,6912.454563140869,0,1,0.00622105598449707,"14_l1_adj_reg=0.0001,l2_adj_reg=0.0035,learning_rate=0.0020,priority_reg=0.0013,shift=0.0098,temperature=0.0005",0.3,False,64,2000,False,0.0019995602706588617,0.00010931322051426379,0.003508473457910647,0.0012846812124274274,[10],0.45,0.0005336238362229221,0.009753365352099874,False,cosine,False
5289a_00015,2.966,296.6,0.3605128205128205,0.24298445424439427,0.7570155457556057,0.48484422499106694,0.97034,0.0049115504682622265,0.0,0.9468068918594413,713.245082974,2.9377293586730957,0.22759763896465302,0.26085248589515686,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0022448339780643703,0.0006730691979418261,0.0017865947326130844,0.0028622004173932325,0.45,0.0005726114005630758,0.009617541868455226,0.0,0.0,7160.208668231964,True,,,1,8c881820c6e847a598a81025c2f982e2,2023-05-12_14-18-14,1683893894,7160.208668231964,409989,c06,172.16.6.6,7160.208668231964,0,1,0.0051152706146240234,"15_l1_adj_reg=0.0007,l2_adj_reg=0.0018,learning_rate=0.0022,priority_reg=0.0029,shift=0.0096,temperature=0.0006",0.3,False,64,2000,False,0.0022448339780643703,0.0006730691979418261,0.0017865947326130846,0.0028622004173932325,[10],0.45,0.0005726114005630759,0.009617541868455225,False,cosine,False
5289a_00016,3.3579999999999997,335.8,0.4528205128205129,0.3994074147914518,0.6005925852085481,0.5128967671575204,0.96642,0.012736732570239329,0.0,0.9288176445476134,686.4557451008001,1.5250285863876343,0.16549339890480042,0.1318778693675995,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.009065635338136228,0.00044824051723847073,0.004182778979822798,0.002349126393386882,0.45,0.0009355633049014389,0.0050096270049145315,0.0,0.0,6891.342931032181,True,,,1,5a317c465b244e45b673b83cea7687a2,2023-05-12_14-13-51,1683893631,6891.342931032181,410232,c06,172.16.6.6,6891.342931032181,0,1,0.005804300308227539,"16_l1_adj_reg=0.0004,l2_adj_reg=0.0042,learning_rate=0.0091,priority_reg=0.0023,shift=0.0050,temperature=0.0009",0.3,False,64,2000,False,0.009065635338136228,0.00044824051723847073,0.004182778979822798,0.002349126393386882,[10],0.45,0.0009355633049014388,0.0050096270049145315,False,cosine,False
