trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
24891_00000,4.2184,2109.2,0.29480000000000006,0.5388564145860528,0.4611435854139474,0.3589788014004435,0.9915632000000001,0.002817741935483875,0.0,0.6673442078629032,2282.0068514342006,8.527606010437012,0.24098420143127441,0.28069624304771423,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0005463806012286329,0.005698321491872279,0.03893608249298565,0.003399086131426762,0.45,0.0005185900878128186,0.005685983197910066,0.0,0.0,11432.344134092331,True,,,1,9cd4ca5880dd487f9d38df457e803274,2023-05-09_15-52-45,1683640365,11432.344134092331,273275,c03,172.16.6.3,11432.344134092331,0,1,0.005799293518066406,"0_l1_adj_reg=0.0057,l2_adj_reg=0.0389,learning_rate=0.0005,priority_reg=0.0034,shift=0.0057,temperature=0.0005",0.3,False,64,2000,False,0.0005463806012286329,0.005698321491872279,0.03893608249298565,0.0033990861314267626,,0.45,0.0005185900878128186,0.005685983197910066,False,cosine,False
24891_00001,4.0792,2039.6,0.7065,0.5058755071697497,0.4941244928302503,0.5811923123709397,0.9918416000000001,0.005857258064516135,0.0,0.8826585731854839,2284.496651683,15.693422317504883,0.4505128860473633,0.3300754725933075,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016949807229929069,0.0008023346394762157,0.0024485829676510838,0.0042108260899949915,0.45,0.0006184378036155822,0.005906483517374223,0.0,0.0,11426.320372343063,True,,,1,2e7263c438854a3e890839460dd5df81,2023-05-09_15-52-43,1683640363,11426.320372343063,273355,c03,172.16.6.3,11426.320372343063,0,1,0.00572657585144043,"1_l1_adj_reg=0.0008,l2_adj_reg=0.0024,learning_rate=0.0017,priority_reg=0.0042,shift=0.0059,temperature=0.0006",0.3,False,64,2000,False,0.0016949807229929069,0.0008023346394762158,0.0024485829676510838,0.0042108260899949915,,0.45,0.0006184378036155822,0.005906483517374223,False,cosine,False
24891_00002,3.594,1797.0,0.48069999999999996,0.42974085775952836,0.5702591422404717,0.5195786660454879,0.992812,0.003058064516129022,0.0,0.8272666645161291,2310.6994379094003,40.842567443847656,1.1803851127624512,0.8629623651504517,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008977171007757943,0.003647350259652963,0.04945425870251885,0.002108316511477644,0.45,0.0007494791203573843,0.009452571439880047,0.0,0.0,11565.263523101807,True,,,1,c6734583aa87425faa5fbee1115c50e5,2023-05-09_15-55-07,1683640507,11565.263523101807,273419,c03,172.16.6.3,11565.263523101807,0,1,0.005000114440917969,"2_l1_adj_reg=0.0036,l2_adj_reg=0.0495,learning_rate=0.0090,priority_reg=0.0021,shift=0.0095,temperature=0.0007",0.3,False,64,2000,False,0.008977171007757943,0.003647350259652963,0.04945425870251885,0.002108316511477644,,0.45,0.0007494791203573843,0.009452571439880047,False,cosine,False
24891_00003,4.6908,2345.4,0.215,0.6386487108842231,0.36135128911577685,0.2689116658180427,0.9906184,0.0031266129032258448,0.0,0.6669605735887096,2382.0236328864003,12.152104377746582,0.38548681139945984,0.3139571249485016,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0011569697983966824,0.012385193257978844,0.002535333453051183,0.0017658177123893028,0.45,0.0006878896605930534,0.01165795646447114,0.0,0.0,11917.766736030579,True,,,1,63e8f66fc71a49ce9201aecc4f0aaaca,2023-05-09_16-01-00,1683640860,11917.766736030579,273421,c03,172.16.6.3,11917.766736030579,0,1,0.005362272262573242,"3_l1_adj_reg=0.0124,l2_adj_reg=0.0025,learning_rate=0.0012,priority_reg=0.0018,shift=0.0117,temperature=0.0007",0.3,False,64,2000,False,0.0011569697983966824,0.012385193257978844,0.002535333453051183,0.001765817712389303,,0.45,0.0006878896605930534,0.01165795646447114,False,cosine,False
24891_00004,4.567200000000001,2283.6,0.13209999999999997,0.6718327940532249,0.328167205946775,0.18797974582369184,0.9908656,0.0022088709677419603,0.0,0.6801405274193548,2366.9402818795998,32.64826965332031,1.1137807369232178,0.8219372034072876,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.004689449943789292,0.046216398695493814,0.0131984112417959,0.00018520919107640842,0.45,0.0009966264637206637,0.005604606121830052,0.0,0.0,11845.24447965622,True,,,1,09ef7efa808c4018a7456f40628f572b,2023-05-09_15-59-47,1683640787,11845.24447965622,273423,c03,172.16.6.3,11845.24447965622,0,1,0.004853725433349609,"4_l1_adj_reg=0.0462,l2_adj_reg=0.0132,learning_rate=0.0047,priority_reg=0.0002,shift=0.0056,temperature=0.0010",0.3,False,64,2000,False,0.004689449943789292,0.046216398695493814,0.0131984112417959,0.00018520919107640842,,0.45,0.0009966264637206637,0.005604606121830052,False,cosine,False
24891_00005,4.1324,2066.2,0.5516,0.5017324449243246,0.49826755507567544,0.5208328015897652,0.9917351999999999,0.004715322580645154,0.0,0.8000007497983871,2129.4215477282005,6.793193817138672,0.1909661740064621,0.19458246231079102,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00022048661709999102,0.0013480513064584331,0.0020842136715730486,0.0029570192237281146,0.45,0.0007686981855455729,0.005413206215391396,0.0,0.0,10653.104971885681,True,,,1,c472fc67933f4d489288a4e264627be1,2023-05-09_15-39-55,1683639595,10653.104971885681,273425,c03,172.16.6.3,10653.104971885681,0,1,0.004763364791870117,"5_l1_adj_reg=0.0013,l2_adj_reg=0.0021,learning_rate=0.0002,priority_reg=0.0030,shift=0.0054,temperature=0.0008",0.3,False,64,2000,False,0.000220486617099991,0.0013480513064584331,0.0020842136715730486,0.0029570192237281146,,0.45,0.0007686981855455729,0.005413206215391396,False,cosine,False
24891_00006,4.0912,2045.6,0.4255999999999999,0.5080826429256958,0.4919173570743042,0.4553489743060545,0.9918175999999999,0.003616129032258053,0.0,0.693864843548387,2343.1610623253996,6.957273006439209,0.1801086813211441,0.19860029220581055,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.000224272889419861,0.002571732233427787,0.015799309218566166,0.0013158830499268228,0.45,0.000533727066908424,0.011165925379707233,0.0,0.0,11725.81992983818,True,,,1,1f890b6ede2941a788e7676234b937e8,2023-05-09_15-57-48,1683640668,11725.81992983818,273427,c03,172.16.6.3,11725.81992983818,0,1,0.004926204681396484,"6_l1_adj_reg=0.0026,l2_adj_reg=0.0158,learning_rate=0.0002,priority_reg=0.0013,shift=0.0112,temperature=0.0005",0.3,False,64,2000,False,0.000224272889419861,0.002571732233427787,0.015799309218566166,0.0013158830499268228,,0.45,0.000533727066908424,0.011165925379707233,False,cosine,False
24891_00007,4.457599999999999,2228.8,0.1355,0.6389702485638626,0.3610297514361373,0.19576622860534326,0.9910848,0.0020153225806451625,0.0,0.6118580409274195,2268.8802335056,14.270608901977539,0.5891770124435425,0.48318228125572205,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0010288400508920448,0.03210950752387137,0.02274070328677625,0.0006801037684344975,0.45,0.000667330293222935,0.014044127544846113,0.0,0.0,11357.202430725098,True,,,1,2f14962d0f174adabaf69db593886d01,2023-05-09_15-51-40,1683640300,11357.202430725098,273429,c03,172.16.6.3,11357.202430725098,0,1,0.00485539436340332,"7_l1_adj_reg=0.0321,l2_adj_reg=0.0227,learning_rate=0.0010,priority_reg=0.0007,shift=0.0140,temperature=0.0007",0.3,False,64,2000,False,0.0010288400508920448,0.03210950752387137,0.02274070328677625,0.0006801037684344975,,0.45,0.000667330293222935,0.014044127544846113,False,cosine,False
24891_00008,4.6312,2315.6,0.25149999999999995,0.6178932466990774,0.3821067533009225,0.3031260207363215,0.9907376000000001,0.0033008064516129253,0.0,0.7240005370967741,2162.5129113850003,42.03591537475586,1.2271273136138916,0.9044650793075562,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005715058141639265,0.013871972773792424,0.0019001483533223318,0.0001859522589473662,0.45,0.0005716123426350222,0.00964217175147623,0.0,0.0,10817.22438955307,True,,,1,078b0d58a8714d87bcc4ef29ab48ff72,2023-05-09_15-42-40,1683639760,10817.22438955307,273431,c03,172.16.6.3,10817.22438955307,0,1,0.00518345832824707,"8_l1_adj_reg=0.0139,l2_adj_reg=0.0019,learning_rate=0.0057,priority_reg=0.0002,shift=0.0096,temperature=0.0006",0.3,False,64,2000,False,0.005715058141639265,0.013871972773792424,0.0019001483533223318,0.0001859522589473662,,0.45,0.0005716123426350222,0.00964217175147623,False,cosine,False
24891_00009,5.5576,2778.8,0.1945,0.7482069346602099,0.25179306533979,0.21871381611379856,0.9888847999999999,0.0047088709677419295,0.0,0.686553991532258,2217.1565815942004,24.826744079589844,0.8023630380630493,0.6098493337631226,2.0,500.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0025766500692212873,0.019284818058562178,0.008421455577939567,0.00012969532662558092,0.45,0.0006782451066999971,0.00931695299373952,0.0,0.0,11087.224880218506,True,,,1,2e16d1b8fe964deca67c4fcecbb3c243,2023-05-09_15-47-10,1683640030,11087.224880218506,273433,c03,172.16.6.3,11087.224880218506,0,1,0.005992889404296875,"9_l1_adj_reg=0.0193,l2_adj_reg=0.0084,learning_rate=0.0026,priority_reg=0.0001,shift=0.0093,temperature=0.0007",0.3,False,64,2000,False,0.0025766500692212873,0.019284818058562178,0.008421455577939567,0.00012969532662558092,,0.45,0.0006782451066999971,0.00931695299373952,False,cosine,False
