trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
19c77_00011,5.68,568.0,0.7875,0.5950113649033144,0.40498863509668565,0.5316088078516977,0.9432,0.05031249999999998,0.0,0.9046503385416667,202.6390535868,2.620739698410034,0.12920644879341125,0.12238980829715729,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0016097413112797436,0.0009926550753490862,0.007895990064096865,0.0038977761389528713,0.45,0.0005592637079546847,0.018264005762194113,0.0,0.0,1013.6351671218872,True,,,1,671ed8190a004b299eda53cdf9c0b332,2023-05-09_12-59-03,1683629943,1013.6351671218872,246242,c02,172.16.6.2,1013.6351671218872,0,1,0.005093574523925781,"11_l1_adj_reg=0.0010,l2_adj_reg=0.0079,learning_rate=0.0016,priority_reg=0.0039,shift=0.0183,temperature=0.0006",0.3,False,64,2000,False,0.0016097413112797438,0.0009926550753490862,0.007895990064096865,0.0038977761389528713,,0.45,0.0005592637079546847,0.018264005762194113,False,cosine,False
19c77_00012,4.784,478.4,0.5050000000000001,0.5771424782410788,0.4228575217589213,0.459078329463278,0.9521600000000001,0.02920833333333337,0.0,0.7462126302083334,189.59956093999998,3.7113375663757324,0.25389087200164795,0.31842079758644104,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0019614818884867596,0.004690904290944197,0.00321019673375023,0.00060089371804866,0.45,0.0006117349696215479,0.008538262655793043,0.0,0.0,947.4003477096558,True,,,1,8873268aca1b4fae9de645432c295783,2023-05-09_12-58-02,1683629882,947.4003477096558,246305,c02,172.16.6.2,947.4003477096558,0,1,0.004929780960083008,"12_l1_adj_reg=0.0047,l2_adj_reg=0.0032,learning_rate=0.0020,priority_reg=0.0006,shift=0.0085,temperature=0.0006",0.3,False,64,2000,False,0.0019614818884867596,0.004690904290944197,0.00321019673375023,0.00060089371804866,,0.45,0.0006117349696215479,0.008538262655793043,False,cosine,False
19c77_00013,5.798,579.8,0.183,0.7674962557344528,0.23250374426554718,0.20253894229311972,0.94202,0.026354166666666633,0.0,0.6077472135416666,185.84247990539998,2.7928624153137207,0.23920969665050507,0.20145948231220245,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0031382887385284657,0.033410367709395955,0.015494617846436121,0.0011490850459998313,0.45,0.0005560011348583691,0.019034920444101967,0.0,0.0,929.3848962783813,True,,,1,79eafc154b0b453a8838239f804d706e,2023-05-09_12-57-44,1683629864,929.3848962783813,246308,c02,172.16.6.2,929.3848962783813,0,1,0.0048370361328125,"13_l1_adj_reg=0.0334,l2_adj_reg=0.0155,learning_rate=0.0031,priority_reg=0.0011,shift=0.0190,temperature=0.0006",0.3,False,64,2000,False,0.0031382887385284657,0.033410367709395955,0.015494617846436121,0.0011490850459998313,,0.45,0.0005560011348583691,0.019034920444101967,False,cosine,False
19c77_00014,5.619999999999999,562.0,0.21550000000000002,0.7355879645691237,0.2644120354308763,0.23555969828105675,0.9438000000000001,0.025854166666666668,0.0,0.6216854947916667,201.3041157032,3.231985092163086,0.2669828534126282,0.30766811966896057,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002720667648367588,0.02477604374963594,0.043892050164776264,0.008627356136175716,0.45,0.0005768530517654239,0.008532432174765478,0.0,0.0,1007.4971172809601,True,,,1,9bad7963bcc6437196e08c765393035d,2023-05-09_12-59-02,1683629942,1007.4971172809601,246310,c02,172.16.6.2,1007.4971172809601,0,1,0.004858732223510742,"14_l1_adj_reg=0.0248,l2_adj_reg=0.0439,learning_rate=0.0027,priority_reg=0.0086,shift=0.0085,temperature=0.0006",0.3,False,64,2000,False,0.002720667648367588,0.02477604374963594,0.043892050164776264,0.008627356136175716,,0.45,0.0005768530517654239,0.008532432174765478,False,cosine,False
19c77_00015,4.076,407.6,0.8220000000000001,0.4809276771493204,0.5190723228506796,0.6314526079307785,0.95924,0.03504166666666668,0.0,0.9344484114583332,187.430453976,2.384389877319336,0.12448000907897949,0.123289093375206,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0006760408796967137,0.0010268118027240015,0.01467003719272562,0.0007252965482855044,0.45,0.0008696418527816425,0.016151757442455894,0.0,0.0,936.8473908901215,True,,,1,da12904ca3814f8895cf63e4b2368095,2023-05-09_12-57-51,1683629871,936.8473908901215,246312,c02,172.16.6.2,936.8473908901215,0,1,0.004970550537109375,"15_l1_adj_reg=0.0010,l2_adj_reg=0.0147,learning_rate=0.0007,priority_reg=0.0007,shift=0.0162,temperature=0.0009",0.3,False,64,2000,False,0.0006760408796967137,0.0010268118027240015,0.01467003719272562,0.0007252965482855044,,0.45,0.0008696418527816425,0.016151757442455894,False,cosine,False
19c77_00016,2.5439999999999996,254.4,0.7925,0.3462969101084713,0.6537030898915287,0.7147565918931296,0.97456,0.01785416666666666,0.0,0.9171514322916666,187.0556735558,2.2424368858337402,0.11935390532016754,0.12625935673713684,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0030990171020811893,0.001702667903127185,0.03595872589114276,0.003013651838161816,0.45,0.0009154170329573254,0.006324064682479749,0.0,0.0,934.9275155067444,True,,,1,5bf60f6d85324774906763e07916ea65,2023-05-09_12-57-55,1683629875,934.9275155067444,246555,c02,172.16.6.2,934.9275155067444,0,1,0.0051305294036865234,"16_l1_adj_reg=0.0017,l2_adj_reg=0.0360,learning_rate=0.0031,priority_reg=0.0030,shift=0.0063,temperature=0.0009",0.3,False,64,2000,False,0.0030990171020811893,0.001702667903127185,0.03595872589114276,0.003013651838161816,,0.45,0.0009154170329573254,0.006324064682479749,False,cosine,False
19c77_00017,6.768000000000001,676.8,0.6495,0.6676900531978344,0.3323099468021655,0.4385432422514891,0.93232,0.055895833333333346,0.0,0.8882232291666666,190.00330341859998,3.1296768188476562,0.15488556027412415,0.16016456484794617,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00012269461437200736,0.0022992060531684885,0.009028711459669752,0.00013827901102407677,0.45,0.0005671784189635866,0.010757761139277684,0.0,0.0,949.6516497135162,True,,,1,c94c78a4266f44c983b75c0387d88a63,2023-05-09_12-58-15,1683629895,949.6516497135162,246618,c02,172.16.6.2,949.6516497135162,0,1,0.005240678787231445,"17_l1_adj_reg=0.0023,l2_adj_reg=0.0090,learning_rate=0.0001,priority_reg=0.0001,shift=0.0108,temperature=0.0006",0.3,False,64,2000,False,0.00012269461437200736,0.0022992060531684885,0.009028711459669752,0.00013827901102407677,,0.45,0.0005671784189635866,0.010757761139277684,False,cosine,False
19c77_00018,5.290000000000001,529.0,0.31400000000000006,0.665032999965434,0.33496700003456603,0.322278785135137,0.9471,0.026520833333333327,0.0,0.5711959375,186.474039571,2.7733893394470215,0.16898824274539948,0.17488834261894226,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0002620586203663421,0.014387695033075767,0.0005442914454421965,0.002898206247541331,0.45,0.0005901248750267478,0.00848349299959011,0.0,0.0,932.3921110630035,True,,,1,eef8e115fff6428dae512be4c2e4ec0f,2023-05-09_12-58-03,1683629883,932.3921110630035,246694,c02,172.16.6.2,932.3921110630035,0,1,0.005015850067138672,"18_l1_adj_reg=0.0144,l2_adj_reg=0.0005,learning_rate=0.0003,priority_reg=0.0029,shift=0.0085,temperature=0.0006",0.3,False,64,2000,False,0.0002620586203663421,0.014387695033075767,0.0005442914454421965,0.002898206247541331,,0.45,0.0005901248750267478,0.00848349299959011,False,cosine,False
19c77_00019,6.054,605.4,0.27399999999999997,0.729750849379396,0.27024915062060395,0.26847684103405434,0.9394600000000001,0.0328125,0.0,0.6364422135416666,192.003681857,4.21138334274292,0.3190997540950775,0.34582918882369995,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.003981059112935757,0.014881964951782248,0.0005715341328913224,0.0005575492742934028,0.45,0.0007633869523252877,0.019304784577605382,0.0,0.0,959.1619532108307,True,,,1,59fa654771774bdfbb22e13089035db1,2023-05-09_12-58-35,1683629915,959.1619532108307,246757,c02,172.16.6.2,959.1619532108307,0,1,0.005630016326904297,"19_l1_adj_reg=0.0149,l2_adj_reg=0.0006,learning_rate=0.0040,priority_reg=0.0006,shift=0.0193,temperature=0.0008",0.3,False,64,2000,False,0.003981059112935757,0.014881964951782248,0.0005715341328913224,0.0005575492742934028,,0.45,0.0007633869523252877,0.019304784577605382,False,cosine,False
19c77_00020,5.922,592.2,0.6615,0.617176354127956,0.38282364587204404,0.47876344612166744,0.94078,0.04758333333333331,0.0,0.8515285416666666,200.24375798280002,3.3511016368865967,0.18481889367103577,0.182328462600708,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0009223669323740142,0.002249302813329531,0.0013751470100625256,0.00024265234259096465,0.45,0.0009280804518354785,0.015978401589917996,0.0,0.0,1002.5202527046204,True,,,1,91a1a7867087441aabd3d2c11fb36a5e,2023-05-09_12-59-24,1683629964,1002.5202527046204,246820,c02,172.16.6.2,1002.5202527046204,0,1,0.005565643310546875,"20_l1_adj_reg=0.0022,l2_adj_reg=0.0014,learning_rate=0.0009,priority_reg=0.0002,shift=0.0160,temperature=0.0009",0.3,False,64,2000,False,0.0009223669323740144,0.002249302813329531,0.0013751470100625256,0.00024265234259096462,,0.45,0.0009280804518354785,0.015978401589917996,False,cosine,False
19c77_00021,4.598000000000001,459.8,0.7975,0.5404268140410986,0.4595731859589014,0.5826335694746924,0.9540200000000001,0.03945833333333333,0.0,0.9249334114583332,194.06725906,3.116999864578247,0.09517006576061249,0.12198648601770401,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001742941190692381,0.0011197075492325726,0.036270758678777965,0.00024063997169575485,0.45,0.0005193637873698131,0.008070571677964752,0.0,0.0,970.3276197910309,True,,,1,8f1ca6bb06004acd8df974f6e6613664,2023-05-09_12-58-58,1683629938,970.3276197910309,246884,c02,172.16.6.2,970.3276197910309,0,1,0.00472712516784668,"21_l1_adj_reg=0.0011,l2_adj_reg=0.0363,learning_rate=0.0017,priority_reg=0.0002,shift=0.0081,temperature=0.0005",0.3,False,64,2000,False,0.001742941190692381,0.0011197075492325726,0.036270758678777965,0.00024063997169575485,,0.45,0.0005193637873698131,0.008070571677964752,False,cosine,False
19c77_00022,3.336,333.6,0.827,0.4355026451707714,0.5644973548292286,0.6685874957813489,0.9666399999999999,0.027541666666666666,0.0,0.9285680729166668,204.9078614616,2.619946002960205,0.10542379319667816,0.10110265016555786,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00048050952114781447,0.0011285877186711375,0.007271725613124799,0.00011127198618418267,0.45,0.000558971081314856,0.015847190024909728,0.0,0.0,1024.7800500392914,True,,,1,06d474f8fa8441f1a1b8ccbdee599dc6,2023-05-09_12-59-58,1683629998,1024.7800500392914,246947,c02,172.16.6.2,1024.7800500392914,0,1,0.0052433013916015625,"22_l1_adj_reg=0.0011,l2_adj_reg=0.0073,learning_rate=0.0005,priority_reg=0.0001,shift=0.0158,temperature=0.0006",0.3,False,64,2000,False,0.0004805095211478144,0.0011285877186711375,0.007271725613124799,0.00011127198618418267,,0.45,0.000558971081314856,0.015847190024909728,False,cosine,False
19c77_00023,6.401999999999999,640.2,0.6380000000000001,0.6579231012895349,0.3420768987104652,0.44494482468407365,0.93598,0.05160416666666667,0.0,0.8739584895833333,192.55556387660002,3.2271950244903564,0.1474820077419281,0.15228410065174103,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00010198851680019688,0.0025598799539943247,0.0007971708455172003,0.0006592347818867944,0.45,0.0006839526626438307,0.014736225981216346,0.0,0.0,962.305962562561,True,,,1,529580f19d2a434899b0cb627c74e092,2023-05-09_12-59-01,1683629941,962.305962562561,247012,c02,172.16.6.2,962.305962562561,0,1,0.006745576858520508,"23_l1_adj_reg=0.0026,l2_adj_reg=0.0008,learning_rate=0.0001,priority_reg=0.0007,shift=0.0147,temperature=0.0007",0.3,False,64,2000,False,0.00010198851680019688,0.0025598799539943247,0.0007971708455172003,0.0006592347818867944,,0.45,0.0006839526626438307,0.014736225981216346,False,cosine,False
19c77_00024,5.142,514.2,0.42699999999999994,0.6228650390773887,0.37713496092261145,0.3993020832772233,0.9485800000000001,0.0296875,0.0,0.7082192708333335,210.42382723439997,3.7170844078063965,0.2277769148349762,0.24102678894996643,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002332792434037984,0.006760192295914391,0.022251462686750857,0.004977400480150402,0.45,0.0007265615181231035,0.012321009531139246,0.0,0.0,1052.8528816699982,True,,,1,dcadf4b2206743829ccb6c19b883264f,2023-05-09_13-00-37,1683630037,1052.8528816699982,247075,c02,172.16.6.2,1052.8528816699982,0,1,0.004846334457397461,"24_l1_adj_reg=0.0068,l2_adj_reg=0.0223,learning_rate=0.0023,priority_reg=0.0050,shift=0.0123,temperature=0.0007",0.3,False,64,2000,False,0.002332792434037984,0.006760192295914391,0.022251462686750857,0.004977400480150402,,0.45,0.0007265615181231035,0.012321009531139246,False,cosine,False
19c77_00025,4.954,495.4,0.18150000000000002,0.6872376416998645,0.3127623583001355,0.22752196342691638,0.95046,0.017500000000000005,0.0,0.64316140625,193.91916654419998,4.83690071105957,0.469229131937027,0.4005556106567383,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00812720687122821,0.040133657188831565,0.03458341020728593,0.0022218131963540476,0.45,0.0005815825212515764,0.008122383779060835,0.0,0.0,969.8620355129242,True,,,1,90e6d3cf96a0494e93cf75eb75239105,2023-05-09_12-59-19,1683629959,969.8620355129242,247139,c02,172.16.6.2,969.8620355129242,0,1,0.004940509796142578,"25_l1_adj_reg=0.0401,l2_adj_reg=0.0346,learning_rate=0.0081,priority_reg=0.0022,shift=0.0081,temperature=0.0006",0.3,False,64,2000,False,0.00812720687122821,0.040133657188831565,0.03458341020728593,0.0022218131963540476,,0.45,0.0005815825212515764,0.008122383779060835,False,cosine,False
19c77_00026,4.839999999999999,484.0,0.2925,0.625085559752595,0.37491444024740506,0.3272166755639998,0.9516,0.020937500000000008,0.0,0.572049375,197.198377271,1.9883918762207031,0.16081169247627258,0.16296955943107605,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00021996011969099735,0.01759390676069254,0.006989831869877487,0.0007247698737073119,0.45,0.0005647774526036896,0.01995859106137306,0.0,0.0,986.0781741142273,True,,,1,7cc5c538f9e443778611e677c1f5008a,2023-05-09_12-59-41,1683629981,986.0781741142273,247204,c02,172.16.6.2,986.0781741142273,0,1,0.004523277282714844,"26_l1_adj_reg=0.0176,l2_adj_reg=0.0070,learning_rate=0.0002,priority_reg=0.0007,shift=0.0200,temperature=0.0006",0.3,False,64,2000,False,0.00021996011969099732,0.01759390676069254,0.006989831869877487,0.0007247698737073119,,0.45,0.0005647774526036896,0.01995859106137306,False,cosine,False
19c77_00027,5.65,565.0,0.6155,0.61087402616166,0.3891259738383401,0.4736692361329632,0.9435,0.0428333333333333,0.0,0.8453983072916665,208.76888837100006,3.432711124420166,0.16947205364704132,0.17493438720703125,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.00017225747741375346,0.003179693184784492,0.002488841834843113,0.0001282004081731813,0.45,0.0007935859561404681,0.014129844420858417,0.0,0.0,1045.2745084762573,True,,,1,877b7e9b680f4a429adb517ec6a0af67,2023-05-09_13-00-46,1683630046,1045.2745084762573,247272,c02,172.16.6.2,1045.2745084762573,0,1,0.0055065155029296875,"27_l1_adj_reg=0.0032,l2_adj_reg=0.0025,learning_rate=0.0002,priority_reg=0.0001,shift=0.0141,temperature=0.0008",0.3,False,64,2000,False,0.00017225747741375346,0.0031796931847844923,0.002488841834843113,0.0001282004081731813,,0.45,0.0007935859561404681,0.014129844420858417,False,cosine,False
