trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
5223e_00010,3.9,390.0,0.0,1.0,0.0,0.0,0.961,0.0,0.11309432983398438,0.5772935510552577,10559.4207872257,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00047001272213682154,0.03095881462829585,1.0,0.1,4.0,105103.70273470879,True,,,1,71c68c17d4fe4ac59951901fbbbb3418,2023-05-13_17-30-37,1683991837,105103.70273470879,407521,c04,172.16.6.4,105103.70273470879,0,1,0.005439281463623047,"10_lambda_reg=0.0310,learning_rate=0.0005",0.3,False,64,7000,True,0.0004700127221368216,0.03095881462829585,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00011,3.8929999999999993,389.3,0.0017948717948717947,0.4,0.6,0.003577952920298555,0.96107,0.0,0.109619140625,0.5919279062941916,10539.0328577096,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003514187298976501,0.006883608488310504,1.0,0.1,4.0,104873.24709033966,True,,,1,20a1d7be45e94986b976861fb8957bde,2023-05-13_17-26-46,1683991606,104873.24709033966,407523,c04,172.16.6.4,104873.24709033966,0,1,0.005322933197021484,"11_lambda_reg=0.0069,learning_rate=0.0004",0.3,False,64,7000,True,0.0003514187298976501,0.006883608488310503,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00012,3.686,368.6,0.14435897435897435,0.3899064816248902,0.6100935183751097,0.20566368682692135,0.9631399999999999,0.0036316337148803446,0.5006187438964844,0.5657845326716295,8574.2033240683,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000654649263832029,0.0003019309214379543,1.0,0.1,4.0,85359.42442965508,True,,,1,0e9849251ae64ab39e5b8442cc3952bb,2023-05-13_12-01-38,1683972098,85359.42442965508,407645,c04,172.16.6.4,85359.42442965508,0,1,0.006517171859741211,"12_lambda_reg=0.0003,learning_rate=0.0007",0.3,False,64,7000,True,0.0006546492638320289,0.0003019309214379543,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00013,3.9,390.0,0.0,1.0,0.0,0.0,0.961,0.0,0.11304779052734375,0.475290602737533,10693.1540114569,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.000728415072294036,0.01678332569424932,1.0,0.1,4.0,106412.35895633698,True,,,1,dd3588c4df7745088f5a6320f9a19c69,2023-05-13_17-52-36,1683993156,106412.35895633698,407709,c04,172.16.6.4,106412.35895633698,0,1,0.005706310272216797,"13_lambda_reg=0.0168,learning_rate=0.0007",0.3,False,64,7000,True,0.000728415072294036,0.01678332569424932,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00014,3.8890000000000002,388.9,0.0028205128205128207,0.3,0.7,0.00561356968940912,0.96111,0.0,0.1086761474609375,0.5709339363376824,10192.243290048602,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0004192360151220666,0.00504097094700859,1.0,0.1,4.0,101440.62760305405,True,,,1,cae8159254c44c2489fca88f2c3149f2,2023-05-13_16-29-51,1683988191,101440.62760305405,407773,c04,172.16.6.4,101440.62760305405,0,1,0.006155490875244141,"14_lambda_reg=0.0050,learning_rate=0.0004",0.3,False,64,7000,True,0.00041923601512206665,0.005040970947008591,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00015,3.9,390.0,0.0,1.0,0.0,0.0,0.961,0.0,0.10524826049804688,0.7021621708156568,10578.2662071461,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00011055504169578582,0.05910602821777531,1.0,0.1,4.0,105267.7086751461,True,,,1,77f42c45e70c4e7e8018b0442fcf8bb3,2023-05-13_17-33-43,1683992023,105267.7086751461,407836,c04,172.16.6.4,105267.7086751461,0,1,0.006430864334106445,"15_lambda_reg=0.0591,learning_rate=0.0001",0.3,False,64,7000,True,0.00011055504169578584,0.05910602821777531,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00016,3.653,365.3,0.08025641025641025,0.13034013964034247,0.8696598603596575,0.13849720530192544,0.96347,0.0006867845993756561,0.36756439208984376,0.4889463432855733,9686.865827842901,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00033721068486977803,0.0005275787955104311,1.0,0.1,4.0,96392.39324474335,True,,,1,fc0bc6f19ea141c1834888e31628c09e,2023-05-13_15-05-54,1683983154,96392.39324474335,407900,c04,172.16.6.4,96392.39324474335,0,1,0.0062713623046875,"16_lambda_reg=0.0005,learning_rate=0.0003",0.3,False,64,7000,True,0.000337210684869778,0.0005275787955104312,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00017,8.655,865.5,0.24794871794871795,0.8119447256084511,0.1880552743915489,0.19671233911740688,0.9134500000000001,0.05954214360041623,0.5083961486816406,0.6450380479735318,7364.928362617301,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00038925087915789286,0.00012132448110558666,1.0,0.1,4.0,73292.68525004387,True,,,1,6dfccdb2a8e84c38929b81894fe84f1e,2023-05-13_08-41-00,1683960060,73292.68525004387,407962,c04,172.16.6.4,73292.68525004387,0,1,0.006240129470825195,"17_lambda_reg=0.0001,learning_rate=0.0004",0.3,False,64,7000,True,0.0003892508791578928,0.00012132448110558665,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00018,3.633,363.3,0.10179487179487179,0.10223842062222341,0.8977615793777766,0.1570078768276392,0.9636699999999999,0.0013527575442247696,0.4997894287109375,0.6201641185730675,10164.457939734102,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0007916750488389916,0.00047859196130694,1.0,0.1,4.0,101140.7682466507,True,,,1,63eddb958e6d472e8c0f4925eb9bbfe9,2023-05-13_16-25-14,1683987914,101140.7682466507,408025,c04,172.16.6.4,101140.7682466507,0,1,0.005623340606689453,"18_lambda_reg=0.0005,learning_rate=0.0008",0.3,False,64,7000,True,0.0007916750488389916,0.0004785919613069399,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00019,3.9,390.0,0.0,1.0,0.0,0.0,0.961,0.0,0.1158355712890625,0.5673093999306278,10549.6995414815,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0009095206568401936,0.04315259360041139,1.0,0.1,4.0,104983.55729317665,True,,,1,a0b14ef634844d61b61bedfa95114876,2023-05-13_17-29-23,1683991763,104983.55729317665,408088,c04,172.16.6.4,104983.55729317665,0,1,0.006196498870849609,"19_lambda_reg=0.0432,learning_rate=0.0009",0.3,False,64,7000,True,0.0009095206568401936,0.04315259360041139,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00020,3.7910000000000004,379.1,0.08076923076923077,0.19154018277795085,0.8084598172220492,0.13221528322899065,0.9620900000000001,0.0021436004162331047,0.44176712036132815,0.4857133327997012,9946.383798393601,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00040757057063315087,0.0004820468855459943,1.0,0.1,4.0,98972.58515954018,True,,,1,a6474446492b436494fe9c4593760a03,2023-05-13_15-49-19,1683985759,98972.58515954018,408152,c04,172.16.6.4,98972.58515954018,0,1,0.006133317947387695,"20_lambda_reg=0.0005,learning_rate=0.0004",0.3,False,64,7000,True,0.00040757057063315087,0.00048204688554599436,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00021,3.9,390.0,0.0,1.0,0.0,0.0,0.961,0.0,0.11102981567382812,0.6019962112116118,10386.5910664602,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00023962712933677872,0.029177794409023357,1.0,0.1,4.0,103362.60464644432,True,,,1,aee268033c2a41228cfed7b3da44204a,2023-05-13_17-02-35,1683990155,103362.60464644432,408216,c04,172.16.6.4,103362.60464644432,0,1,0.0067899227142333984,"21_lambda_reg=0.0292,learning_rate=0.0002",0.3,False,64,7000,True,0.00023962712933677872,0.029177794409023357,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00022,3.897,389.7,0.0007692307692307692,0.7,0.3,0.001534526854219949,0.96103,0.0,0.1092071533203125,0.44838853758104535,10678.487061752601,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0006869836008135871,0.009127943488479366,1.0,0.1,4.0,106251.62984442711,True,,,1,d05b1f938e4d47ef9fb8c533a961fdd5,2023-05-13_17-50-51,1683993051,106251.62984442711,408283,c04,172.16.6.4,106251.62984442711,0,1,0.0061490535736083984,"22_lambda_reg=0.0091,learning_rate=0.0007",0.3,False,64,7000,True,0.0006869836008135872,0.009127943488479366,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00023,7.942000000000002,794.2,0.24820512820512822,0.7825347835279435,0.21746521647205647,0.21288624898630754,0.92058,0.052133194588969825,0.52828369140625,0.6592540355932656,7462.2124761318,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003128783838020954,0.0001325148179828108,1.0,0.1,4.0,74269.965883255,True,,,1,b0841e2490984d3a88c207d8bd34ead1,2023-05-13_08-57-57,1683961077,74269.965883255,408347,c04,172.16.6.4,74269.965883255,0,1,0.0077593326568603516,"23_lambda_reg=0.0001,learning_rate=0.0003",0.3,False,64,7000,True,0.0003128783838020954,0.00013251481798281077,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00024,3.9,390.0,0.0,1.0,0.0,0.0,0.961,0.0,0.11218490600585937,0.5963678326529523,10683.389923753402,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00033260410010583374,0.018761282772705435,1.0,0.1,4.0,106305.44554328918,True,,,1,7a181e2ac29b4b6b89bf714ff1528d63,2023-05-13_17-52-01,1683993121,106305.44554328918,408431,c04,172.16.6.4,106305.44554328918,0,1,0.0070040225982666016,"24_lambda_reg=0.0188,learning_rate=0.0003",0.3,False,64,7000,True,0.0003326041001058338,0.01876128277270543,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00025,3.811,381.1,0.02282051282051282,0.0,1.0,0.04457739678854265,0.96189,0.0,0.11887130737304688,0.5609642199631794,10259.414072042,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0002736041963323912,0.0023820872143064395,1.0,0.1,4.0,102091.55383253098,True,,,1,fd8e6578b7cc423f89e6ae74c16c033a,2023-05-13_16-41-55,1683988915,102091.55383253098,408495,c04,172.16.6.4,102091.55383253098,0,1,0.007899999618530273,"25_lambda_reg=0.0024,learning_rate=0.0003",0.3,False,64,7000,True,0.0002736041963323912,0.0023820872143064395,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00026,3.9,390.0,0.0,1.0,0.0,0.0,0.961,0.0,0.1129241943359375,0.5787983137223511,10646.5134436899,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003143177615566239,0.029641407561282234,1.0,0.1,4.0,105934.07375216484,True,,,1,4943dc21b11c448a8df71a55a5d27b09,2023-05-13_17-46-06,1683992766,105934.07375216484,408559,c04,172.16.6.4,105934.07375216484,0,1,0.0062389373779296875,"26_lambda_reg=0.0296,learning_rate=0.0003",0.3,False,64,7000,True,0.0003143177615566239,0.029641407561282234,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00027,3.88,388.0,0.005128205128205129,0.2,0.8,0.010175612950984852,0.9612,0.0,0.10656967163085937,0.40231270845006534,10671.4184654639,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008267874982327963,0.005543459456785881,1.0,0.1,4.0,106205.42185258865,True,,,1,299775932b7a40d5a7deeda85f31f16e,2023-05-13_17-50-45,1683993045,106205.42185258865,408622,c04,172.16.6.4,106205.42185258865,0,1,0.009548664093017578,"27_lambda_reg=0.0055,learning_rate=0.0008",0.3,False,64,7000,True,0.0008267874982327963,0.005543459456785881,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00028,4.95,495.0,0.11025641025641024,0.7718938028081477,0.22810619719185238,0.14610633050445423,0.9505000000000001,0.015400624349635794,0.6296424865722656,0.5581750847141066,10481.5722384642,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0009235119950200234,0.00021700282006866417,1.0,0.1,4.0,104293.732380867,True,,,1,c40841dd59fb4c2599124025c706c8ac,2023-05-13_17-19-03,1683991143,104293.732380867,408692,c04,172.16.6.4,104293.732380867,0,1,0.006548643112182617,"28_lambda_reg=0.0002,learning_rate=0.0009",0.3,False,64,7000,True,0.0009235119950200235,0.0002170028200686642,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00029,3.6660000000000004,366.6,0.061794871794871795,0.021644144144144138,0.9783558558558558,0.11582836636598207,0.96334,7.284079084287631e-05,0.1941650390625,0.666877171215881,10244.077213627199,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00016406400539486116,0.0013095316011419841,1.0,0.1,4.0,101938.72133874893,True,,,1,8ca19cd176434d4caa1ab136cbbe9506,2023-05-13_16-39-57,1683988797,101938.72133874893,408755,c04,172.16.6.4,101938.72133874893,0,1,0.007334470748901367,"29_lambda_reg=0.0013,learning_rate=0.0002",0.3,False,64,7000,True,0.00016406400539486113,0.0013095316011419841,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00030,9.331999999999997,933.2,0.18923076923076923,0.8647647527589768,0.1352352472410232,0.14936852702249914,0.90668,0.06420395421436004,0.5977958679199219,0.57664977720857,9600.1305940934,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0001602512469659584,0.00016526661845055868,1.0,0.1,4.0,95523.73150849342,True,,,1,04f2c4a74c33416382f92bf61003c5d7,2023-05-13_14-53-12,1683982392,95523.73150849342,408824,c04,172.16.6.4,95523.73150849342,0,1,0.009789466857910156,"30_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,7000,True,0.0001602512469659584,0.00016526661845055868,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00031,3.693,369.3,0.09307692307692308,0.2665664444851571,0.7334335555148429,0.15348237722868782,0.9630699999999999,0.0016233090530697214,0.47808074951171875,0.48512185490541365,10159.2673504393,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0004034055152436572,0.0003934152925455819,1.0,0.1,4.0,101103.5373969078,True,,,1,2a42cbb9dbaa4596bbeae35d269926a8,2023-05-13_16-26-21,1683987981,101103.5373969078,408889,c04,172.16.6.4,101103.5373969078,0,1,0.007583141326904297,"31_lambda_reg=0.0004,learning_rate=0.0004",0.3,False,64,7000,True,0.0004034055152436572,0.0003934152925455818,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00032,3.893,389.3,0.07205128205128206,0.48384085899127427,0.5161591410087258,0.12602666388438014,0.96107,0.0028511966701352696,0.5070930480957031,0.4472252061154246,10569.978940579102,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0003389944357491764,0.000321871479219628,1.0,0.1,4.0,105188.49511194229,True,,,1,454647aef19646d5a1aee66e5855a88d,2023-05-13_17-34-35,1683992075,105188.49511194229,408954,c04,172.16.6.4,105188.49511194229,0,1,0.007571697235107422,"32_lambda_reg=0.0003,learning_rate=0.0003",0.3,False,64,7000,True,0.0003389944357491764,0.000321871479219628,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00033,6.779000000000001,677.9,0.22000000000000003,0.8027518074398075,0.1972481925601926,0.19088840244550007,0.9322099999999999,0.03888657648283038,0.5937850952148438,0.6303374022786093,8620.6909988222,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0008261897120304694,0.00017008526486249123,1.0,0.1,4.0,85783.1509885788,True,,,1,3471c529c61a41d485e7bd1cd2981e7d,2023-05-13_12-11-19,1683972679,85783.1509885788,409017,c04,172.16.6.4,85783.1509885788,0,1,0.009968280792236328,"33_lambda_reg=0.0002,learning_rate=0.0008",0.3,False,64,7000,True,0.0008261897120304694,0.00017008526486249123,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00034,3.718,371.8,0.04692307692307693,0.004545454545454542,0.9954545454545455,0.0888309808319607,0.96282,1.0405827263271216e-05,0.1451873779296875,0.6406701085941461,10678.138716062202,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00017172669981241386,0.0018121121740253998,1.0,0.1,4.0,106253.63763093948,True,,,1,1494d564392047289f88f3976173ce75,2023-05-13_17-52-39,1683993159,106253.63763093948,409081,c04,172.16.6.4,106253.63763093948,0,1,0.007706880569458008,"34_lambda_reg=0.0018,learning_rate=0.0002",0.3,False,64,7000,True,0.00017172669981241386,0.0018121121740253998,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00035,3.7650000000000006,376.5,0.03487179487179487,0.00625,0.99375,0.06723908686206198,0.96235,1.0405827263271216e-05,0.1073974609375,0.7183311988046639,10665.400957833699,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00011514920724283076,0.0037118955370206547,1.0,0.1,4.0,106136.39038467407,True,,,1,bb11c00d29574467be873261bf972dda,2023-05-13_17-50-51,1683993051,106136.39038467407,409159,c04,172.16.6.4,106136.39038467407,0,1,0.009226322174072266,"35_lambda_reg=0.0037,learning_rate=0.0001",0.3,False,64,7000,True,0.00011514920724283077,0.0037118955370206547,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00036,3.9,390.0,0.0,1.0,0.0,0.0,0.961,0.0,0.11115036010742188,0.6294015715467329,10271.875165345202,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.0002646475151246125,0.01794752814426121,1.0,0.1,4.0,102215.2009563446,True,,,1,b21bbf2702fb4543bea2256a2fd6b7aa,2023-05-13_16-45-39,1683989139,102215.2009563446,409223,c04,172.16.6.4,102215.2009563446,0,1,0.007677316665649414,"36_lambda_reg=0.0179,learning_rate=0.0003",0.3,False,64,7000,True,0.0002646475151246125,0.017947528144261215,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
5223e_00037,3.8310000000000004,383.1,0.01769230769230769,0.0,1.0,0.034650841743419494,0.9616900000000002,0.0,0.105767822265625,0.6861047786760585,10689.948499539998,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,7000.0,1.0,0.00016602644201543147,0.004390313431847858,1.0,0.1,4.0,106369.43850445747,True,,,1,c50702da2dbc418a8e8a745ec0ee6450,2023-05-13_17-55-03,1683993303,106369.43850445747,409287,c04,172.16.6.4,106369.43850445747,0,1,0.009560108184814453,"37_lambda_reg=0.0044,learning_rate=0.0002",0.3,False,64,7000,True,0.00016602644201543144,0.0043903134318478585,[10],1.0,0.1,"[1.0, 1.0, 1.0, 1.0]",4
