trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
aa671_00000,14.371200000000002,7185.6,0.562110552763819,0.8061999707030958,0.19380002929690415,0.28104169054571104,0.9712575999999998,0.025459457279948382,0.0,0.7792404465170901,6567.384541328201,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003147026191597578,0.00017119227174772358,0.29999999999999993,0.0,1.0,0.25,65202.158123254776,True,,,1,cf2d74509dba427c8953976321375292,2023-05-12_06-35-59,1683866159,65202.158123254776,240103,c14,172.16.6.14,65202.158123254776,0,1,0.0042572021484375,"0_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.0003147026191597578,0.00017119227174772358,[],0.3,False,True,0.25
aa671_00001,5.638,2819.0,0.527286432160804,0.6362818109028069,0.3637181890971931,0.42965275613448384,0.9887239999999998,0.007573484940123376,0.0,0.8106682434388789,6729.908545408602,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0009290048002760733,0.0007968984755760399,0.29999999999999993,0.0,1.0,0.25,66793.52259516716,True,,,1,d72f1f098967418aa9eb4e3eec391b65,2023-05-12_07-02-35,1683867755,66793.52259516716,240182,c14,172.16.6.14,66793.52259516716,0,1,0.005231618881225586,"1_lambda_reg=0.0008,learning_rate=0.0009",0.3,False,64,5000,True,0.0009290048002760733,0.0007968984755760399,[],0.3,False,True,0.25
aa671_00002,5.465000000000001,2732.5,0.3456281407035176,0.6650547335024926,0.33494526649750744,0.33808571324239167,0.9890700000000001,0.005767106165073976,0.0,0.7248758824767764,6701.3568641663005,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00022113835147762653,0.002494190154490151,0.29999999999999993,0.0,1.0,0.25,66507.98630261421,True,,,1,61c82ee57abc4b3f883e68f8e91e27ea,2023-05-12_06-57-54,1683867474,66507.98630261421,240246,c14,172.16.6.14,66507.98630261421,0,1,0.0053789615631103516,"2_lambda_reg=0.0025,learning_rate=0.0002",0.3,False,64,5000,True,0.00022113835147762653,0.0024941901544901514,[],0.3,False,True,0.25
aa671_00003,5.091800000000001,2545.9,0.28115577889447235,0.6493700703318896,0.35062992966811035,0.3101563605204253,0.9898163999999999,0.004497399298415394,0.0,0.6875579807225313,6459.7313063536,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00035788623078995883,0.0034188029182178324,0.29999999999999993,0.0,1.0,0.25,64150.07588672638,True,,,1,7c7d3190f63a4a43b76c5f1fd1cb1466,2023-05-12_06-18-36,1683865116,64150.07588672638,240248,c14,172.16.6.14,64150.07588672638,0,1,0.0050811767578125,"3_lambda_reg=0.0034,learning_rate=0.0004",0.3,False,64,5000,True,0.0003578862307899589,0.0034188029182178324,[],0.3,False,True,0.25
aa671_00004,34.105,17052.5,0.4760804020100502,0.9208138186448608,0.0791861813551393,0.13198957738306744,0.93179,0.06455344542558769,0.0,0.7099890477953251,6492.3993860177,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00013025737713205185,0.0002211655330980196,0.29999999999999993,0.0,1.0,0.25,64471.56055998802,True,,,1,468cebfbc8cd43e18d038a35795b8928,2023-05-12_06-24-03,1683865443,64471.56055998802,240370,c14,172.16.6.14,64471.56055998802,0,1,0.007574558258056641,"4_lambda_reg=0.0002,learning_rate=0.0001",0.3,False,64,5000,True,0.00013025737713205185,0.0002211655330980196,[],0.3,False,True,0.25
aa671_00005,4.4144,2207.2,0.09613065326633166,0.6533563383541172,0.3466436616458827,0.14857251778119998,0.9911711999999999,0.0016471110035885528,0.0,0.5791355656351189,6714.315469041098,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00012032374682850844,0.026408358947208017,0.29999999999999993,0.0,1.0,0.25,66641.84069681168,True,,,1,c779c01a782b46f6ad4e861c29fc1331,2023-05-12_07-00-14,1683867614,66641.84069681168,240373,c14,172.16.6.14,66641.84069681168,0,1,0.0044040679931640625,"5_lambda_reg=0.0264,learning_rate=0.0001",0.3,False,64,5000,True,0.00012032374682850844,0.026408358947208017,[],0.3,False,True,0.25
aa671_00006,4.0363999999999995,2018.2,0.06567839195979899,0.5473979105021892,0.4526020894978108,0.11462708718972985,0.9919271999999999,0.000640699971775327,0.0,0.5892948680542343,6476.9004806992,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002335469545090528,0.054787695605009804,0.29999999999999993,0.0,1.0,0.25,64322.15232658386,True,,,1,93a9be21ebbb4946a4971092ee74863d,2023-05-12_06-21-34,1683865294,64322.15232658386,240375,c14,172.16.6.14,64322.15232658386,0,1,0.0069692134857177734,"6_lambda_reg=0.0548,learning_rate=0.0002",0.3,False,64,5000,True,0.0002335469545090528,0.054787695605009804,[],0.3,False,True,0.25
aa671_00007,17.3418,8670.9,0.525929648241206,0.8476109228291516,0.15238907717084832,0.22928716651501482,0.9653164000000001,0.031158017821862026,0.0,0.759947416206876,6531.8722483981,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002302741487634949,0.0001748704334513822,0.29999999999999993,0.0,1.0,0.25,64848.0294148922,True,,,1,642187cef3934360ad2a8c87b8ed0d98,2023-05-12_06-30-20,1683865820,64848.0294148922,240377,c14,172.16.6.14,64848.0294148922,0,1,0.006167411804199219,"7_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.0002302741487634949,0.00017487043345138222,[],0.3,False,True,0.25
aa671_00008,5.923799999999999,2961.9,0.38271356783919597,0.6812385168142985,0.3187614831857016,0.34553855897735847,0.9881523999999999,0.006989637514616354,0.0,0.7375425519800932,6708.0372391273,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00034791788778733843,0.0017326873081315378,0.29999999999999993,0.0,1.0,0.25,66570.10864496231,True,,,1,fc7a0c89f90146a4a41f56addabe23c7,2023-05-12_06-59-07,1683867547,66570.10864496231,240616,c14,172.16.6.14,66570.10864496231,0,1,0.006453514099121094,"8_lambda_reg=0.0017,learning_rate=0.0003",0.3,False,64,5000,True,0.00034791788778733843,0.0017326873081315378,[],0.3,False,True,0.25
aa671_00009,12.9006,6450.3,0.5062311557788945,0.7934474954890796,0.20655250451092044,0.2853713781500292,0.9741987999999999,0.02204628845611064,0.0,0.7481924961892645,6538.6967103238,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00043139929026319977,0.0003194922315578538,0.29999999999999993,0.0,1.0,0.25,64932.041003227234,True,,,1,51b859f779884634937471df1592b33e,2023-05-12_06-31-55,1683865915,64932.041003227234,240681,c14,172.16.6.14,64932.041003227234,0,1,0.00587916374206543,"9_lambda_reg=0.0003,learning_rate=0.0004",0.3,False,64,5000,True,0.0004313992902631998,0.0003194922315578538,[],0.3,False,True,0.25
aa671_00010,15.958400000000001,7979.2,0.5116582914572865,0.8096979658970602,0.19030203410293972,0.27041144773194287,0.9680832,0.02825450586669892,0.0,0.7469794186852978,6579.8129346769,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004075363952615313,0.0001801606120565378,0.29999999999999993,0.0,1.0,0.25,65329.676062345505,True,,,1,7300554ef8ad43fc8ddc4cb6c680f9e7,2023-05-12_06-38-39,1683866319,65329.676062345505,240752,c14,172.16.6.14,65329.676062345505,0,1,0.005836009979248047,"10_lambda_reg=0.0002,learning_rate=0.0004",0.3,False,64,5000,True,0.00040753639526153136,0.0001801606120565378,[],0.3,False,True,0.25
aa671_00011,4.0554,2027.7,0.06929648241206031,0.5551079641217755,0.4448920358782245,0.1197519408418446,0.9918891999999999,0.0007080359662916868,0.0,0.6516519600542935,6561.564134277598,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006715808143966915,0.04553531252044851,0.29999999999999993,0.0,1.0,0.25,65153.37734270096,True,,,1,27eeb77980464816b4c6038b6b5472e1,2023-05-12_06-35-49,1683866149,65153.37734270096,240816,c14,172.16.6.14,65153.37734270096,0,1,0.00701451301574707,"11_lambda_reg=0.0455,learning_rate=0.0007",0.3,False,64,5000,True,0.0006715808143966915,0.04553531252044851,[],0.3,False,True,0.25
aa671_00012,4.043200000000001,2021.6,0.055427135678391956,0.5545316735071537,0.44546832649284634,0.09818950413825053,0.9919136,0.0005721543486149727,0.0,0.5686212789482673,6705.415458215299,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00010594523803048172,0.09921181877403638,0.29999999999999993,0.0,1.0,0.25,66555.61676955223,True,,,1,097205a1de934d368bb3c7da726cde21,2023-05-12_06-59-18,1683867558,66555.61676955223,240879,c14,172.16.6.14,66555.61676955223,0,1,0.00548863410949707,"12_lambda_reg=0.0992,learning_rate=0.0001",0.3,False,64,5000,True,0.00010594523803048171,0.09921181877403638,[],0.3,False,True,0.25
aa671_00013,6.4206,3210.3,0.3350251256281407,0.6712590891438502,0.32874091085614976,0.32388554400341685,0.9871588000000001,0.0076085641707995585,0.0,0.7060062703137071,6649.887018511598,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00044384008799309695,0.0024635822388003638,0.29999999999999993,0.0,1.0,0.25,66022.53376150131,True,,,1,9ac89856e5ee4537b9c20b608d9c0545,2023-05-12_06-50-31,1683867031,66022.53376150131,240963,c14,172.16.6.14,66022.53376150131,0,1,0.006005525588989258,"13_lambda_reg=0.0025,learning_rate=0.0004",0.3,False,64,5000,True,0.00044384008799309695,0.0024635822388003638,[],0.3,False,True,0.25
aa671_00014,7.432400000000001,3716.2,0.24311557788944724,0.7705881700541979,0.22941182994580206,0.2263838123954877,0.9851352000000002,0.008910931010846345,0.0,0.6605967932886481,6551.0870819359,4.5,500.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00014494328855766019,0.004036559627586913,0.29999999999999993,0.0,1.0,0.25,65042.05254840851,True,,,1,84253e5245ae4c57a00f6f68740b148a,2023-05-12_06-34-18,1683866058,65042.05254840851,241026,c14,172.16.6.14,65042.05254840851,0,1,0.0063173770904541016,"14_lambda_reg=0.0040,learning_rate=0.0001",0.3,False,64,5000,True,0.00014494328855766019,0.0040365596275869125,[],0.3,False,True,0.25
