trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
e5b0b_00013,6.647499999999999,265.9,0.7312500000000001,0.6549050487307686,0.3450949512692314,0.46864940463198873,0.8338125,0.15479166666666666,0.0,0.8844487847222222,283.419282525,0.5017162561416626,0.07630474865436554,0.05430310219526291,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0041538963099253135,0.0001650222163932763,0.002972169490271803,0.0026910981242983354,0.45,0.000515498399940607,0.017480168352093546,0.0,0.0,2842.899551153183,True,,,1,5d84b96368eb461db6a007dcc1c1fb94,2023-05-12_00-45-56,1683845156,2842.899551153183,378300,c05,172.16.6.5,2842.899551153183,0,1,0.005460262298583984,"13_l1_adj_reg=0.0002,l2_adj_reg=0.0030,learning_rate=0.0042,priority_reg=0.0027,shift=0.0175,temperature=0.0005",0.3,False,64,2000,False,0.0041538963099253135,0.0001650222163932763,0.002972169490271803,0.0026910981242983354,[10],0.45,0.000515498399940607,0.01748016835209355,False,cosine,False
e5b0b_00014,7.447500000000001,297.9,0.7625,0.6793540364889954,0.32064596351100455,0.45045877221707764,0.8138125,0.18048611111111112,0.0,0.8861671006944445,277.2889208348,0.2628117501735687,0.025362173095345497,0.018521655350923538,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.002406654898164457,0.00010839432047955414,0.0025033109602355134,0.0012899786579477473,0.45,0.0006994240202821638,0.005094856542876559,0.0,0.0,2784.1733498573303,True,,,1,ef253deb6f5b467b9f3f880776bad7e9,2023-05-12_00-44-57,1683845097,2784.1733498573303,378302,c05,172.16.6.5,2784.1733498573303,0,1,0.0043544769287109375,"14_l1_adj_reg=0.0001,l2_adj_reg=0.0025,learning_rate=0.0024,priority_reg=0.0013,shift=0.0051,temperature=0.0007",0.3,False,64,2000,False,0.002406654898164457,0.00010839432047955414,0.002503310960235513,0.0012899786579477473,[10],0.45,0.0006994240202821638,0.005094856542876559,False,cosine,False
e5b0b_00015,3.7199999999999998,148.8,0.656875,0.4611124955967987,0.5388875044032013,0.5872250274473518,0.907,0.06520833333333334,0.0,0.8916161024305556,274.4116459719999,0.5608648061752319,0.07922698557376862,0.05895228311419487,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0054623790053133624,0.0003988553867303811,0.001987687546497842,0.001400921087071544,0.45,0.0005449581452795537,0.005012259825851689,0.0,0.0,2755.382847547531,True,,,1,60bd0edd3f9a4264bfbff0d324be7329,2023-05-12_00-44-29,1683845069,2755.382847547531,378304,c05,172.16.6.5,2755.382847547531,0,1,0.0047914981842041016,"15_l1_adj_reg=0.0004,l2_adj_reg=0.0020,learning_rate=0.0055,priority_reg=0.0014,shift=0.0050,temperature=0.0005",0.3,False,64,2000,False,0.0054623790053133624,0.00039885538673038105,0.001987687546497842,0.001400921087071544,[10],0.45,0.0005449581452795537,0.005012259825851688,False,cosine,False
e5b0b_00016,3.965,158.6,0.711875,0.49255817062445545,0.5074418293755445,0.5904777699184207,0.9008749999999999,0.078125,0.0,0.9163780381944445,277.8620737282,0.4716467261314392,0.07710814476013184,0.05540439486503601,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.001645578238783053,0.00034643830041554966,0.0018357109584998484,0.0024847059074730874,0.45,0.0008168783445891972,0.018806001038119337,0.0,0.0,2787.062005519867,True,,,1,b93207d0bdee4bc18e995d93041bff83,2023-05-12_00-45-06,1683845106,2787.062005519867,378546,c05,172.16.6.5,2787.062005519867,0,1,0.005223274230957031,"16_l1_adj_reg=0.0003,l2_adj_reg=0.0018,learning_rate=0.0016,priority_reg=0.0025,shift=0.0188,temperature=0.0008",0.3,False,64,2000,False,0.001645578238783053,0.0003464383004155496,0.0018357109584998482,0.002484705907473088,[10],0.45,0.0008168783445891972,0.01880600103811934,False,cosine,False
e5b0b_00017,7.614999999999999,304.6,0.764375,0.6856947178557292,0.3143052821442707,0.4452391500609395,0.8096249999999999,0.18534722222222225,0.0,0.8902057291666667,284.4976131479001,0.3134458661079407,0.04788012430071831,0.039202798157930374,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0010593916358883888,0.00011571786835363818,0.0018016444437622963,0.0013430891526184784,0.45,0.0006527610671051576,0.016687724084190413,0.0,0.0,2856.2018926143646,True,,,1,b797d0572f2a4d398b371257d857c11d,2023-05-12_00-46-20,1683845180,2856.2018926143646,378610,c05,172.16.6.5,2856.2018926143646,0,1,0.005542278289794922,"17_l1_adj_reg=0.0001,l2_adj_reg=0.0018,learning_rate=0.0011,priority_reg=0.0013,shift=0.0167,temperature=0.0007",0.3,False,64,2000,False,0.0010593916358883888,0.0001157178683536382,0.0018016444437622963,0.0013430891526184782,[10],0.45,0.0006527610671051577,0.01668772408419041,False,cosine,False
e5b0b_00018,3.8550000000000004,154.2,0.7093750000000001,0.4821836041120262,0.5178163958879738,0.5966444970192963,0.9036249999999999,0.07479166666666667,0.0,0.922712673611111,280.510794893,0.798922061920166,0.12861685454845428,0.09238137304782867,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.005933584230674026,0.0004802824881386519,0.0038557433392267895,0.0011503318823439899,0.45,0.0009468678891694724,0.016361807272621178,0.0,0.0,2815.7558693885803,True,,,1,425bcd20a74746db828ad73a0df7f480,2023-05-12_00-45-45,1683845145,2815.7558693885803,378672,c05,172.16.6.5,2815.7558693885803,0,1,0.004904747009277344,"18_l1_adj_reg=0.0005,l2_adj_reg=0.0039,learning_rate=0.0059,priority_reg=0.0012,shift=0.0164,temperature=0.0009",0.3,False,64,2000,False,0.005933584230674026,0.0004802824881386519,0.00385574333922679,0.0011503318823439896,[10],0.45,0.0009468678891694724,0.016361807272621178,False,cosine,False
e5b0b_00019,2.6925,107.7,0.615625,0.31327637633091276,0.6867236236690873,0.645656915104858,0.9326875000000001,0.03208333333333334,0.0,0.8986831597222222,288.7963534716,1.0551588535308838,0.17391809821128845,0.13185559213161469,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.009133180643327812,0.0007435518480584099,0.0019105358786955338,0.0013205544947591326,0.45,0.0005312788267031613,0.0073522838753543335,0.0,0.0,2896.632751941681,True,,,1,3cb87c3930884797912bf94dd6bba130,2023-05-12_00-47-12,1683845232,2896.632751941681,378735,c05,172.16.6.5,2896.632751941681,0,1,0.008962392807006836,"19_l1_adj_reg=0.0007,l2_adj_reg=0.0019,learning_rate=0.0091,priority_reg=0.0013,shift=0.0074,temperature=0.0005",0.3,False,64,2000,False,0.009133180643327812,0.0007435518480584098,0.0019105358786955338,0.0013205544947591326,[10],0.45,0.0005312788267031613,0.0073522838753543335,False,cosine,False
e5b0b_00020,7.0200000000000005,280.8,0.76375,0.6619102359825146,0.33808976401748536,0.4675047192589867,0.8245000000000001,0.16874999999999998,0.0,0.8847387152777777,283.9265623964,0.5814336538314819,0.09396190941333771,0.06840299069881439,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007416454442547351,0.00017060023426101995,0.0022351254657882883,0.002659148227754887,0.45,0.0006766867993755074,0.015183043397819276,0.0,0.0,2851.229202747345,True,,,1,685e75a11296491783c38d099fe2a080,2023-05-12_00-46-32,1683845192,2851.229202747345,378798,c05,172.16.6.5,2851.229202747345,0,1,0.005196094512939453,"20_l1_adj_reg=0.0002,l2_adj_reg=0.0022,learning_rate=0.0074,priority_reg=0.0027,shift=0.0152,temperature=0.0007",0.3,False,64,2000,False,0.007416454442547351,0.00017060023426101995,0.0022351254657882887,0.0026591482277548866,[10],0.45,0.0006766867993755073,0.015183043397819276,False,cosine,False
e5b0b_00021,3.9875,159.5,0.724375,0.4926647593368436,0.5073352406631564,0.5945903885705787,0.9003124999999998,0.08013888888888887,0.0,0.9257437065972223,286.3474377522,0.5511825084686279,0.07852014899253845,0.056242506951093674,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0039309744895699075,0.0003958495567021554,0.0031164359417843904,0.002926174014405079,0.45,0.0008941554660952704,0.01360867859207392,0.0,0.0,2873.7504789829254,True,,,1,e50d3179dfa74f2daaea5023ccc8ed5a,2023-05-12_00-47-00,1683845220,2873.7504789829254,378861,c05,172.16.6.5,2873.7504789829254,0,1,0.005764961242675781,"21_l1_adj_reg=0.0004,l2_adj_reg=0.0031,learning_rate=0.0039,priority_reg=0.0029,shift=0.0136,temperature=0.0009",0.3,False,64,2000,False,0.003930974489569907,0.0003958495567021554,0.0031164359417843904,0.002926174014405079,[10],0.45,0.0008941554660952704,0.01360867859207392,False,cosine,False
e5b0b_00022,2.5100000000000002,100.4,0.6725000000000001,0.29451117963599327,0.7054888203640067,0.6834919484542061,0.93725,0.03333333333333334,0.0,0.9342651909722223,280.06903650009997,0.8517879247665405,0.12316642701625824,0.12200666964054108,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.001593599716590483,0.0007882943724698586,0.0011056760457703106,0.0018502141797849872,0.45,0.0006923531812549082,0.014281200033759985,0.0,0.0,2810.841616153717,True,,,1,df28d0283bd141fdbbfa9d58c9d9d59b,2023-05-12_00-46-02,1683845162,2810.841616153717,378926,c05,172.16.6.5,2810.841616153717,0,1,0.004996299743652344,"22_l1_adj_reg=0.0008,l2_adj_reg=0.0011,learning_rate=0.0016,priority_reg=0.0019,shift=0.0143,temperature=0.0007",0.3,False,64,2000,False,0.001593599716590483,0.0007882943724698586,0.0011056760457703104,0.001850214179784987,[10],0.45,0.000692353181254908,0.014281200033759985,False,cosine,False
e5b0b_00023,2.32,92.8,0.6100000000000001,0.22026383873831054,0.7797361612616895,0.6760407191223413,0.9420000000000002,0.021111111111111115,0.0,0.9289157986111112,278.29384667400006,0.914263904094696,0.13984961807727814,0.10318590700626373,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.007137992701514171,0.0009008401523325644,0.001817534144637158,0.0018028122818531504,0.45,0.0009024961813851173,0.016298045041090857,0.0,0.0,2794.1262233257294,True,,,1,07f9c46c53764fa3ae496782287e8b33,2023-05-12_00-45-51,1683845151,2794.1262233257294,378988,c05,172.16.6.5,2794.1262233257294,0,1,0.005247592926025391,"23_l1_adj_reg=0.0009,l2_adj_reg=0.0018,learning_rate=0.0071,priority_reg=0.0018,shift=0.0163,temperature=0.0009",0.3,False,64,2000,False,0.00713799270151417,0.0009008401523325643,0.001817534144637158,0.0018028122818531506,[10],0.45,0.0009024961813851173,0.016298045041090854,False,cosine,False
e5b0b_00024,5.1850000000000005,207.4,0.7406250000000001,0.577600097499342,0.422399902500658,0.5358579242421425,0.8703749999999999,0.11520833333333333,0.0,0.9124761284722223,277.8722549855999,0.34698012471199036,0.05023316293954849,0.035045139491558075,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.001968343902643916,0.00024406807004635455,0.0027090479499269167,0.0014372430010346022,0.45,0.0006606537277566952,0.01171169400805867,0.0,0.0,2791.5925183296204,True,,,1,0d0c69a5df79443aab93d5b64408527e,2023-05-12_00-45-54,1683845154,2791.5925183296204,379051,c05,172.16.6.5,2791.5925183296204,0,1,0.005125284194946289,"24_l1_adj_reg=0.0002,l2_adj_reg=0.0027,learning_rate=0.0020,priority_reg=0.0014,shift=0.0117,temperature=0.0007",0.3,False,64,2000,False,0.001968343902643916,0.00024406807004635452,0.0027090479499269162,0.0014372430010346022,[10],0.45,0.0006606537277566953,0.01171169400805867,False,cosine,False
e5b0b_00025,3.7825,151.3,0.6962499999999998,0.46728229299639495,0.532717707003605,0.5979773179118942,0.9054375,0.07131944444444444,0.0,0.920962673611111,286.91964659769997,0.5263293385505676,0.04603046178817749,0.04275144636631012,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0024677014869332824,0.0004221270058440903,0.0023630866429402773,0.0021452977860317367,0.45,0.0006362242657030552,0.005625399257686981,0.0,0.0,2878.315050125122,True,,,1,ac00934660fd429488ebf6ab578fa379,2023-05-12_00-47-27,1683845247,2878.315050125122,379115,c05,172.16.6.5,2878.315050125122,0,1,0.006494998931884766,"25_l1_adj_reg=0.0004,l2_adj_reg=0.0024,learning_rate=0.0025,priority_reg=0.0021,shift=0.0056,temperature=0.0006",0.3,False,64,2000,False,0.002467701486933283,0.0004221270058440903,0.0023630866429402773,0.0021452977860317367,[10],0.45,0.0006362242657030551,0.005625399257686981,False,cosine,False
e5b0b_00026,4.0425,161.7,0.6743750000000001,0.4795893351671875,0.5204106648328125,0.5778183708391695,0.8989375000000001,0.07611111111111113,0.0,0.8828491753472221,287.2915778435,0.9273887872695923,0.16116385161876678,0.12015391886234283,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.008395160000801441,0.00041241745291934075,0.0025319078596141584,0.0015888363036296361,0.45,0.0005390657125780762,0.0051209160072756155,0.0,0.0,2881.780293226242,True,,,1,5fad15da5d5d441c8dff0b52b4b1e1d3,2023-05-12_00-47-37,1683845257,2881.780293226242,379178,c05,172.16.6.5,2881.780293226242,0,1,0.004873514175415039,"26_l1_adj_reg=0.0004,l2_adj_reg=0.0025,learning_rate=0.0084,priority_reg=0.0016,shift=0.0051,temperature=0.0005",0.3,False,64,2000,False,0.008395160000801441,0.0004124174529193407,0.0025319078596141584,0.0015888363036296361,[10],0.45,0.0005390657125780761,0.005120916007275616,False,cosine,False
e5b0b_00027,7.469999999999999,298.8,0.734375,0.6844344444303112,0.31556555556968885,0.44103188990936043,0.81325,0.1779861111111111,0.0,0.8799687500000001,286.45684551479997,0.34011659026145935,0.045348700135946274,0.03568971902132034,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0025316531140773717,0.00013009586056734765,0.0011188639964810918,0.0011142077627796184,0.45,0.0009888864156462507,0.014134549558406229,0.0,0.0,2872.117562532425,True,,,1,08491ab59e9a42239930305e903fcc87,2023-05-12_00-47-34,1683845254,2872.117562532425,379242,c05,172.16.6.5,2872.117562532425,0,1,0.006676197052001953,"27_l1_adj_reg=0.0001,l2_adj_reg=0.0011,learning_rate=0.0025,priority_reg=0.0011,shift=0.0141,temperature=0.0010",0.3,False,64,2000,False,0.0025316531140773717,0.00013009586056734765,0.0011188639964810918,0.0011142077627796186,[10],0.45,0.0009888864156462505,0.014134549558406227,False,cosine,False
e5b0b_00028,4.5625,182.5,0.7287500000000001,0.5403008351170853,0.4596991648829146,0.5620749878052461,0.8859375,0.09659722222222222,0.0,0.9139116753472223,285.12016157830004,0.46109065413475037,0.06538163125514984,0.046524085104465485,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.004130153833937637,0.00032978900494501194,0.0010559011347008626,0.0010178142079637635,0.45,0.0009139639007223574,0.010648699372515693,0.0,0.0,2858.4440858364105,True,,,1,6bb34a1913f14026bc4a9dadaa340fa4,2023-05-12_00-47-27,1683845247,2858.4440858364105,379304,c05,172.16.6.5,2858.4440858364105,0,1,0.006656169891357422,"28_l1_adj_reg=0.0003,l2_adj_reg=0.0011,learning_rate=0.0041,priority_reg=0.0010,shift=0.0106,temperature=0.0009",0.3,False,64,2000,False,0.004130153833937637,0.00032978900494501194,0.0010559011347008624,0.0010178142079637635,[10],0.45,0.0009139639007223573,0.010648699372515693,False,cosine,False
e5b0b_00029,7.95,318.0,0.7493749999999999,0.6977987930571684,0.30220120694283154,0.4303160254126115,0.8012499999999999,0.19298611111111108,0.0,0.8797595486111112,287.91097727330003,0.3172420263290405,0.028838228434324265,0.02074367180466652,4.5,40.0,1000.0,0.29999999999999993,0.0,64.0,2000.0,0.0,0.0023843352540438463,0.00010204092920302514,0.002047301454521707,0.0019628361565821708,0.45,0.0006361792688316041,0.007337465604735148,0.0,0.0,2888.3268914222717,True,,,1,05d24b2967d04a2ea95b9294d36a4792,2023-05-12_00-48-03,1683845283,2888.3268914222717,379367,c05,172.16.6.5,2888.3268914222717,0,1,0.005070209503173828,"29_l1_adj_reg=0.0001,l2_adj_reg=0.0020,learning_rate=0.0024,priority_reg=0.0020,shift=0.0073,temperature=0.0006",0.3,False,64,2000,False,0.0023843352540438463,0.00010204092920302514,0.002047301454521707,0.0019628361565821708,[10],0.45,0.0006361792688316041,0.007337465604735148,False,cosine,False
