trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
36955_00027,1.9387999999999999,969.4,0.6782914572864321,0.19709248760797152,0.8029075123920284,0.7349863489540579,0.9961224,0.0013273658320228864,0.1155029296875,0.9757428189696518,6120.929376877399,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00020870141499223556,0.001163140787097149,1.0,0.1,4.0,30402.64866757393,True,,,1,93cedd27629d40279a8a255c9304da7a,2023-05-13_18-43-54,1683996234,30402.64866757393,397367,c11,172.16.6.11,30402.64866757393,0,1,0.009333133697509766,"27_lambda_reg=0.0012,learning_rate=0.0002",0.3,False,64,5000,True,0.00020870141499223556,0.001163140787097149,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00028,3.1479999999999997,1574.0,0.2629145728643216,0.1698321039971344,0.8301678960028657,0.39929124401249805,0.9937039999999999,0.0004322406354582586,0.0005859375,0.7827835054470773,8325.9452193192,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008842573337061929,0.009604937206171107,1.0,0.1,4.0,41374.605340242386,True,,,1,8de5117aebed4ac7b141ffcb15067a9e,2023-05-13_21-46-56,1684007216,41374.605340242386,397431,c11,172.16.6.11,41374.605340242386,0,1,0.010014533996582031,"28_lambda_reg=0.0096,learning_rate=0.0009",0.3,False,64,5000,True,0.0008842573337061929,0.009604937206171107,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00029,1.1008,550.4,0.8766834170854272,0.14789672426686598,0.852103275733134,0.8640415607010115,0.9977984,0.0012297891214063882,0.02796630859375,0.9903522868161216,5819.4071100168,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008422585794693821,0.00045943807436872174,1.0,0.1,4.0,28903.211647748947,True,,,1,39c39c2701504cee809ecfc2455c804b,2023-05-13_18-19-16,1683994756,28903.211647748947,397495,c11,172.16.6.11,28903.211647748947,0,1,0.012230396270751953,"29_lambda_reg=0.0005,learning_rate=0.0008",0.3,False,64,5000,True,0.000842258579469382,0.0004594380743687217,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00030,1.6767999999999996,838.4,0.9290452261306532,0.2720235321850528,0.7279764678149471,0.8158371937230038,0.9966464,0.0028111769686706145,0.012603759765625,0.9907595618915511,5943.080877473601,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004564571942023402,0.00010853527809562836,1.0,0.1,4.0,29512.524012327194,True,,,1,3672192a72eb487d84659da802416388,2023-05-13_18-29-36,1683995376,29512.524012327194,397559,c11,172.16.6.11,29512.524012327194,0,1,0.011856794357299805,"30_lambda_reg=0.0001,learning_rate=0.0005",0.3,False,64,5000,True,0.0004564571942023402,0.00010853527809562834,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00031,2.1988,1099.4,0.5693467336683418,0.17723544955440704,0.8227645504455928,0.6726360554166766,0.9956024000000001,0.000977379944357093,0.05675048828125,0.9606899059224998,6537.4157816977995,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005613462395364862,0.0021917111193922663,1.0,0.1,4.0,32457.90807366371,True,,,1,efd7eeb5a384402b8789332b3982550e,2023-05-13_19-18-53,1683998333,32457.90807366371,397623,c11,172.16.6.11,32457.90807366371,0,1,0.017203092575073242,"31_lambda_reg=0.0022,learning_rate=0.0006",0.3,False,64,5000,True,0.0005613462395364862,0.0021917111193922663,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00032,3.05,1525.0,0.294572864321608,0.17138535623803114,0.8286146437619688,0.4344129545991716,0.9939,0.0004886899721785243,0.018701171875,0.8471060206074524,8662.131830823,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000187775555843609,0.006548322848504351,1.0,0.1,4.0,43041.24702835083,True,,,1,8405c4f38a8a4bf29e880ec6ea986aa8,2023-05-13_22-15-28,1684008928,43041.24702835083,397687,c11,172.16.6.11,43041.24702835083,0,1,0.011490106582641602,"32_lambda_reg=0.0065,learning_rate=0.0002",0.3,False,64,5000,True,0.000187775555843609,0.0065483228485043515,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00033,1.1708,585.4,0.9265326633165829,0.19184232570008894,0.8081576742999111,0.863162058276307,0.9976584000000001,0.0017708963348252115,0.036773681640625,0.990784668068377,5162.571413600401,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007134400175527073,0.00017024698641866472,1.0,0.1,4.0,25634.913001537323,True,,,1,d8e32a308a30411fb9e2db8b5225bc98,2023-05-13_17-25-33,1683991533,25634.913001537323,397753,c11,172.16.6.11,25634.913001537323,0,1,0.016628742218017578,"33_lambda_reg=0.0002,learning_rate=0.0007",0.3,False,64,5000,True,0.0007134400175527073,0.00017024698641866472,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00034,1.6436,821.8,0.7952763819095476,0.20723904920367522,0.7927609507963249,0.793923548774998,0.9967127999999998,0.0016709003669207023,0.086895751953125,0.986488507210866,6357.792315004599,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000190605044927215,0.0005546715262419958,1.0,0.1,4.0,31582.481824159622,True,,,1,29410336a6f8486ab261005c9f1728e7,2023-05-13_19-04-54,1683997494,31582.481824159622,397819,c11,172.16.6.11,31582.481824159622,0,1,0.013725519180297852,"34_lambda_reg=0.0006,learning_rate=0.0002",0.3,False,64,5000,True,0.000190605044927215,0.0005546715262419958,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00035,1.1012,550.6,0.9299497487437186,0.17876045989165928,0.8212395401083408,0.8717546907850144,0.9977976,0.0016579976613846138,0.010443115234375,0.9939302802063217,5766.939679200799,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007424250210603667,0.00021399634550576667,1.0,0.1,4.0,28642.588968276978,True,,,1,de409fa3adbf4dadac0718e10b23798f,2023-05-13_18-16-08,1683994568,28642.588968276978,397889,c11,172.16.6.11,28642.588968276978,0,1,0.010508537292480469,"35_lambda_reg=0.0002,learning_rate=0.0007",0.3,False,64,5000,True,0.0007424250210603667,0.0002139963455057667,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
36955_00036,3.6864,1843.2,0.08894472361809046,0.1452309892466967,0.8547690107533032,0.16102578144429205,0.9926271999999999,0.00012176928349665328,0.001641845703125,0.6085766163992009,10340.038335611198,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00029858273699793207,0.09593579101988144,1.0,0.1,4.0,51402.72083282471,True,,,1,53b46c8be32c4c4db1c7cdb3c6e689d2,2023-05-14_00-35-42,1684017342,51402.72083282471,397954,c11,172.16.6.11,51402.72083282471,0,1,0.00952291488647461,"36_lambda_reg=0.0959,learning_rate=0.0003",0.3,False,64,5000,True,0.00029858273699793207,0.09593579101988144,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
