trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
a9e74_00022,8.26,826.0,0.34124999999999994,0.784666547134068,0.21533345286593195,0.2601523371047384,0.9174,0.05859375,0.0,0.6613245572916667,523.4113512118,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00023205439942354343,0.004710337496060592,0.29999999999999993,0.0,1.0,0.25,5226.949367284775,True,,,1,b8f2bc0c11ce4ecbb8cb7501ef2fc983,2023-05-11_13-57-31,1683806251,5226.949367284775,304390,c11,172.16.6.11,5226.949367284775,0,1,0.004721403121948242,"22_lambda_reg=0.0047,learning_rate=0.0002",0.3,False,64,5000,True,0.00023205439942354346,0.004710337496060593,[],0.3,False,True,0.25
a9e74_00023,20.722,2072.2,0.44025,0.9075092719681175,0.09249072803188241,0.1513293904009621,0.79278,0.19253125,0.0,0.6385510416666668,523.6675013846999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011087329372453591,0.00013707535090399248,0.29999999999999993,0.0,1.0,0.25,5229.426774978638,True,,,1,82a813ac94c5498fbbbb72db8cbac788,2023-05-11_13-57-40,1683806260,5229.426774978638,304453,c11,172.16.6.11,5229.426774978638,0,1,0.0061914920806884766,"23_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00011087329372453593,0.00013707535090399248,[],0.3,False,True,0.25
a9e74_00024,7.157000000000001,715.7,0.16975,0.7575140596767611,0.24248594032323903,0.18586908108002723,0.9284300000000002,0.03995833333333332,0.0,0.5871367968750001,505.0575878613,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00029661908567738817,0.03640656098418234,0.29999999999999993,0.0,1.0,0.25,5044.896951675415,True,,,1,bf71e0398e7e4c08963a768165946c63,2023-05-11_13-54-41,1683806081,5044.896951675415,304516,c11,172.16.6.11,5044.896951675415,0,1,0.004567146301269531,"24_lambda_reg=0.0364,learning_rate=0.0003",0.3,False,64,5000,True,0.0002966190856773882,0.036406560984182344,[],0.3,False,True,0.25
a9e74_00025,12.098,1209.8,0.48649999999999993,0.8260471293850745,0.17395287061492548,0.2537623726736509,0.87902,0.10462500000000001,0.0,0.6979348437499999,505.4712360367001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0008599291816811502,0.00016674615060006888,0.29999999999999993,0.0,1.0,0.25,5048.228409767151,True,,,1,da6b0011f5e343bb9f33f1b0dd548688,2023-05-11_13-54-49,1683806089,5048.228409767151,304590,c11,172.16.6.11,5048.228409767151,0,1,0.004647970199584961,"25_lambda_reg=0.0002,learning_rate=0.0009",0.3,False,64,5000,True,0.0008599291816811502,0.00016674615060006888,[],0.3,False,True,0.25
a9e74_00026,6.976000000000001,697.6,0.45474999999999993,0.7158221169237096,0.28417788307629044,0.3479480104990912,0.9302399999999998,0.04994791666666667,0.0,0.7175836067708332,524.3553990641999,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0009986049139804846,0.001507844805768686,0.29999999999999993,0.0,1.0,0.25,5236.667639732361,True,,,1,711a947337534fdab0055e97f7e04025,2023-05-11_13-58-05,1683806285,5236.667639732361,304653,c11,172.16.6.11,5236.667639732361,0,1,0.004777669906616211,"26_lambda_reg=0.0015,learning_rate=0.0010",0.3,False,64,5000,True,0.0009986049139804843,0.0015078448057686863,[],0.3,False,True,0.25
a9e74_00027,5.398,539.8,0.18125,0.7379982850827091,0.26200171491729085,0.2130805393198003,0.9460199999999999,0.022114583333333326,0.0,0.5990985807291667,521.5309257557,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000247032364668151,0.029171898534093722,0.29999999999999993,0.0,1.0,0.25,5208.353028059006,True,,,1,8f1fd6b7ebaf49eab014b017958d9da3,2023-05-11_13-57-43,1683806263,5208.353028059006,304720,c11,172.16.6.11,5208.353028059006,0,1,0.00529026985168457,"27_lambda_reg=0.0292,learning_rate=0.0002",0.3,False,64,5000,True,0.000247032364668151,0.02917189853409372,[],0.3,False,True,0.25
a9e74_00028,5.486000000000001,548.6,0.21200000000000002,0.7258032587405877,0.2741967412594123,0.23788791113603397,0.9451400000000001,0.024312500000000004,0.0,0.6244615364583332,520.0084227249001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00048233362139569254,0.017430214844246082,0.29999999999999993,0.0,1.0,0.25,5193.323152780533,True,,,1,bc4501da4121483eb16a15ad442e6226,2023-05-11_13-57-34,1683806254,5193.323152780533,304783,c11,172.16.6.11,5193.323152780533,0,1,0.004143714904785156,"28_lambda_reg=0.0174,learning_rate=0.0005",0.3,False,64,5000,True,0.0004823336213956925,0.01743021484424608,[],0.3,False,True,0.25
a9e74_00029,11.029,1102.9,0.42824999999999996,0.8129492287752133,0.18705077122478678,0.2556087188662736,0.8897099999999998,0.09106249999999999,0.0,0.6765244401041667,521.8486837989001,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007098628994821655,0.0008877060004442684,0.29999999999999993,0.0,1.0,0.25,5211.386451482773,True,,,1,d86f24161e874072a321f07fd199cf46,2023-05-11_13-57-59,1683806279,5211.386451482773,304846,c11,172.16.6.11,5211.386451482773,0,1,0.004922151565551758,"29_lambda_reg=0.0009,learning_rate=0.0007",0.3,False,64,5000,True,0.0007098628994821656,0.0008877060004442683,[],0.3,False,True,0.25
a9e74_00030,14.766000000000002,1476.6,0.41725,0.8715502800211039,0.12844971997889604,0.1939493719528331,0.8523400000000001,0.12953125000000001,0.0,0.665869296875,521.5162821304,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00015939590877094551,0.0010969172846133448,0.29999999999999993,0.0,1.0,0.25,5207.519946336746,True,,,1,c615e24fd11148d5b8b6b0fd36d96b9a,2023-05-11_13-58-01,1683806281,5207.519946336746,304910,c11,172.16.6.11,5207.519946336746,0,1,0.005042076110839844,"30_lambda_reg=0.0011,learning_rate=0.0002",0.3,False,64,5000,True,0.00015939590877094551,0.001096917284613345,[],0.3,False,True,0.25
a9e74_00031,11.4,1140.0,0.429,0.8291752228240732,0.1708247771759269,0.2414475609912142,0.8859999999999999,0.09495833333333334,0.0,0.6757795572916667,519.3834153781,4.5,100.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00045683502734634584,0.0006751902814142281,0.29999999999999993,0.0,1.0,0.25,5186.560199975967,True,,,1,cdf3343ba1774d838b72c3cab65cc1ec,2023-05-11_13-57-47,1683806267,5186.560199975967,304974,c11,172.16.6.11,5186.560199975967,0,1,0.005082845687866211,"31_lambda_reg=0.0007,learning_rate=0.0005",0.3,False,64,5000,True,0.00045683502734634584,0.0006751902814142281,[],0.3,False,True,0.25
