trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
c7c7b_00016,4.043333333333333,121.3,0.3817610062893082,0.27156968764507916,0.7284303123549207,0.49877700266099934,0.8652222222222221,0.031039136302294202,0.0,0.7284224106468395,417.8375622751,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00021371905169360216,0.027783272047339113,0.29999999999999993,0.0,1.0,0.25,4173.844798564911,True,,,1,66258cf79bb8445399015edfaf0975f3,2023-05-18_14-57-46,1684414666,4173.844798564911,28074,c22,172.16.6.22,4173.844798564911,0,1,0.0047664642333984375,"16_lambda_reg=0.0278,learning_rate=0.0002",0.3,False,64,5000,True,0.00021371905169360214,0.027783272047339113,[],0.3,False,True,0.25
c7c7b_00017,4.33,129.9,0.47735849056603774,0.37893143925974276,0.6210685607402573,0.5381130102424512,0.8556666666666667,0.06315789473684214,0.0,0.7420220847231771,418.36197525590006,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004977930690046957,0.003977770644540525,0.29999999999999993,0.0,1.0,0.25,4178.495810270309,True,,,1,b42fff0701994066adccddd1ff635deb,2023-05-18_14-57-56,1684414676,4178.495810270309,28137,c22,172.16.6.22,4178.495810270309,0,1,0.005262613296508789,"17_lambda_reg=0.0040,learning_rate=0.0005",0.3,False,64,5000,True,0.0004977930690046957,0.003977770644540525,[],0.3,False,True,0.25
c7c7b_00018,4.35,130.5,0.28867924528301886,0.2750965600866709,0.7249034399133291,0.41200813172753953,0.8549999999999999,0.02348178137651823,0.0,0.6820928712686409,425.9478482799001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007196389713864236,0.046405346961873664,0.29999999999999993,0.0,1.0,0.25,4253.8191866874695,True,,,1,8c8c7e52eaed4ff3af19367b00992a1a,2023-05-18_14-59-17,1684414757,4253.8191866874695,28202,c22,172.16.6.22,4253.8191866874695,0,1,0.005881786346435547,"18_lambda_reg=0.0464,learning_rate=0.0007",0.3,False,64,5000,True,0.0007196389713864238,0.04640534696187367,[],0.3,False,True,0.25
c7c7b_00019,4.4,132.0,0.5616352201257861,0.41037170708344173,0.5896282929165582,0.5736511789410901,0.8533333333333333,0.08407557354925776,0.0,0.7681282305909913,417.9451833714,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00014895203396813074,0.0026627503502647054,0.29999999999999993,0.0,1.0,0.25,4175.11159658432,True,,,1,6cd10feb1e8a46a694cfc2d23d03c73a,2023-05-18_14-58-04,1684414684,4175.11159658432,28267,c22,172.16.6.22,4175.11159658432,0,1,0.021861553192138672,"19_lambda_reg=0.0027,learning_rate=0.0001",0.3,False,64,5000,True,0.00014895203396813074,0.002662750350264706,[],0.3,False,True,0.25
c7c7b_00020,4.7700000000000005,143.1,0.5314465408805031,0.4498032371210524,0.5501967628789478,0.5391570874010992,0.841,0.09257759784075574,0.0,0.7339885756966195,423.5591135560999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000697337284400147,0.0011412782844808975,0.29999999999999993,0.0,1.0,0.25,4230.403246879578,True,,,1,5a3191ab239f42ee9bcf5db1c052f2d9,2023-05-18_14-59-05,1684414745,4230.403246879578,28329,c22,172.16.6.22,4230.403246879578,0,1,0.0061109066009521484,"20_lambda_reg=0.0011,learning_rate=0.0007",0.3,False,64,5000,True,0.0006973372844001471,0.0011412782844808975,[],0.3,False,True,0.25
c7c7b_00021,4.206666666666666,126.2,0.49056603773584906,0.3688920391305343,0.6311079608694657,0.5505818985291759,0.8597777777777778,0.06099865047233468,0.0,0.7492653986199169,418.3271068506,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00021638896518276127,0.005341894064692669,0.29999999999999993,0.0,1.0,0.25,4178.180447816849,True,,,1,66a00aa60e98477aa69196a2a479126f,2023-05-18_14-58-18,1684414698,4178.180447816849,28392,c22,172.16.6.22,4178.180447816849,0,1,0.004796266555786133,"21_lambda_reg=0.0053,learning_rate=0.0002",0.3,False,64,5000,True,0.00021638896518276127,0.00534189406469267,[],0.3,False,True,0.25
c7c7b_00022,4.386666666666667,131.6,0.330188679245283,0.32268257492927743,0.6773174250707227,0.4430503955144081,0.8537777777777776,0.033873144399460195,0.0,0.6961101350376425,423.16515101590005,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003849543316246795,0.023333121452917514,0.29999999999999993,0.0,1.0,0.25,4225.77055644989,True,,,1,616f4e32b6284c7681ff2cacbaaa9fa9,2023-05-18_14-59-10,1684414750,4225.77055644989,28457,c22,172.16.6.22,4225.77055644989,0,1,0.004461765289306641,"22_lambda_reg=0.0233,learning_rate=0.0004",0.3,False,64,5000,True,0.0003849543316246795,0.023333121452917514,[],0.3,False,True,0.25
c7c7b_00023,5.17,155.1,0.559748427672956,0.4856978468142918,0.5143021531857082,0.5353522751870466,0.8276666666666668,0.11484480431848854,0.0,0.7523947750362845,423.6545141067001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00017112001867079346,0.0006252461539554434,0.29999999999999993,0.0,1.0,0.25,4230.949216127396,True,,,1,35f3ce2f183846618cdb2ca8ec1bade9,2023-05-18_14-59-21,1684414761,4230.949216127396,28519,c22,172.16.6.22,4230.949216127396,0,1,0.0052182674407958984,"23_lambda_reg=0.0006,learning_rate=0.0002",0.3,False,64,5000,True,0.00017112001867079343,0.0006252461539554434,[],0.3,False,True,0.25
c7c7b_00024,6.0233333333333325,180.7,0.5062893081761006,0.5557308340427751,0.44426916595722493,0.4722169975153411,0.7992222222222222,0.13792172739541161,0.0,0.6947258082312701,424.9276175409,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00017002638342170084,0.00029855717589355896,0.29999999999999993,0.0,1.0,0.25,4244.13171339035,True,,,1,fa67e53a319843b0b7038004d6808562,2023-05-18_14-59-40,1684414780,4244.13171339035,28583,c22,172.16.6.22,4244.13171339035,0,1,0.006370067596435547,"24_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00017002638342170084,0.00029855717589355896,[],0.3,False,True,0.25
c7c7b_00025,4.453333333333333,133.6,0.2327044025157233,0.23653000461591497,0.7634699953840849,0.35598648034950814,0.8515555555555556,0.015654520917678817,0.0,0.6712949524270279,416.7637052161999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006186473235793915,0.08735221988542666,0.29999999999999993,0.0,1.0,0.25,4162.6611328125,True,,,1,f4491b04fe624dbea3a67f9a162e638a,2023-05-18_14-58-24,1684414704,4162.6611328125,28646,c22,172.16.6.22,4162.6611328125,0,1,0.005066633224487305,"25_lambda_reg=0.0874,learning_rate=0.0006",0.3,False,64,5000,True,0.0006186473235793915,0.08735221988542667,[],0.3,False,True,0.25
