trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/initial_path_coefficient,hparam/path_decay_factor,hparam/max_steps,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/hidden_size,config/initial_path_coefficient,config/path_decay_factor,config/log_det_parameter,config/max_steps
748be_00000,2.5840000000000005,258.4,0.9285,0.3599003825092445,0.6400996174907555,0.752498882590769,0.97416,0.023937499999999966,5.79833984375e-05,0.9792103125,1497.8813824321999,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022866727600520507,0.00015517645884916857,1.0,0.1,4.0,7478.60767865181,True,,,1,443d715d2bce4d4a9322db4e9cec97b6,2023-05-12_02-06-46,1683850006,7478.60767865181,278926,c28,172.16.6.28,7478.60767865181,0,1,0.007422685623168945,"0_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00022866727600520507,0.00015517645884916857,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00001,1.998,199.8,0.843,0.27125180987849323,0.7287481901215067,0.7781861766077465,0.98002,0.014270833333333321,0.00010223388671875,0.9696773958333333,1566.7959649554,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002200774242947971,0.0026058904645585006,1.0,0.1,4.0,7823.469861745834,True,,,1,d2dcb370e3034db397df4fb1a661c346,2023-05-12_02-12-36,1683850356,7823.469861745834,279006,c28,172.16.6.28,7823.469861745834,0,1,0.0050504207611083984,"1_lambda_reg=0.0026,learning_rate=0.0002",0.3,False,64,5000,True,0.00022007742429479713,0.0026058904645585006,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00002,2.868,286.8,0.3945,0.22081386337190473,0.7791861366280953,0.5236436692168722,0.9713200000000001,0.0046458333333333265,3.814697265625e-05,0.6985875520833333,1995.394132089,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00016606411350411136,0.042825265233738974,1.0,0.1,4.0,9959.127628803253,True,,,1,5306fde6ff83473ab781478ea86ba0d7,2023-05-12_02-48-16,1683852496,9959.127628803253,279068,c28,172.16.6.28,9959.127628803253,0,1,0.005422830581665039,"2_lambda_reg=0.0428,learning_rate=0.0002",0.3,False,64,5000,True,0.00016606411350411136,0.042825265233738974,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00003,1.408,140.8,0.7985,0.15619895111529292,0.843801048884707,0.8200095416546205,0.9859199999999999,0.006270833333333292,4.2724609375e-05,0.9570816666666667,1750.6818016536,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000197368279679508,0.005118072645823981,1.0,0.1,4.0,8740.35428237915,True,,,1,81af1660bbd94c2baa291d1b11bf54bd,2023-05-12_02-28-02,1683851282,8740.35428237915,279131,c28,172.16.6.28,8740.35428237915,0,1,0.0070073604583740234,"3_lambda_reg=0.0051,learning_rate=0.0002",0.3,False,64,5000,True,0.000197368279679508,0.005118072645823981,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00004,2.524,252.4,0.46950000000000003,0.1760639453548644,0.8239360546451356,0.5979223984758736,0.9747600000000001,0.004187500000000011,2.899169921875e-05,0.7587357031249999,1830.1720271514,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005141201905758979,0.027794030615301578,1.0,0.1,4.0,9136.46880364418,True,,,1,e0b07f62a45946d8b8c425d25e063924,2023-05-12_02-34-39,1683851679,9136.46880364418,279134,c28,172.16.6.28,9136.46880364418,0,1,0.005774259567260742,"4_lambda_reg=0.0278,learning_rate=0.0005",0.3,False,64,5000,True,0.0005141201905758979,0.027794030615301578,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00005,2.458,245.8,0.4955,0.1796393830590567,0.8203606169409433,0.6176508655292867,0.97542,0.004583333333333339,2.44140625e-05,0.8037355729166666,1845.5235141032001,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008064152588235646,0.026006829764939836,1.0,0.1,4.0,9212.926896810532,True,,,1,2a8d70c899a44e5dbab1ff67ad92e584,2023-05-12_02-35-55,1683851755,9212.926896810532,279136,c28,172.16.6.28,9212.926896810532,0,1,0.004477977752685547,"5_lambda_reg=0.0260,learning_rate=0.0008",0.3,False,64,5000,True,0.0008064152588235646,0.026006829764939836,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00006,1.902,190.2,0.664,0.16890708106837943,0.8310929189316205,0.7370490061214289,0.9809800000000001,0.005812499999999998,2.44140625e-05,0.9000624479166668,1751.9048368098,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002886817886034194,0.011536514657351508,1.0,0.1,4.0,8745.429089069366,True,,,1,a12c9e4150cc4ea791cd381aadbc3509,2023-05-12_02-28-08,1683851288,8745.429089069366,279138,c28,172.16.6.28,8745.429089069366,0,1,0.0053539276123046875,"6_lambda_reg=0.0115,learning_rate=0.0003",0.3,False,64,5000,True,0.0002886817886034194,0.011536514657351508,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00007,2.3760000000000003,237.6,0.5685,0.21750293200699206,0.782497067993008,0.6575783834146813,0.97624,0.006770833333333348,2.593994140625e-05,0.8458846354166667,1909.1629820438,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010352741669533716,0.015577777571213685,1.0,0.1,4.0,9529.180564641953,True,,,1,d8e962303d434942afeed1c238e0886d,2023-05-12_02-41-11,1683852071,9529.180564641953,279140,c28,172.16.6.28,9529.180564641953,0,1,0.004854917526245117,"7_lambda_reg=0.0156,learning_rate=0.0001",0.3,False,64,5000,True,0.00010352741669533716,0.015577777571213687,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00008,1.524,152.4,0.914,0.21630703706753412,0.7836929629324659,0.839388212341699,0.98476,0.012291666666666656,7.32421875e-05,0.9816588020833334,1575.1066390740002,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000406291962084764,0.0008641109066938556,1.0,0.1,4.0,7863.846543073654,True,,,1,2b4ecd769848410793619d498d4cbd64,2023-05-12_02-13-26,1683850406,7863.846543073654,279142,c28,172.16.6.28,7863.846543073654,0,1,0.00479888916015625,"8_lambda_reg=0.0009,learning_rate=0.0004",0.3,False,64,5000,True,0.00040629196208476394,0.0008641109066938557,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
748be_00009,2.11,211.0,0.931,0.29620830136729986,0.7037916986327001,0.7943624025406486,0.9789000000000001,0.019104166666666655,7.9345703125e-05,0.9813636458333332,1601.1766231038,2.0,100.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007957423481018248,0.00017918149533276126,1.0,0.1,4.0,7993.590640306473,True,,,1,97eb9bd2e9544dcd92902b221dfa8923,2023-05-12_02-15-41,1683850541,7993.590640306473,279504,c28,172.16.6.28,7993.590640306473,0,1,0.004741191864013672,"9_lambda_reg=0.0002,learning_rate=0.0008",0.3,False,64,5000,True,0.0007957423481018247,0.00017918149533276126,,1.0,0.1,"[1.0, 0.9, 0.8, 0.7]",4
