trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
fcf1f_00030,138.75079999999997,69375.4,0.34826666666666667,0.9846368729048546,0.015363127095145443,0.02941618160832559,0.7224984,0.27295627530364375,0.0,0.5493774659919028,6608.968198432997,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0001448763604194185,0.006587006607369182,0.3,0.0,1.0,0.25,32804.174268722534,True,,,1,70e58ea7b4da462781419b0edd8c3bd7,2023-05-21_04-47-43,1684637263,32804.174268722534,435834,c32,172.16.6.32,32804.174268722534,0,1,0.013982057571411133,"30_lambda_reg=0.0066,learning_rate=0.0001",0.3,False,64,5000,True,0.0001448763604194185,0.006587006607369182,[],0.3,False,True,0.25
fcf1f_00031,164.14839999999998,82074.2,0.4260666666666667,0.9842769203966653,0.015723079603334755,0.030323441547183812,0.6717032,0.3253133603238867,0.0,0.5564181573549258,6691.994837159599,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004600007221489216,0.00037512539337221037,0.3,0.0,1.0,0.25,33221.949963092804,True,,,1,af8cfb980e7e42388cd42543e3e0bd27,2023-05-21_04-54-55,1684637695,33221.949963092804,435900,c32,172.16.6.32,33221.949963092804,0,1,0.011144876480102539,"31_lambda_reg=0.0004,learning_rate=0.0005",0.3,False,64,5000,True,0.0004600007221489216,0.00037512539337221037,[],0.3,False,True,0.25
fcf1f_00032,152.5532,76276.6,0.3931333333333334,0.9843031376642184,0.015696862335781596,0.0301781920887014,0.6948936000000001,0.3014412955465587,0.0,0.5481889948717948,6598.1965430372,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.000496791335229284,0.0017681289310945525,0.3,0.0,1.0,0.25,32748.422218561172,True,,,1,1668cb782f7543e8a5ee9389518db5a2,2023-05-21_04-47-17,1684637237,32748.422218561172,435966,c32,172.16.6.32,32748.422218561172,0,1,0.014887094497680664,"32_lambda_reg=0.0018,learning_rate=0.0005",0.3,False,64,5000,True,0.000496791335229284,0.0017681289310945527,[],0.3,False,True,0.25
fcf1f_00033,130.4432,65221.6,0.28933333333333333,0.9861416061728404,0.013858393827159591,0.026358573113212276,0.7391136,0.2554234817813765,0.0,0.5256127865047233,6651.661145067599,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00013357446112971497,0.034024872332288014,0.3,0.0,1.0,0.25,33025.55990624428,True,,,1,48d6f9d960044b569a807cd6af33e259,2023-05-21_04-52-09,1684637529,33025.55990624428,436048,c32,172.16.6.32,33025.55990624428,0,1,0.014546871185302734,"33_lambda_reg=0.0340,learning_rate=0.0001",0.3,False,64,5000,True,0.00013357446112971497,0.034024872332288014,[],0.3,False,True,0.25
fcf1f_00034,155.1492,77574.6,0.38913333333333333,0.984733103169324,0.015266896830676066,0.029375007084914112,0.6897015999999999,0.3066477732793522,0.0,0.5489230580296897,6653.288340108998,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00011490824253560203,0.00396509895955553,0.3,0.0,1.0,0.25,33024.69058704376,True,,,1,7cbf5b9fcd6a42fab5f2eed204ff00f9,2023-05-21_04-52-25,1684637545,33024.69058704376,436113,c32,172.16.6.32,33024.69058704376,0,1,0.013404130935668945,"34_lambda_reg=0.0040,learning_rate=0.0001",0.3,False,64,5000,True,0.00011490824253560203,0.00396509895955553,[],0.3,False,True,0.25
fcf1f_00035,102.13199999999999,51066.0,0.32013333333333327,0.9799236007532143,0.02007639924678575,0.03765556989541724,0.795736,0.1984874493927126,0.0,0.5764391122807017,6668.140527694,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004541360877519878,0.0028847163630458922,0.3,0.0,1.0,0.25,33096.62324142456,True,,,1,62e5798644e6496fb915b01a956ddcfe,2023-05-21_04-53-47,1684637627,33096.62324142456,436179,c32,172.16.6.32,33096.62324142456,0,1,0.011132478713989258,"35_lambda_reg=0.0029,learning_rate=0.0005",0.3,False,64,5000,True,0.0004541360877519878,0.0028847163630458922,[],0.3,False,True,0.25
fcf1f_00036,145.5068,72753.4,0.37193333333333334,0.9843612183362029,0.015638781663796973,0.029995351551155364,0.7089864,0.28691983805668014,0.0,0.5506562958164641,6662.222646708198,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00022002648071504195,0.005767246117522184,0.3,0.0,1.0,0.25,33066.34689497948,True,,,1,06b4c90ced8c4fab9f3f5ce7594c857d,2023-05-21_04-53-33,1684637613,33066.34689497948,436248,c32,172.16.6.32,33066.34689497948,0,1,0.012784481048583984,"36_lambda_reg=0.0058,learning_rate=0.0002",0.3,False,64,5000,True,0.00022002648071504192,0.005767246117522184,[],0.3,False,True,0.25
fcf1f_00037,157.442,78721.0,0.40073333333333333,0.9845357844619826,0.01546421553801739,0.029771591821067228,0.685116,0.31142995951417,0.0,0.5539364851551957,6663.816746856801,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00012190143284246243,0.001467164570477011,0.3,0.0,1.0,0.25,33083.69871330261,True,,,1,6b310829e7fb4618872cd74b0a9bce65,2023-05-21_04-54-07,1684637647,33083.69871330261,436314,c32,172.16.6.32,33083.69871330261,0,1,0.017043590545654297,"37_lambda_reg=0.0015,learning_rate=0.0001",0.3,False,64,5000,True,0.00012190143284246244,0.001467164570477011,[],0.3,False,True,0.25
fcf1f_00038,57.024,28512.0,0.135,0.9782757282665235,0.021724271733476373,0.034222778374154085,0.885952,0.10492712550607286,0.0,0.5184764786774629,6588.262378157,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0004094210190900032,0.09015579862451893,0.3,0.0,1.0,0.25,32696.017216682434,True,,,1,6eeb4c29c46f479b93bd6f61e63011ca,2023-05-21_04-47-57,1684637277,32696.017216682434,436385,c32,172.16.6.32,32696.017216682434,0,1,0.013717412948608398,"38_lambda_reg=0.0902,learning_rate=0.0004",0.3,False,64,5000,True,0.0004094210190900032,0.09015579862451893,[],0.3,False,True,0.25
fcf1f_00039,153.0568,76528.4,0.39793333333333336,0.9841826327974752,0.01581736720252474,0.03041009520031705,0.6938864,0.302519028340081,0.0,0.5551984560053981,6567.2057390912,2.0,500.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002660408281161998,0.0014833509454354942,0.3,0.0,1.0,0.25,32596.945192337036,True,,,1,baf6ddcd82574a17a6e647085e0e6a0f,2023-05-21_04-46-29,1684637189,32596.945192337036,436451,c32,172.16.6.32,32596.945192337036,0,1,0.009287357330322266,"39_lambda_reg=0.0015,learning_rate=0.0003",0.3,False,64,5000,True,0.0002660408281161998,0.0014833509454354942,[],0.3,False,True,0.25
