trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
c782c_00035,8.24,247.2,0.43,0.6495521643469175,0.3504478356530826,0.3848043214203538,0.7253333333333334,0.20083333333333334,0.0,0.636398148148148,419.3745832406,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003349300601374227,0.0004803020976361694,0.29999999999999993,0.0,1.0,0.25,4188.732292175293,True,,,1,00ce0dd324df4d6e9c8298eea0698c4c,2023-05-18_14-59-55,1684414795,4188.732292175293,53606,c19,172.16.6.19,4188.732292175293,0,1,0.005841493606567383,"35_lambda_reg=0.0005,learning_rate=0.0003",0.3,False,64,5000,True,0.00033493006013742276,0.00048030209763616933,[],0.3,False,True,0.25
c782c_00036,7.49,224.7,0.24277777777777776,0.6488640007889213,0.35113599921107863,0.2797446241719734,0.7503333333333334,0.12277777777777774,0.0,0.600841049382716,419.51052875839997,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00014961883381879357,0.04994158075898848,0.29999999999999993,0.0,1.0,0.25,4190.475560903549,True,,,1,abb1d41a23c34ecda4496d7c5ede9fe4,2023-05-18_15-00-04,1684414804,4190.475560903549,53690,c19,172.16.6.19,4190.475560903549,0,1,0.005713701248168945,"36_lambda_reg=0.0499,learning_rate=0.0001",0.3,False,64,5000,True,0.00014961883381879357,0.04994158075898849,[],0.3,False,True,0.25
c782c_00037,8.196666666666667,245.9,0.4427777777777778,0.6363385215559483,0.3636614784440516,0.39522371791545263,0.7267777777777777,0.20222222222222222,0.0,0.6319290123456791,422.94342655659983,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006267271526411752,0.0008671614532949066,0.29999999999999993,0.0,1.0,0.25,4224.472043514252,True,,,1,56234d0ca1e14ebda27ebe4980cc18aa,2023-05-18_15-00-46,1684414846,4224.472043514252,53753,c19,172.16.6.19,4224.472043514252,0,1,0.0060291290283203125,"37_lambda_reg=0.0009,learning_rate=0.0006",0.3,False,64,5000,True,0.0006267271526411751,0.0008671614532949066,[],0.3,False,True,0.25
c782c_00038,8.036666666666665,241.1,0.4133333333333334,0.6385969874718957,0.36140301252810414,0.3818729836940832,0.7321111111111112,0.18819444444444441,0.0,0.6364922839506174,422.2873949618,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006466603493991408,0.0012846638776098148,0.29999999999999993,0.0,1.0,0.25,4218.4353222846985,True,,,1,ab9d90f9258f478e970633c0d513055c,2023-05-18_15-00-46,1684414846,4218.4353222846985,53818,c19,172.16.6.19,4218.4353222846985,0,1,0.0051496028900146484,"38_lambda_reg=0.0013,learning_rate=0.0006",0.3,False,64,5000,True,0.0006466603493991408,0.0012846638776098148,[],0.3,False,True,0.25
c782c_00039,8.09,242.7,0.39055555555555554,0.6472844525750525,0.3527155474249476,0.36699476407748993,0.7303333333333334,0.18472222222222223,0.0,0.6280069444444444,424.10545326560003,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002431762670568131,0.002704317954719203,0.29999999999999993,0.0,1.0,0.25,4236.031445503235,True,,,1,722e0485e0f648bf9795a4dfcf131361,2023-05-18_15-01-11,1684414871,4236.031445503235,53882,c19,172.16.6.19,4236.031445503235,0,1,0.00470423698425293,"39_lambda_reg=0.0027,learning_rate=0.0002",0.3,False,64,5000,True,0.0002431762670568131,0.0027043179547192025,[],0.3,False,True,0.25
c782c_00040,9.526666666666667,285.8,0.4461111111111111,0.6864057822669609,0.31359421773303897,0.3632976242265172,0.6824444444444444,0.2584722222222222,0.0,0.6235100308641977,423.6455920274,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00021394350811775932,0.00022676976159831977,0.29999999999999993,0.0,1.0,0.25,4231.31032705307,True,,,1,4604e12562894a3bba5d454daf46f10b,2023-05-18_15-01-13,1684414873,4231.31032705307,53949,c19,172.16.6.19,4231.31032705307,0,1,0.0066640377044677734,"40_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00021394350811775932,0.0002267697615983197,[],0.3,False,True,0.25
c782c_00041,7.409999999999999,222.3,0.39333333333333337,0.6035243617557624,0.3964756382442376,0.39045216194049925,0.753,0.15708333333333332,0.0,0.647994598765432,417.4719387639001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005530322383961589,0.0038462857193904327,0.29999999999999993,0.0,1.0,0.25,4170.100147008896,True,,,1,91386debdb8c4ecfbdb1527067eab3d8,2023-05-18_15-00-18,1684414818,4170.100147008896,54013,c19,172.16.6.19,4170.100147008896,0,1,0.00582122802734375,"41_lambda_reg=0.0038,learning_rate=0.0006",0.3,False,64,5000,True,0.0005530322383961589,0.0038462857193904323,[],0.3,False,True,0.25
c782c_00042,7.726666666666667,231.8,0.4605555555555556,0.6139334286232486,0.3860665713767514,0.4169088495340539,0.7424444444444445,0.18708333333333332,0.0,0.664466049382716,416.67294371500003,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00041323785142800135,0.0006947913468275146,0.29999999999999993,0.0,1.0,0.25,4161.903902053833,True,,,1,759c3f019e9242c7a17ec266f08ad8fa,2023-05-18_15-00-17,1684414817,4161.903902053833,54078,c19,172.16.6.19,4161.903902053833,0,1,0.005654335021972656,"42_lambda_reg=0.0007,learning_rate=0.0004",0.3,False,64,5000,True,0.00041323785142800135,0.0006947913468275145,[],0.3,False,True,0.25
c782c_00043,7.866666666666665,236.0,0.32999999999999996,0.6347744426220328,0.3652255573779672,0.33860998374711687,0.7377777777777779,0.1602777777777778,0.0,0.5996728395061728,421.1613500195,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007123819586120756,0.007062736868917568,0.29999999999999993,0.0,1.0,0.25,4207.1128885746,True,,,1,8e16a2f51ff047a6b9c261eb1efd61e9,2023-05-18_15-01-09,1684414869,4207.1128885746,54141,c19,172.16.6.19,4207.1128885746,0,1,0.0044422149658203125,"43_lambda_reg=0.0071,learning_rate=0.0007",0.3,False,64,5000,True,0.0007123819586120755,0.007062736868917569,[],0.3,False,True,0.25
c782c_00044,6.85,205.5,0.16999999999999998,0.6234688820316158,0.37653111796838423,0.22951567152263497,0.7716666666666667,0.07791666666666669,0.0,0.573863425925926,420.8150001582999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00028451700768591904,0.07254001602660634,0.29999999999999993,0.0,1.0,0.25,4203.500911474228,True,,,1,ff6ad9426f59421e89c8d2ea0073de23,2023-05-18_15-01-12,1684414872,4203.500911474228,54209,c19,172.16.6.19,4203.500911474228,0,1,0.005981922149658203,"44_lambda_reg=0.0725,learning_rate=0.0003",0.3,False,64,5000,True,0.0002845170076859191,0.07254001602660634,[],0.3,False,True,0.25
c782c_00045,8.430000000000001,252.9,0.3816666666666667,0.6615926074165973,0.3384073925834027,0.35638379456073754,0.719,0.19666666666666666,0.0,0.6113155864197531,414.5025544847,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00021647098966041606,0.005290528543923617,0.29999999999999993,0.0,1.0,0.25,4140.8484988212585,True,,,1,158af4113ef649d39dbadf5b49b8820e,2023-05-18_15-00-16,1684414816,4140.8484988212585,54273,c19,172.16.6.19,4140.8484988212585,0,1,0.004336357116699219,"45_lambda_reg=0.0053,learning_rate=0.0002",0.3,False,64,5000,True,0.00021647098966041608,0.005290528543923617,[],0.3,False,True,0.25
c782c_00046,7.976666666666667,239.3,0.4811111111111111,0.6232573922952478,0.3767426077047522,0.4213151549617347,0.734111111111111,0.20263888888888887,0.0,0.6710262345679012,416.24902638969996,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003149854847862076,0.00020057828235284337,0.29999999999999993,0.0,1.0,0.25,4157.49643778801,True,,,1,fbc2a354d4d54183905656605a62d24e,2023-05-18_15-00-41,1684414841,4157.49643778801,54337,c19,172.16.6.19,4157.49643778801,0,1,0.007318258285522461,"46_lambda_reg=0.0002,learning_rate=0.0003",0.3,False,64,5000,True,0.0003149854847862076,0.00020057828235284337,[],0.3,False,True,0.25
c782c_00047,7.303333333333333,219.1,0.30666666666666664,0.6118215232437064,0.3881784767562936,0.33276507121336213,0.7565555555555556,0.1309722222222222,0.0,0.6100154320987654,413.340634777,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0004933123020587932,0.012766112349623566,0.29999999999999993,0.0,1.0,0.25,4129.201905012131,True,,,1,33a89351ffd84076b5e6da82d1f3aed0,2023-05-18_15-00-19,1684414819,4129.201905012131,54401,c19,172.16.6.19,4129.201905012131,0,1,0.004335641860961914,"47_lambda_reg=0.0128,learning_rate=0.0005",0.3,False,64,5000,True,0.0004933123020587932,0.012766112349623564,[],0.3,False,True,0.25
c782c_00048,6.986666666666666,209.6,0.1938888888888889,0.6238487520456015,0.37615124795439847,0.24949735561412748,0.7671111111111111,0.08958333333333335,0.0,0.5796195987654321,418.5348486421999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006877710792338894,0.04144243775047719,0.29999999999999993,0.0,1.0,0.25,4180.863706588745,True,,,1,ee4014a59e674caaa65b9e20db14dcff,2023-05-18_15-01-18,1684414878,4180.863706588745,54464,c19,172.16.6.19,4180.863706588745,0,1,0.005745887756347656,"48_lambda_reg=0.0414,learning_rate=0.0007",0.3,False,64,5000,True,0.0006877710792338894,0.0414424377504772,[],0.3,False,True,0.25
c782c_00049,9.23,276.9,0.43888888888888894,0.6855457209994895,0.3144542790005105,0.3649614595377618,0.6923333333333334,0.2443055555555556,0.0,0.6164436728395061,419.9028572237,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00024272437610592103,0.0015256871251664542,0.29999999999999993,0.0,1.0,0.25,4194.370749473572,True,,,1,fde4d3dece23494596dc907a1dcc7c73,2023-05-18_15-01-38,1684414898,4194.370749473572,54527,c19,172.16.6.19,4194.370749473572,0,1,0.004814624786376953,"49_lambda_reg=0.0015,learning_rate=0.0002",0.3,False,64,5000,True,0.00024272437610592105,0.001525687125166454,[],0.3,False,True,0.25
