trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
fa1e6_00000,3.7199999999999998,111.6,0.35974842767295595,0.14595672943166266,0.8540432705683374,0.5042919667618937,0.876,0.013225371120107975,0.0,0.8812525993260849,1635.54253997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007876474092907905,0.07817253835851028,0.3,0.0,0.0,0.25,8168.938797950745,True,,,1,3d6ba93a1cfc475ab29397c2e8ba2ca2,2023-05-22_17-12-05,1684768325,8168.938797950745,134744,c13,172.16.6.13,8168.938797950745,0,1,0.0059435367584228516,"0_lambda_reg=0.0782,learning_rate=0.0008",0.3,False,64,5000,True,0.0007876474092907904,0.07817253835851028,"[10.0, 1000.0]",0.3,False,False,0.25
fa1e6_00001,2.34,70.2,0.8729559748427673,0.26424101961407354,0.7357589803859265,0.7982853500121868,0.922,0.06747638326585695,0.0,0.9552533971600505,1629.0769687402,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010456674163543338,0.0018131821378446218,0.3,0.0,0.0,0.25,8134.000654459,True,,,1,19cf29f7ccf64584af9514b6e7d31adf,2023-05-22_17-11-35,1684768295,8134.000654459,134824,c13,172.16.6.13,8134.000654459,0,1,0.005457639694213867,"1_lambda_reg=0.0018,learning_rate=0.0001",0.3,False,64,5000,True,0.00010456674163543338,0.0018131821378446218,"[10.0, 1000.0]",0.3,False,False,0.25
fa1e6_00002,2.4133333333333336,72.4,0.7283018867924529,0.1977251279686656,0.8022748720313345,0.7619466931170804,0.9195555555555556,0.03940620782726045,0.0,0.9600115431297158,1621.4157018818,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002233127842476883,0.02250290629072515,0.3,0.0,0.0,0.25,8096.753804206848,True,,,1,784b6e373e1d45c39c6f7b960e838584,2023-05-22_17-11-03,1684768263,8096.753804206848,134886,c13,172.16.6.13,8096.753804206848,0,1,0.006048917770385742,"2_lambda_reg=0.0225,learning_rate=0.0002",0.3,False,64,5000,True,0.0002233127842476883,0.02250290629072515,"[10.0, 1000.0]",0.3,False,False,0.25
fa1e6_00003,1.8599999999999999,55.8,0.8981132075471698,0.21702753750696022,0.7829724624930398,0.8364240512085775,0.938,0.0534412955465587,0.0,0.9675901170439403,1634.9264763570002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00028233864581285744,0.0013544687184366422,0.3,0.0,0.0,0.25,8163.61808848381,True,,,1,c043ea53426b4ddab2c4b75b2f4276e7,2023-05-22_17-12-15,1684768335,8163.61808848381,134951,c13,172.16.6.13,8163.61808848381,0,1,0.005255222320556641,"3_lambda_reg=0.0014,learning_rate=0.0003",0.3,False,64,5000,True,0.00028233864581285744,0.0013544687184366422,"[10.0, 1000.0]",0.3,False,False,0.25
fa1e6_00004,1.5866666666666667,47.6,0.9207547169811321,0.18980932595431907,0.8101906740456808,0.8612407328153064,0.9471111111111112,0.04723346828609987,0.0,0.9694183450886529,1608.6229956264,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008421025527786469,0.0002543276233048609,0.3,0.0,0.0,0.25,8032.749547243118,True,,,1,0c4330a6f0624a05a5f9b7c27f4b09d5,2023-05-22_17-10-04,1684768204,8032.749547243118,134953,c13,172.16.6.13,8032.749547243118,0,1,0.006489276885986328,"4_lambda_reg=0.0003,learning_rate=0.0008",0.3,False,64,5000,True,0.000842102552778647,0.0002543276233048609,"[10.0, 1000.0]",0.3,False,False,0.25
fa1e6_00005,3.2133333333333334,96.4,0.48301886792452836,0.15459845334817748,0.8454015466518225,0.6128135099282103,0.8928888888888891,0.01916329284750338,0.0,0.9086225481458848,1633.7421280683998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00030751859444406635,0.0602968753777938,0.3,0.0,0.0,0.25,8157.842620134354,True,,,1,983ed4e768c947a1ad13e41da2d3d03f,2023-05-22_17-12-09,1684768329,8157.842620134354,134955,c13,172.16.6.13,8157.842620134354,0,1,0.0038962364196777344,"5_lambda_reg=0.0603,learning_rate=0.0003",0.3,False,64,5000,True,0.00030751859444406635,0.0602968753777938,"[10.0, 1000.0]",0.3,False,False,0.25
fa1e6_00006,2.4333333333333336,73.0,0.8641509433962264,0.2715719566273487,0.7284280433726512,0.7903539425367784,0.918888888888889,0.06936572199730093,0.0,0.9524270278987259,1620.6665272328,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00010132458444027541,0.0027628648301837398,0.3,0.0,0.0,0.25,8092.312071323395,True,,,1,7d3008b867104217a118028ae32f1670,2023-05-22_17-11-04,1684768264,8092.312071323395,134957,c13,172.16.6.13,8092.312071323395,0,1,0.004065275192260742,"6_lambda_reg=0.0028,learning_rate=0.0001",0.3,False,64,5000,True,0.00010132458444027541,0.0027628648301837398,"[10.0, 1000.0]",0.3,False,False,0.25
fa1e6_00007,1.5733333333333335,47.2,0.9106918238993711,0.18502432016090792,0.8149756798390921,0.8600422513403252,0.9475555555555555,0.044534412955465584,0.0,0.9711693360154134,1648.1898662533997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0009375775722017369,0.0003252568824665037,0.3,0.0,0.0,0.25,8230.186030387878,True,,,1,8aef6a64a6a14af7970f17acc903ac8c,2023-05-22_17-13-22,1684768402,8230.186030387878,134959,c13,172.16.6.13,8230.186030387878,0,1,0.005165815353393555,"7_lambda_reg=0.0003,learning_rate=0.0009",0.3,False,64,5000,True,0.0009375775722017368,0.0003252568824665037,"[10.0, 1000.0]",0.3,False,False,0.25
fa1e6_00008,2.1799999999999997,65.4,0.8830188679245283,0.24912783816294679,0.7508721618370532,0.8112785708303243,0.9273333333333333,0.06315789473684211,0.0,0.9555156638572727,1629.6098706574,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015756252444463183,0.00016274362638867395,0.3,0.0,0.0,0.25,8137.386099100113,True,,,1,506c5ef405ed462eac4730ad56831759,2023-05-22_17-11-49,1684768309,8137.386099100113,134961,c13,172.16.6.13,8137.386099100113,0,1,0.007161617279052734,"8_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00015756252444463183,0.00016274362638867395,"[10.0, 1000.0]",0.3,False,False,0.25
fa1e6_00009,1.7733333333333334,53.2,0.8276729559748428,0.16180397051801673,0.8381960294819832,0.8324128066369003,0.9408888888888889,0.03481781376518216,0.0,0.9675977558797817,1643.1371140802003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005657866451422686,0.006454634995677033,0.3,0.0,0.0,0.25,8207.298077344894,True,,,1,724e2fe165364897a235ba8ffce93a93,2023-05-22_17-12-59,1684768379,8207.298077344894,134963,c13,172.16.6.13,8207.298077344894,0,1,0.005235195159912109,"9_lambda_reg=0.0065,learning_rate=0.0006",0.3,False,64,5000,True,0.0005657866451422686,0.006454634995677033,"[10.0, 1000.0]",0.3,False,False,0.25
