trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
3863f_00000,5.493333333333334,164.8,0.8111111111111111,0.4715335984758643,0.5284664015241357,0.6397088112790101,0.8168888888888889,0.18166666666666664,0.0,0.8816890432098765,1634.9819442291005,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00038448831754994906,0.0008801742329096295,0.29999999999999993,0.0,0.0,0.25,16328.082886695862,True,,,1,176c49ad1ac74c12a7cd0e57f445147c,2023-05-20_14-24-23,1684585463,16328.082886695862,118623,c11,172.16.6.11,16328.082886695862,0,1,0.0057485103607177734,"0_lambda_reg=0.0009,learning_rate=0.0004",0.3,False,64,5000,True,0.00038448831754994906,0.0008801742329096294,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00001,6.1033333333333335,183.1,0.7677777777777778,0.5047913547461735,0.4952086452538266,0.6018043755028591,0.7965555555555556,0.19624999999999998,0.0,0.854789737654321,1627.8334705714,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00019852464232350753,0.0039926319538027754,0.29999999999999993,0.0,0.0,0.25,16256.567595243454,True,,,1,ff0aa6b51a4143c8a6e422323e93a55f,2023-05-20_14-23-16,1684585396,16256.567595243454,118707,c11,172.16.6.11,16256.567595243454,0,1,0.005320549011230469,"1_lambda_reg=0.0040,learning_rate=0.0002",0.3,False,64,5000,True,0.00019852464232350753,0.0039926319538027754,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00002,5.956666666666667,178.7,0.775,0.4966250828000227,0.5033749171999773,0.6101152243133912,0.8014444444444445,0.19194444444444445,0.0,0.8628055555555555,1598.7586772428,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00020887021135939206,0.0021427494591426508,0.29999999999999993,0.0,0.0,0.25,15966.416419506073,True,,,1,2220ab004e7c4631945f2e8a1a9add82,2023-05-20_14-18-30,1684585110,15966.416419506073,118769,c11,172.16.6.11,15966.416419506073,0,1,0.0047245025634765625,"2_lambda_reg=0.0021,learning_rate=0.0002",0.3,False,64,5000,True,0.0002088702113593921,0.0021427494591426508,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00003,6.073333333333332,182.2,0.47555555555555556,0.5036872887886353,0.49631271121136467,0.48412143172966304,0.7975555555555556,0.12194444444444444,0.0,0.781940200617284,1628.3535444478998,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00023349519362923663,0.0698544732973543,0.29999999999999993,0.0,0.0,0.25,16261.957290172577,True,,,1,2aada3042155406fb9536b6b09fb7ede,2023-05-20_14-23-26,1684585406,16261.957290172577,118772,c11,172.16.6.11,16261.957290172577,0,1,0.004820108413696289,"3_lambda_reg=0.0699,learning_rate=0.0002",0.3,False,64,5000,True,0.0002334951936292366,0.0698544732973543,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00004,6.616666666666667,198.5,0.5894444444444444,0.5389159785619919,0.46108402143800814,0.5166654345337439,0.7794444444444444,0.17305555555555557,0.0,0.8051917438271605,1641.9933394211998,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00012043620590696698,0.041718602518676186,0.29999999999999993,0.0,0.0,0.25,16396.68589925766,True,,,1,3162f042eb7c49abb0e4dc30af3aa53c,2023-05-20_14-25-41,1684585541,16396.68589925766,118774,c11,172.16.6.11,16396.68589925766,0,1,0.0043506622314453125,"4_lambda_reg=0.0417,learning_rate=0.0001",0.3,False,64,5000,True,0.00012043620590696697,0.04171860251867618,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00005,5.3,159.0,0.72,0.45317140715495574,0.5468285928450441,0.6204208432367573,0.8233333333333333,0.15083333333333332,0.0,0.8742480709876543,1646.0296749932,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003196418172485152,0.011380554151122466,0.29999999999999993,0.0,0.0,0.25,16438.229843616486,True,,,1,5e8449578d644a3784e30da2d20cae22,2023-05-20_14-26-23,1684585583,16438.229843616486,118776,c11,172.16.6.11,16438.229843616486,0,1,0.0047016143798828125,"5_lambda_reg=0.0114,learning_rate=0.0003",0.3,False,64,5000,True,0.0003196418172485152,0.011380554151122468,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00006,6.040000000000001,181.2,0.5338888888888889,0.5016755829556953,0.49832441704430475,0.5139913145099906,0.7986666666666666,0.13513888888888886,0.0,0.8117399691358026,1632.084411506,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00034370931202789537,0.040589147038316835,0.29999999999999993,0.0,0.0,0.25,16299.668052911758,True,,,1,7316d1e489244b3c9d2f67779f162e33,2023-05-20_14-24-04,1684585444,16299.668052911758,118778,c11,172.16.6.11,16299.668052911758,0,1,0.02008366584777832,"6_lambda_reg=0.0406,learning_rate=0.0003",0.3,False,64,5000,True,0.0003437093120278953,0.040589147038316835,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00007,6.140000000000001,184.2,0.668888888888889,0.5065030961239749,0.4934969038760251,0.5675176560090389,0.7953333333333334,0.17305555555555555,0.0,0.8417006172839507,1638.8837856361001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00019147963972943144,0.017815411212504875,0.29999999999999993,0.0,0.0,0.25,16366.274318933487,True,,,1,3040042397404605b6d85b55cdbda8d7,2023-05-20_14-25-16,1684585516,16366.274318933487,119081,c11,172.16.6.11,16366.274318933487,0,1,0.0058481693267822266,"7_lambda_reg=0.0178,learning_rate=0.0002",0.3,False,64,5000,True,0.00019147963972943147,0.017815411212504875,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00008,6.419999999999999,192.6,0.7622222222222221,0.5206362110554931,0.47936378894450693,0.5881414204166028,0.7859999999999999,0.20805555555555558,0.0,0.8476685956790124,1629.5750393672001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000120492404662434,0.00037976618742143083,0.29999999999999993,0.0,0.0,0.25,16274.764440774918,True,,,1,8b5741b1063741dd8c6e2b7beacb6809,2023-05-20_14-23-45,1684585425,16274.764440774918,119083,c11,172.16.6.11,16274.764440774918,0,1,0.005190849304199219,"8_lambda_reg=0.0004,learning_rate=0.0001",0.3,False,64,5000,True,0.000120492404662434,0.00037976618742143083,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00009,5.596666666666666,167.9,0.4027777777777778,0.44791956625502927,0.5520804337449707,0.4637970863113944,0.8134444444444444,0.0838888888888889,0.0,0.7726226851851852,1631.2334189858,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005923608886641006,0.083238194454615,0.29999999999999993,0.0,0.0,0.25,16288.794046640396,True,,,1,faefdeeb187945308b6d4b68de1e63bd,2023-05-20_14-23-59,1684585439,16288.794046640396,119085,c11,172.16.6.11,16288.794046640396,0,1,0.00489497184753418,"9_lambda_reg=0.0832,learning_rate=0.0006",0.3,False,64,5000,True,0.0005923608886641006,0.083238194454615,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00010,5.483333333333333,164.5,0.8155555555555555,0.47073682670266603,0.5292631732973341,0.6416955543318068,0.8172222222222223,0.1823611111111111,0.0,0.8795466820987654,1637.5017019072,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003215743687411473,0.0002967986838059959,0.29999999999999993,0.0,0.0,0.25,16350.205317735672,True,,,1,22184fe7e9554f09b8435bc94887886e,2023-05-20_14-25-00,1684585500,16350.205317735672,119087,c11,172.16.6.11,16350.205317735672,0,1,0.005197763442993164,"10_lambda_reg=0.0003,learning_rate=0.0003",0.3,False,64,5000,True,0.0003215743687411473,0.00029679868380599596,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00011,6.093333333333333,182.8,0.7833333333333332,0.504448357746195,0.49555164225380494,0.6068990422847549,0.796888888888889,0.19972222222222225,0.0,0.8615023148148147,1629.4375726256999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00018118248946784337,0.00015150577664251088,0.29999999999999993,0.0,0.0,0.25,16270.972488164902,True,,,1,4e5daa3c97b044568a2bb0eef664ecb1,2023-05-20_14-23-45,1684585425,16270.972488164902,119329,c11,172.16.6.11,16270.972488164902,0,1,0.004448890686035156,"11_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00018118248946784337,0.00015150577664251088,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00012,4.6,138.0,0.8188888888888888,0.41132774978636527,0.5886722502136348,0.6837684234695262,0.8466666666666667,0.14638888888888887,0.0,0.9002862654320987,1646.3628584432997,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007763031059798006,0.0030501486735389953,0.29999999999999993,0.0,0.0,0.25,16440.614597082138,True,,,1,532f8f56e59e4e19b94338cdd6a0e30a,2023-05-20_14-26-40,1684585600,16440.614597082138,119391,c11,172.16.6.11,16440.614597082138,0,1,0.0044307708740234375,"12_lambda_reg=0.0031,learning_rate=0.0008",0.3,False,64,5000,True,0.0007763031059798007,0.0030501486735389953,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00013,6.24,187.2,0.7638888888888888,0.5116654424929232,0.4883345575070767,0.5951954839502616,0.792,0.2009722222222222,0.0,0.8562160493827159,1644.6440386447,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00021643982202803946,0.0007494366909454866,0.29999999999999993,0.0,0.0,0.25,16424.1878991127,True,,,1,9b475828264b4b0889daaccca8954ba1,2023-05-20_14-26-24,1684585584,16424.1878991127,119394,c11,172.16.6.11,16424.1878991127,0,1,0.004506349563598633,"13_lambda_reg=0.0007,learning_rate=0.0002",0.3,False,64,5000,True,0.00021643982202803946,0.0007494366909454866,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00014,5.549999999999999,166.5,0.8216666666666667,0.4727481035351677,0.5272518964648322,0.6415423048950923,0.8150000000000001,0.1866666666666667,0.0,0.8744421296296296,1638.3736910422003,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003417601103542929,0.0005027395250647402,0.29999999999999993,0.0,0.0,0.25,16360.973918676376,True,,,1,0cf7990bf5da4e0fabcb85fac0f65b10,2023-05-20_14-25-21,1684585521,16360.973918676376,119396,c11,172.16.6.11,16360.973918676376,0,1,0.004271507263183594,"14_lambda_reg=0.0005,learning_rate=0.0003",0.3,False,64,5000,True,0.0003417601103542929,0.0005027395250647402,"[10.0, 1000.0]",0.3,False,False,0.25
3863f_00015,5.956666666666666,178.7,0.8049999999999999,0.497044863799217,0.502955136200783,0.6188351959833986,0.8014444444444445,0.19944444444444445,0.0,0.8664741512345678,1643.6846359262,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003010123253753284,0.001069675799240219,0.29999999999999993,0.0,0.0,0.25,16413.9247674942,True,,,1,52ce4bca3f3c404a85d49a3394648e4f,2023-05-20_14-26-14,1684585574,16413.9247674942,119398,c11,172.16.6.11,16413.9247674942,0,1,0.005063533782958984,"15_lambda_reg=0.0011,learning_rate=0.0003",0.3,False,64,5000,True,0.0003010123253753284,0.0010696757992402191,"[10.0, 1000.0]",0.3,False,False,0.25
