trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
c7bb0_00000,7.05,211.5,0.29166666666666663,0.6045978959728632,0.3954021040271368,0.3307550081450287,0.765,0.11666666666666665,0.0,0.6318572530864197,404.4530861458,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00020136421950463188,0.018945383363982014,0.29999999999999993,0.0,1.0,0.25,4039.976133823395,True,,,1,49bf03494e82421abf1edc861e7359c9,2023-05-18_14-55-01,1684414501,4039.976133823395,56985,c21,172.16.6.21,4039.976133823395,0,1,0.00594782829284668,"0_lambda_reg=0.0189,learning_rate=0.0002",0.3,False,64,5000,True,0.00020136421950463188,0.01894538336398201,[],0.3,False,True,0.25
c7bb0_00001,8.95,268.5,0.41611111111111115,0.6773343361782074,0.32266566382179274,0.3607767903645959,0.7016666666666665,0.22694444444444448,0.0,0.6138533950617283,401.89186716169996,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003035984258602633,0.002335752087876686,0.29999999999999993,0.0,1.0,0.25,4014.4135780334473,True,,,1,5ad2237a8c8a4085b379fdbb88cb23f0,2023-05-18_14-54-40,1684414480,4014.4135780334473,57064,c21,172.16.6.21,4014.4135780334473,0,1,0.005414009094238281,"1_lambda_reg=0.0023,learning_rate=0.0003",0.3,False,64,5000,True,0.0003035984258602633,0.0023357520878766864,[],0.3,False,True,0.25
c7bb0_00002,6.51,195.3,0.1738888888888889,0.5744039804729084,0.4255960195270917,0.2428608906542741,0.7830000000000001,0.06472222222222224,0.0,0.5829506172839506,408.7370796948,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005624990971294268,0.07763578402348162,0.29999999999999993,0.0,1.0,0.25,4082.3341686725616,True,,,1,619633191f814bf0a0d4d4acf48658c8,2023-05-18_14-55-53,1684414553,4082.3341686725616,57126,c21,172.16.6.21,4082.3341686725616,0,1,0.004468202590942383,"2_lambda_reg=0.0776,learning_rate=0.0006",0.3,False,64,5000,True,0.0005624990971294267,0.07763578402348162,[],0.3,False,True,0.25
c7bb0_00003,7.473333333333334,224.2,0.32555555555555554,0.6229541294709644,0.37704587052903565,0.34510458323325516,0.7508888888888889,0.1427777777777778,0.0,0.627121913580247,409.0902597419,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011648789197482987,0.01807628023636427,0.29999999999999993,0.0,1.0,0.25,4086.3217635154724,True,,,1,4cb8d725430a4fc8a93c9e6ba6ee02a3,2023-05-18_14-55-57,1684414557,4086.3217635154724,57129,c21,172.16.6.21,4086.3217635154724,0,1,0.0043756961822509766,"3_lambda_reg=0.0181,learning_rate=0.0001",0.3,False,64,5000,True,0.00011648789197482987,0.018076280236364272,[],0.3,False,True,0.25
c7bb0_00004,7.273333333333333,218.2,0.1738888888888889,0.649067523059852,0.35093247694014795,0.22566355622668005,0.7575555555555555,0.0965277777777778,0.0,0.5729884259259259,421.71943153129996,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002630992065231196,0.07100778473138684,0.29999999999999993,0.0,1.0,0.25,4215.1983642578125,True,,,1,911fc2274e2343b198f66b823514262f,2023-05-18_14-58-07,1684414687,4215.1983642578125,57131,c21,172.16.6.21,4215.1983642578125,0,1,0.004449129104614258,"4_lambda_reg=0.0710,learning_rate=0.0003",0.3,False,64,5000,True,0.00026309920652311966,0.07100778473138686,[],0.3,False,True,0.25
c7bb0_00005,7.859999999999999,235.8,0.4444444444444445,0.6172872044056821,0.38271279559431787,0.4078515245182987,0.738,0.1886111111111111,0.0,0.6424297839506173,416.0851592388999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000812928449847671,0.0009721609109740131,0.29999999999999993,0.0,1.0,0.25,4155.505165100098,True,,,1,6a11be70e1a740ccafd0040d7cba4dd5,2023-05-18_14-57-07,1684414627,4155.505165100098,57133,c21,172.16.6.21,4155.505165100098,0,1,0.004317283630371094,"5_lambda_reg=0.0010,learning_rate=0.0008",0.3,False,64,5000,True,0.000812928449847671,0.0009721609109740131,[],0.3,False,True,0.25
c7bb0_00006,6.279999999999999,188.4,0.18555555555555556,0.555581343591226,0.44441865640877387,0.2606977702211401,0.7906666666666666,0.05805555555555557,0.0,0.5916473765432099,423.43365992969996,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000799693626477483,0.054079180213578285,0.29999999999999993,0.0,1.0,0.25,4232.054749727249,True,,,1,a287f55dd2ba430585e47e303dc91a07,2023-05-18_14-58-29,1684414709,4232.054749727249,57375,c21,172.16.6.21,4232.054749727249,0,1,0.005064725875854492,"6_lambda_reg=0.0541,learning_rate=0.0008",0.3,False,64,5000,True,0.000799693626477483,0.05407918021357828,[],0.3,False,True,0.25
c7bb0_00007,8.233333333333333,247.0,0.4366666666666667,0.645414281111266,0.35458571888873397,0.3875013017513129,0.7255555555555555,0.20222222222222222,0.0,0.6461875,426.1817053064,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00016758753100338703,0.004618440285160482,0.29999999999999993,0.0,1.0,0.25,4260.064653635025,True,,,1,5440f131e1814ca8b660c9a96f7f9bb0,2023-05-18_14-58-57,1684414737,4260.064653635025,57378,c21,172.16.6.21,4260.064653635025,0,1,0.006265878677368164,"7_lambda_reg=0.0046,learning_rate=0.0002",0.3,False,64,5000,True,0.00016758753100338706,0.004618440285160483,[],0.3,False,True,0.25
c7bb0_00008,7.6833333333333345,230.5,0.40444444444444444,0.6194265670572061,0.38057343294279383,0.3872527842972362,0.7438888888888888,0.17124999999999999,0.0,0.644983024691358,427.6585775514999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002321508636131967,0.003775073523329475,0.29999999999999993,0.0,1.0,0.25,4274.284042358398,True,,,1,80b842a17a7946a584835532ca74f896,2023-05-18_14-59-11,1684414751,4274.284042358398,57380,c21,172.16.6.21,4274.284042358398,0,1,0.0036292076110839844,"8_lambda_reg=0.0038,learning_rate=0.0002",0.3,False,64,5000,True,0.0002321508636131967,0.003775073523329475,[],0.3,False,True,0.25
c7bb0_00009,8.413333333333334,252.4,0.355,0.663163680638218,0.33683631936178215,0.33928197171128915,0.7195555555555555,0.18930555555555553,0.0,0.6052523148148148,423.72030583320003,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0006206680446756039,0.0063764505985018285,0.29999999999999993,0.0,1.0,0.25,4235.4337413311005,True,,,1,1f2b9cb41003400e8fba58822cb22770,2023-05-18_14-58-37,1684414717,4235.4337413311005,57560,c21,172.16.6.21,4235.4337413311005,0,1,0.00490260124206543,"9_lambda_reg=0.0064,learning_rate=0.0006",0.3,False,64,5000,True,0.0006206680446756039,0.006376450598501829,[],0.3,False,True,0.25
