trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
aa484_00031,3.1433333333333335,94.3,0.28,0.3253724075677449,0.6746275924322551,0.39322946058132285,0.8952222222222221,0.0191139240506329,0.0,0.702602991944764,425.37158527209994,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00018662000138494243,0.05987768252572754,0.29999999999999993,0.0,1.0,0.25,4248.240501880646,True,,,1,77a45fc70e324ce49517ed27d82f87b1,2023-05-11_13-42-08,1683805328,4248.240501880646,282304,c10,172.16.6.10,4248.240501880646,0,1,0.0060460567474365234,"31_lambda_reg=0.0599,learning_rate=0.0002",0.3,False,64,5000,True,0.0001866200013849424,0.05987768252572753,[],0.3,False,True,0.25
aa484_00032,3.7900000000000005,113.7,0.5818181818181818,0.5130929252946145,0.4869070747053855,0.5291821992003983,0.8736666666666666,0.08569620253164557,0.0,0.7750207134637515,418.6223065229,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0003966859393508378,0.0013499901304219867,0.29999999999999993,0.0,1.0,0.25,4181.275629281998,True,,,1,d06605444b8c496f956c852114a6bf04,2023-05-11_13-41-08,1683805268,4181.275629281998,282368,c10,172.16.6.10,4181.275629281998,0,1,0.005997657775878906,"32_lambda_reg=0.0013,learning_rate=0.0004",0.3,False,64,5000,True,0.00039668593935083786,0.001349990130421987,[],0.3,False,True,0.25
aa484_00033,3.986666666666666,119.6,0.5145454545454545,0.5355213325324821,0.46447866746751787,0.486493205598994,0.8671111111111112,0.08379746835443037,0.0,0.7333268124280783,418.7992560076001,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001686386843265998,0.0012928021453077333,0.29999999999999993,0.0,1.0,0.25,4182.488491773605,True,,,1,965265c222af4bd6bf0b834882bc88ba,2023-05-11_13-41-16,1683805276,4182.488491773605,282430,c10,172.16.6.10,4182.488491773605,0,1,0.005124330520629883,"33_lambda_reg=0.0013,learning_rate=0.0002",0.3,False,64,5000,True,0.0001686386843265998,0.0012928021453077333,[],0.3,False,True,0.25
aa484_00034,4.343333333333333,130.3,0.5354545454545454,0.5736048909175476,0.42639510908245226,0.4738838596621486,0.8552222222222221,0.10025316455696202,0.0,0.7261415420023015,425.94864238209993,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00044679808620367884,0.0008424802197468578,0.29999999999999993,0.0,1.0,0.25,4254.451638221741,True,,,1,2c389f4488cc40e987527993861a3a1c,2023-05-11_13-42-34,1683805354,4254.451638221741,282505,c10,172.16.6.10,4254.451638221741,0,1,0.005152225494384766,"34_lambda_reg=0.0008,learning_rate=0.0004",0.3,False,64,5000,True,0.0004467980862036788,0.0008424802197468578,[],0.3,False,True,0.25
aa484_00035,4.6066666666666665,138.2,0.5181818181818182,0.5956628363709056,0.4043371636290944,0.45302192796383256,0.8464444444444444,0.10784810126582278,0.0,0.7058411967779057,424.92393030549994,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005556803723791497,0.0003349192601033165,0.29999999999999993,0.0,1.0,0.25,4243.8600969314575,True,,,1,64adffffc109491aa9bd1d1e4d40712b,2023-05-11_13-42-31,1683805351,4243.8600969314575,282568,c10,172.16.6.10,4243.8600969314575,0,1,0.006022930145263672,"35_lambda_reg=0.0003,learning_rate=0.0006",0.3,False,64,5000,True,0.0005556803723791498,0.0003349192601033165,[],0.3,False,True,0.25
aa484_00036,4.0166666666666675,120.5,0.5163636363636364,0.5356986459385265,0.4643013540614736,0.4872563178121686,0.8661111111111112,0.08518987341772151,0.0,0.7207721518987341,419.01898363009985,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001044849594746913,0.0019393425996923573,0.29999999999999993,0.0,1.0,0.25,4184.538904666901,True,,,1,d6322fef3c174907bb707682a0a2b536,2023-05-11_13-41-39,1683805299,4184.538904666901,282631,c10,172.16.6.10,4184.538904666901,0,1,0.007002830505371094,"36_lambda_reg=0.0019,learning_rate=0.0001",0.3,False,64,5000,True,0.0001044849594746913,0.0019393425996923573,[],0.3,False,True,0.25
aa484_00037,4.583333333333334,137.5,0.5418181818181818,0.5925592114917142,0.40744078850828586,0.4639897253001912,0.8472222222222221,0.11025316455696203,0.0,0.7291093210586881,416.96374742650005,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001723797470184381,0.0003152849581665643,0.29999999999999993,0.0,1.0,0.25,4164.6818952560425,True,,,1,a1271631a80e452fae515f2756a6b512,2023-05-11_13-41-26,1683805286,4164.6818952560425,282695,c10,172.16.6.10,4164.6818952560425,0,1,0.00465083122253418,"37_lambda_reg=0.0003,learning_rate=0.0002",0.3,False,64,5000,True,0.00017237974701843814,0.0003152849581665643,[],0.3,False,True,0.25
aa484_00038,4.029999999999999,120.9,0.6081818181818182,0.5340099865057324,0.4659900134942676,0.5272471534589578,0.8656666666666666,0.09848101265822785,0.0,0.7877617951668585,423.73275463530007,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00013106984659845875,0.0001228033600573504,0.29999999999999993,0.0,1.0,0.25,4232.010222911835,True,,,1,c698de9082044c3eaf348ac30beb25cd,2023-05-11_13-42-40,1683805360,4232.010222911835,282758,c10,172.16.6.10,4232.010222911835,0,1,0.005458831787109375,"38_lambda_reg=0.0001,learning_rate=0.0001",0.3,False,64,5000,True,0.00013106984659845875,0.00012280336005735044,[],0.3,False,True,0.25
aa484_00039,3.0933333333333333,92.8,0.5009090909090909,0.4052189843832168,0.5947810156167833,0.5426727288735401,0.896888888888889,0.04797468354430382,0.0,0.7574487917146145,413.64580674049995,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00017927580571978734,0.006797338413316681,0.29999999999999993,0.0,1.0,0.25,4130.881695508957,True,,,1,92ae572f7fdb459fab51d2c6de131203,2023-05-11_13-41-06,1683805266,4130.881695508957,282823,c10,172.16.6.10,4130.881695508957,0,1,0.0063076019287109375,"39_lambda_reg=0.0068,learning_rate=0.0002",0.3,False,64,5000,True,0.00017927580571978734,0.00679733841331668,[],0.3,False,True,0.25
aa484_00040,4.66,139.8,0.4827272727272727,0.6099117385365397,0.3900882614634604,0.430464031756099,0.8446666666666666,0.10493670886075948,0.0,0.6987031070195628,416.13256773039996,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00046756656339736597,0.0007484134770541273,0.29999999999999993,0.0,1.0,0.25,4156.064375400543,True,,,1,e190e5421b644a9c8627f7a007355d32,2023-05-11_13-41-38,1683805298,4156.064375400543,282887,c10,172.16.6.10,4156.064375400543,0,1,0.007102489471435547,"40_lambda_reg=0.0007,learning_rate=0.0005",0.3,False,64,5000,True,0.00046756656339736597,0.0007484134770541274,[],0.3,False,True,0.25
aa484_00041,3.4766666666666675,104.3,0.4627272727272727,0.46537702992466956,0.5346229700753304,0.4946754739105857,0.8841111111111111,0.05721518987341773,0.0,0.7184487917146145,413.9030846497,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0005709563059124255,0.005455231837165341,0.29999999999999993,0.0,1.0,0.25,4133.873792648315,True,,,1,17bcac43616b4c3bb858dccfa4112670,2023-05-11_13-41-23,1683805283,4133.873792648315,282949,c10,172.16.6.10,4133.873792648315,0,1,0.0053081512451171875,"41_lambda_reg=0.0055,learning_rate=0.0006",0.3,False,64,5000,True,0.0005709563059124253,0.005455231837165341,[],0.3,False,True,0.25
aa484_00042,4.13,123.9,0.5754545454545454,0.5507255860135771,0.449274413986423,0.5043185944065229,0.8623333333333333,0.09772151898734178,0.0,0.7539102416570771,422.56430231310003,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.000660436051507297,0.0005472911825981823,0.29999999999999993,0.0,1.0,0.25,4220.565694570541,True,,,1,cc808cbfeb6b4278b40b4d8652234bf3,2023-05-11_13-42-56,1683805376,4220.565694570541,283014,c10,172.16.6.10,4220.565694570541,0,1,0.0048675537109375,"42_lambda_reg=0.0005,learning_rate=0.0007",0.3,False,64,5000,True,0.000660436051507297,0.0005472911825981823,[],0.3,False,True,0.25
aa484_00043,4.053333333333333,121.6,0.5663636363636363,0.5396057967644907,0.4603942032355093,0.507362834089958,0.8648888888888889,0.09354430379746834,0.0,0.7543993095512084,414.58649626380003,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0009263092716918208,0.001011258366938867,0.29999999999999993,0.0,1.0,0.25,4141.485060930252,True,,,1,0e52084629924e379606b46a8e0b1d52,2023-05-11_13-41-44,1683805304,4141.485060930252,283076,c10,172.16.6.10,4141.485060930252,0,1,0.005582094192504883,"43_lambda_reg=0.0010,learning_rate=0.0009",0.3,False,64,5000,True,0.0009263092716918208,0.0010112583669388668,[],0.3,False,True,0.25
aa484_00044,4.470000000000001,134.1,0.5409090909090908,0.5852909146315302,0.41470908536846995,0.46821545646522866,0.851,0.10582278481012657,0.0,0.726500575373993,421.4912313772999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0002019850179035548,0.00023670991814758749,0.29999999999999993,0.0,1.0,0.25,4209.735440015793,True,,,1,39bcab5cee9b413b824c950084387e6d,2023-05-11_13-42-59,1683805379,4209.735440015793,283139,c10,172.16.6.10,4209.735440015793,0,1,0.004479885101318359,"44_lambda_reg=0.0002,learning_rate=0.0002",0.3,False,64,5000,True,0.00020198501790355476,0.0002367099181475875,[],0.3,False,True,0.25
aa484_00045,3.1900000000000004,95.7,0.2681818181818182,0.34475386338860237,0.6552461366113977,0.3782596755125284,0.8936666666666667,0.019240506329113914,0.0,0.6905972382048331,414.36681959250006,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0001805428837944191,0.05893954385531862,0.29999999999999993,0.0,1.0,0.25,4139.236113071442,True,,,1,80dd31a57b9a4a0abc752359093aa863,2023-05-11_13-41-56,1683805316,4139.236113071442,283205,c10,172.16.6.10,4139.236113071442,0,1,0.00464320182800293,"45_lambda_reg=0.0589,learning_rate=0.0002",0.3,False,64,5000,True,0.0001805428837944191,0.05893954385531862,[],0.3,False,True,0.25
aa484_00046,3.2666666666666666,98.0,0.1918181818181818,0.31127769631801894,0.6887223036819811,0.2971176580776437,0.8911111111111112,0.011518987341772157,0.0,0.626626006904488,421.597157541,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00024725780954470186,0.08858957752768612,0.29999999999999993,0.0,1.0,0.25,4210.6718056201935,True,,,1,0c8a54ccf6e748a29976d746f2322080,2023-05-11_13-43-15,1683805395,4210.6718056201935,283268,c10,172.16.6.10,4210.6718056201935,0,1,0.007363080978393555,"46_lambda_reg=0.0886,learning_rate=0.0002",0.3,False,64,5000,True,0.00024725780954470186,0.08858957752768612,[],0.3,False,True,0.25
aa484_00047,3.7900000000000005,113.7,0.5054545454545454,0.519382848372071,0.48061715162792895,0.49129055792916815,0.8736666666666666,0.07506329113924051,0.0,0.7083785960874568,422.06939782569987,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.0007130193293984413,0.002049595935890199,0.29999999999999993,0.0,1.0,0.25,4215.736121177673,True,,,1,b1e47a2c2d434d90ad14e09a81b31218,2023-05-11_13-43-27,1683805407,4215.736121177673,283331,c10,172.16.6.10,4215.736121177673,0,1,0.005258083343505859,"47_lambda_reg=0.0020,learning_rate=0.0007",0.3,False,64,5000,True,0.0007130193293984413,0.0020495959358901986,[],0.3,False,True,0.25
aa484_00048,3.513333333333333,105.4,0.45,0.4732315959483634,0.5267684040516366,0.4826629302841017,0.8828888888888891,0.056835443037974664,0.0,0.7023291139240506,412.4470912737999,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00044242338723209107,0.004374367502673387,0.29999999999999993,0.0,1.0,0.25,4119.57562828064,True,,,1,e26580ad0fbd48dd8020a3a995b173df,2023-05-11_13-41-58,1683805318,4119.57562828064,283396,c10,172.16.6.10,4119.57562828064,0,1,0.005678892135620117,"48_lambda_reg=0.0044,learning_rate=0.0004",0.3,False,64,5000,True,0.000442423387232091,0.004374367502673387,[],0.3,False,True,0.25
aa484_00049,3.0500000000000003,91.5,0.40909090909090906,0.3660861401363542,0.6339138598636458,0.4954251949960611,0.8983333333333334,0.03354430379746837,0.0,0.7387491369390103,411.21359079859997,4.5,30.0,1000.0,0.29999999999999993,0.0,64.0,5000.0,1.0,0.00011087848995898902,0.02035617028600492,0.29999999999999993,0.0,1.0,0.25,4107.326871395111,True,,,1,30dca0d31baf439a97554629108a9951,2023-05-11_13-41-53,1683805313,4107.326871395111,283461,c10,172.16.6.10,4107.326871395111,0,1,0.005490303039550781,"49_lambda_reg=0.0204,learning_rate=0.0001",0.3,False,64,5000,True,0.00011087848995898902,0.02035617028600492,[],0.3,False,True,0.25
