trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/lambda_reg,hparam/prethreshold,hparam/compute_weights,hparam/joint_learn,hparam/progress_rate,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/lambda_reg,config/multiplier,config/prethreshold,config/compute_weights,config/joint_learn,config/progress_rate
2a677_00000,3.4,102.0,0.41999999999999993,0.3903590316017639,0.6096409683982362,0.49661738161756785,0.8866666666666667,0.041538461538461524,0.0,0.8040790598290597,1614.6483769604,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007483201901479354,0.05057089311200256,0.3,0.0,0.0,0.25,8063.428922653198,True,,,1,bf6587b903154340821358f0ded4407f,2023-05-11_21-20-57,1683832857,8063.428922653198,242669,c15,172.16.6.15,8063.428922653198,0,1,0.005315303802490234,"0_lambda_reg=0.0506,learning_rate=0.0007",0.3,False,64,5000,True,0.0007483201901479354,0.05057089311200255,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00001,2.9,87.0,0.5483333333333332,0.33199996481474076,0.6680000351852593,0.6014724725266832,0.9033333333333333,0.04205128205128206,0.0,0.866982905982906,1632.19853783,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0007284506064825234,0.027703108784758068,0.3,0.0,0.0,0.25,8150.408403635025,True,,,1,992d6cc6e30644dca376164e45b64646,2023-05-11_21-22-29,1683832949,8150.408403635025,242748,c15,172.16.6.15,8150.408403635025,0,1,0.005804777145385742,"1_lambda_reg=0.0277,learning_rate=0.0007",0.3,False,64,5000,True,0.0007284506064825234,0.027703108784758068,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00002,3.3266666666666667,99.8,0.4966666666666667,0.3806166666666667,0.6193833333333333,0.5466294839672436,0.8891111111111112,0.05051282051282051,0.0,0.830688034188034,1634.9710355664,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0002651631139194846,0.03807107676229212,0.3,0.0,0.0,0.25,8163.477104187012,True,,,1,a6a9df6bcb864c5199347618f605603f,2023-05-11_21-22-47,1683832967,8163.477104187012,242810,c15,172.16.6.15,8163.477104187012,0,1,0.005006551742553711,"2_lambda_reg=0.0381,learning_rate=0.0003",0.3,False,64,5000,True,0.0002651631139194846,0.03807107676229212,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00003,2.42,72.6,0.8699999999999999,0.346582077275583,0.6534179227244169,0.7451971126719515,0.9193333333333333,0.07307692307692307,0.0,0.9407457264957264,1628.7504573397998,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0008381354299207318,0.0031619895250953843,0.3,0.0,0.0,0.25,8131.8956553936005,True,,,1,2a4c79b6bc2a475ea79e760b79abbbb9,2023-05-11_21-22-15,1683832935,8131.8956553936005,242813,c15,172.16.6.15,8131.8956553936005,0,1,0.0057735443115234375,"3_lambda_reg=0.0032,learning_rate=0.0008",0.3,False,64,5000,True,0.0008381354299207318,0.0031619895250953843,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00004,3.753333333333333,112.6,0.8949999999999999,0.4655655515810816,0.5344344484189185,0.6653766597215157,0.8748888888888888,0.1282051282051282,0.0,0.9262297008547009,1631.2684152428,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00039058832595259356,0.0003893127045875514,0.3,0.0,0.0,0.25,8145.518500089645,True,,,1,276e551648cd438b92daff32ce0aeda4,2023-05-11_21-22-34,1683832954,8145.518500089645,242936,c15,172.16.6.15,8145.518500089645,0,1,0.0047588348388671875,"4_lambda_reg=0.0004,learning_rate=0.0004",0.3,False,64,5000,True,0.00039058832595259356,0.0003893127045875514,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00005,2.986666666666667,89.6,0.8883333333333333,0.4163783393753936,0.5836216606246064,0.7042879235039108,0.9004444444444445,0.0976923076923077,0.0,0.9421100427350428,1639.120654001,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0005930890522182014,0.0003434330492489239,0.3,0.0,0.0,0.25,8183.9978992938995,True,,,1,84f6b5110c294615bcc1a5f36286b0f1,2023-05-11_21-23-12,1683832992,8183.9978992938995,242939,c15,172.16.6.15,8183.9978992938995,0,1,0.0043833255767822266,"5_lambda_reg=0.0003,learning_rate=0.0006",0.3,False,64,5000,True,0.0005930890522182014,0.0003434330492489239,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00006,3.8866666666666667,116.6,0.7516666666666667,0.489396190057828,0.5106038099421721,0.6077697176145289,0.8704444444444445,0.1112820512820513,0.0,0.9037403846153846,1649.4943558614002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00017547155104110116,0.008837399766073357,0.3,0.0,0.0,0.25,8236.101157665253,True,,,1,c541197acf884fb790315dfc77a46a3b,2023-05-11_21-24-04,1683833044,8236.101157665253,242941,c15,172.16.6.15,8236.101157665253,0,1,0.004555940628051758,"6_lambda_reg=0.0088,learning_rate=0.0002",0.3,False,64,5000,True,0.00017547155104110116,0.008837399766073357,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00007,4.233333333333333,127.0,0.7983333333333333,0.5114236730293098,0.4885763269706902,0.6050776828403479,0.8588888888888888,0.1317948717948718,0.0,0.9006025641025641,1645.429510956,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00015200140349874548,0.005086816934896074,0.3,0.0,0.0,0.25,8215.14385676384,True,,,1,f7e96a959e9a4a979e6ff1826ff9f63c,2023-05-11_21-23-44,1683833024,8215.14385676384,242943,c15,172.16.6.15,8215.14385676384,0,1,0.0049877166748046875,"7_lambda_reg=0.0051,learning_rate=0.0002",0.3,False,64,5000,True,0.00015200140349874548,0.005086816934896074,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00008,3.353333333333333,100.6,0.485,0.39137308484752775,0.6086269151524724,0.5383632138154708,0.8882222222222221,0.04974358974358972,0.0,0.8232617521367521,1648.4566961637997,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00034346548076593286,0.03747272403272718,0.3,0.0,0.0,0.25,8231.385411024094,True,,,1,6b49aa6093b04196ae7eddaffe55245e,2023-05-11_21-24-00,1683833040,8231.385411024094,242945,c15,172.16.6.15,8231.385411024094,0,1,0.004967212677001953,"8_lambda_reg=0.0375,learning_rate=0.0003",0.3,False,64,5000,True,0.00034346548076593286,0.03747272403272718,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00009,5.08,152.4,0.8100000000000002,0.5694282665420272,0.4305717334579729,0.5619866648900155,0.8306666666666667,0.16615384615384615,0.0,0.8857040598290599,1638.5305251324003,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.00019183604014970685,0.0004989411015956273,0.3,0.0,0.0,0.25,8180.640336990356,True,,,1,55bbb268cb11497cab25b30f93a3ffb3,2023-05-11_21-23-14,1683832994,8180.640336990356,243248,c15,172.16.6.15,8180.640336990356,0,1,0.004436969757080078,"9_lambda_reg=0.0005,learning_rate=0.0002",0.3,False,64,5000,True,0.00019183604014970685,0.0004989411015956273,"[10.0, 1000.0]",0.3,False,False,0.25
2a677_00010,3.5199999999999996,105.6,0.5149999999999999,0.43087598383759557,0.5691240161624045,0.539014311513801,0.8826666666666668,0.060769230769230756,0.0,0.8180587606837607,1652.7292549334002,2.0,30.0,1000.0,0.3,0.0,64.0,5000.0,1.0,0.0003909843567027753,0.03743553180465173,0.3,0.0,0.0,0.25,8251.830930709839,True,,,1,474cb7ed2abe478cbee6d4f4096cbd1f,2023-05-11_21-24-25,1683833065,8251.830930709839,243251,c15,172.16.6.15,8251.830930709839,0,1,0.005093097686767578,"10_lambda_reg=0.0374,learning_rate=0.0004",0.3,False,64,5000,True,0.00039098435670277537,0.03743553180465173,"[10.0, 1000.0]",0.3,False,False,0.25
