trial_id,eval/NHD,eval/SHD,eval/TPR,eval/FDR,eval/PPV,eval/F1,eval/ACC,eval/FPR,eval/dagness,eval/roc_auc,eval/time,eval/priority_l2_norm,eval/priority_diff_mean,eval/priority_diff_std,exp/iter,dset/nodes,dset/samples,hparam/threshold,hparam/force_dag,hparam/batch_size,hparam/max_epochs,hparam/early_stop,hparam/learning_rate,hparam/l1_adj_reg,hparam/l2_adj_reg,hparam/priority_reg,hparam/init_temperature,hparam/temperature,hparam/shift,hparam/hard_threshold,hparam/symmetric,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/threshold,config/force_dag,config/batch_size,config/max_epochs,config/early_stop,config/learning_rate,config/l1_adj_reg,config/l2_adj_reg,config/priority_reg,config/hidden_size,config/init_temperature,config/temperature,config/shift,config/hard_threshold,config/anneal,config/symmetric
1438f_00010,2.492,249.2,0.924102564102564,0.3780256651028632,0.6219743348971368,0.743333535537132,0.97508,0.022851196670135264,0.0,0.9829935163691668,199.90690291640004,2.2810208797454834,0.028049375861883163,0.042862098664045334,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0013970853015841352,0.00039880325506629923,0.001688005326467762,0.00249322820546759,0.45,0.0007878655124987175,0.00908703715610631,0.0,0.0,1002.3219039440155,True,,,1,04353ceb76ea4f5ab4de73f2eba5c027,2023-05-13_11-35-19,1683970519,1002.3219039440155,379256,c20,172.16.6.20,1002.3219039440155,0,1,0.005257606506347656,"10_l1_adj_reg=0.0004,l2_adj_reg=0.0017,learning_rate=0.0014,priority_reg=0.0025,shift=0.0091,temperature=0.0008",0.3,False,64,2000,False,0.0013970853015841352,0.0003988032550662993,0.001688005326467762,0.00249322820546759,,0.45,0.0007878655124987175,0.00908703715610631,False,cosine,False
1438f_00011,4.622,462.2,0.7994871794871795,0.5278759140448066,0.47212408595519334,0.5892015990611554,0.9537799999999999,0.03995837669094693,0.0,0.8927668294244777,195.1096057246,3.1235573291778564,0.16276419162750244,0.139164000749588,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007093834312935912,0.00017959592269632224,0.0020108828995952293,0.0028081883164684674,0.45,0.0005405581227908615,0.016531121985886073,0.0,0.0,975.7659182548523,True,,,1,3722ad949ebe4198964914fdd1f93544,2023-05-13_11-34-58,1683970498,975.7659182548523,379319,c20,172.16.6.20,975.7659182548523,0,1,0.007632255554199219,"11_l1_adj_reg=0.0002,l2_adj_reg=0.0020,learning_rate=0.0071,priority_reg=0.0028,shift=0.0165,temperature=0.0005",0.3,False,64,2000,False,0.007093834312935913,0.00017959592269632224,0.0020108828995952293,0.0028081883164684674,,0.45,0.0005405581227908615,0.016531121985886073,False,cosine,False
1438f_00012,3.6040000000000005,360.4,0.8666666666666668,0.47280281013469894,0.5271971898653011,0.6543507512236295,0.9639599999999999,0.032091571279916756,0.0,0.9589396728834814,193.9580935006,3.7734756469726562,0.042428694665431976,0.05585084483027458,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002332596504492037,0.000124708524704126,0.0034455506294792325,0.0023262285479020133,0.45,0.0006179683745526887,0.01888675625722845,0.0,0.0,971.0059866905212,True,,,1,3181736ddfde4fc3a07fb39228f770b7,2023-05-13_11-34-53,1683970493,971.0059866905212,379322,c20,172.16.6.20,971.0059866905212,0,1,0.004477500915527344,"12_l1_adj_reg=0.0001,l2_adj_reg=0.0034,learning_rate=0.0023,priority_reg=0.0023,shift=0.0189,temperature=0.0006",0.3,False,64,2000,False,0.002332596504492037,0.000124708524704126,0.003445550629479233,0.0023262285479020133,,0.45,0.0006179683745526887,0.01888675625722845,False,cosine,False
1438f_00013,0.774,77.4,0.9666666666666666,0.1439882267483576,0.8560117732516425,0.9075720608752216,0.9922599999999999,0.006701352757544243,0.0,0.9915858747565304,191.9866139238,1.9301191568374634,0.07679891586303711,0.08535227179527283,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006536107563666375,0.0006946741695951894,0.001875114717179822,0.0029280088835890003,0.45,0.0009030312773580754,0.0050909202177732,0.0,0.0,960.6242604255676,True,,,1,e06a3576fe0d479ba417dd311489d5ef,2023-05-13_11-34-43,1683970483,960.6242604255676,379324,c20,172.16.6.20,960.6242604255676,0,1,0.004392862319946289,"13_l1_adj_reg=0.0007,l2_adj_reg=0.0019,learning_rate=0.0065,priority_reg=0.0029,shift=0.0051,temperature=0.0009",0.3,False,64,2000,False,0.006536107563666375,0.0006946741695951894,0.001875114717179822,0.0029280088835890003,,0.45,0.0009030312773580754,0.0050909202177732,False,cosine,False
1438f_00014,3.46,346.0,0.8825641025641027,0.4627640391632619,0.537235960836738,0.6670678612585286,0.9654,0.031238293444328824,0.0,0.969470370073908,198.98022279620002,3.2630813121795654,0.02710600569844246,0.049071766436100006,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001340121542729432,0.00011472267601265038,0.0035587963601081225,0.0027759680478173744,0.45,0.0005467288138879268,0.009783598195801229,0.0,0.0,997.8737590312958,True,,,1,71680dff3c7f4c31b4bdb811b1efb3b2,2023-05-13_11-35-20,1683970520,997.8737590312958,379326,c20,172.16.6.20,997.8737590312958,0,1,0.005072355270385742,"14_l1_adj_reg=0.0001,l2_adj_reg=0.0036,learning_rate=0.0013,priority_reg=0.0028,shift=0.0098,temperature=0.0005",0.3,False,64,2000,False,0.001340121542729432,0.00011472267601265038,0.0035587963601081225,0.0027759680478173744,,0.45,0.0005467288138879268,0.009783598195801229,False,cosine,False
1438f_00015,3.2260000000000004,322.6,0.8943589743589744,0.3997466201200837,0.6002533798799163,0.7088841807728612,0.9677399999999998,0.029281997918834547,0.0,0.951884575362203,191.41007744720002,2.527421712875366,0.07612739503383636,0.0887921005487442,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.005480867566749302,0.00019183258735874195,0.0013739881927437743,0.001240534903279568,0.45,0.0008549055841555991,0.009413229332773812,0.0,0.0,958.4212338924408,True,,,1,2e705ccf4e8a400495bd1ea914c20b36,2023-05-13_11-34-41,1683970481,958.4212338924408,379328,c20,172.16.6.20,958.4212338924408,0,1,0.004605770111083984,"15_l1_adj_reg=0.0002,l2_adj_reg=0.0014,learning_rate=0.0055,priority_reg=0.0012,shift=0.0094,temperature=0.0009",0.3,False,64,2000,False,0.005480867566749302,0.00019183258735874195,0.0013739881927437743,0.001240534903279568,,0.45,0.0008549055841555992,0.009413229332773812,False,cosine,False
1438f_00016,3.5100000000000002,351.0,0.8841025641025642,0.46101128188749635,0.5389887181125037,0.6674456391310727,0.9649000000000001,0.03182101977107181,0.0,0.9569686224285598,192.0855418506,3.041959524154663,0.04476647451519966,0.048896368592977524,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002409994099469188,0.00024296654931045295,0.002241185870917143,0.0020171107841475172,0.45,0.0005702773429394853,0.012609271234006864,0.0,0.0,960.9798362255096,True,,,1,ddd9fd32e854452d9bce7dd5ca1362b0,2023-05-13_11-34-49,1683970489,960.9798362255096,379636,c20,172.16.6.20,960.9798362255096,0,1,0.005067586898803711,"16_l1_adj_reg=0.0002,l2_adj_reg=0.0022,learning_rate=0.0024,priority_reg=0.0020,shift=0.0126,temperature=0.0006",0.3,False,64,2000,False,0.002409994099469188,0.00024296654931045298,0.002241185870917143,0.0020171107841475172,,0.45,0.0005702773429394853,0.012609271234006863,False,cosine,False
1438f_00017,2.548,254.8,0.9235897435897437,0.38208846566269544,0.6179115343373045,0.739836676647221,0.97452,0.02341311134235171,0.0,0.9825515088449531,192.5433093304,2.107591390609741,0.025292251259088516,0.0389624647796154,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002171244092353503,0.0002499535835007413,0.0039661953406012465,0.0011381987301378133,0.45,0.0008231742188530566,0.005780129681793379,0.0,0.0,964.2927334308624,True,,,1,02d77ed2e49f40a7be5d7dcf247e0113,2023-05-13_11-34-57,1683970497,964.2927334308624,379700,c20,172.16.6.20,964.2927334308624,0,1,0.005102872848510742,"17_l1_adj_reg=0.0002,l2_adj_reg=0.0040,learning_rate=0.0022,priority_reg=0.0011,shift=0.0058,temperature=0.0008",0.3,False,64,2000,False,0.002171244092353503,0.0002499535835007413,0.0039661953406012465,0.0011381987301378133,,0.45,0.0008231742188530566,0.005780129681793379,False,cosine,False
1438f_00018,1.3920000000000001,139.2,0.9184615384615386,0.19922851169750805,0.8007714883024919,0.8520982594851233,0.9860800000000001,0.011175858480749224,0.0,0.9541135569252115,205.4347357046,1.679134726524353,0.09330396354198456,0.09255708009004593,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.007245925247563694,0.0005705915842142273,0.0010794565493972364,0.0017970680899202164,0.45,0.0006706924085638645,0.006211458738749922,0.0,0.0,1030.5740807056427,True,,,1,fcd81f9450114a3cb63353e0ecb27cf3,2023-05-13_11-36-03,1683970563,1030.5740807056427,379702,c20,172.16.6.20,1030.5740807056427,0,1,0.004689693450927734,"18_l1_adj_reg=0.0006,l2_adj_reg=0.0011,learning_rate=0.0072,priority_reg=0.0018,shift=0.0062,temperature=0.0007",0.3,False,64,2000,False,0.007245925247563694,0.0005705915842142273,0.0010794565493972364,0.0017970680899202164,,0.45,0.0006706924085638645,0.006211458738749922,False,cosine,False
1438f_00019,2.0319999999999996,203.2,0.9353846153846155,0.32754319432549794,0.6724568056745021,0.7822448761874792,0.9796799999999999,0.01852237252861604,0.0,0.9826647722724726,192.93745222139998,2.639235734939575,0.06629830598831177,0.08535411208868027,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.002030349121251783,0.0006750959003710545,0.0044526140865132485,0.002306682071479786,0.45,0.0007127586769889427,0.012649070514928367,0.0,0.0,965.8943312168121,True,,,1,ab86784443c946389a52e4b1d5760673,2023-05-13_11-35-04,1683970504,965.8943312168121,379827,c20,172.16.6.20,965.8943312168121,0,1,0.004979133605957031,"19_l1_adj_reg=0.0007,l2_adj_reg=0.0045,learning_rate=0.0020,priority_reg=0.0023,shift=0.0126,temperature=0.0007",0.3,False,64,2000,False,0.002030349121251783,0.0006750959003710545,0.0044526140865132485,0.002306682071479786,,0.45,0.0007127586769889427,0.012649070514928367,False,cosine,False
1438f_00020,1.1620000000000001,116.2,0.9492307692307692,0.20280668727740894,0.7971933127225912,0.8659616797196985,0.98838,0.010031217481789811,0.0,0.9783526774993996,195.21401611459996,1.7049686908721924,0.06998462975025177,0.07184938341379166,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.006095243324728178,0.00039677006418104195,0.0033414731526003314,0.002044118136094988,0.45,0.0009011380937067531,0.008888292082515526,0.0,0.0,976.8575663566589,True,,,1,e6ad1ccf7c6e4fde858165e84afd0162,2023-05-13_11-35-21,1683970521,976.8575663566589,379890,c20,172.16.6.20,976.8575663566589,0,1,0.005184650421142578,"20_l1_adj_reg=0.0004,l2_adj_reg=0.0033,learning_rate=0.0061,priority_reg=0.0020,shift=0.0089,temperature=0.0009",0.3,False,64,2000,False,0.006095243324728178,0.00039677006418104195,0.0033414731526003314,0.002044118136094988,,0.45,0.000901138093706753,0.008888292082515526,False,cosine,False
1438f_00021,2.1819999999999995,218.2,0.9364102564102564,0.3440088231466592,0.6559911768533409,0.7709568705785911,0.97818,0.020124869927159207,0.0,0.9858322794098028,194.11576391900002,3.2149672508239746,0.028696442022919655,0.046962957829236984,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0014788508416204858,0.0005061708243653183,0.001088954111025995,0.002001255850943959,0.45,0.0006351494734370177,0.006682735824012717,0.0,0.0,971.7216897010803,True,,,1,65e759dd58a1477b80e7b305a2cfd52a,2023-05-13_11-35-21,1683970521,971.7216897010803,379953,c20,172.16.6.20,971.7216897010803,0,1,0.0049152374267578125,"21_l1_adj_reg=0.0005,l2_adj_reg=0.0011,learning_rate=0.0015,priority_reg=0.0020,shift=0.0067,temperature=0.0006",0.3,False,64,2000,False,0.0014788508416204858,0.0005061708243653183,0.001088954111025995,0.002001255850943959,,0.45,0.0006351494734370177,0.006682735824012718,False,cosine,False
1438f_00022,1.6600000000000001,166.0,0.9082051282051282,0.23837879370809026,0.7616212062919099,0.8244587564460104,0.9833999999999999,0.013548387096774195,0.0,0.9559408468742496,197.81369981560002,2.369584560394287,0.1447228640317917,0.12397674471139908,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.008216889124499848,0.000540483032284949,0.004529767562249113,0.002943012165097161,0.45,0.0007797913644538372,0.014918216917583039,0.0,0.0,990.2639257907867,True,,,1,a6baca530a63439999b940a9f5311151,2023-05-13_11-35-45,1683970545,990.2639257907867,380017,c20,172.16.6.20,990.2639257907867,0,1,0.0048558712005615234,"22_l1_adj_reg=0.0005,l2_adj_reg=0.0045,learning_rate=0.0082,priority_reg=0.0029,shift=0.0149,temperature=0.0008",0.3,False,64,2000,False,0.008216889124499848,0.000540483032284949,0.004529767562249113,0.002943012165097161,,0.45,0.0007797913644538372,0.014918216917583037,False,cosine,False
1438f_00023,2.9059999999999997,290.6,0.9082051282051282,0.4169656558996519,0.5830343441003482,0.7097676689820098,0.97094,0.0265140478668054,0.0,0.9755078043704474,197.451291444,3.500455856323242,0.042963434010744095,0.10731135308742523,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0019798441474150226,0.0001628556174066175,0.00464425377532704,0.0012523833070222621,0.45,0.0005618934326392886,0.009113772955011368,0.0,0.0,987.9854724407196,True,,,1,30856f2e666942b1b9c005a36b6ccdae,2023-05-13_11-35-49,1683970549,987.9854724407196,380079,c20,172.16.6.20,987.9854724407196,0,1,0.00509333610534668,"23_l1_adj_reg=0.0002,l2_adj_reg=0.0046,learning_rate=0.0020,priority_reg=0.0013,shift=0.0091,temperature=0.0006",0.3,False,64,2000,False,0.0019798441474150226,0.0001628556174066175,0.00464425377532704,0.0012523833070222621,,0.45,0.0005618934326392886,0.009113772955011368,False,cosine,False
1438f_00024,3.1260000000000003,312.6,0.9153846153846154,0.43614036541287576,0.5638596345871243,0.6969211882379043,0.96874,0.029094693028095732,0.0,0.9791936817951387,207.41344910899997,4.302457809448242,0.025709975510835648,0.06797967106103897,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0014404541025091495,0.00015601059891177528,0.0012295382291747094,0.0014547365291629518,0.45,0.0007772972940243338,0.007314182967637105,0.0,0.0,1041.0583412647247,True,,,1,d096df7e9f164a43b6df4ab2a5c1c61d,2023-05-13_11-36-47,1683970607,1041.0583412647247,380142,c20,172.16.6.20,1041.0583412647247,0,1,0.0046844482421875,"24_l1_adj_reg=0.0002,l2_adj_reg=0.0012,learning_rate=0.0014,priority_reg=0.0015,shift=0.0073,temperature=0.0008",0.3,False,64,2000,False,0.0014404541025091495,0.00015601059891177528,0.0012295382291747094,0.0014547365291629518,,0.45,0.0007772972940243338,0.007314182967637105,False,cosine,False
1438f_00025,2.2760000000000002,227.6,0.9297435897435898,0.3545908028592817,0.6454091971407183,0.7615764989446892,0.9772399999999999,0.020832466181061403,0.0,0.9804465167160277,211.03162550500002,2.4011712074279785,0.04247288778424263,0.0521838441491127,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.001781136227092335,0.0004881412271620941,0.0011952081031653993,0.001638729344540045,0.45,0.0008065869633706617,0.008361637680878983,0.0,0.0,1059.4023101329803,True,,,1,4ef8f6093db74c498acc3d0021ae1f2d,2023-05-13_11-37-12,1683970632,1059.4023101329803,380205,c20,172.16.6.20,1059.4023101329803,0,1,0.006330013275146484,"25_l1_adj_reg=0.0005,l2_adj_reg=0.0012,learning_rate=0.0018,priority_reg=0.0016,shift=0.0084,temperature=0.0008",0.3,False,64,2000,False,0.0017811362270923352,0.0004881412271620941,0.0011952081031653993,0.001638729344540045,,0.45,0.0008065869633706617,0.008361637680878983,False,cosine,False
1438f_00026,2.55,255.0,0.9307692307692308,0.37934151691468065,0.6206584830853192,0.7431683500911921,0.9744999999999999,0.02372528616024976,0.0,0.9802868006083407,214.14074805659993,2.042302370071411,0.04674758017063141,0.059960704296827316,2.0,100.0,1000.0,0.3,0.0,64.0,2000.0,0.0,0.0035201556445882444,0.00017559374364195624,0.0013634825789971263,0.002950491039592462,0.45,0.0007353860722580072,0.00879651981462071,0.0,0.0,1073.6652545928955,True,,,1,fe362d26f8414186a8afec8f4452cf08,2023-05-13_11-37-32,1683970652,1073.6652545928955,380268,c20,172.16.6.20,1073.6652545928955,0,1,0.004822731018066406,"26_l1_adj_reg=0.0002,l2_adj_reg=0.0014,learning_rate=0.0035,priority_reg=0.0030,shift=0.0088,temperature=0.0007",0.3,False,64,2000,False,0.0035201556445882444,0.00017559374364195624,0.0013634825789971263,0.002950491039592462,,0.45,0.0007353860722580072,0.00879651981462071,False,cosine,False
